Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272471.475099
Reading Number, Reading, Measure Function, Measure Range, Status
158, 9.569054e-05, Current, 0.0001, 12
159, 9.611338e-05, Current, 0.0001, 12
160, 9.612607e-05, Current, 0.0001, 12
161, 9.652776e-05, Current, 0.0001, 12
162, 9.654468e-05, Current, 0.0001, 12
163, 9.636708e-05, Current, 0.0001, 12
164, 9.602458e-05, Current, 0.0001, 12
165, 9.542838e-05, Current, 0.0001, 12
166, 9.512816e-05, Current, 0.0001, 12
167, 9.440933e-05, Current, 0.0001, 12
168, 9.402455e-05, Current, 0.0001, 12
169, 9.358902e-05, Current, 0.0001, 12
170, 9.311967e-05, Current, 0.0001, 12
171, 9.292516e-05, Current, 0.0001, 12
172, 9.274334e-05, Current, 0.0001, 12
173, 9.289134e-05, Current, 0.0001, 12
174, 9.324652e-05, Current, 0.0001, 12
175, 9.344525e-05, Current, 0.0001, 12
176, 9.371587e-05, Current, 0.0001, 12
177, 9.432477e-05, Current, 0.0001, 12
178, 9.500553e-05, Current, 0.0001, 12
179, 9.5551e-05, Current, 0.0001, 12
180, 9.605841e-05, Current, 0.0001, 12
181, 9.630367e-05, Current, 0.0001, 12
182, 9.645165e-05, Current, 0.0001, 12
183, 9.649817e-05, Current, 0.0001, 12
184, 9.637554e-05, Current, 0.0001, 12
185, 9.622755e-05, Current, 0.0001, 12
186, 9.573705e-05, Current, 0.0001, 12
187, 9.516622e-05, Current, 0.0001, 12
188, 9.477298e-05, Current, 0.0001, 12
189, 9.45531e-05, Current, 0.0001, 12
190, 9.396535e-05, Current, 0.0001, 12
191, 9.342412e-05, Current, 0.0001, 12
192, 9.309006e-05, Current, 0.0001, 12
193, 9.298859e-05, Current, 0.0001, 12
194, 9.279409e-05, Current, 0.0001, 12
195, 9.28406e-05, Current, 0.0001, 12
196, 9.335647e-05, Current, 0.0001, 12
197, 9.382158e-05, Current, 0.0001, 12
198, 9.431208e-05, Current, 0.0001, 12
199, 9.462498e-05, Current, 0.0001, 12
200, 9.538609e-05, Current, 0.0001, 12
201, 9.575397e-05, Current, 0.0001, 12
202, 9.622332e-05, Current, 0.0001, 12
203, 9.630789e-05, Current, 0.0001, 12
204, 9.646857e-05, Current, 0.0001, 12
205, 9.648548e-05, Current, 0.0001, 12
206, 9.640936e-05, Current, 0.0001, 12
207, 9.583008e-05, Current, 0.0001, 12
208, 9.540301e-05, Current, 0.0001, 12
209, 9.495903e-05, Current, 0.0001, 12
210, 9.452773e-05, Current, 0.0001, 12
211, 9.381313e-05, Current, 0.0001, 12
212, 9.354673e-05, Current, 0.0001, 12
213, 9.315772e-05, Current, 0.0001, 12
214, 9.284482e-05, Current, 0.0001, 12
215, 9.275603e-05, Current, 0.0001, 12
216, 9.283213e-05, Current, 0.0001, 12
217, 9.297167e-05, Current, 0.0001, 12
218, 9.333531e-05, Current, 0.0001, 12
219, 9.380045e-05, Current, 0.0001, 12
220, 9.419792e-05, Current, 0.0001, 12
221, 9.482795e-05, Current, 0.0001, 12
222, 9.554255e-05, Current, 0.0001, 12
223, 9.581316e-05, Current, 0.0001, 12
224, 9.63248e-05, Current, 0.0001, 12
225, 9.629943e-05, Current, 0.0001, 12
226, 9.655736e-05, Current, 0.0001, 12
227, 9.646433e-05, Current, 0.0001, 12
228, 9.640936e-05, Current, 0.0001, 12
229, 9.595693e-05, Current, 0.0001, 12
230, 9.541992e-05, Current, 0.0001, 12
231, 9.49548e-05, Current, 0.0001, 12
232, 9.441778e-05, Current, 0.0001, 12
233, 9.396112e-05, Current, 0.0001, 12
234, 9.354251e-05, Current, 0.0001, 12
235, 9.321692e-05, Current, 0.0001, 12
236, 9.302665e-05, Current, 0.0001, 12
237, 9.276871e-05, Current, 0.0001, 12
238, 9.281099e-05, Current, 0.0001, 12
239, 9.291248e-05, Current, 0.0001, 12
240, 9.339028e-05, Current, 0.0001, 12
241, 9.393151e-05, Current, 0.0001, 12
242, 9.427402e-05, Current, 0.0001, 12
243, 9.481103e-05, Current, 0.0001, 12
244, 9.531422e-05, Current, 0.0001, 12
245, 9.597385e-05, Current, 0.0001, 12
246, 9.626983e-05, Current, 0.0001, 12
247, 9.645588e-05, Current, 0.0001, 12
248, 9.655313e-05, Current, 0.0001, 12
249, 9.644743e-05, Current, 0.0001, 12
250, 9.624023e-05, Current, 0.0001, 12
251, 9.584276e-05, Current, 0.0001, 12
252, 9.553409e-05, Current, 0.0001, 12
253, 9.487023e-05, Current, 0.0001, 12
254, 9.44347e-05, Current, 0.0001, 12
255, 9.391883e-05, Current, 0.0001, 12
256, 9.356788e-05, Current, 0.0001, 12
257, 9.313235e-05, Current, 0.0001, 12
258, 9.284905e-05, Current, 0.0001, 12
259, 9.280677e-05, Current, 0.0001, 12
260, 9.292938e-05, Current, 0.0001, 12
261, 9.310698e-05, Current, 0.0001, 12
262, 9.355519e-05, Current, 0.0001, 12
263, 9.392729e-05, Current, 0.0001, 12
264, 9.451927e-05, Current, 0.0001, 12
265, 9.50732e-05, Current, 0.0001, 12
266, 9.570745e-05, Current, 0.0001, 12
267, 9.599498e-05, Current, 0.0001, 12
268, 9.61768e-05, Current, 0.0001, 12
269, 9.65489e-05, Current, 0.0001, 12
270, 9.6384e-05, Current, 0.0001, 12
271, 9.605418e-05, Current, 0.0001, 12
272, 9.56102e-05, Current, 0.0001, 12
273, 9.525925e-05, Current, 0.0001, 12
274, 9.471378e-05, Current, 0.0001, 12
275, 9.425288e-05, Current, 0.0001, 12
276, 9.375815e-05, Current, 0.0001, 12
277, 9.330148e-05, Current, 0.0001, 12
278, 9.303933e-05, Current, 0.0001, 12
279, 9.292516e-05, Current, 0.0001, 12
280, 9.272643e-05, Current, 0.0001, 12
281, 9.286596e-05, Current, 0.0001, 12
282, 9.325075e-05, Current, 0.0001, 12
283, 9.36609e-05, Current, 0.0001, 12
284, 9.417676e-05, Current, 0.0001, 12
285, 9.480257e-05, Current, 0.0001, 12
286, 9.533535e-05, Current, 0.0001, 12
287, 9.582162e-05, Current, 0.0001, 12
288, 9.613029e-05, Current, 0.0001, 12
289, 9.643897e-05, Current, 0.0001, 12
290, 9.651085e-05, Current, 0.0001, 12
291, 9.662925e-05, Current, 0.0001, 12
292, 9.622755e-05, Current, 0.0001, 12
293, 9.591041e-05, Current, 0.0001, 12
294, 9.551718e-05, Current, 0.0001, 12
295, 9.479412e-05, Current, 0.0001, 12
296, 9.442202e-05, Current, 0.0001, 12
297, 9.390192e-05, Current, 0.0001, 12
298, 9.35256e-05, Current, 0.0001, 12
299, 9.321692e-05, Current, 0.0001, 12
300, 9.284482e-05, Current, 0.0001, 12
301, 9.27518e-05, Current, 0.0001, 12
302, 9.280677e-05, Current, 0.0001, 12
303, 9.306893e-05, Current, 0.0001, 12
304, 9.338183e-05, Current, 0.0001, 12
305, 9.39865e-05, Current, 0.0001, 12
306, 9.435014e-05, Current, 0.0001, 12
307, 9.485331e-05, Current, 0.0001, 12
308, 9.552987e-05, Current, 0.0001, 12
309, 9.593157e-05, Current, 0.0001, 12
310, 9.625715e-05, Current, 0.0001, 12
311, 9.646857e-05, Current, 0.0001, 12
312, 9.639668e-05, Current, 0.0001, 12
313, 9.642205e-05, Current, 0.0001, 12
314, 9.630367e-05, Current, 0.0001, 12
315, 9.572437e-05, Current, 0.0001, 12
316, 9.520005e-05, Current, 0.0001, 12
317, 9.491252e-05, Current, 0.0001, 12
318, 9.438396e-05, Current, 0.0001, 12
319, 9.388501e-05, Current, 0.0001, 12
320, 9.356365e-05, Current, 0.0001, 12
321, 9.312813e-05, Current, 0.0001, 12
322, 9.274334e-05, Current, 0.0001, 12
323, 9.283213e-05, Current, 0.0001, 12
324, 9.294208e-05, Current, 0.0001, 12
325, 9.30943e-05, Current, 0.0001, 12
326, 9.344103e-05, Current, 0.0001, 12
327, 9.391038e-05, Current, 0.0001, 12
328, 9.430361e-05, Current, 0.0001, 12
329, 9.511548e-05, Current, 0.0001, 12
330, 9.555523e-05, Current, 0.0001, 12
331, 9.606687e-05, Current, 0.0001, 12
332, 9.628251e-05, Current, 0.0001, 12
333, 9.640092e-05, Current, 0.0001, 12
334, 9.647702e-05, Current, 0.0001, 12
335, 9.642628e-05, Current, 0.0001, 12
336, 9.60711e-05, Current, 0.0001, 12
337, 9.564825e-05, Current, 0.0001, 12
338, 9.518313e-05, Current, 0.0001, 12
339, 9.471378e-05, Current, 0.0001, 12
340, 9.412603e-05, Current, 0.0001, 12
341, 9.359325e-05, Current, 0.0001, 12
342, 9.34072e-05, Current, 0.0001, 12
343, 9.292516e-05, Current, 0.0001, 12
344, 9.27518e-05, Current, 0.0001, 12
345, 9.279409e-05, Current, 0.0001, 12
346, 9.292938e-05, Current, 0.0001, 12
347, 9.317887e-05, Current, 0.0001, 12
348, 9.361016e-05, Current, 0.0001, 12
349, 9.416832e-05, Current, 0.0001, 12
350, 9.481103e-05, Current, 0.0001, 12
351, 9.536072e-05, Current, 0.0001, 12
352, 9.58639e-05, Current, 0.0001, 12
353, 9.609647e-05, Current, 0.0001, 12
354, 9.648971e-05, Current, 0.0001, 12
355, 9.649393e-05, Current, 0.0001, 12
356, 9.654045e-05, Current, 0.0001, 12
357, 9.634595e-05, Current, 0.0001, 12
358, 9.596116e-05, Current, 0.0001, 12
359, 9.556791e-05, Current, 0.0001, 12
360, 9.502245e-05, Current, 0.0001, 12
361, 9.449813e-05, Current, 0.0001, 12
362, 9.390192e-05, Current, 0.0001, 12
363, 9.353405e-05, Current, 0.0001, 12
364, 9.321692e-05, Current, 0.0001, 12
365, 9.299705e-05, Current, 0.0001, 12
366, 9.273488e-05, Current, 0.0001, 12
367, 9.279831e-05, Current, 0.0001, 12
368, 9.304355e-05, Current, 0.0001, 12
369, 9.333109e-05, Current, 0.0001, 12
370, 9.388078e-05, Current, 0.0001, 12
371, 9.423597e-05, Current, 0.0001, 12
372, 9.511125e-05, Current, 0.0001, 12
373, 9.555947e-05, Current, 0.0001, 12
374, 9.596961e-05, Current, 0.0001, 12
375, 9.636285e-05, Current, 0.0001, 12
376, 9.649817e-05, Current, 0.0001, 12
377, 9.64136e-05, Current, 0.0001, 12
378, 9.642628e-05, Current, 0.0001, 12
379, 9.607533e-05, Current, 0.0001, 12
380, 9.570323e-05, Current, 0.0001, 12
381, 9.534803e-05, Current, 0.0001, 12
382, 9.489137e-05, Current, 0.0001, 12
383, 9.433322e-05, Current, 0.0001, 12
384, 9.39442e-05, Current, 0.0001, 12
385, 9.347908e-05, Current, 0.0001, 12
386, 9.303933e-05, Current, 0.0001, 12
387, 9.286173e-05, Current, 0.0001, 12
388, 9.279409e-05, Current, 0.0001, 12
389, 9.285328e-05, Current, 0.0001, 12
390, 9.324652e-05, Current, 0.0001, 12
391, 9.347063e-05, Current, 0.0001, 12
392, 9.377085e-05, Current, 0.0001, 12
393, 9.436705e-05, Current, 0.0001, 12
394, 9.511125e-05, Current, 0.0001, 12
395, 9.565672e-05, Current, 0.0001, 12
396, 9.602458e-05, Current, 0.0001, 12
397, 9.627407e-05, Current, 0.0001, 12
398, 9.63248e-05, Current, 0.0001, 12
399, 9.652353e-05, Current, 0.0001, 12
400, 9.657428e-05, Current, 0.0001, 12
401, 9.606263e-05, Current, 0.0001, 12
402, 9.558906e-05, Current, 0.0001, 12
403, 9.50901e-05, Current, 0.0001, 12
404, 9.476452e-05, Current, 0.0001, 12
405, 9.41514e-05, Current, 0.0001, 12
406, 9.36313e-05, Current, 0.0001, 12
407, 9.317041e-05, Current, 0.0001, 12
408, 9.29759e-05, Current, 0.0001, 12
409, 9.278562e-05, Current, 0.0001, 12
410, 9.27814e-05, Current, 0.0001, 12
411, 9.282368e-05, Current, 0.0001, 12
412, 9.32888e-05, Current, 0.0001, 12
413, 9.367782e-05, Current, 0.0001, 12
414, 9.415985e-05, Current, 0.0001, 12
415, 9.481949e-05, Current, 0.0001, 12
416, 9.536495e-05, Current, 0.0001, 12
417, 9.5699e-05, Current, 0.0001, 12
418, 9.624023e-05, Current, 0.0001, 12
419, 9.640514e-05, Current, 0.0001, 12
420, 9.650239e-05, Current, 0.0001, 12
421, 9.643897e-05, Current, 0.0001, 12
422, 9.630789e-05, Current, 0.0001, 12
423, 9.600766e-05, Current, 0.0001, 12
424, 9.55806e-05, Current, 0.0001, 12
425, 9.496325e-05, Current, 0.0001, 12
426, 9.430361e-05, Current, 0.0001, 12
427, 9.393998e-05, Current, 0.0001, 12
428, 9.34072e-05, Current, 0.0001, 12
429, 9.311967e-05, Current, 0.0001, 12
430, 9.282791e-05, Current, 0.0001, 12
431, 9.278985e-05, Current, 0.0001, 12
432, 9.298437e-05, Current, 0.0001, 12
433, 9.318309e-05, Current, 0.0001, 12
434, 9.350445e-05, Current, 0.0001, 12
435, 9.396112e-05, Current, 0.0001, 12
436, 9.446007e-05, Current, 0.0001, 12
437, 9.514085e-05, Current, 0.0001, 12
438, 9.561443e-05, Current, 0.0001, 12
439, 9.599075e-05, Current, 0.0001, 12
440, 9.627829e-05, Current, 0.0001, 12
441, 9.637132e-05, Current, 0.0001, 12
442, 9.654045e-05, Current, 0.0001, 12
443, 9.649393e-05, Current, 0.0001, 12
444, 9.61768e-05, Current, 0.0001, 12
445, 9.577088e-05, Current, 0.0001, 12
446, 9.512393e-05, Current, 0.0001, 12
447, 9.469686e-05, Current, 0.0001, 12
448, 9.413872e-05, Current, 0.0001, 12
449, 9.374125e-05, Current, 0.0001, 12
450, 9.353829e-05, Current, 0.0001, 12
451, 9.317887e-05, Current, 0.0001, 12
452, 9.288288e-05, Current, 0.0001, 12
453, 9.275603e-05, Current, 0.0001, 12
454, 9.279831e-05, Current, 0.0001, 12
455, 9.319578e-05, Current, 0.0001, 12
456, 9.337337e-05, Current, 0.0001, 12
457, 9.376661e-05, Current, 0.0001, 12
458, 9.451505e-05, Current, 0.0001, 12
459, 9.500553e-05, Current, 0.0001, 12
460, 9.555523e-05, Current, 0.0001, 12
461, 9.631635e-05, Current, 0.0001, 12
462, 9.634171e-05, Current, 0.0001, 12
463, 9.643897e-05, Current, 0.0001, 12
464, 9.645588e-05, Current, 0.0001, 12
465, 9.60711e-05, Current, 0.0001, 12
466, 9.578357e-05, Current, 0.0001, 12
467, 9.541147e-05, Current, 0.0001, 12
468, 9.491252e-05, Current, 0.0001, 12
469, 9.428248e-05, Current, 0.0001, 12
470, 9.378775e-05, Current, 0.0001, 12
471, 9.32423e-05, Current, 0.0001, 12
472, 9.295899e-05, Current, 0.0001, 12
473, 9.284482e-05, Current, 0.0001, 12
474, 9.282791e-05, Current, 0.0001, 12
475, 9.291248e-05, Current, 0.0001, 12
476, 9.341143e-05, Current, 0.0001, 12
477, 9.382158e-05, Current, 0.0001, 12
478, 9.450658e-05, Current, 0.0001, 12
479, 9.516198e-05, Current, 0.0001, 12
480, 9.58174e-05, Current, 0.0001, 12
481, 9.601613e-05, Current, 0.0001, 12
482, 9.624446e-05, Current, 0.0001, 12
483, 9.645165e-05, Current, 0.0001, 12
484, 9.642628e-05, Current, 0.0001, 12
485, 9.621486e-05, Current, 0.0001, 12
486, 9.585122e-05, Current, 0.0001, 12
487, 9.537341e-05, Current, 0.0001, 12
488, 9.482795e-05, Current, 0.0001, 12
489, 9.434168e-05, Current, 0.0001, 12
490, 9.394843e-05, Current, 0.0001, 12
491, 9.341565e-05, Current, 0.0001, 12
492, 9.299281e-05, Current, 0.0001, 12
493, 9.299281e-05, Current, 0.0001, 12
494, 9.274757e-05, Current, 0.0001, 12
495, 9.30055e-05, Current, 0.0001, 12
496, 9.31535e-05, Current, 0.0001, 12
497, 9.355519e-05, Current, 0.0001, 12
498, 9.40034e-05, Current, 0.0001, 12
499, 9.450235e-05, Current, 0.0001, 12
500, 9.515776e-05, Current, 0.0001, 12
501, 9.572013e-05, Current, 0.0001, 12
502, 9.61895e-05, Current, 0.0001, 12
503, 9.6236e-05, Current, 0.0001, 12
504, 9.644743e-05, Current, 0.0001, 12
505, 9.646433e-05, Current, 0.0001, 12
506, 9.616835e-05, Current, 0.0001, 12
507, 9.596116e-05, Current, 0.0001, 12
508, 9.556369e-05, Current, 0.0001, 12
509, 9.500977e-05, Current, 0.0001, 12
510, 9.451927e-05, Current, 0.0001, 12
511, 9.416832e-05, Current, 0.0001, 12
512, 9.36313e-05, Current, 0.0001, 12
513, 9.333531e-05, Current, 0.0001, 12
514, 9.295477e-05, Current, 0.0001, 12
515, 9.285328e-05, Current, 0.0001, 12
516, 9.280677e-05, Current, 0.0001, 12
517, 9.308162e-05, Current, 0.0001, 12
518, 9.326344e-05, Current, 0.0001, 12
519, 9.387233e-05, Current, 0.0001, 12
520, 9.424865e-05, Current, 0.0001, 12
521, 9.48956e-05, Current, 0.0001, 12
522, 9.550448e-05, Current, 0.0001, 12
523, 9.609223e-05, Current, 0.0001, 12
524, 9.621064e-05, Current, 0.0001, 12
525, 9.640936e-05, Current, 0.0001, 12
526, 9.64136e-05, Current, 0.0001, 12
527, 9.643473e-05, Current, 0.0001, 12
528, 9.61007e-05, Current, 0.0001, 12
529, 9.564825e-05, Current, 0.0001, 12
530, 9.519159e-05, Current, 0.0001, 12
531, 9.460807e-05, Current, 0.0001, 12
532, 9.286173e-05, Current, 0.0001, 12
533, 9.328035e-05, Current, 0.0001, 12
534, 9.367782e-05, Current, 0.0001, 12
535, 9.419792e-05, Current, 0.0001, 12
536, 9.491674e-05, Current, 0.0001, 12
537, 9.540301e-05, Current, 0.0001, 12
538, 9.583854e-05, Current, 0.0001, 12
539, 9.613451e-05, Current, 0.0001, 12
540, 9.652776e-05, Current, 0.0001, 12
541, 9.647702e-05, Current, 0.0001, 12
542, 9.651085e-05, Current, 0.0001, 12
543, 9.625292e-05, Current, 0.0001, 12
544, 9.587236e-05, Current, 0.0001, 12
545, 9.546644e-05, Current, 0.0001, 12
546, 9.495056e-05, Current, 0.0001, 12
547, 9.425711e-05, Current, 0.0001, 12
548, 9.387655e-05, Current, 0.0001, 12
549, 9.343257e-05, Current, 0.0001, 12
550, 9.314927e-05, Current, 0.0001, 12
551, 9.284905e-05, Current, 0.0001, 12
552, 9.282368e-05, Current, 0.0001, 12
553, 9.274334e-05, Current, 0.0001, 12
554, 9.306893e-05, Current, 0.0001, 12
555, 9.330572e-05, Current, 0.0001, 12
556, 9.393151e-05, Current, 0.0001, 12
557, 9.451505e-05, Current, 0.0001, 12
558, 9.501821e-05, Current, 0.0001, 12
559, 9.570323e-05, Current, 0.0001, 12
560, 9.61768e-05, Current, 0.0001, 12
561, 9.635017e-05, Current, 0.0001, 12
562, 9.640936e-05, Current, 0.0001, 12
563, 9.658273e-05, Current, 0.0001, 12
564, 9.633326e-05, Current, 0.0001, 12
565, 9.588928e-05, Current, 0.0001, 12
566, 9.537341e-05, Current, 0.0001, 12
567, 9.503091e-05, Current, 0.0001, 12
568, 9.457846e-05, Current, 0.0001, 12
569, 9.410067e-05, Current, 0.0001, 12
570, 9.35848e-05, Current, 0.0001, 12
571, 9.321692e-05, Current, 0.0001, 12
572, 9.296322e-05, Current, 0.0001, 12
573, 9.279409e-05, Current, 0.0001, 12
574, 9.298437e-05, Current, 0.0001, 12
575, 9.322538e-05, Current, 0.0001, 12
576, 9.34368e-05, Current, 0.0001, 12
577, 9.38977e-05, Current, 0.0001, 12
578, 9.447277e-05, Current, 0.0001, 12
579, 9.503937e-05, Current, 0.0001, 12
580, 9.584698e-05, Current, 0.0001, 12
581, 9.599922e-05, Current, 0.0001, 12
582, 9.629943e-05, Current, 0.0001, 12
583, 9.64432e-05, Current, 0.0001, 12
584, 9.647702e-05, Current, 0.0001, 12
585, 9.632057e-05, Current, 0.0001, 12
586, 9.606263e-05, Current, 0.0001, 12
587, 9.546644e-05, Current, 0.0001, 12
588, 9.491674e-05, Current, 0.0001, 12
589, 9.425288e-05, Current, 0.0001, 12
590, 9.385963e-05, Current, 0.0001, 12
591, 9.330572e-05, Current, 0.0001, 12
592, 9.28871e-05, Current, 0.0001, 12
593, 9.267568e-05, Current, 0.0001, 12
594, 9.294208e-05, Current, 0.0001, 12
595, 9.31239e-05, Current, 0.0001, 12
596, 9.346216e-05, Current, 0.0001, 12
597, 9.367782e-05, Current, 0.0001, 12
598, 9.44051e-05, Current, 0.0001, 12
599, 9.514508e-05, Current, 0.0001, 12
600, 9.568632e-05, Current, 0.0001, 12
601, 9.626138e-05, Current, 0.0001, 12
