Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680968.789918
Reading Number, Reading, Measure Function, Measure Range, Status
197, 1.270572e-07, Current, 1e-06, 140
198, 1.27485e-07, Current, 1e-06, 140
199, 1.278112e-07, Current, 1e-06, 140
200, 1.268904e-07, Current, 1e-06, 140
201, 1.260712e-07, Current, 1e-06, 140
202, 1.248533e-07, Current, 1e-06, 140
203, 1.24168e-07, Current, 1e-06, 140
204, 1.235409e-07, Current, 1e-06, 140
205, 1.2357e-07, Current, 1e-06, 140
206, 1.238055e-07, Current, 1e-06, 140
207, 1.249293e-07, Current, 1e-06, 140
208, 1.256289e-07, Current, 1e-06, 140
209, 1.26441e-07, Current, 1e-06, 140
210, 1.269485e-07, Current, 1e-06, 140
211, 1.276879e-07, Current, 1e-06, 140
212, 1.282028e-07, Current, 1e-06, 140
213, 1.281412e-07, Current, 1e-06, 140
214, 1.273074e-07, Current, 1e-06, 140
215, 1.263032e-07, Current, 1e-06, 140
216, 1.257921e-07, Current, 1e-06, 140
217, 1.249474e-07, Current, 1e-06, 140
218, 1.244399e-07, Current, 1e-06, 140
219, 1.241572e-07, Current, 1e-06, 140
220, 1.238636e-07, Current, 1e-06, 140
221, 1.242623e-07, Current, 1e-06, 140
222, 1.247553e-07, Current, 1e-06, 140
223, 1.257884e-07, Current, 1e-06, 140
224, 1.264048e-07, Current, 1e-06, 140
225, 1.272783e-07, Current, 1e-06, 140
226, 1.270282e-07, Current, 1e-06, 140
227, 1.276771e-07, Current, 1e-06, 140
228, 1.276264e-07, Current, 1e-06, 140
229, 1.274705e-07, Current, 1e-06, 140
230, 1.2647e-07, Current, 1e-06, 140
231, 1.257486e-07, Current, 1e-06, 140
232, 1.251215e-07, Current, 1e-06, 140
233, 1.245668e-07, Current, 1e-06, 140
234, 1.236823e-07, Current, 1e-06, 140
235, 1.236968e-07, Current, 1e-06, 140
236, 1.23646e-07, Current, 1e-06, 140
237, 1.247735e-07, Current, 1e-06, 140
238, 1.256217e-07, Current, 1e-06, 140
239, 1.262851e-07, Current, 1e-06, 140
240, 1.265389e-07, Current, 1e-06, 140
241, 1.280323e-07, Current, 1e-06, 140
242, 1.281483e-07, Current, 1e-06, 140
243, 1.28268e-07, Current, 1e-06, 140
244, 1.269666e-07, Current, 1e-06, 140
245, 1.26673e-07, Current, 1e-06, 140
246, 1.261545e-07, Current, 1e-06, 140
247, 1.246684e-07, Current, 1e-06, 140
248, 1.241064e-07, Current, 1e-06, 140
249, 1.235954e-07, Current, 1e-06, 140
250, 1.23646e-07, Current, 1e-06, 140
251, 1.241572e-07, Current, 1e-06, 140
252, 1.238418e-07, Current, 1e-06, 140
253, 1.250925e-07, Current, 1e-06, 140
254, 1.257051e-07, Current, 1e-06, 140
255, 1.272929e-07, Current, 1e-06, 140
256, 1.275502e-07, Current, 1e-06, 140
257, 1.278584e-07, Current, 1e-06, 140
258, 1.279454e-07, Current, 1e-06, 140
259, 1.275467e-07, Current, 1e-06, 140
260, 1.262923e-07, Current, 1e-06, 140
261, 1.255673e-07, Current, 1e-06, 140
262, 1.259262e-07, Current, 1e-06, 140
263, 1.243275e-07, Current, 1e-06, 140
264, 1.239687e-07, Current, 1e-06, 140
265, 1.235518e-07, Current, 1e-06, 140
266, 1.242877e-07, Current, 1e-06, 140
267, 1.24643e-07, Current, 1e-06, 140
268, 1.254767e-07, Current, 1e-06, 140
269, 1.266947e-07, Current, 1e-06, 140
270, 1.272421e-07, Current, 1e-06, 140
271, 1.28094e-07, Current, 1e-06, 140
272, 1.278982e-07, Current, 1e-06, 140
273, 1.279925e-07, Current, 1e-06, 140
274, 1.271007e-07, Current, 1e-06, 140
275, 1.262923e-07, Current, 1e-06, 140
276, 1.257196e-07, Current, 1e-06, 140
277, 1.254368e-07, Current, 1e-06, 140
278, 1.247408e-07, Current, 1e-06, 140
279, 1.239325e-07, Current, 1e-06, 140
280, 1.239071e-07, Current, 1e-06, 140
281, 1.24295e-07, Current, 1e-06, 140
282, 1.243529e-07, Current, 1e-06, 140
283, 1.248785e-07, Current, 1e-06, 140
284, 1.25832e-07, Current, 1e-06, 140
285, 1.269666e-07, Current, 1e-06, 140
286, 1.276916e-07, Current, 1e-06, 140
287, 1.273872e-07, Current, 1e-06, 140
288, 1.275865e-07, Current, 1e-06, 140
289, 1.275901e-07, Current, 1e-06, 140
290, 1.272277e-07, Current, 1e-06, 140
291, 1.265787e-07, Current, 1e-06, 140
292, 1.253245e-07, Current, 1e-06, 140
293, 1.250163e-07, Current, 1e-06, 140
294, 1.241463e-07, Current, 1e-06, 140
295, 1.235156e-07, Current, 1e-06, 140
296, 1.238418e-07, Current, 1e-06, 140
297, 1.239071e-07, Current, 1e-06, 140
298, 1.248677e-07, Current, 1e-06, 140
299, 1.252846e-07, Current, 1e-06, 140
300, 1.260966e-07, Current, 1e-06, 140
301, 1.272529e-07, Current, 1e-06, 140
302, 1.278765e-07, Current, 1e-06, 140
303, 1.280867e-07, Current, 1e-06, 140
304, 1.278185e-07, Current, 1e-06, 140
305, 1.266005e-07, Current, 1e-06, 140
306, 1.268035e-07, Current, 1e-06, 140
307, 1.259444e-07, Current, 1e-06, 140
308, 1.2473e-07, Current, 1e-06, 140
309, 1.242478e-07, Current, 1e-06, 140
310, 1.239977e-07, Current, 1e-06, 140
311, 1.238817e-07, Current, 1e-06, 140
312, 1.240739e-07, Current, 1e-06, 140
313, 1.248858e-07, Current, 1e-06, 140
314, 1.252375e-07, Current, 1e-06, 140
315, 1.261655e-07, Current, 1e-06, 140
316, 1.270572e-07, Current, 1e-06, 140
317, 1.272494e-07, Current, 1e-06, 140
318, 1.282281e-07, Current, 1e-06, 140
319, 1.275467e-07, Current, 1e-06, 140
320, 1.273291e-07, Current, 1e-06, 140
321, 1.268977e-07, Current, 1e-06, 140
322, 1.263866e-07, Current, 1e-06, 140
323, 1.255347e-07, Current, 1e-06, 140
324, 1.247771e-07, Current, 1e-06, 140
325, 1.238382e-07, Current, 1e-06, 140
326, 1.235481e-07, Current, 1e-06, 140
327, 1.240448e-07, Current, 1e-06, 140
328, 1.246067e-07, Current, 1e-06, 140
329, 1.246248e-07, Current, 1e-06, 140
330, 1.260169e-07, Current, 1e-06, 140
331, 1.264808e-07, Current, 1e-06, 140
332, 1.271769e-07, Current, 1e-06, 140
333, 1.280179e-07, Current, 1e-06, 140
334, 1.275901e-07, Current, 1e-06, 140
335, 1.27717e-07, Current, 1e-06, 140
336, 1.269847e-07, Current, 1e-06, 140
337, 1.26006e-07, Current, 1e-06, 140
338, 1.252773e-07, Current, 1e-06, 140
339, 1.246755e-07, Current, 1e-06, 140
340, 1.239107e-07, Current, 1e-06, 140
341, 1.240991e-07, Current, 1e-06, 140
342, 1.241209e-07, Current, 1e-06, 140
343, 1.240991e-07, Current, 1e-06, 140
344, 1.253136e-07, Current, 1e-06, 140
345, 1.254296e-07, Current, 1e-06, 140
346, 1.267056e-07, Current, 1e-06, 140
347, 1.273146e-07, Current, 1e-06, 140
348, 1.278403e-07, Current, 1e-06, 140
349, 1.273183e-07, Current, 1e-06, 140
350, 1.273183e-07, Current, 1e-06, 140
351, 1.272602e-07, Current, 1e-06, 140
352, 1.268833e-07, Current, 1e-06, 140
353, 1.252592e-07, Current, 1e-06, 140
354, 1.254405e-07, Current, 1e-06, 140
355, 1.238055e-07, Current, 1e-06, 140
356, 1.237403e-07, Current, 1e-06, 140
357, 1.236968e-07, Current, 1e-06, 140
358, 1.239325e-07, Current, 1e-06, 140
359, 1.243167e-07, Current, 1e-06, 140
360, 1.25368e-07, Current, 1e-06, 140
361, 1.260639e-07, Current, 1e-06, 140
362, 1.267056e-07, Current, 1e-06, 140
363, 1.278511e-07, Current, 1e-06, 140
364, 1.278149e-07, Current, 1e-06, 140
365, 1.282572e-07, Current, 1e-06, 140
366, 1.274487e-07, Current, 1e-06, 140
367, 1.268796e-07, Current, 1e-06, 140
368, 1.261111e-07, Current, 1e-06, 140
369, 1.25165e-07, Current, 1e-06, 140
370, 1.249874e-07, Current, 1e-06, 140
371, 1.239144e-07, Current, 1e-06, 140
372, 1.241355e-07, Current, 1e-06, 140
373, 1.236316e-07, Current, 1e-06, 140
374, 1.239577e-07, Current, 1e-06, 140
375, 1.254078e-07, Current, 1e-06, 140
376, 1.262778e-07, Current, 1e-06, 140
377, 1.263322e-07, Current, 1e-06, 140
378, 1.270246e-07, Current, 1e-06, 140
379, 1.279128e-07, Current, 1e-06, 140
380, 1.282281e-07, Current, 1e-06, 140
381, 1.275502e-07, Current, 1e-06, 140
382, 1.274813e-07, Current, 1e-06, 140
383, 1.265243e-07, Current, 1e-06, 140
384, 1.257558e-07, Current, 1e-06, 140
385, 1.246176e-07, Current, 1e-06, 140
386, 1.239904e-07, Current, 1e-06, 140
387, 1.235083e-07, Current, 1e-06, 140
388, 1.238853e-07, Current, 1e-06, 140
389, 1.247119e-07, Current, 1e-06, 140
390, 1.251975e-07, Current, 1e-06, 140
391, 1.259009e-07, Current, 1e-06, 140
392, 1.268796e-07, Current, 1e-06, 140
393, 1.276662e-07, Current, 1e-06, 140
394, 1.280541e-07, Current, 1e-06, 140
395, 1.27833e-07, Current, 1e-06, 140
396, 1.278801e-07, Current, 1e-06, 140
397, 1.26876e-07, Current, 1e-06, 140
398, 1.260241e-07, Current, 1e-06, 140
399, 1.2556e-07, Current, 1e-06, 140
400, 1.244435e-07, Current, 1e-06, 140
401, 1.240122e-07, Current, 1e-06, 140
402, 1.238382e-07, Current, 1e-06, 140
403, 1.240991e-07, Current, 1e-06, 140
404, 1.241536e-07, Current, 1e-06, 140
405, 1.247698e-07, Current, 1e-06, 140
406, 1.254913e-07, Current, 1e-06, 140
407, 1.264845e-07, Current, 1e-06, 140
408, 1.269449e-07, Current, 1e-06, 140
409, 1.274089e-07, Current, 1e-06, 140
410, 1.274995e-07, Current, 1e-06, 140
411, 1.273327e-07, Current, 1e-06, 140
412, 1.278728e-07, Current, 1e-06, 140
413, 1.266694e-07, Current, 1e-06, 140
414, 1.265461e-07, Current, 1e-06, 140
415, 1.249583e-07, Current, 1e-06, 140
416, 1.239179e-07, Current, 1e-06, 140
417, 1.231421e-07, Current, 1e-06, 140
418, 1.239614e-07, Current, 1e-06, 140
419, 1.238853e-07, Current, 1e-06, 140
420, 1.244218e-07, Current, 1e-06, 140
421, 1.25078e-07, Current, 1e-06, 140
422, 1.265243e-07, Current, 1e-06, 140
423, 1.273943e-07, Current, 1e-06, 140
424, 1.280034e-07, Current, 1e-06, 140
425, 1.27862e-07, Current, 1e-06, 140
426, 1.284021e-07, Current, 1e-06, 140
427, 1.275756e-07, Current, 1e-06, 140
428, 1.266222e-07, Current, 1e-06, 140
429, 1.259915e-07, Current, 1e-06, 140
430, 1.247444e-07, Current, 1e-06, 140
431, 1.244363e-07, Current, 1e-06, 140
432, 1.233488e-07, Current, 1e-06, 140
433, 1.236206e-07, Current, 1e-06, 140
434, 1.23773e-07, Current, 1e-06, 140
435, 1.243421e-07, Current, 1e-06, 140
436, 1.250561e-07, Current, 1e-06, 140
437, 1.259879e-07, Current, 1e-06, 140
438, 1.26441e-07, Current, 1e-06, 140
439, 1.268506e-07, Current, 1e-06, 140
440, 1.276082e-07, Current, 1e-06, 140
441, 1.278692e-07, Current, 1e-06, 140
442, 1.276698e-07, Current, 1e-06, 140
443, 1.274705e-07, Current, 1e-06, 140
444, 1.263359e-07, Current, 1e-06, 140
445, 1.26006e-07, Current, 1e-06, 140
446, 1.250344e-07, Current, 1e-06, 140
447, 1.244435e-07, Current, 1e-06, 140
448, 1.237439e-07, Current, 1e-06, 140
449, 1.237222e-07, Current, 1e-06, 140
450, 1.242586e-07, Current, 1e-06, 140
451, 1.248025e-07, Current, 1e-06, 140
452, 1.257522e-07, Current, 1e-06, 140
453, 1.262162e-07, Current, 1e-06, 140
454, 1.274995e-07, Current, 1e-06, 140
455, 1.278222e-07, Current, 1e-06, 140
456, 1.279635e-07, Current, 1e-06, 140
457, 1.279599e-07, Current, 1e-06, 140
458, 1.269702e-07, Current, 1e-06, 140
459, 1.260893e-07, Current, 1e-06, 140
460, 1.254913e-07, Current, 1e-06, 140
461, 1.245705e-07, Current, 1e-06, 140
462, 1.241499e-07, Current, 1e-06, 140
463, 1.235844e-07, Current, 1e-06, 140
464, 1.237258e-07, Current, 1e-06, 140
465, 1.237874e-07, Current, 1e-06, 140
466, 1.247735e-07, Current, 1e-06, 140
467, 1.249945e-07, Current, 1e-06, 140
468, 1.260966e-07, Current, 1e-06, 140
469, 1.27398e-07, Current, 1e-06, 140
470, 1.274669e-07, Current, 1e-06, 140
471, 1.2763e-07, Current, 1e-06, 140
472, 1.282281e-07, Current, 1e-06, 140
473, 1.273437e-07, Current, 1e-06, 140
474, 1.266621e-07, Current, 1e-06, 140
475, 1.259407e-07, Current, 1e-06, 140
476, 1.255456e-07, Current, 1e-06, 140
477, 1.249837e-07, Current, 1e-06, 140
478, 1.238527e-07, Current, 1e-06, 140
479, 1.235264e-07, Current, 1e-06, 140
480, 1.237222e-07, Current, 1e-06, 140
481, 1.242877e-07, Current, 1e-06, 140
482, 1.250309e-07, Current, 1e-06, 140
483, 1.257776e-07, Current, 1e-06, 140
484, 1.269449e-07, Current, 1e-06, 140
485, 1.274524e-07, Current, 1e-06, 140
486, 1.274487e-07, Current, 1e-06, 140
487, 1.280396e-07, Current, 1e-06, 140
488, 1.283115e-07, Current, 1e-06, 140
489, 1.268325e-07, Current, 1e-06, 140
490, 1.264373e-07, Current, 1e-06, 140
491, 1.252664e-07, Current, 1e-06, 140
492, 1.248822e-07, Current, 1e-06, 140
493, 1.242804e-07, Current, 1e-06, 140
494, 1.239144e-07, Current, 1e-06, 140
495, 1.237838e-07, Current, 1e-06, 140
496, 1.239433e-07, Current, 1e-06, 140
497, 1.250888e-07, Current, 1e-06, 140
498, 1.258791e-07, Current, 1e-06, 140
499, 1.263721e-07, Current, 1e-06, 140
500, 1.270717e-07, Current, 1e-06, 140
501, 1.275467e-07, Current, 1e-06, 140
502, 1.277133e-07, Current, 1e-06, 140
503, 1.274995e-07, Current, 1e-06, 140
504, 1.277605e-07, Current, 1e-06, 140
505, 1.272385e-07, Current, 1e-06, 140
506, 1.256579e-07, Current, 1e-06, 140
507, 1.250128e-07, Current, 1e-06, 140
508, 1.244689e-07, Current, 1e-06, 140
509, 1.238055e-07, Current, 1e-06, 140
510, 1.235808e-07, Current, 1e-06, 140
511, 1.240375e-07, Current, 1e-06, 140
512, 1.242515e-07, Current, 1e-06, 140
513, 1.25038e-07, Current, 1e-06, 140
514, 1.263685e-07, Current, 1e-06, 140
515, 1.267817e-07, Current, 1e-06, 140
516, 1.275756e-07, Current, 1e-06, 140
517, 1.276844e-07, Current, 1e-06, 140
518, 1.279599e-07, Current, 1e-06, 140
519, 1.27079e-07, Current, 1e-06, 140
520, 1.264229e-07, Current, 1e-06, 140
521, 1.254586e-07, Current, 1e-06, 140
522, 1.245559e-07, Current, 1e-06, 140
523, 1.240847e-07, Current, 1e-06, 140
524, 1.239506e-07, Current, 1e-06, 140
525, 1.236497e-07, Current, 1e-06, 140
526, 1.241426e-07, Current, 1e-06, 140
527, 1.25078e-07, Current, 1e-06, 140
528, 1.256725e-07, Current, 1e-06, 140
529, 1.260858e-07, Current, 1e-06, 140
530, 1.27282e-07, Current, 1e-06, 140
531, 1.268325e-07, Current, 1e-06, 140
532, 1.272602e-07, Current, 1e-06, 140
533, 1.273255e-07, Current, 1e-06, 140
534, 1.2734e-07, Current, 1e-06, 140
535, 1.265533e-07, Current, 1e-06, 140
536, 1.259262e-07, Current, 1e-06, 140
537, 1.254913e-07, Current, 1e-06, 140
538, 1.245197e-07, Current, 1e-06, 140
539, 1.238599e-07, Current, 1e-06, 140
540, 1.23559e-07, Current, 1e-06, 140
541, 1.239179e-07, Current, 1e-06, 140
542, 1.237947e-07, Current, 1e-06, 140
543, 1.249076e-07, Current, 1e-06, 140
544, 1.255057e-07, Current, 1e-06, 140
545, 1.264373e-07, Current, 1e-06, 140
546, 1.273291e-07, Current, 1e-06, 140
547, 1.280795e-07, Current, 1e-06, 140
548, 1.283659e-07, Current, 1e-06, 140
549, 1.270717e-07, Current, 1e-06, 140
550, 1.268433e-07, Current, 1e-06, 140
551, 1.258355e-07, Current, 1e-06, 140
552, 1.246357e-07, Current, 1e-06, 140
553, 1.242696e-07, Current, 1e-06, 140
554, 1.243131e-07, Current, 1e-06, 140
555, 1.236425e-07, Current, 1e-06, 140
556, 1.233633e-07, Current, 1e-06, 140
557, 1.240593e-07, Current, 1e-06, 140
558, 1.247517e-07, Current, 1e-06, 140
559, 1.261328e-07, Current, 1e-06, 140
560, 1.266911e-07, Current, 1e-06, 140
561, 1.2676e-07, Current, 1e-06, 140
562, 1.273762e-07, Current, 1e-06, 140
563, 1.278474e-07, Current, 1e-06, 140
564, 1.274813e-07, Current, 1e-06, 140
565, 1.274089e-07, Current, 1e-06, 140
566, 1.267781e-07, Current, 1e-06, 140
567, 1.258247e-07, Current, 1e-06, 140
568, 1.249982e-07, Current, 1e-06, 140
569, 1.243421e-07, Current, 1e-06, 140
570, 1.238092e-07, Current, 1e-06, 140
571, 1.231712e-07, Current, 1e-06, 140
572, 1.240593e-07, Current, 1e-06, 140
573, 1.243964e-07, Current, 1e-06, 140
574, 1.254259e-07, Current, 1e-06, 140
575, 1.266657e-07, Current, 1e-06, 140
576, 1.266259e-07, Current, 1e-06, 140
577, 1.27601e-07, Current, 1e-06, 140
578, 1.275792e-07, Current, 1e-06, 140
579, 1.278474e-07, Current, 1e-06, 140
580, 1.27282e-07, Current, 1e-06, 140
581, 1.269884e-07, Current, 1e-06, 140
582, 1.256689e-07, Current, 1e-06, 140
583, 1.249185e-07, Current, 1e-06, 140
584, 1.246502e-07, Current, 1e-06, 140
585, 1.239107e-07, Current, 1e-06, 140
586, 1.23878e-07, Current, 1e-06, 140
587, 1.238817e-07, Current, 1e-06, 140
588, 1.240231e-07, Current, 1e-06, 140
589, 1.255165e-07, Current, 1e-06, 140
590, 1.259371e-07, Current, 1e-06, 140
591, 1.267165e-07, Current, 1e-06, 140
592, 1.271769e-07, Current, 1e-06, 140
593, 1.276989e-07, Current, 1e-06, 140
594, 1.272783e-07, Current, 1e-06, 140
595, 1.272929e-07, Current, 1e-06, 140
596, 1.273545e-07, Current, 1e-06, 140
597, 1.26441e-07, Current, 1e-06, 140
598, 1.255311e-07, Current, 1e-06, 140
599, 1.246103e-07, Current, 1e-06, 140
600, 1.239941e-07, Current, 1e-06, 140
601, 1.233778e-07, Current, 1e-06, 140
