Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272423.712027
Reading Number, Reading, Measure Function, Measure Range, Status
291, 0.0002158537, Current, 0.001, 12
292, 0.0002176293, Current, 0.001, 12
293, 0.0002180522, Current, 0.001, 12
294, 0.0002191936, Current, 0.001, 12
295, 0.0002199969, Current, 0.001, 12
296, 0.0002199969, Current, 0.001, 12
297, 0.0002192359, Current, 0.001, 12
298, 0.0002191091, Current, 0.001, 12
299, 0.0002175871, Current, 0.001, 12
300, 0.0002165302, Current, 0.001, 12
301, 0.0002156847, Current, 0.001, 12
302, 0.0002142472, Current, 0.001, 12
303, 0.0002131902, Current, 0.001, 12
304, 0.0002120065, Current, 0.001, 12
305, 0.0002113301, Current, 0.001, 12
306, 0.0002116261, Current, 0.001, 12
307, 0.0002112032, Current, 0.001, 12
308, 0.0002114992, Current, 0.001, 12
309, 0.0002120911, Current, 0.001, 12
310, 0.0002131902, Current, 0.001, 12
311, 0.0002143741, Current, 0.001, 12
312, 0.0002158115, Current, 0.001, 12
313, 0.0002168684, Current, 0.001, 12
314, 0.000218179, Current, 0.001, 12
315, 0.0002192359, Current, 0.001, 12
316, 0.0002194896, Current, 0.001, 12
317, 0.0002198278, Current, 0.001, 12
318, 0.0002191936, Current, 0.001, 12
319, 0.0002192782, Current, 0.001, 12
320, 0.000218179, Current, 0.001, 12
321, 0.0002171643, Current, 0.001, 12
322, 0.000215896, Current, 0.001, 12
323, 0.0002145854, Current, 0.001, 12
324, 0.0002138667, Current, 0.001, 12
325, 0.0002130212, Current, 0.001, 12
326, 0.0002122179, Current, 0.001, 12
327, 0.0002113724, Current, 0.001, 12
328, 0.0002110341, Current, 0.001, 12
329, 0.0002109496, Current, 0.001, 12
330, 0.0002118374, Current, 0.001, 12
331, 0.0002128943, Current, 0.001, 12
332, 0.0002137822, Current, 0.001, 12
333, 0.0002153887, Current, 0.001, 12
334, 0.0002168684, Current, 0.001, 12
335, 0.0002175871, Current, 0.001, 12
336, 0.0002184327, Current, 0.001, 12
337, 0.0002195741, Current, 0.001, 12
338, 0.0002198701, Current, 0.001, 12
339, 0.0002199969, Current, 0.001, 12
340, 0.0002198701, Current, 0.001, 12
341, 0.0002188132, Current, 0.001, 12
342, 0.0002173758, Current, 0.001, 12
343, 0.0002167838, Current, 0.001, 12
344, 0.0002153887, Current, 0.001, 12
345, 0.0002143318, Current, 0.001, 12
346, 0.0002133594, Current, 0.001, 12
347, 0.0002120911, Current, 0.001, 12
348, 0.0002113724, Current, 0.001, 12
349, 0.0002110764, Current, 0.001, 12
350, 0.0002110341, Current, 0.001, 12
351, 0.0002118374, Current, 0.001, 12
352, 0.0002123448, Current, 0.001, 12
353, 0.0002130635, Current, 0.001, 12
354, 0.0002146276, Current, 0.001, 12
355, 0.0002153041, Current, 0.001, 12
356, 0.0002167838, Current, 0.001, 12
357, 0.0002185595, Current, 0.001, 12
358, 0.0002187709, Current, 0.001, 12
359, 0.0002192359, Current, 0.001, 12
360, 0.0002194051, Current, 0.001, 12
361, 0.0002195741, Current, 0.001, 12
362, 0.0002192782, Current, 0.001, 12
363, 0.0002182635, Current, 0.001, 12
364, 0.0002176716, Current, 0.001, 12
365, 0.0002161074, Current, 0.001, 12
366, 0.0002150928, Current, 0.001, 12
367, 0.0002140358, Current, 0.001, 12
368, 0.0002125983, Current, 0.001, 12
369, 0.0002120911, Current, 0.001, 12
370, 0.0002112877, Current, 0.001, 12
371, 0.0002112877, Current, 0.001, 12
372, 0.0002112877, Current, 0.001, 12
373, 0.0002122601, Current, 0.001, 12
374, 0.0002128943, Current, 0.001, 12
375, 0.0002140358, Current, 0.001, 12
376, 0.0002156, Current, 0.001, 12
377, 0.0002166147, Current, 0.001, 12
378, 0.0002179676, Current, 0.001, 12
379, 0.0002187709, Current, 0.001, 12
380, 0.0002193627, Current, 0.001, 12
381, 0.0002202083, Current, 0.001, 12
382, 0.0002197433, Current, 0.001, 12
383, 0.0002195741, Current, 0.001, 12
384, 0.0002185595, Current, 0.001, 12
385, 0.000217883, Current, 0.001, 12
386, 0.0002166992, Current, 0.001, 12
387, 0.0002156847, Current, 0.001, 12
388, 0.0002140358, Current, 0.001, 12
389, 0.0002133594, Current, 0.001, 12
390, 0.0002124293, Current, 0.001, 12
391, 0.0002119219, Current, 0.001, 12
392, 0.0002112455, Current, 0.001, 12
393, 0.0002112032, Current, 0.001, 12
394, 0.0002117106, Current, 0.001, 12
395, 0.0002124715, Current, 0.001, 12
396, 0.0002131902, Current, 0.001, 12
397, 0.0002144163, Current, 0.001, 12
398, 0.0002160651, Current, 0.001, 12
399, 0.000217418, Current, 0.001, 12
400, 0.0002177985, Current, 0.001, 12
401, 0.0002193627, Current, 0.001, 12
402, 0.0002197009, Current, 0.001, 12
403, 0.0002197009, Current, 0.001, 12
404, 0.0002196587, Current, 0.001, 12
405, 0.0002188554, Current, 0.001, 12
406, 0.0002188132, Current, 0.001, 12
407, 0.0002176293, Current, 0.001, 12
408, 0.0002166147, Current, 0.001, 12
409, 0.0002150082, Current, 0.001, 12
410, 0.0002143741, Current, 0.001, 12
411, 0.0002134862, Current, 0.001, 12
412, 0.0002123448, Current, 0.001, 12
413, 0.0002113724, Current, 0.001, 12
414, 0.0002109919, Current, 0.001, 12
415, 0.0002109919, Current, 0.001, 12
416, 0.0002115837, Current, 0.001, 12
417, 0.000212387, Current, 0.001, 12
418, 0.000213148, Current, 0.001, 12
419, 0.0002144586, Current, 0.001, 12
420, 0.0002156847, Current, 0.001, 12
421, 0.0002172489, Current, 0.001, 12
422, 0.0002179253, Current, 0.001, 12
423, 0.0002186864, Current, 0.001, 12
424, 0.0002193204, Current, 0.001, 12
425, 0.0002195741, Current, 0.001, 12
426, 0.0002193204, Current, 0.001, 12
427, 0.0002192782, Current, 0.001, 12
428, 0.0002182212, Current, 0.001, 12
429, 0.0002166992, Current, 0.001, 12
430, 0.0002161074, Current, 0.001, 12
431, 0.000215135, Current, 0.001, 12
432, 0.0002134862, Current, 0.001, 12
433, 0.0002125138, Current, 0.001, 12
434, 0.0002116683, Current, 0.001, 12
435, 0.0002111609, Current, 0.001, 12
436, 0.0002114569, Current, 0.001, 12
437, 0.0002117528, Current, 0.001, 12
438, 0.0002125561, Current, 0.001, 12
439, 0.0002135707, Current, 0.001, 12
440, 0.0002152196, Current, 0.001, 12
441, 0.0002162765, Current, 0.001, 12
442, 0.0002180945, Current, 0.001, 12
443, 0.0002188977, Current, 0.001, 12
444, 0.0002197433, Current, 0.001, 12
445, 0.0002193204, Current, 0.001, 12
446, 0.0002197433, Current, 0.001, 12
447, 0.0002198278, Current, 0.001, 12
448, 0.0002182635, Current, 0.001, 12
449, 0.0002169952, Current, 0.001, 12
450, 0.0002164879, Current, 0.001, 12
451, 0.0002148813, Current, 0.001, 12
452, 0.0002139936, Current, 0.001, 12
453, 0.0002127675, Current, 0.001, 12
454, 0.0002119643, Current, 0.001, 12
455, 0.0002113301, Current, 0.001, 12
456, 0.0002109919, Current, 0.001, 12
457, 0.0002114992, Current, 0.001, 12
458, 0.000212387, Current, 0.001, 12
459, 0.0002134017, Current, 0.001, 12
460, 0.0002140781, Current, 0.001, 12
461, 0.0002156847, Current, 0.001, 12
462, 0.0002165724, Current, 0.001, 12
463, 0.000218348, Current, 0.001, 12
464, 0.0002187286, Current, 0.001, 12
465, 0.0002194896, Current, 0.001, 12
466, 0.0002197009, Current, 0.001, 12
467, 0.0002197855, Current, 0.001, 12
468, 0.0002193204, Current, 0.001, 12
469, 0.0002189822, Current, 0.001, 12
470, 0.0002180522, Current, 0.001, 12
471, 0.0002164034, Current, 0.001, 12
472, 0.0002156, Current, 0.001, 12
473, 0.0002141204, Current, 0.001, 12
474, 0.0002130635, Current, 0.001, 12
475, 0.0002121756, Current, 0.001, 12
476, 0.0002114569, Current, 0.001, 12
477, 0.0002111187, Current, 0.001, 12
478, 0.0002113301, Current, 0.001, 12
479, 0.0002117106, Current, 0.001, 12
480, 0.0002125561, Current, 0.001, 12
481, 0.0002134017, Current, 0.001, 12
482, 0.0002152196, Current, 0.001, 12
483, 0.0002155578, Current, 0.001, 12
484, 0.000217714, Current, 0.001, 12
485, 0.0002182635, Current, 0.001, 12
486, 0.0002192782, Current, 0.001, 12
487, 0.0002196587, Current, 0.001, 12
488, 0.0002197855, Current, 0.001, 12
489, 0.0002201238, Current, 0.001, 12
490, 0.0002194473, Current, 0.001, 12
491, 0.0002184749, Current, 0.001, 12
492, 0.0002170375, Current, 0.001, 12
493, 0.0002160229, Current, 0.001, 12
494, 0.0002145854, Current, 0.001, 12
495, 0.0002134017, Current, 0.001, 12
496, 0.000212387, Current, 0.001, 12
497, 0.0002119219, Current, 0.001, 12
498, 0.0002116683, Current, 0.001, 12
499, 0.0002110764, Current, 0.001, 12
500, 0.0002117528, Current, 0.001, 12
501, 0.0002118796, Current, 0.001, 12
502, 0.0002127252, Current, 0.001, 12
503, 0.0002141626, Current, 0.001, 12
504, 0.0002153887, Current, 0.001, 12
505, 0.0002161919, Current, 0.001, 12
506, 0.0002176716, Current, 0.001, 12
507, 0.0002187286, Current, 0.001, 12
508, 0.0002198701, Current, 0.001, 12
509, 0.0002196587, Current, 0.001, 12
510, 0.0002198278, Current, 0.001, 12
511, 0.0002192359, Current, 0.001, 12
512, 0.0002188977, Current, 0.001, 12
513, 0.0002178408, Current, 0.001, 12
514, 0.0002162342, Current, 0.001, 12
515, 0.0002149236, Current, 0.001, 12
516, 0.0002142894, Current, 0.001, 12
517, 0.000213317, Current, 0.001, 12
518, 0.0002117528, Current, 0.001, 12
519, 0.0002109074, Current, 0.001, 12
520, 0.0002109919, Current, 0.001, 12
521, 0.0002110341, Current, 0.001, 12
522, 0.0002121333, Current, 0.001, 12
523, 0.0002124715, Current, 0.001, 12
524, 0.000213613, Current, 0.001, 12
525, 0.000214966, Current, 0.001, 12
526, 0.0002165724, Current, 0.001, 12
527, 0.0002175448, Current, 0.001, 12
528, 0.000218348, Current, 0.001, 12
529, 0.0002189822, Current, 0.001, 12
530, 0.0002194473, Current, 0.001, 12
531, 0.0002203774, Current, 0.001, 12
532, 0.0002200391, Current, 0.001, 12
533, 0.00021894, Current, 0.001, 12
534, 0.0002185595, Current, 0.001, 12
535, 0.0002169952, Current, 0.001, 12
536, 0.0002160651, Current, 0.001, 12
537, 0.0002147123, Current, 0.001, 12
538, 0.0002136554, Current, 0.001, 12
539, 0.000212852, Current, 0.001, 12
540, 0.0002121333, Current, 0.001, 12
541, 0.0002114569, Current, 0.001, 12
542, 0.0002112877, Current, 0.001, 12
543, 0.0002114146, Current, 0.001, 12
544, 0.0002116683, Current, 0.001, 12
545, 0.000212683, Current, 0.001, 12
546, 0.0002145854, Current, 0.001, 12
547, 0.0002161497, Current, 0.001, 12
548, 0.0002168684, Current, 0.001, 12
549, 0.0002186017, Current, 0.001, 12
550, 0.0002188132, Current, 0.001, 12
551, 0.0002193204, Current, 0.001, 12
552, 0.0002201238, Current, 0.001, 12
553, 0.0002201238, Current, 0.001, 12
554, 0.0002197855, Current, 0.001, 12
555, 0.0002188132, Current, 0.001, 12
556, 0.000217883, Current, 0.001, 12
557, 0.0002163611, Current, 0.001, 12
558, 0.0002152196, Current, 0.001, 12
559, 0.0002142472, Current, 0.001, 12
560, 0.0002129366, Current, 0.001, 12
561, 0.0002125138, Current, 0.001, 12
562, 0.0002116683, Current, 0.001, 12
563, 0.0002114569, Current, 0.001, 12
564, 0.0002113724, Current, 0.001, 12
565, 0.0002116261, Current, 0.001, 12
566, 0.0002125983, Current, 0.001, 12
567, 0.0002136976, Current, 0.001, 12
568, 0.0002150928, Current, 0.001, 12
569, 0.0002160229, Current, 0.001, 12
570, 0.0002177985, Current, 0.001, 12
571, 0.0002184327, Current, 0.001, 12
572, 0.0002193627, Current, 0.001, 12
573, 0.0002193204, Current, 0.001, 12
574, 0.0002202928, Current, 0.001, 12
575, 0.0002195741, Current, 0.001, 12
576, 0.0002189822, Current, 0.001, 12
577, 0.0002176293, Current, 0.001, 12
578, 0.0002169952, Current, 0.001, 12
579, 0.0002158537, Current, 0.001, 12
580, 0.0002149236, Current, 0.001, 12
581, 0.0002134862, Current, 0.001, 12
582, 0.0002125138, Current, 0.001, 12
583, 0.0002119219, Current, 0.001, 12
584, 0.0002113301, Current, 0.001, 12
585, 0.0002114146, Current, 0.001, 12
586, 0.0002112877, Current, 0.001, 12
587, 0.0002121756, Current, 0.001, 12
588, 0.0002127252, Current, 0.001, 12
589, 0.0002142894, Current, 0.001, 12
590, 0.0002155578, Current, 0.001, 12
591, 0.0002169106, Current, 0.001, 12
592, 0.0002182212, Current, 0.001, 12
593, 0.0002185172, Current, 0.001, 12
594, 0.0002193204, Current, 0.001, 12
595, 0.0002199123, Current, 0.001, 12
596, 0.0002202083, Current, 0.001, 12
597, 0.0002198278, Current, 0.001, 12
598, 0.0002188554, Current, 0.001, 12
599, 0.0002175448, Current, 0.001, 12
600, 0.0002169952, Current, 0.001, 12
601, 0.0002157692, Current, 0.001, 12
602, 0.0002147123, Current, 0.001, 12
603, 0.0002135707, Current, 0.001, 12
604, 0.0002127252, Current, 0.001, 12
605, 0.0002117951, Current, 0.001, 12
606, 0.0002117951, Current, 0.001, 12
607, 0.0002113301, Current, 0.001, 12
608, 0.0002117528, Current, 0.001, 12
609, 0.0002127252, Current, 0.001, 12
610, 0.0002134862, Current, 0.001, 12
611, 0.0002141626, Current, 0.001, 12
612, 0.0002159383, Current, 0.001, 12
613, 0.0002169952, Current, 0.001, 12
614, 0.0002179253, Current, 0.001, 12
615, 0.0002186017, Current, 0.001, 12
616, 0.0002197855, Current, 0.001, 12
617, 0.0002195741, Current, 0.001, 12
618, 0.000220166, Current, 0.001, 12
619, 0.0002199546, Current, 0.001, 12
620, 0.0002187286, Current, 0.001, 12
621, 0.0002177985, Current, 0.001, 12
622, 0.0002165724, Current, 0.001, 12
623, 0.0002156423, Current, 0.001, 12
624, 0.0002142049, Current, 0.001, 12
625, 0.0002135285, Current, 0.001, 12
626, 0.0002125138, Current, 0.001, 12
627, 0.0002119219, Current, 0.001, 12
628, 0.0002111187, Current, 0.001, 12
629, 0.0002117528, Current, 0.001, 12
630, 0.0002118796, Current, 0.001, 12
631, 0.0002128943, Current, 0.001, 12
632, 0.0002139936, Current, 0.001, 12
633, 0.000215135, Current, 0.001, 12
634, 0.0002165724, Current, 0.001, 12
635, 0.0002175448, Current, 0.001, 12
636, 0.0002187286, Current, 0.001, 12
637, 0.0002193627, Current, 0.001, 12
638, 0.0002194473, Current, 0.001, 12
639, 0.0002197009, Current, 0.001, 12
640, 0.0002194473, Current, 0.001, 12
641, 0.0002188554, Current, 0.001, 12
642, 0.0002175871, Current, 0.001, 12
643, 0.000215896, Current, 0.001, 12
644, 0.0002145009, Current, 0.001, 12
645, 0.0002134017, Current, 0.001, 12
646, 0.0002123025, Current, 0.001, 12
647, 0.0002119219, Current, 0.001, 12
648, 0.0002115837, Current, 0.001, 12
649, 0.0002115414, Current, 0.001, 12
650, 0.0002119643, Current, 0.001, 12
651, 0.0002128098, Current, 0.001, 12
652, 0.0002138667, Current, 0.001, 12
653, 0.0002150505, Current, 0.001, 12
654, 0.0002164879, Current, 0.001, 12
655, 0.000218179, Current, 0.001, 12
656, 0.0002188132, Current, 0.001, 12
657, 0.0002197009, Current, 0.001, 12
658, 0.0002198278, Current, 0.001, 12
659, 0.0002202506, Current, 0.001, 12
660, 0.0002196587, Current, 0.001, 12
