Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772004.996758
Reading Number, Reading, Measure Function, Measure Range, Status
80, 5.048997e-09, Current, 1e-08, 4
81, 5.042883e-09, Current, 1e-08, 4
82, 5.030991e-09, Current, 1e-08, 4
83, 5.016948e-09, Current, 1e-08, 4
84, 4.974735e-09, Current, 1e-08, 4
85, 4.882044e-09, Current, 1e-08, 4
86, 4.863573e-09, Current, 1e-08, 4
87, 4.849741e-09, Current, 1e-08, 4
88, 4.833e-09, Current, 1e-08, 4
89, 4.826927e-09, Current, 1e-08, 4
90, 4.827728e-09, Current, 1e-08, 4
91, 4.820263e-09, Current, 1e-08, 4
92, 4.829668e-09, Current, 1e-08, 4
93, 4.855013e-09, Current, 1e-08, 4
94, 4.890647e-09, Current, 1e-08, 4
95, 4.925395e-09, Current, 1e-08, 4
96, 4.952301e-09, Current, 1e-08, 4
97, 4.978868e-09, Current, 1e-08, 4
98, 5.004254e-09, Current, 1e-08, 4
99, 5.026479e-09, Current, 1e-08, 4
100, 5.110651e-09, Current, 1e-08, 4
101, 5.173781e-09, Current, 1e-08, 4
102, 5.182552e-09, Current, 1e-08, 4
103, 5.184239e-09, Current, 1e-08, 4
104, 5.180992e-09, Current, 1e-08, 4
105, 5.16581e-09, Current, 1e-08, 4
106, 5.148183e-09, Current, 1e-08, 4
107, 5.131189e-09, Current, 1e-08, 4
108, 5.115712e-09, Current, 1e-08, 4
109, 5.105717e-09, Current, 1e-08, 4
110, 5.094964e-09, Current, 1e-08, 4
111, 5.087204e-09, Current, 1e-08, 4
112, 5.07974e-09, Current, 1e-08, 4
113, 5.06924e-09, Current, 1e-08, 4
114, 5.053931e-09, Current, 1e-08, 4
115, 5.037316e-09, Current, 1e-08, 4
116, 5.017792e-09, Current, 1e-08, 4
117, 5.002442e-09, Current, 1e-08, 4
118, 4.99194e-09, Current, 1e-08, 4
119, 4.978909e-09, Current, 1e-08, 4
120, 4.964572e-09, Current, 1e-08, 4
121, 4.95774e-09, Current, 1e-08, 4
122, 4.96356e-09, Current, 1e-08, 4
123, 4.946607e-09, Current, 1e-08, 4
124, 4.950867e-09, Current, 1e-08, 4
125, 4.969633e-09, Current, 1e-08, 4
126, 4.999827e-09, Current, 1e-08, 4
127, 5.027027e-09, Current, 1e-08, 4
128, 4.945552e-09, Current, 1e-08, 4
129, 4.949348e-09, Current, 1e-08, 4
130, 4.964994e-09, Current, 1e-08, 4
131, 4.974989e-09, Current, 1e-08, 4
132, 4.991435e-09, Current, 1e-08, 4
133, 4.992743e-09, Current, 1e-08, 4
134, 4.994639e-09, Current, 1e-08, 4
135, 4.999616e-09, Current, 1e-08, 4
136, 5.000291e-09, Current, 1e-08, 4
137, 4.993332e-09, Current, 1e-08, 4
138, 4.988947e-09, Current, 1e-08, 4
139, 4.975031e-09, Current, 1e-08, 4
140, 4.968915e-09, Current, 1e-08, 4
141, 4.965415e-09, Current, 1e-08, 4
142, 4.959595e-09, Current, 1e-08, 4
143, 4.958078e-09, Current, 1e-08, 4
144, 5.065782e-09, Current, 1e-08, 4
145, 5.076789e-09, Current, 1e-08, 4
146, 5.073836e-09, Current, 1e-08, 4
147, 5.061775e-09, Current, 1e-08, 4
148, 5.047691e-09, Current, 1e-08, 4
149, 5.0366e-09, Current, 1e-08, 4
150, 5.02728e-09, Current, 1e-08, 4
151, 5.016231e-09, Current, 1e-08, 4
152, 5.006026e-09, Current, 1e-08, 4
153, 4.999658e-09, Current, 1e-08, 4
154, 5.005815e-09, Current, 1e-08, 4
155, 4.985953e-09, Current, 1e-08, 4
156, 4.987765e-09, Current, 1e-08, 4
157, 5.002272e-09, Current, 1e-08, 4
158, 5.028461e-09, Current, 1e-08, 4
159, 5.051992e-09, Current, 1e-08, 4
160, 5.07021e-09, Current, 1e-08, 4
161, 5.087288e-09, Current, 1e-08, 4
162, 5.104831e-09, Current, 1e-08, 4
163, 5.120055e-09, Current, 1e-08, 4
164, 5.132201e-09, Current, 1e-08, 4
165, 5.134647e-09, Current, 1e-08, 4
166, 5.129839e-09, Current, 1e-08, 4
167, 5.123514e-09, Current, 1e-08, 4
168, 5.108964e-09, Current, 1e-08, 4
169, 5.050601e-09, Current, 1e-08, 4
170, 4.96512e-09, Current, 1e-08, 4
171, 4.941421e-09, Current, 1e-08, 4
172, 4.929317e-09, Current, 1e-08, 4
173, 4.914641e-09, Current, 1e-08, 4
174, 4.909033e-09, Current, 1e-08, 4
175, 4.904183e-09, Current, 1e-08, 4
176, 4.902539e-09, Current, 1e-08, 4
177, 4.898026e-09, Current, 1e-08, 4
178, 4.890309e-09, Current, 1e-08, 4
179, 4.88314e-09, Current, 1e-08, 4
180, 4.878502e-09, Current, 1e-08, 4
181, 4.8742e-09, Current, 1e-08, 4
182, 4.868212e-09, Current, 1e-08, 4
183, 4.863741e-09, Current, 1e-08, 4
184, 4.862899e-09, Current, 1e-08, 4
185, 4.969252e-09, Current, 1e-08, 4
186, 4.982537e-09, Current, 1e-08, 4
187, 4.998857e-09, Current, 1e-08, 4
188, 5.023821e-09, Current, 1e-08, 4
189, 5.05507e-09, Current, 1e-08, 4
190, 5.082987e-09, Current, 1e-08, 4
191, 5.102639e-09, Current, 1e-08, 4
192, 5.122585e-09, Current, 1e-08, 4
193, 5.142533e-09, Current, 1e-08, 4
194, 5.15978e-09, Current, 1e-08, 4
195, 5.169774e-09, Current, 1e-08, 4
196, 5.172009e-09, Current, 1e-08, 4
197, 5.16581e-09, Current, 1e-08, 4
198, 5.158347e-09, Current, 1e-08, 4
199, 5.148309e-09, Current, 1e-08, 4
200, 5.128869e-09, Current, 1e-08, 4
201, 5.113435e-09, Current, 1e-08, 4
202, 5.089946e-09, Current, 1e-08, 4
203, 5.076493e-09, Current, 1e-08, 4
204, 5.06186e-09, Current, 1e-08, 4
205, 5.050854e-09, Current, 1e-08, 4
206, 5.04398e-09, Current, 1e-08, 4
207, 5.039003e-09, Current, 1e-08, 4
208, 5.029346e-09, Current, 1e-08, 4
209, 5.014924e-09, Current, 1e-08, 4
210, 4.999321e-09, Current, 1e-08, 4
211, 4.929233e-09, Current, 1e-08, 4
212, 4.86488e-09, Current, 1e-08, 4
213, 4.848308e-09, Current, 1e-08, 4
214, 4.832704e-09, Current, 1e-08, 4
215, 4.819209e-09, Current, 1e-08, 4
216, 4.817523e-09, Current, 1e-08, 4
217, 4.809594e-09, Current, 1e-08, 4
218, 4.815329e-09, Current, 1e-08, 4
219, 4.832367e-09, Current, 1e-08, 4
220, 4.864797e-09, Current, 1e-08, 4
221, 4.90296e-09, Current, 1e-08, 4
222, 4.933577e-09, Current, 1e-08, 4
223, 4.957107e-09, Current, 1e-08, 4
224, 4.98376e-09, Current, 1e-08, 4
225, 5.007249e-09, Current, 1e-08, 4
226, 5.028925e-09, Current, 1e-08, 4
227, 5.146918e-09, Current, 1e-08, 4
228, 5.167245e-09, Current, 1e-08, 4
229, 5.172811e-09, Current, 1e-08, 4
230, 5.169985e-09, Current, 1e-08, 4
231, 5.156406e-09, Current, 1e-08, 4
232, 5.138737e-09, Current, 1e-08, 4
233, 5.118326e-09, Current, 1e-08, 4
234, 5.1042e-09, Current, 1e-08, 4
235, 5.093487e-09, Current, 1e-08, 4
236, 5.08518e-09, Current, 1e-08, 4
237, 5.075566e-09, Current, 1e-08, 4
238, 5.069704e-09, Current, 1e-08, 4
239, 5.058149e-09, Current, 1e-08, 4
240, 5.04554e-09, Current, 1e-08, 4
241, 5.027659e-09, Current, 1e-08, 4
242, 5.011002e-09, Current, 1e-08, 4
243, 4.996917e-09, Current, 1e-08, 4
244, 4.985067e-09, Current, 1e-08, 4
245, 4.972247e-09, Current, 1e-08, 4
246, 4.960143e-09, Current, 1e-08, 4
247, 4.954915e-09, Current, 1e-08, 4
248, 4.952301e-09, Current, 1e-08, 4
249, 4.946692e-09, Current, 1e-08, 4
250, 4.95209e-09, Current, 1e-08, 4
251, 4.971825e-09, Current, 1e-08, 4
252, 5.002653e-09, Current, 1e-08, 4
253, 5.028165e-09, Current, 1e-08, 4
254, 4.943739e-09, Current, 1e-08, 4
255, 4.951457e-09, Current, 1e-08, 4
256, 4.96706e-09, Current, 1e-08, 4
257, 4.978067e-09, Current, 1e-08, 4
258, 4.993121e-09, Current, 1e-08, 4
259, 4.99152e-09, Current, 1e-08, 4
260, 4.993121e-09, Current, 1e-08, 4
261, 4.998519e-09, Current, 1e-08, 4
262, 4.99561e-09, Current, 1e-08, 4
263, 4.986669e-09, Current, 1e-08, 4
264, 4.978067e-09, Current, 1e-08, 4
265, 4.966132e-09, Current, 1e-08, 4
266, 4.960228e-09, Current, 1e-08, 4
267, 4.955801e-09, Current, 1e-08, 4
268, 4.950318e-09, Current, 1e-08, 4
269, 4.984899e-09, Current, 1e-08, 4
270, 5.065613e-09, Current, 1e-08, 4
271, 5.06924e-09, Current, 1e-08, 4
272, 5.062914e-09, Current, 1e-08, 4
273, 5.049798e-09, Current, 1e-08, 4
274, 5.03643e-09, Current, 1e-08, 4
275, 5.027112e-09, Current, 1e-08, 4
276, 5.017454e-09, Current, 1e-08, 4
277, 5.005941e-09, Current, 1e-08, 4
278, 4.997085e-09, Current, 1e-08, 4
279, 4.992194e-09, Current, 1e-08, 4
280, 4.98629e-09, Current, 1e-08, 4
281, 4.980807e-09, Current, 1e-08, 4
282, 4.984982e-09, Current, 1e-08, 4
283, 5.004803e-09, Current, 1e-08, 4
284, 5.032129e-09, Current, 1e-08, 4
285, 5.053637e-09, Current, 1e-08, 4
286, 5.071685e-09, Current, 1e-08, 4
287, 5.089482e-09, Current, 1e-08, 4
288, 5.105423e-09, Current, 1e-08, 4
289, 5.120689e-09, Current, 1e-08, 4
290, 5.133508e-09, Current, 1e-08, 4
291, 5.13258e-09, Current, 1e-08, 4
292, 5.129376e-09, Current, 1e-08, 4
293, 5.124821e-09, Current, 1e-08, 4
294, 5.115206e-09, Current, 1e-08, 4
295, 5.099856e-09, Current, 1e-08, 4
296, 5.086235e-09, Current, 1e-08, 4
297, 4.966596e-09, Current, 1e-08, 4
298, 4.937625e-09, Current, 1e-08, 4
299, 4.9181e-09, Current, 1e-08, 4
300, 4.900894e-09, Current, 1e-08, 4
301, 4.898996e-09, Current, 1e-08, 4
302, 4.890099e-09, Current, 1e-08, 4
303, 4.884701e-09, Current, 1e-08, 4
304, 4.878502e-09, Current, 1e-08, 4
305, 4.870699e-09, Current, 1e-08, 4
306, 4.866018e-09, Current, 1e-08, 4
307, 4.864923e-09, Current, 1e-08, 4
308, 4.859399e-09, Current, 1e-08, 4
309, 4.855771e-09, Current, 1e-08, 4
310, 4.855814e-09, Current, 1e-08, 4
311, 4.864585e-09, Current, 1e-08, 4
312, 4.960777e-09, Current, 1e-08, 4
313, 4.988061e-09, Current, 1e-08, 4
314, 5.014965e-09, Current, 1e-08, 4
315, 5.048281e-09, Current, 1e-08, 4
316, 5.078306e-09, Current, 1e-08, 4
317, 5.098211e-09, Current, 1e-08, 4
318, 5.120561e-09, Current, 1e-08, 4
319, 5.138399e-09, Current, 1e-08, 4
320, 5.155859e-09, Current, 1e-08, 4
321, 5.168257e-09, Current, 1e-08, 4
322, 5.169944e-09, Current, 1e-08, 4
323, 5.162817e-09, Current, 1e-08, 4
324, 5.156153e-09, Current, 1e-08, 4
325, 5.144261e-09, Current, 1e-08, 4
326, 5.123808e-09, Current, 1e-08, 4
327, 5.105506e-09, Current, 1e-08, 4
328, 5.084464e-09, Current, 1e-08, 4
329, 5.070547e-09, Current, 1e-08, 4
330, 5.057727e-09, Current, 1e-08, 4
331, 5.04516e-09, Current, 1e-08, 4
332, 5.039003e-09, Current, 1e-08, 4
333, 5.034323e-09, Current, 1e-08, 4
334, 5.025003e-09, Current, 1e-08, 4
335, 5.009441e-09, Current, 1e-08, 4
336, 4.994598e-09, Current, 1e-08, 4
337, 4.978657e-09, Current, 1e-08, 4
338, 4.96997e-09, Current, 1e-08, 4
339, 4.860705e-09, Current, 1e-08, 4
340, 4.833042e-09, Current, 1e-08, 4
341, 4.821023e-09, Current, 1e-08, 4
342, 4.811618e-09, Current, 1e-08, 4
343, 4.809383e-09, Current, 1e-08, 4
344, 4.805672e-09, Current, 1e-08, 4
345, 4.819673e-09, Current, 1e-08, 4
346, 4.85265e-09, Current, 1e-08, 4
347, 4.891996e-09, Current, 1e-08, 4
348, 4.923498e-09, Current, 1e-08, 4
349, 4.950697e-09, Current, 1e-08, 4
350, 4.978657e-09, Current, 1e-08, 4
351, 5.001893e-09, Current, 1e-08, 4
352, 5.023948e-09, Current, 1e-08, 4
353, 5.039551e-09, Current, 1e-08, 4
354, 5.043516e-09, Current, 1e-08, 4
355, 5.158558e-09, Current, 1e-08, 4
356, 5.16851e-09, Current, 1e-08, 4
357, 5.163281e-09, Current, 1e-08, 4
358, 5.147425e-09, Current, 1e-08, 4
359, 5.131315e-09, Current, 1e-08, 4
360, 5.114742e-09, Current, 1e-08, 4
361, 5.101584e-09, Current, 1e-08, 4
362, 5.09062e-09, Current, 1e-08, 4
363, 5.08109e-09, Current, 1e-08, 4
364, 5.076493e-09, Current, 1e-08, 4
365, 5.069872e-09, Current, 1e-08, 4
366, 5.055535e-09, Current, 1e-08, 4
367, 5.040099e-09, Current, 1e-08, 4
368, 5.021586e-09, Current, 1e-08, 4
369, 5.004086e-09, Current, 1e-08, 4
370, 4.99135e-09, Current, 1e-08, 4
371, 4.980259e-09, Current, 1e-08, 4
372, 4.965036e-09, Current, 1e-08, 4
373, 4.955927e-09, Current, 1e-08, 4
374, 4.950951e-09, Current, 1e-08, 4
375, 4.944583e-09, Current, 1e-08, 4
376, 4.943908e-09, Current, 1e-08, 4
377, 4.954367e-09, Current, 1e-08, 4
378, 4.978193e-09, Current, 1e-08, 4
379, 5.008387e-09, Current, 1e-08, 4
380, 5.033015e-09, Current, 1e-08, 4
381, 5.053594e-09, Current, 1e-08, 4
382, 4.971235e-09, Current, 1e-08, 4
383, 4.974651e-09, Current, 1e-08, 4
384, 4.990507e-09, Current, 1e-08, 4
385, 4.994767e-09, Current, 1e-08, 4
386, 4.997845e-09, Current, 1e-08, 4
387, 4.990886e-09, Current, 1e-08, 4
388, 4.99152e-09, Current, 1e-08, 4
389, 4.989115e-09, Current, 1e-08, 4
390, 4.978067e-09, Current, 1e-08, 4
391, 4.970813e-09, Current, 1e-08, 4
392, 4.959849e-09, Current, 1e-08, 4
393, 4.953734e-09, Current, 1e-08, 4
394, 4.9488e-09, Current, 1e-08, 4
395, 4.943318e-09, Current, 1e-08, 4
396, 4.9453e-09, Current, 1e-08, 4
397, 4.963939e-09, Current, 1e-08, 4
398, 5.050052e-09, Current, 1e-08, 4
399, 5.050769e-09, Current, 1e-08, 4
400, 5.03951e-09, Current, 1e-08, 4
401, 5.027954e-09, Current, 1e-08, 4
402, 5.018593e-09, Current, 1e-08, 4
403, 5.008893e-09, Current, 1e-08, 4
404, 4.995821e-09, Current, 1e-08, 4
405, 4.989411e-09, Current, 1e-08, 4
406, 4.984055e-09, Current, 1e-08, 4
407, 4.979753e-09, Current, 1e-08, 4
408, 4.97853e-09, Current, 1e-08, 4
409, 4.988483e-09, Current, 1e-08, 4
410, 5.012478e-09, Current, 1e-08, 4
411, 5.039636e-09, Current, 1e-08, 4
412, 5.059583e-09, Current, 1e-08, 4
413, 5.076493e-09, Current, 1e-08, 4
414, 5.096229e-09, Current, 1e-08, 4
415, 5.111158e-09, Current, 1e-08, 4
416, 5.125116e-09, Current, 1e-08, 4
417, 5.133761e-09, Current, 1e-08, 4
418, 5.133635e-09, Current, 1e-08, 4
419, 5.128068e-09, Current, 1e-08, 4
420, 5.122923e-09, Current, 1e-08, 4
421, 5.109724e-09, Current, 1e-08, 4
422, 5.09256e-09, Current, 1e-08, 4
423, 5.075439e-09, Current, 1e-08, 4
424, 4.964614e-09, Current, 1e-08, 4
425, 4.932817e-09, Current, 1e-08, 4
426, 4.918058e-09, Current, 1e-08, 4
427, 4.902412e-09, Current, 1e-08, 4
428, 4.899123e-09, Current, 1e-08, 4
429, 4.891448e-09, Current, 1e-08, 4
430, 4.880737e-09, Current, 1e-08, 4
431, 4.874284e-09, Current, 1e-08, 4
432, 4.86585e-09, Current, 1e-08, 4
433, 4.859819e-09, Current, 1e-08, 4
434, 4.85729e-09, Current, 1e-08, 4
435, 4.85147e-09, Current, 1e-08, 4
436, 4.847885e-09, Current, 1e-08, 4
437, 4.848686e-09, Current, 1e-08, 4
438, 4.849404e-09, Current, 1e-08, 4
439, 4.941969e-09, Current, 1e-08, 4
440, 4.985319e-09, Current, 1e-08, 4
441, 5.024496e-09, Current, 1e-08, 4
442, 5.060552e-09, Current, 1e-08, 4
443, 5.084295e-09, Current, 1e-08, 4
444, 5.104073e-09, Current, 1e-08, 4
445, 5.125917e-09, Current, 1e-08, 4
446, 5.143418e-09, Current, 1e-08, 4
447, 5.160118e-09, Current, 1e-08, 4
448, 5.170196e-09, Current, 1e-08, 4
449, 5.168805e-09, Current, 1e-08, 4
450, 5.162437e-09, Current, 1e-08, 4
451, 5.156449e-09, Current, 1e-08, 4
452, 5.139117e-09, Current, 1e-08, 4
453, 5.120055e-09, Current, 1e-08, 4
454, 5.100826e-09, Current, 1e-08, 4
455, 5.081934e-09, Current, 1e-08, 4
456, 5.069408e-09, Current, 1e-08, 4
457, 5.055745e-09, Current, 1e-08, 4
458, 5.043684e-09, Current, 1e-08, 4
459, 5.040859e-09, Current, 1e-08, 4
460, 5.032973e-09, Current, 1e-08, 4
461, 5.019816e-09, Current, 1e-08, 4
462, 5.004507e-09, Current, 1e-08, 4
463, 4.986585e-09, Current, 1e-08, 4
464, 4.954451e-09, Current, 1e-08, 4
465, 4.857584e-09, Current, 1e-08, 4
466, 4.834306e-09, Current, 1e-08, 4
467, 4.822077e-09, Current, 1e-08, 4
468, 4.80989e-09, Current, 1e-08, 4
469, 4.80816e-09, Current, 1e-08, 4
470, 4.79825e-09, Current, 1e-08, 4
471, 4.804449e-09, Current, 1e-08, 4
472, 4.827391e-09, Current, 1e-08, 4
473, 4.862645e-09, Current, 1e-08, 4
474, 4.89887e-09, Current, 1e-08, 4
475, 4.927082e-09, Current, 1e-08, 4
476, 4.953522e-09, Current, 1e-08, 4
477, 4.980513e-09, Current, 1e-08, 4
478, 5.003201e-09, Current, 1e-08, 4
479, 5.023147e-09, Current, 1e-08, 4
480, 5.078221e-09, Current, 1e-08, 4
481, 5.155522e-09, Current, 1e-08, 4
482, 5.165684e-09, Current, 1e-08, 4
483, 5.163786e-09, Current, 1e-08, 4
484, 5.151811e-09, Current, 1e-08, 4
485, 5.135026e-09, Current, 1e-08, 4
486, 5.117905e-09, Current, 1e-08, 4
487, 5.103608e-09, Current, 1e-08, 4
488, 5.09353e-09, Current, 1e-08, 4
489, 5.081891e-09, Current, 1e-08, 4
490, 5.074806e-09, Current, 1e-08, 4
491, 5.068566e-09, Current, 1e-08, 4
492, 5.057137e-09, Current, 1e-08, 4
493, 5.044106e-09, Current, 1e-08, 4
494, 5.026226e-09, Current, 1e-08, 4
495, 5.006869e-09, Current, 1e-08, 4
496, 4.990634e-09, Current, 1e-08, 4
497, 4.979501e-09, Current, 1e-08, 4
498, 4.965921e-09, Current, 1e-08, 4
499, 4.952595e-09, Current, 1e-08, 4
500, 4.944836e-09, Current, 1e-08, 4
501, 4.952216e-09, Current, 1e-08, 4
502, 4.935052e-09, Current, 1e-08, 4
503, 4.936444e-09, Current, 1e-08, 4
504, 4.953396e-09, Current, 1e-08, 4
505, 4.981398e-09, Current, 1e-08, 4
506, 5.009441e-09, Current, 1e-08, 4
507, 4.928938e-09, Current, 1e-08, 4
508, 4.932058e-09, Current, 1e-08, 4
509, 4.949137e-09, Current, 1e-08, 4
510, 4.958963e-09, Current, 1e-08, 4
511, 4.977982e-09, Current, 1e-08, 4
512, 4.983506e-09, Current, 1e-08, 4
513, 4.985953e-09, Current, 1e-08, 4
514, 4.991266e-09, Current, 1e-08, 4
515, 4.991013e-09, Current, 1e-08, 4
516, 4.984055e-09, Current, 1e-08, 4
517, 4.978278e-09, Current, 1e-08, 4
518, 4.96432e-09, Current, 1e-08, 4
519, 4.95715e-09, Current, 1e-08, 4
520, 4.952848e-09, Current, 1e-08, 4
521, 4.946649e-09, Current, 1e-08, 4
522, 4.945469e-09, Current, 1e-08, 4
523, 5.056926e-09, Current, 1e-08, 4
524, 5.064348e-09, Current, 1e-08, 4
525, 5.058571e-09, Current, 1e-08, 4
526, 5.046805e-09, Current, 1e-08, 4
527, 5.030991e-09, Current, 1e-08, 4
528, 5.018256e-09, Current, 1e-08, 4
529, 5.008893e-09, Current, 1e-08, 4
530, 4.996791e-09, Current, 1e-08, 4
531, 4.986669e-09, Current, 1e-08, 4
532, 4.981736e-09, Current, 1e-08, 4
533, 4.985488e-09, Current, 1e-08, 4
534, 4.966596e-09, Current, 1e-08, 4
535, 4.969674e-09, Current, 1e-08, 4
536, 4.982537e-09, Current, 1e-08, 4
537, 5.008851e-09, Current, 1e-08, 4
538, 5.03251e-09, Current, 1e-08, 4
539, 5.049926e-09, Current, 1e-08, 4
540, 5.067132e-09, Current, 1e-08, 4
541, 5.084842e-09, Current, 1e-08, 4
542, 5.100446e-09, Current, 1e-08, 4
543, 5.114236e-09, Current, 1e-08, 4
544, 5.121068e-09, Current, 1e-08, 4
545, 5.118284e-09, Current, 1e-08, 4
546, 5.114658e-09, Current, 1e-08, 4
547, 5.1077e-09, Current, 1e-08, 4
548, 5.094247e-09, Current, 1e-08, 4
549, 5.026858e-09, Current, 1e-08, 4
550, 4.952173e-09, Current, 1e-08, 4
551, 4.928895e-09, Current, 1e-08, 4
552, 4.917257e-09, Current, 1e-08, 4
553, 4.901695e-09, Current, 1e-08, 4
554, 4.895159e-09, Current, 1e-08, 4
555, 4.888285e-09, Current, 1e-08, 4
556, 4.886682e-09, Current, 1e-08, 4
557, 4.882466e-09, Current, 1e-08, 4
558, 4.877784e-09, Current, 1e-08, 4
559, 4.869603e-09, Current, 1e-08, 4
560, 4.862097e-09, Current, 1e-08, 4
561, 4.857753e-09, Current, 1e-08, 4
562, 4.854127e-09, Current, 1e-08, 4
563, 4.848686e-09, Current, 1e-08, 4
564, 4.845777e-09, Current, 1e-08, 4
565, 4.84603e-09, Current, 1e-08, 4
566, 4.956687e-09, Current, 1e-08, 4
567, 4.971825e-09, Current, 1e-08, 4
568, 4.99561e-09, Current, 1e-08, 4
569, 5.031032e-09, Current, 1e-08, 4
570, 5.062957e-09, Current, 1e-08, 4
571, 5.087752e-09, Current, 1e-08, 4
572, 5.109765e-09, Current, 1e-08, 4
573, 5.126507e-09, Current, 1e-08, 4
574, 5.143967e-09, Current, 1e-08, 4
575, 5.154256e-09, Current, 1e-08, 4
576, 5.152991e-09, Current, 1e-08, 4
577, 5.146117e-09, Current, 1e-08, 4
578, 5.13937e-09, Current, 1e-08, 4
579, 5.127267e-09, Current, 1e-08, 4
580, 5.107784e-09, Current, 1e-08, 4
581, 5.089102e-09, Current, 1e-08, 4
582, 5.070716e-09, Current, 1e-08, 4
583, 5.056968e-09, Current, 1e-08, 4
584, 5.0436e-09, Current, 1e-08, 4
585, 5.033268e-09, Current, 1e-08, 4
586, 5.027449e-09, Current, 1e-08, 4
587, 5.021797e-09, Current, 1e-08, 4
588, 5.011339e-09, Current, 1e-08, 4
589, 4.999531e-09, Current, 1e-08, 4
590, 4.963728e-09, Current, 1e-08, 4
591, 4.86353e-09, Current, 1e-08, 4
592, 4.839789e-09, Current, 1e-08, 4
593, 4.830638e-09, Current, 1e-08, 4
594, 4.811366e-09, Current, 1e-08, 4
595, 4.80504e-09, Current, 1e-08, 4
596, 4.796437e-09, Current, 1e-08, 4
597, 4.796141e-09, Current, 1e-08, 4
598, 4.800865e-09, Current, 1e-08, 4
599, 4.816215e-09, Current, 1e-08, 4
600, 4.846409e-09, Current, 1e-08, 4
601, 4.882507e-09, Current, 1e-08, 4
