Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771496.559728
Reading Number, Reading, Measure Function, Measure Range, Status
194, 2.53718e-08, Current, 1e-07, 4
195, 2.534271e-08, Current, 1e-07, 4
196, 2.530645e-08, Current, 1e-07, 4
197, 2.526851e-08, Current, 1e-07, 4
198, 2.52196e-08, Current, 1e-07, 4
199, 2.517238e-08, Current, 1e-07, 4
200, 2.5126e-08, Current, 1e-07, 4
201, 2.507752e-08, Current, 1e-07, 4
202, 2.50674e-08, Current, 1e-07, 4
203, 2.511969e-08, Current, 1e-07, 4
204, 2.520822e-08, Current, 1e-07, 4
205, 2.530308e-08, Current, 1e-07, 4
206, 2.537096e-08, Current, 1e-07, 4
207, 2.542451e-08, Current, 1e-07, 4
208, 2.546328e-08, Current, 1e-07, 4
209, 2.549322e-08, Current, 1e-07, 4
210, 2.550629e-08, Current, 1e-07, 4
211, 2.550207e-08, Current, 1e-07, 4
212, 2.548141e-08, Current, 1e-07, 4
213, 2.545148e-08, Current, 1e-07, 4
214, 2.541016e-08, Current, 1e-07, 4
215, 2.536042e-08, Current, 1e-07, 4
216, 2.529929e-08, Current, 1e-07, 4
217, 2.523731e-08, Current, 1e-07, 4
218, 2.519852e-08, Current, 1e-07, 4
219, 2.517196e-08, Current, 1e-07, 4
220, 2.507499e-08, Current, 1e-07, 4
221, 2.510493e-08, Current, 1e-07, 4
222, 2.515383e-08, Current, 1e-07, 4
223, 2.51825e-08, Current, 1e-07, 4
224, 2.519304e-08, Current, 1e-07, 4
225, 2.518587e-08, Current, 1e-07, 4
226, 2.517492e-08, Current, 1e-07, 4
227, 2.515172e-08, Current, 1e-07, 4
228, 2.51277e-08, Current, 1e-07, 4
229, 2.509143e-08, Current, 1e-07, 4
230, 2.505012e-08, Current, 1e-07, 4
231, 2.500712e-08, Current, 1e-07, 4
232, 2.49658e-08, Current, 1e-07, 4
233, 2.491436e-08, Current, 1e-07, 4
234, 2.489707e-08, Current, 1e-07, 4
235, 2.496833e-08, Current, 1e-07, 4
236, 2.520653e-08, Current, 1e-07, 4
237, 2.535452e-08, Current, 1e-07, 4
238, 2.542324e-08, Current, 1e-07, 4
239, 2.547046e-08, Current, 1e-07, 4
240, 2.550797e-08, Current, 1e-07, 4
241, 2.553116e-08, Current, 1e-07, 4
242, 2.554128e-08, Current, 1e-07, 4
243, 2.55358e-08, Current, 1e-07, 4
244, 2.551346e-08, Current, 1e-07, 4
245, 2.548015e-08, Current, 1e-07, 4
246, 2.544136e-08, Current, 1e-07, 4
247, 2.53836e-08, Current, 1e-07, 4
248, 2.532121e-08, Current, 1e-07, 4
249, 2.525839e-08, Current, 1e-07, 4
250, 2.521159e-08, Current, 1e-07, 4
251, 2.521833e-08, Current, 1e-07, 4
252, 2.525712e-08, Current, 1e-07, 4
253, 2.530603e-08, Current, 1e-07, 4
254, 2.534988e-08, Current, 1e-07, 4
255, 2.537686e-08, Current, 1e-07, 4
256, 2.538192e-08, Current, 1e-07, 4
257, 2.537433e-08, Current, 1e-07, 4
258, 2.535325e-08, Current, 1e-07, 4
259, 2.532796e-08, Current, 1e-07, 4
260, 2.52976e-08, Current, 1e-07, 4
261, 2.525965e-08, Current, 1e-07, 4
262, 2.521075e-08, Current, 1e-07, 4
263, 2.516774e-08, Current, 1e-07, 4
264, 2.51201e-08, Current, 1e-07, 4
265, 2.506993e-08, Current, 1e-07, 4
266, 2.505897e-08, Current, 1e-07, 4
267, 2.510787e-08, Current, 1e-07, 4
268, 2.519937e-08, Current, 1e-07, 4
269, 2.513613e-08, Current, 1e-07, 4
270, 2.5169e-08, Current, 1e-07, 4
271, 2.524153e-08, Current, 1e-07, 4
272, 2.528538e-08, Current, 1e-07, 4
273, 2.53132e-08, Current, 1e-07, 4
274, 2.532711e-08, Current, 1e-07, 4
275, 2.532121e-08, Current, 1e-07, 4
276, 2.530055e-08, Current, 1e-07, 4
277, 2.527315e-08, Current, 1e-07, 4
278, 2.523605e-08, Current, 1e-07, 4
279, 2.518376e-08, Current, 1e-07, 4
280, 2.512727e-08, Current, 1e-07, 4
281, 2.506529e-08, Current, 1e-07, 4
282, 2.503873e-08, Current, 1e-07, 4
283, 2.505813e-08, Current, 1e-07, 4
284, 2.509903e-08, Current, 1e-07, 4
285, 2.532206e-08, Current, 1e-07, 4
286, 2.541691e-08, Current, 1e-07, 4
287, 2.543925e-08, Current, 1e-07, 4
288, 2.543799e-08, Current, 1e-07, 4
289, 2.542366e-08, Current, 1e-07, 4
290, 2.539878e-08, Current, 1e-07, 4
291, 2.536969e-08, Current, 1e-07, 4
292, 2.53309e-08, Current, 1e-07, 4
293, 2.528917e-08, Current, 1e-07, 4
294, 2.523857e-08, Current, 1e-07, 4
295, 2.519304e-08, Current, 1e-07, 4
296, 2.514751e-08, Current, 1e-07, 4
297, 2.509185e-08, Current, 1e-07, 4
298, 2.508047e-08, Current, 1e-07, 4
299, 2.513317e-08, Current, 1e-07, 4
300, 2.522171e-08, Current, 1e-07, 4
301, 2.532415e-08, Current, 1e-07, 4
302, 2.540047e-08, Current, 1e-07, 4
303, 2.545655e-08, Current, 1e-07, 4
304, 2.549112e-08, Current, 1e-07, 4
305, 2.550503e-08, Current, 1e-07, 4
306, 2.550334e-08, Current, 1e-07, 4
307, 2.547973e-08, Current, 1e-07, 4
308, 2.545233e-08, Current, 1e-07, 4
309, 2.541606e-08, Current, 1e-07, 4
310, 2.536295e-08, Current, 1e-07, 4
311, 2.530055e-08, Current, 1e-07, 4
312, 2.523857e-08, Current, 1e-07, 4
313, 2.519515e-08, Current, 1e-07, 4
314, 2.519978e-08, Current, 1e-07, 4
315, 2.523816e-08, Current, 1e-07, 4
316, 2.528453e-08, Current, 1e-07, 4
317, 2.525207e-08, Current, 1e-07, 4
318, 2.518503e-08, Current, 1e-07, 4
319, 2.518293e-08, Current, 1e-07, 4
320, 2.518123e-08, Current, 1e-07, 4
321, 2.517028e-08, Current, 1e-07, 4
322, 2.515088e-08, Current, 1e-07, 4
323, 2.512516e-08, Current, 1e-07, 4
324, 2.509565e-08, Current, 1e-07, 4
325, 2.505434e-08, Current, 1e-07, 4
326, 2.500838e-08, Current, 1e-07, 4
327, 2.497001e-08, Current, 1e-07, 4
328, 2.492026e-08, Current, 1e-07, 4
329, 2.490045e-08, Current, 1e-07, 4
330, 2.494429e-08, Current, 1e-07, 4
331, 2.50362e-08, Current, 1e-07, 4
332, 2.513402e-08, Current, 1e-07, 4
333, 2.534524e-08, Current, 1e-07, 4
334, 2.54616e-08, Current, 1e-07, 4
335, 2.553412e-08, Current, 1e-07, 4
336, 2.555182e-08, Current, 1e-07, 4
337, 2.555941e-08, Current, 1e-07, 4
338, 2.554761e-08, Current, 1e-07, 4
339, 2.551894e-08, Current, 1e-07, 4
340, 2.548352e-08, Current, 1e-07, 4
341, 2.543883e-08, Current, 1e-07, 4
342, 2.538066e-08, Current, 1e-07, 4
343, 2.531699e-08, Current, 1e-07, 4
344, 2.525122e-08, Current, 1e-07, 4
345, 2.521201e-08, Current, 1e-07, 4
346, 2.522508e-08, Current, 1e-07, 4
347, 2.526345e-08, Current, 1e-07, 4
348, 2.531405e-08, Current, 1e-07, 4
349, 2.535493e-08, Current, 1e-07, 4
350, 2.537686e-08, Current, 1e-07, 4
351, 2.537729e-08, Current, 1e-07, 4
352, 2.536716e-08, Current, 1e-07, 4
353, 2.534608e-08, Current, 1e-07, 4
354, 2.532036e-08, Current, 1e-07, 4
355, 2.529339e-08, Current, 1e-07, 4
356, 2.525164e-08, Current, 1e-07, 4
357, 2.520864e-08, Current, 1e-07, 4
358, 2.516268e-08, Current, 1e-07, 4
359, 2.512095e-08, Current, 1e-07, 4
360, 2.506951e-08, Current, 1e-07, 4
361, 2.507752e-08, Current, 1e-07, 4
362, 2.514877e-08, Current, 1e-07, 4
363, 2.525164e-08, Current, 1e-07, 4
364, 2.533976e-08, Current, 1e-07, 4
365, 2.540004e-08, Current, 1e-07, 4
366, 2.544811e-08, Current, 1e-07, 4
367, 2.532711e-08, Current, 1e-07, 4
368, 2.531024e-08, Current, 1e-07, 4
369, 2.531825e-08, Current, 1e-07, 4
370, 2.528368e-08, Current, 1e-07, 4
371, 2.524195e-08, Current, 1e-07, 4
372, 2.526472e-08, Current, 1e-07, 4
373, 2.530687e-08, Current, 1e-07, 4
374, 2.535282e-08, Current, 1e-07, 4
375, 2.538487e-08, Current, 1e-07, 4
376, 2.53971e-08, Current, 1e-07, 4
377, 2.539372e-08, Current, 1e-07, 4
378, 2.537307e-08, Current, 1e-07, 4
379, 2.535114e-08, Current, 1e-07, 4
380, 2.532542e-08, Current, 1e-07, 4
381, 2.529128e-08, Current, 1e-07, 4
382, 2.525038e-08, Current, 1e-07, 4
383, 2.520527e-08, Current, 1e-07, 4
384, 2.516058e-08, Current, 1e-07, 4
385, 2.511377e-08, Current, 1e-07, 4
386, 2.507415e-08, Current, 1e-07, 4
387, 2.50986e-08, Current, 1e-07, 4
388, 2.517701e-08, Current, 1e-07, 4
389, 2.527904e-08, Current, 1e-07, 4
390, 2.536464e-08, Current, 1e-07, 4
391, 2.542239e-08, Current, 1e-07, 4
392, 2.547088e-08, Current, 1e-07, 4
393, 2.550503e-08, Current, 1e-07, 4
394, 2.551979e-08, Current, 1e-07, 4
395, 2.552147e-08, Current, 1e-07, 4
396, 2.550081e-08, Current, 1e-07, 4
397, 2.531657e-08, Current, 1e-07, 4
398, 2.524153e-08, Current, 1e-07, 4
399, 2.518924e-08, Current, 1e-07, 4
400, 2.513106e-08, Current, 1e-07, 4
401, 2.506951e-08, Current, 1e-07, 4
402, 2.502861e-08, Current, 1e-07, 4
403, 2.504422e-08, Current, 1e-07, 4
404, 2.508848e-08, Current, 1e-07, 4
405, 2.513823e-08, Current, 1e-07, 4
406, 2.518461e-08, Current, 1e-07, 4
407, 2.521159e-08, Current, 1e-07, 4
408, 2.521412e-08, Current, 1e-07, 4
409, 2.52099e-08, Current, 1e-07, 4
410, 2.518713e-08, Current, 1e-07, 4
411, 2.515973e-08, Current, 1e-07, 4
412, 2.528157e-08, Current, 1e-07, 4
413, 2.528706e-08, Current, 1e-07, 4
414, 2.523562e-08, Current, 1e-07, 4
415, 2.518672e-08, Current, 1e-07, 4
416, 2.512727e-08, Current, 1e-07, 4
417, 2.513023e-08, Current, 1e-07, 4
418, 2.519558e-08, Current, 1e-07, 4
419, 2.529633e-08, Current, 1e-07, 4
420, 2.53836e-08, Current, 1e-07, 4
421, 2.544053e-08, Current, 1e-07, 4
422, 2.549154e-08, Current, 1e-07, 4
423, 2.551894e-08, Current, 1e-07, 4
424, 2.553749e-08, Current, 1e-07, 4
425, 2.553623e-08, Current, 1e-07, 4
426, 2.551683e-08, Current, 1e-07, 4
427, 2.548521e-08, Current, 1e-07, 4
428, 2.54401e-08, Current, 1e-07, 4
429, 2.538824e-08, Current, 1e-07, 4
430, 2.532458e-08, Current, 1e-07, 4
431, 2.525671e-08, Current, 1e-07, 4
432, 2.521623e-08, Current, 1e-07, 4
433, 2.522508e-08, Current, 1e-07, 4
434, 2.527062e-08, Current, 1e-07, 4
435, 2.531784e-08, Current, 1e-07, 4
436, 2.536253e-08, Current, 1e-07, 4
437, 2.538319e-08, Current, 1e-07, 4
438, 2.538613e-08, Current, 1e-07, 4
439, 2.537348e-08, Current, 1e-07, 4
440, 2.535367e-08, Current, 1e-07, 4
441, 2.532922e-08, Current, 1e-07, 4
442, 2.53014e-08, Current, 1e-07, 4
443, 2.52605e-08, Current, 1e-07, 4
444, 2.507879e-08, Current, 1e-07, 4
445, 2.498772e-08, Current, 1e-07, 4
446, 2.494134e-08, Current, 1e-07, 4
447, 2.490087e-08, Current, 1e-07, 4
448, 2.492659e-08, Current, 1e-07, 4
449, 2.500964e-08, Current, 1e-07, 4
450, 2.511758e-08, Current, 1e-07, 4
451, 2.520822e-08, Current, 1e-07, 4
452, 2.527483e-08, Current, 1e-07, 4
453, 2.532332e-08, Current, 1e-07, 4
454, 2.536253e-08, Current, 1e-07, 4
455, 2.538234e-08, Current, 1e-07, 4
456, 2.538571e-08, Current, 1e-07, 4
457, 2.536927e-08, Current, 1e-07, 4
458, 2.533934e-08, Current, 1e-07, 4
459, 2.530983e-08, Current, 1e-07, 4
460, 2.542745e-08, Current, 1e-07, 4
461, 2.541227e-08, Current, 1e-07, 4
462, 2.534187e-08, Current, 1e-07, 4
463, 2.528875e-08, Current, 1e-07, 4
464, 2.529169e-08, Current, 1e-07, 4
465, 2.532289e-08, Current, 1e-07, 4
466, 2.536632e-08, Current, 1e-07, 4
467, 2.540932e-08, Current, 1e-07, 4
468, 2.542492e-08, Current, 1e-07, 4
469, 2.542281e-08, Current, 1e-07, 4
470, 2.541186e-08, Current, 1e-07, 4
471, 2.53874e-08, Current, 1e-07, 4
472, 2.535872e-08, Current, 1e-07, 4
473, 2.532626e-08, Current, 1e-07, 4
474, 2.528875e-08, Current, 1e-07, 4
475, 2.524153e-08, Current, 1e-07, 4
476, 2.519388e-08, Current, 1e-07, 4
477, 2.51513e-08, Current, 1e-07, 4
478, 2.510366e-08, Current, 1e-07, 4
479, 2.51083e-08, Current, 1e-07, 4
480, 2.517322e-08, Current, 1e-07, 4
481, 2.527104e-08, Current, 1e-07, 4
482, 2.536042e-08, Current, 1e-07, 4
483, 2.542619e-08, Current, 1e-07, 4
484, 2.547847e-08, Current, 1e-07, 4
485, 2.551557e-08, Current, 1e-07, 4
486, 2.553917e-08, Current, 1e-07, 4
487, 2.554761e-08, Current, 1e-07, 4
488, 2.553664e-08, Current, 1e-07, 4
489, 2.550967e-08, Current, 1e-07, 4
490, 2.547762e-08, Current, 1e-07, 4
491, 2.54342e-08, Current, 1e-07, 4
492, 2.537137e-08, Current, 1e-07, 4
493, 2.524743e-08, Current, 1e-07, 4
494, 2.507373e-08, Current, 1e-07, 4
495, 2.504126e-08, Current, 1e-07, 4
496, 2.507583e-08, Current, 1e-07, 4
497, 2.51277e-08, Current, 1e-07, 4
498, 2.517701e-08, Current, 1e-07, 4
499, 2.52158e-08, Current, 1e-07, 4
500, 2.523056e-08, Current, 1e-07, 4
501, 2.523352e-08, Current, 1e-07, 4
502, 2.521707e-08, Current, 1e-07, 4
503, 2.51922e-08, Current, 1e-07, 4
504, 2.51707e-08, Current, 1e-07, 4
505, 2.513697e-08, Current, 1e-07, 4
506, 2.509354e-08, Current, 1e-07, 4
507, 2.505181e-08, Current, 1e-07, 4
508, 2.500712e-08, Current, 1e-07, 4
509, 2.511926e-08, Current, 1e-07, 4
510, 2.515172e-08, Current, 1e-07, 4
511, 2.520906e-08, Current, 1e-07, 4
512, 2.529465e-08, Current, 1e-07, 4
513, 2.538276e-08, Current, 1e-07, 4
514, 2.545148e-08, Current, 1e-07, 4
515, 2.550081e-08, Current, 1e-07, 4
516, 2.55396e-08, Current, 1e-07, 4
517, 2.556616e-08, Current, 1e-07, 4
518, 2.557544e-08, Current, 1e-07, 4
519, 2.556995e-08, Current, 1e-07, 4
520, 2.554677e-08, Current, 1e-07, 4
521, 2.551557e-08, Current, 1e-07, 4
522, 2.54751e-08, Current, 1e-07, 4
523, 2.541817e-08, Current, 1e-07, 4
524, 2.535325e-08, Current, 1e-07, 4
525, 2.529128e-08, Current, 1e-07, 4
526, 2.524574e-08, Current, 1e-07, 4
527, 2.525122e-08, Current, 1e-07, 4
528, 2.528579e-08, Current, 1e-07, 4
529, 2.533723e-08, Current, 1e-07, 4
530, 2.538023e-08, Current, 1e-07, 4
531, 2.540679e-08, Current, 1e-07, 4
532, 2.541269e-08, Current, 1e-07, 4
533, 2.540596e-08, Current, 1e-07, 4
534, 2.538782e-08, Current, 1e-07, 4
535, 2.536295e-08, Current, 1e-07, 4
536, 2.533765e-08, Current, 1e-07, 4
537, 2.530308e-08, Current, 1e-07, 4
538, 2.52605e-08, Current, 1e-07, 4
539, 2.521159e-08, Current, 1e-07, 4
540, 2.517111e-08, Current, 1e-07, 4
541, 2.511673e-08, Current, 1e-07, 4
542, 2.510155e-08, Current, 1e-07, 4
543, 2.504211e-08, Current, 1e-07, 4
544, 2.508131e-08, Current, 1e-07, 4
545, 2.519094e-08, Current, 1e-07, 4
546, 2.527146e-08, Current, 1e-07, 4
547, 2.532753e-08, Current, 1e-07, 4
548, 2.536632e-08, Current, 1e-07, 4
549, 2.538402e-08, Current, 1e-07, 4
550, 2.539414e-08, Current, 1e-07, 4
551, 2.537729e-08, Current, 1e-07, 4
552, 2.535241e-08, Current, 1e-07, 4
553, 2.532036e-08, Current, 1e-07, 4
554, 2.527019e-08, Current, 1e-07, 4
555, 2.521243e-08, Current, 1e-07, 4
556, 2.514834e-08, Current, 1e-07, 4
557, 2.510493e-08, Current, 1e-07, 4
558, 2.519135e-08, Current, 1e-07, 4
559, 2.53368e-08, Current, 1e-07, 4
560, 2.542366e-08, Current, 1e-07, 4
561, 2.546328e-08, Current, 1e-07, 4
562, 2.547973e-08, Current, 1e-07, 4
563, 2.54772e-08, Current, 1e-07, 4
564, 2.545949e-08, Current, 1e-07, 4
565, 2.543631e-08, Current, 1e-07, 4
566, 2.540679e-08, Current, 1e-07, 4
567, 2.537307e-08, Current, 1e-07, 4
568, 2.533133e-08, Current, 1e-07, 4
569, 2.5282e-08, Current, 1e-07, 4
570, 2.523435e-08, Current, 1e-07, 4
571, 2.518293e-08, Current, 1e-07, 4
572, 2.513023e-08, Current, 1e-07, 4
573, 2.512642e-08, Current, 1e-07, 4
574, 2.518587e-08, Current, 1e-07, 4
575, 2.528411e-08, Current, 1e-07, 4
576, 2.537938e-08, Current, 1e-07, 4
577, 2.544643e-08, Current, 1e-07, 4
578, 2.549702e-08, Current, 1e-07, 4
579, 2.553412e-08, Current, 1e-07, 4
580, 2.555983e-08, Current, 1e-07, 4
581, 2.556405e-08, Current, 1e-07, 4
582, 2.555308e-08, Current, 1e-07, 4
583, 2.552526e-08, Current, 1e-07, 4
584, 2.549195e-08, Current, 1e-07, 4
585, 2.544643e-08, Current, 1e-07, 4
586, 2.53836e-08, Current, 1e-07, 4
587, 2.532753e-08, Current, 1e-07, 4
588, 2.52664e-08, Current, 1e-07, 4
589, 2.525459e-08, Current, 1e-07, 4
590, 2.528368e-08, Current, 1e-07, 4
591, 2.53309e-08, Current, 1e-07, 4
592, 2.521369e-08, Current, 1e-07, 4
593, 2.522423e-08, Current, 1e-07, 4
594, 2.523688e-08, Current, 1e-07, 4
595, 2.523984e-08, Current, 1e-07, 4
596, 2.522804e-08, Current, 1e-07, 4
597, 2.520695e-08, Current, 1e-07, 4
598, 2.518461e-08, Current, 1e-07, 4
599, 2.514498e-08, Current, 1e-07, 4
600, 2.51024e-08, Current, 1e-07, 4
601, 2.505728e-08, Current, 1e-07, 4
