Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772367.398465
Reading Number, Reading, Measure Function, Measure Range, Status
43, 1.183401e-09, Current, 1e-08, 4
44, 1.172606e-09, Current, 1e-08, 4
45, 1.161937e-09, Current, 1e-08, 4
46, 1.148188e-09, Current, 1e-08, 4
47, 1.135368e-09, Current, 1e-08, 4
48, 1.123222e-09, Current, 1e-08, 4
49, 1.115504e-09, Current, 1e-08, 4
50, 1.109854e-09, Current, 1e-08, 4
51, 1.103233e-09, Current, 1e-08, 4
52, 1.099396e-09, Current, 1e-08, 4
53, 1.100281e-09, Current, 1e-08, 4
54, 1.113523e-09, Current, 1e-08, 4
55, 1.101714e-09, Current, 1e-08, 4
56, 1.105679e-09, Current, 1e-08, 4
57, 1.116939e-09, Current, 1e-08, 4
58, 1.132415e-09, Current, 1e-08, 4
59, 1.143001e-09, Current, 1e-08, 4
60, 1.151688e-09, Current, 1e-08, 4
61, 1.161303e-09, Current, 1e-08, 4
62, 1.172647e-09, Current, 1e-08, 4
63, 1.183908e-09, Current, 1e-08, 4
64, 1.19289e-09, Current, 1e-08, 4
65, 1.196179e-09, Current, 1e-08, 4
66, 1.19715e-09, Current, 1e-08, 4
67, 1.201324e-09, Current, 1e-08, 4
68, 1.200439e-09, Current, 1e-08, 4
69, 1.192638e-09, Current, 1e-08, 4
70, 1.1896e-09, Current, 1e-08, 4
71, 1.183991e-09, Current, 1e-08, 4
72, 1.17657e-09, Current, 1e-08, 4
73, 1.164172e-09, Current, 1e-08, 4
74, 1.152321e-09, Current, 1e-08, 4
75, 1.145574e-09, Current, 1e-08, 4
76, 1.140302e-09, Current, 1e-08, 4
77, 1.128663e-09, Current, 1e-08, 4
78, 1.117361e-09, Current, 1e-08, 4
79, 1.105553e-09, Current, 1e-08, 4
80, 1.09695e-09, Current, 1e-08, 4
81, 1.074008e-09, Current, 1e-08, 4
82, 1.009527e-09, Current, 1e-08, 4
83, 1.177666e-09, Current, 1e-08, 4
84, 1.188335e-09, Current, 1e-08, 4
85, 1.19871e-09, Current, 1e-08, 4
86, 1.20803e-09, Current, 1e-08, 4
87, 1.210897e-09, Current, 1e-08, 4
88, 1.209885e-09, Current, 1e-08, 4
89, 1.211277e-09, Current, 1e-08, 4
90, 1.20921e-09, Current, 1e-08, 4
91, 1.200482e-09, Current, 1e-08, 4
92, 1.195927e-09, Current, 1e-08, 4
93, 1.188588e-09, Current, 1e-08, 4
94, 1.181841e-09, Current, 1e-08, 4
95, 1.168346e-09, Current, 1e-08, 4
96, 1.156622e-09, Current, 1e-08, 4
97, 1.148357e-09, Current, 1e-08, 4
98, 1.142495e-09, Current, 1e-08, 4
99, 1.116517e-09, Current, 1e-08, 4
100, 1.047988e-09, Current, 1e-08, 4
101, 1.02939e-09, Current, 1e-08, 4
102, 1.041114e-09, Current, 1e-08, 4
103, 1.02083e-09, Current, 1e-08, 4
104, 1.029601e-09, Current, 1e-08, 4
105, 1.018847e-09, Current, 1e-08, 4
106, 1.015389e-09, Current, 1e-08, 4
107, 1.028589e-09, Current, 1e-08, 4
108, 1.033945e-09, Current, 1e-08, 4
109, 1.034535e-09, Current, 1e-08, 4
110, 1.037656e-09, Current, 1e-08, 4
111, 1.065911e-09, Current, 1e-08, 4
112, 1.066079e-09, Current, 1e-08, 4
113, 1.079279e-09, Current, 1e-08, 4
114, 1.083497e-09, Current, 1e-08, 4
115, 1.103781e-09, Current, 1e-08, 4
116, 1.110698e-09, Current, 1e-08, 4
117, 1.126175e-09, Current, 1e-08, 4
118, 1.13385e-09, Current, 1e-08, 4
119, 1.133976e-09, Current, 1e-08, 4
120, 1.138573e-09, Current, 1e-08, 4
121, 1.136254e-09, Current, 1e-08, 4
122, 1.133554e-09, Current, 1e-08, 4
123, 1.129506e-09, Current, 1e-08, 4
124, 1.124403e-09, Current, 1e-08, 4
125, 1.121788e-09, Current, 1e-08, 4
126, 1.115125e-09, Current, 1e-08, 4
127, 1.104751e-09, Current, 1e-08, 4
128, 1.097751e-09, Current, 1e-08, 4
129, 1.093913e-09, Current, 1e-08, 4
130, 1.085395e-09, Current, 1e-08, 4
131, 1.078141e-09, Current, 1e-08, 4
132, 1.06802e-09, Current, 1e-08, 4
133, 1.056718e-09, Current, 1e-08, 4
134, 1.053091e-09, Current, 1e-08, 4
135, 1.051405e-09, Current, 1e-08, 4
136, 1.048157e-09, Current, 1e-08, 4
137, 1.0455e-09, Current, 1e-08, 4
138, 1.048495e-09, Current, 1e-08, 4
139, 1.147513e-09, Current, 1e-08, 4
140, 1.135495e-09, Current, 1e-08, 4
141, 1.136633e-09, Current, 1e-08, 4
142, 1.146164e-09, Current, 1e-08, 4
143, 1.158098e-09, Current, 1e-08, 4
144, 1.166279e-09, Current, 1e-08, 4
145, 1.170919e-09, Current, 1e-08, 4
146, 1.181419e-09, Current, 1e-08, 4
147, 1.189938e-09, Current, 1e-08, 4
148, 1.199132e-09, Current, 1e-08, 4
149, 1.205963e-09, Current, 1e-08, 4
150, 1.205457e-09, Current, 1e-08, 4
151, 1.206511e-09, Current, 1e-08, 4
152, 1.207904e-09, Current, 1e-08, 4
153, 1.204698e-09, Current, 1e-08, 4
154, 1.196939e-09, Current, 1e-08, 4
155, 1.190993e-09, Current, 1e-08, 4
156, 1.183571e-09, Current, 1e-08, 4
157, 1.176106e-09, Current, 1e-08, 4
158, 1.162189e-09, Current, 1e-08, 4
159, 1.150634e-09, Current, 1e-08, 4
160, 1.141946e-09, Current, 1e-08, 4
161, 1.135579e-09, Current, 1e-08, 4
162, 1.123855e-09, Current, 1e-08, 4
163, 1.112932e-09, Current, 1e-08, 4
164, 1.101294e-09, Current, 1e-08, 4
165, 1.091763e-09, Current, 1e-08, 4
166, 1.086701e-09, Current, 1e-08, 4
167, 1.084677e-09, Current, 1e-08, 4
168, 1.079026e-09, Current, 1e-08, 4
169, 1.078225e-09, Current, 1e-08, 4
170, 1.08025e-09, Current, 1e-08, 4
171, 1.081936e-09, Current, 1e-08, 4
172, 1.083919e-09, Current, 1e-08, 4
173, 1.091045e-09, Current, 1e-08, 4
174, 1.034071e-09, Current, 1e-08, 4
175, 1.039722e-09, Current, 1e-08, 4
176, 1.068188e-09, Current, 1e-08, 4
177, 1.074809e-09, Current, 1e-08, 4
178, 1.076876e-09, Current, 1e-08, 4
179, 1.099986e-09, Current, 1e-08, 4
180, 1.116982e-09, Current, 1e-08, 4
181, 1.113691e-09, Current, 1e-08, 4
182, 1.127481e-09, Current, 1e-08, 4
183, 1.126047e-09, Current, 1e-08, 4
184, 1.127819e-09, Current, 1e-08, 4
185, 1.136633e-09, Current, 1e-08, 4
186, 1.116011e-09, Current, 1e-08, 4
187, 1.120819e-09, Current, 1e-08, 4
188, 1.112216e-09, Current, 1e-08, 4
189, 1.102474e-09, Current, 1e-08, 4
190, 1.09678e-09, Current, 1e-08, 4
191, 1.083328e-09, Current, 1e-08, 4
192, 1.085014e-09, Current, 1e-08, 4
193, 1.071816e-09, Current, 1e-08, 4
194, 1.069496e-09, Current, 1e-08, 4
195, 1.051446e-09, Current, 1e-08, 4
196, 1.04044e-09, Current, 1e-08, 4
197, 1.038035e-09, Current, 1e-08, 4
198, 1.035168e-09, Current, 1e-08, 4
199, 1.033481e-09, Current, 1e-08, 4
200, 1.031667e-09, Current, 1e-08, 4
201, 1.03521e-09, Current, 1e-08, 4
202, 1.055242e-09, Current, 1e-08, 4
203, 1.041241e-09, Current, 1e-08, 4
204, 1.045668e-09, Current, 1e-08, 4
205, 1.058193e-09, Current, 1e-08, 4
206, 1.076328e-09, Current, 1e-08, 4
207, 1.08881e-09, Current, 1e-08, 4
208, 1.097413e-09, Current, 1e-08, 4
209, 1.108589e-09, Current, 1e-08, 4
210, 1.120018e-09, Current, 1e-08, 4
211, 1.131192e-09, Current, 1e-08, 4
212, 1.143001e-09, Current, 1e-08, 4
213, 1.149833e-09, Current, 1e-08, 4
214, 1.238267e-09, Current, 1e-08, 4
215, 1.238056e-09, Current, 1e-08, 4
216, 1.23464e-09, Current, 1e-08, 4
217, 1.225235e-09, Current, 1e-08, 4
218, 1.219416e-09, Current, 1e-08, 4
219, 1.205963e-09, Current, 1e-08, 4
220, 1.193396e-09, Current, 1e-08, 4
221, 1.176485e-09, Current, 1e-08, 4
222, 1.163707e-09, Current, 1e-08, 4
223, 1.154724e-09, Current, 1e-08, 4
224, 1.142875e-09, Current, 1e-08, 4
225, 1.129675e-09, Current, 1e-08, 4
226, 1.117572e-09, Current, 1e-08, 4
227, 1.104794e-09, Current, 1e-08, 4
228, 1.09678e-09, Current, 1e-08, 4
229, 1.093112e-09, Current, 1e-08, 4
230, 1.086575e-09, Current, 1e-08, 4
231, 1.082822e-09, Current, 1e-08, 4
232, 1.086154e-09, Current, 1e-08, 4
233, 1.098173e-09, Current, 1e-08, 4
234, 1.086575e-09, Current, 1e-08, 4
235, 1.091973e-09, Current, 1e-08, 4
236, 1.104204e-09, Current, 1e-08, 4
237, 1.120018e-09, Current, 1e-08, 4
238, 1.131109e-09, Current, 1e-08, 4
239, 1.138742e-09, Current, 1e-08, 4
240, 1.149327e-09, Current, 1e-08, 4
241, 1.161345e-09, Current, 1e-08, 4
242, 1.172647e-09, Current, 1e-08, 4
243, 1.180702e-09, Current, 1e-08, 4
244, 1.184835e-09, Current, 1e-08, 4
245, 1.186944e-09, Current, 1e-08, 4
246, 1.189348e-09, Current, 1e-08, 4
247, 1.188926e-09, Current, 1e-08, 4
248, 1.180829e-09, Current, 1e-08, 4
249, 1.178341e-09, Current, 1e-08, 4
250, 1.169527e-09, Current, 1e-08, 4
251, 1.162906e-09, Current, 1e-08, 4
252, 1.152152e-09, Current, 1e-08, 4
253, 1.139121e-09, Current, 1e-08, 4
254, 1.130602e-09, Current, 1e-08, 4
255, 1.12453e-09, Current, 1e-08, 4
256, 1.113944e-09, Current, 1e-08, 4
257, 1.100028e-09, Current, 1e-08, 4
258, 1.010624e-09, Current, 1e-08, 4
259, 1.000967e-09, Current, 1e-08, 4
260, 1.0121e-09, Current, 1e-08, 4
261, 1.086786e-09, Current, 1e-08, 4
262, 1.090961e-09, Current, 1e-08, 4
263, 1.096486e-09, Current, 1e-08, 4
264, 1.121198e-09, Current, 1e-08, 4
265, 1.125838e-09, Current, 1e-08, 4
266, 1.136633e-09, Current, 1e-08, 4
267, 1.135579e-09, Current, 1e-08, 4
268, 1.150802e-09, Current, 1e-08, 4
269, 1.137181e-09, Current, 1e-08, 4
270, 1.135241e-09, Current, 1e-08, 4
271, 1.125795e-09, Current, 1e-08, 4
272, 1.118542e-09, Current, 1e-08, 4
273, 1.122042e-09, Current, 1e-08, 4
274, 1.101842e-09, Current, 1e-08, 4
275, 1.097624e-09, Current, 1e-08, 4
276, 1.081557e-09, Current, 1e-08, 4
277, 1.082696e-09, Current, 1e-08, 4
278, 1.064013e-09, Current, 1e-08, 4
279, 1.053386e-09, Current, 1e-08, 4
280, 1.042928e-09, Current, 1e-08, 4
281, 1.032975e-09, Current, 1e-08, 4
282, 1.028757e-09, Current, 1e-08, 4
283, 1.026016e-09, Current, 1e-08, 4
284, 1.022136e-09, Current, 1e-08, 4
285, 1.023908e-09, Current, 1e-08, 4
286, 1.029094e-09, Current, 1e-08, 4
287, 1.034704e-09, Current, 1e-08, 4
288, 1.0358e-09, Current, 1e-08, 4
289, 1.044993e-09, Current, 1e-08, 4
290, 1.060808e-09, Current, 1e-08, 4
291, 1.077424e-09, Current, 1e-08, 4
292, 1.088979e-09, Current, 1e-08, 4
293, 1.098763e-09, Current, 1e-08, 4
294, 1.112764e-09, Current, 1e-08, 4
295, 1.127144e-09, Current, 1e-08, 4
296, 1.137181e-09, Current, 1e-08, 4
297, 1.236243e-09, Current, 1e-08, 4
298, 1.232574e-09, Current, 1e-08, 4
299, 1.23329e-09, Current, 1e-08, 4
300, 1.232742e-09, Current, 1e-08, 4
301, 1.225152e-09, Current, 1e-08, 4
302, 1.215789e-09, Current, 1e-08, 4
303, 1.207144e-09, Current, 1e-08, 4
304, 1.198878e-09, Current, 1e-08, 4
305, 1.186944e-09, Current, 1e-08, 4
306, 1.170118e-09, Current, 1e-08, 4
307, 1.156285e-09, Current, 1e-08, 4
308, 1.148357e-09, Current, 1e-08, 4
309, 1.137604e-09, Current, 1e-08, 4
310, 1.123433e-09, Current, 1e-08, 4
311, 1.109432e-09, Current, 1e-08, 4
312, 1.096064e-09, Current, 1e-08, 4
313, 1.087924e-09, Current, 1e-08, 4
314, 1.081388e-09, Current, 1e-08, 4
315, 1.076707e-09, Current, 1e-08, 4
316, 1.07152e-09, Current, 1e-08, 4
317, 1.073291e-09, Current, 1e-08, 4
318, 1.095431e-09, Current, 1e-08, 4
319, 1.075063e-09, Current, 1e-08, 4
320, 1.081051e-09, Current, 1e-08, 4
321, 1.091298e-09, Current, 1e-08, 4
322, 1.108463e-09, Current, 1e-08, 4
323, 1.121156e-09, Current, 1e-08, 4
324, 1.129379e-09, Current, 1e-08, 4
325, 1.140682e-09, Current, 1e-08, 4
326, 1.151309e-09, Current, 1e-08, 4
327, 1.164888e-09, Current, 1e-08, 4
328, 1.174251e-09, Current, 1e-08, 4
329, 1.180069e-09, Current, 1e-08, 4
330, 1.182095e-09, Current, 1e-08, 4
331, 1.185004e-09, Current, 1e-08, 4
332, 1.183991e-09, Current, 1e-08, 4
333, 1.178467e-09, Current, 1e-08, 4
334, 1.174293e-09, Current, 1e-08, 4
335, 1.164466e-09, Current, 1e-08, 4
336, 1.138573e-09, Current, 1e-08, 4
337, 1.071478e-09, Current, 1e-08, 4
338, 1.051067e-09, Current, 1e-08, 4
339, 1.063887e-09, Current, 1e-08, 4
340, 1.04044e-09, Current, 1e-08, 4
341, 1.044699e-09, Current, 1e-08, 4
342, 1.023148e-09, Current, 1e-08, 4
343, 1.013745e-09, Current, 1e-08, 4
344, 1.019226e-09, Current, 1e-08, 4
345, 1.001979e-09, Current, 1e-08, 4
346, 1.012226e-09, Current, 1e-08, 4
347, 1.001514e-09, Current, 1e-08, 4
348, 1.008937e-09, Current, 1e-08, 4
349, 1.003286e-09, Current, 1e-08, 4
350, 1.006491e-09, Current, 1e-08, 4
351, 1.017582e-09, Current, 1e-08, 4
352, 1.025932e-09, Current, 1e-08, 4
353, 1.046343e-09, Current, 1e-08, 4
354, 1.06047e-09, Current, 1e-08, 4
355, 1.073797e-09, Current, 1e-08, 4
356, 1.08375e-09, Current, 1e-08, 4
357, 1.091678e-09, Current, 1e-08, 4
358, 1.108589e-09, Current, 1e-08, 4
359, 1.118752e-09, Current, 1e-08, 4
360, 1.128156e-09, Current, 1e-08, 4
361, 1.130772e-09, Current, 1e-08, 4
362, 1.135621e-09, Current, 1e-08, 4
363, 1.138616e-09, Current, 1e-08, 4
364, 1.135579e-09, Current, 1e-08, 4
365, 1.13153e-09, Current, 1e-08, 4
366, 1.127862e-09, Current, 1e-08, 4
367, 1.121283e-09, Current, 1e-08, 4
368, 1.113607e-09, Current, 1e-08, 4
369, 1.10007e-09, Current, 1e-08, 4
370, 1.090329e-09, Current, 1e-08, 4
371, 1.085352e-09, Current, 1e-08, 4
372, 1.076876e-09, Current, 1e-08, 4
373, 1.065025e-09, Current, 1e-08, 4
374, 1.054187e-09, Current, 1e-08, 4
375, 1.044235e-09, Current, 1e-08, 4
376, 1.123644e-09, Current, 1e-08, 4
377, 1.116096e-09, Current, 1e-08, 4
378, 1.107745e-09, Current, 1e-08, 4
379, 1.102263e-09, Current, 1e-08, 4
380, 1.101083e-09, Current, 1e-08, 4
381, 1.120566e-09, Current, 1e-08, 4
382, 1.100408e-09, Current, 1e-08, 4
383, 1.104245e-09, Current, 1e-08, 4
384, 1.115336e-09, Current, 1e-08, 4
385, 1.131446e-09, Current, 1e-08, 4
386, 1.142579e-09, Current, 1e-08, 4
387, 1.148652e-09, Current, 1e-08, 4
388, 1.159701e-09, Current, 1e-08, 4
389, 1.16978e-09, Current, 1e-08, 4
390, 1.182095e-09, Current, 1e-08, 4
391, 1.189938e-09, Current, 1e-08, 4
392, 1.192468e-09, Current, 1e-08, 4
393, 1.194535e-09, Current, 1e-08, 4
394, 1.196812e-09, Current, 1e-08, 4
395, 1.192595e-09, Current, 1e-08, 4
396, 1.184161e-09, Current, 1e-08, 4
397, 1.176317e-09, Current, 1e-08, 4
398, 1.166069e-09, Current, 1e-08, 4
399, 1.152996e-09, Current, 1e-08, 4
400, 1.137519e-09, Current, 1e-08, 4
401, 1.127945e-09, Current, 1e-08, 4
402, 1.119807e-09, Current, 1e-08, 4
403, 1.107661e-09, Current, 1e-08, 4
404, 1.094208e-09, Current, 1e-08, 4
405, 1.081346e-09, Current, 1e-08, 4
406, 1.071267e-09, Current, 1e-08, 4
407, 1.067977e-09, Current, 1e-08, 4
408, 1.06338e-09, Current, 1e-08, 4
409, 1.056759e-09, Current, 1e-08, 4
410, 1.05714e-09, Current, 1e-08, 4
411, 1.060724e-09, Current, 1e-08, 4
412, 1.062959e-09, Current, 1e-08, 4
413, 1.065321e-09, Current, 1e-08, 4
414, 1.074472e-09, Current, 1e-08, 4
415, 1.078563e-09, Current, 1e-08, 4
416, 1.033649e-09, Current, 1e-08, 4
417, 1.037108e-09, Current, 1e-08, 4
418, 1.069748e-09, Current, 1e-08, 4
419, 1.067429e-09, Current, 1e-08, 4
420, 1.090413e-09, Current, 1e-08, 4
421, 1.094883e-09, Current, 1e-08, 4
422, 1.114072e-09, Current, 1e-08, 4
423, 1.121367e-09, Current, 1e-08, 4
424, 1.118752e-09, Current, 1e-08, 4
425, 1.129928e-09, Current, 1e-08, 4
426, 1.117824e-09, Current, 1e-08, 4
427, 1.125416e-09, Current, 1e-08, 4
428, 1.103401e-09, Current, 1e-08, 4
429, 1.103739e-09, Current, 1e-08, 4
430, 1.100913e-09, Current, 1e-08, 4
431, 1.079869e-09, Current, 1e-08, 4
432, 1.078225e-09, Current, 1e-08, 4
433, 1.066122e-09, Current, 1e-08, 4
434, 1.063971e-09, Current, 1e-08, 4
435, 1.046638e-09, Current, 1e-08, 4
436, 1.030824e-09, Current, 1e-08, 4
437, 1.024625e-09, Current, 1e-08, 4
438, 1.017751e-09, Current, 1e-08, 4
439, 1.017034e-09, Current, 1e-08, 4
440, 1.012268e-09, Current, 1e-08, 4
441, 1.012185e-09, Current, 1e-08, 4
442, 1.01733e-09, Current, 1e-08, 4
443, 1.028547e-09, Current, 1e-08, 4
444, 1.025089e-09, Current, 1e-08, 4
445, 1.034029e-09, Current, 1e-08, 4
446, 1.050012e-09, Current, 1e-08, 4
447, 1.067345e-09, Current, 1e-08, 4
448, 1.080713e-09, Current, 1e-08, 4
449, 1.089739e-09, Current, 1e-08, 4
450, 1.104878e-09, Current, 1e-08, 4
451, 1.120397e-09, Current, 1e-08, 4
452, 1.133386e-09, Current, 1e-08, 4
453, 1.142621e-09, Current, 1e-08, 4
454, 1.147724e-09, Current, 1e-08, 4
455, 1.237044e-09, Current, 1e-08, 4
456, 1.237593e-09, Current, 1e-08, 4
457, 1.2292e-09, Current, 1e-08, 4
458, 1.221398e-09, Current, 1e-08, 4
459, 1.214904e-09, Current, 1e-08, 4
460, 1.203729e-09, Current, 1e-08, 4
461, 1.192046e-09, Current, 1e-08, 4
462, 1.17581e-09, Current, 1e-08, 4
463, 1.162105e-09, Current, 1e-08, 4
464, 1.151266e-09, Current, 1e-08, 4
465, 1.140259e-09, Current, 1e-08, 4
466, 1.125753e-09, Current, 1e-08, 4
467, 1.027155e-09, Current, 1e-08, 4
468, 1.026944e-09, Current, 1e-08, 4
469, 1.029475e-09, Current, 1e-08, 4
470, 1.118879e-09, Current, 1e-08, 4
471, 1.117783e-09, Current, 1e-08, 4
472, 1.121198e-09, Current, 1e-08, 4
473, 1.134229e-09, Current, 1e-08, 4
474, 1.148441e-09, Current, 1e-08, 4
475, 1.155947e-09, Current, 1e-08, 4
476, 1.163707e-09, Current, 1e-08, 4
477, 1.174715e-09, Current, 1e-08, 4
478, 1.185426e-09, Current, 1e-08, 4
479, 1.195294e-09, Current, 1e-08, 4
480, 1.202041e-09, Current, 1e-08, 4
481, 1.203138e-09, Current, 1e-08, 4
482, 1.204319e-09, Current, 1e-08, 4
483, 1.205584e-09, Current, 1e-08, 4
484, 1.200271e-09, Current, 1e-08, 4
485, 1.19365e-09, Current, 1e-08, 4
486, 1.188041e-09, Current, 1e-08, 4
487, 1.180872e-09, Current, 1e-08, 4
488, 1.172016e-09, Current, 1e-08, 4
489, 1.157382e-09, Current, 1e-08, 4
490, 1.143718e-09, Current, 1e-08, 4
491, 1.135706e-09, Current, 1e-08, 4
492, 1.127061e-09, Current, 1e-08, 4
493, 1.11365e-09, Current, 1e-08, 4
494, 1.099733e-09, Current, 1e-08, 4
495, 1.086618e-09, Current, 1e-08, 4
496, 1.078436e-09, Current, 1e-08, 4
497, 1.072447e-09, Current, 1e-08, 4
498, 1.067682e-09, Current, 1e-08, 4
499, 1.063127e-09, Current, 1e-08, 4
500, 1.064266e-09, Current, 1e-08, 4
501, 1.08725e-09, Current, 1e-08, 4
502, 1.066417e-09, Current, 1e-08, 4
503, 1.071478e-09, Current, 1e-08, 4
504, 1.082737e-09, Current, 1e-08, 4
505, 1.098804e-09, Current, 1e-08, 4
506, 1.113228e-09, Current, 1e-08, 4
507, 1.12221e-09, Current, 1e-08, 4
508, 1.134651e-09, Current, 1e-08, 4
509, 1.149538e-09, Current, 1e-08, 4
510, 1.164719e-09, Current, 1e-08, 4
511, 1.171004e-09, Current, 1e-08, 4
512, 1.174419e-09, Current, 1e-08, 4
513, 1.177919e-09, Current, 1e-08, 4
514, 1.17986e-09, Current, 1e-08, 4
515, 1.173492e-09, Current, 1e-08, 4
516, 1.169822e-09, Current, 1e-08, 4
517, 1.072658e-09, Current, 1e-08, 4
518, 1.075273e-09, Current, 1e-08, 4
519, 1.077087e-09, Current, 1e-08, 4
520, 1.04841e-09, Current, 1e-08, 4
521, 1.050349e-09, Current, 1e-08, 4
522, 1.038415e-09, Current, 1e-08, 4
523, 1.042969e-09, Current, 1e-08, 4
524, 1.026607e-09, Current, 1e-08, 4
525, 1.018552e-09, Current, 1e-08, 4
526, 1.011636e-09, Current, 1e-08, 4
527, 1.009275e-09, Current, 1e-08, 4
528, 1.012901e-09, Current, 1e-08, 4
529, 1.125753e-09, Current, 1e-08, 4
530, 1.141145e-09, Current, 1e-08, 4
531, 1.156707e-09, Current, 1e-08, 4
532, 1.165647e-09, Current, 1e-08, 4
533, 1.169738e-09, Current, 1e-08, 4
534, 1.171805e-09, Current, 1e-08, 4
535, 1.172563e-09, Current, 1e-08, 4
536, 1.166279e-09, Current, 1e-08, 4
537, 1.167208e-09, Current, 1e-08, 4
538, 1.156833e-09, Current, 1e-08, 4
539, 1.151309e-09, Current, 1e-08, 4
540, 1.177371e-09, Current, 1e-08, 4
541, 1.213049e-09, Current, 1e-08, 4
542, 1.201072e-09, Current, 1e-08, 4
543, 1.189811e-09, Current, 1e-08, 4
544, 1.175305e-09, Current, 1e-08, 4
545, 1.160165e-09, Current, 1e-08, 4
546, 1.144519e-09, Current, 1e-08, 4
547, 1.132964e-09, Current, 1e-08, 4
548, 1.125542e-09, Current, 1e-08, 4
549, 1.118288e-09, Current, 1e-08, 4
550, 1.11057e-09, Current, 1e-08, 4
551, 1.107661e-09, Current, 1e-08, 4
552, 1.109138e-09, Current, 1e-08, 4
553, 1.108673e-09, Current, 1e-08, 4
554, 1.109264e-09, Current, 1e-08, 4
555, 1.115252e-09, Current, 1e-08, 4
556, 1.12744e-09, Current, 1e-08, 4
557, 1.140892e-09, Current, 1e-08, 4
558, 1.147091e-09, Current, 1e-08, 4
559, 1.156411e-09, Current, 1e-08, 4
560, 1.166533e-09, Current, 1e-08, 4
561, 1.17695e-09, Current, 1e-08, 4
562, 1.186607e-09, Current, 1e-08, 4
563, 1.193481e-09, Current, 1e-08, 4
564, 1.194704e-09, Current, 1e-08, 4
565, 1.196095e-09, Current, 1e-08, 4
566, 1.198162e-09, Current, 1e-08, 4
567, 1.192932e-09, Current, 1e-08, 4
568, 1.191119e-09, Current, 1e-08, 4
569, 1.182095e-09, Current, 1e-08, 4
570, 1.175853e-09, Current, 1e-08, 4
571, 1.164973e-09, Current, 1e-08, 4
572, 1.150634e-09, Current, 1e-08, 4
573, 1.141356e-09, Current, 1e-08, 4
574, 1.093365e-09, Current, 1e-08, 4
575, 1.059669e-09, Current, 1e-08, 4
576, 1.046006e-09, Current, 1e-08, 4
577, 1.038542e-09, Current, 1e-08, 4
578, 1.026523e-09, Current, 1e-08, 4
579, 1.025764e-09, Current, 1e-08, 4
580, 1.012479e-09, Current, 1e-08, 4
581, 1.018889e-09, Current, 1e-08, 4
582, 1.022517e-09, Current, 1e-08, 4
583, 1.019269e-09, Current, 1e-08, 4
584, 1.03618e-09, Current, 1e-08, 4
585, 1.032511e-09, Current, 1e-08, 4
586, 1.034577e-09, Current, 1e-08, 4
587, 1.044573e-09, Current, 1e-08, 4
588, 1.060681e-09, Current, 1e-08, 4
589, 1.0789e-09, Current, 1e-08, 4
590, 1.081978e-09, Current, 1e-08, 4
591, 1.103359e-09, Current, 1e-08, 4
592, 1.107788e-09, Current, 1e-08, 4
593, 1.12841e-09, Current, 1e-08, 4
594, 1.133386e-09, Current, 1e-08, 4
595, 1.134609e-09, Current, 1e-08, 4
596, 1.142116e-09, Current, 1e-08, 4
597, 1.144266e-09, Current, 1e-08, 4
598, 1.14414e-09, Current, 1e-08, 4
599, 1.138784e-09, Current, 1e-08, 4
600, 1.137097e-09, Current, 1e-08, 4
601, 1.131952e-09, Current, 1e-08, 4
