Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772659.434917
Reading Number, Reading, Measure Function, Measure Range, Status
45, 2.808698e-10, Current, 1e-09, 4
46, 2.801427e-10, Current, 1e-09, 4
47, 2.803347e-10, Current, 1e-09, 4
48, 2.796487e-10, Current, 1e-09, 4
49, 2.809795e-10, Current, 1e-09, 4
50, 2.802523e-10, Current, 1e-09, 4
51, 2.803347e-10, Current, 1e-09, 4
52, 2.810208e-10, Current, 1e-09, 4
53, 2.813226e-10, Current, 1e-09, 4
54, 2.828181e-10, Current, 1e-09, 4
55, 2.82722e-10, Current, 1e-09, 4
56, 2.842038e-10, Current, 1e-09, 4
57, 2.904876e-10, Current, 1e-09, 4
58, 2.913109e-10, Current, 1e-09, 4
59, 2.921616e-10, Current, 1e-09, 4
60, 2.926692e-10, Current, 1e-09, 4
61, 2.930259e-10, Current, 1e-09, 4
62, 2.933003e-10, Current, 1e-09, 4
63, 2.936982e-10, Current, 1e-09, 4
64, 2.936708e-10, Current, 1e-09, 4
65, 2.935884e-10, Current, 1e-09, 4
66, 2.936021e-10, Current, 1e-09, 4
67, 2.932317e-10, Current, 1e-09, 4
68, 2.928201e-10, Current, 1e-09, 4
69, 2.918872e-10, Current, 1e-09, 4
70, 2.911187e-10, Current, 1e-09, 4
71, 2.90666e-10, Current, 1e-09, 4
72, 2.899526e-10, Current, 1e-09, 4
73, 2.890333e-10, Current, 1e-09, 4
74, 2.88018e-10, Current, 1e-09, 4
75, 2.870713e-10, Current, 1e-09, 4
76, 2.863442e-10, Current, 1e-09, 4
77, 2.860972e-10, Current, 1e-09, 4
78, 2.855483e-10, Current, 1e-09, 4
79, 2.850818e-10, Current, 1e-09, 4
80, 2.850681e-10, Current, 1e-09, 4
81, 2.862481e-10, Current, 1e-09, 4
82, 2.856718e-10, Current, 1e-09, 4
83, 2.854524e-10, Current, 1e-09, 4
84, 2.859188e-10, Current, 1e-09, 4
85, 2.86989e-10, Current, 1e-09, 4
86, 2.877848e-10, Current, 1e-09, 4
87, 2.882924e-10, Current, 1e-09, 4
88, 2.890883e-10, Current, 1e-09, 4
89, 2.900349e-10, Current, 1e-09, 4
90, 2.909678e-10, Current, 1e-09, 4
91, 2.918734e-10, Current, 1e-09, 4
92, 2.925594e-10, Current, 1e-09, 4
93, 2.929436e-10, Current, 1e-09, 4
94, 2.933552e-10, Current, 1e-09, 4
95, 2.937668e-10, Current, 1e-09, 4
96, 2.936708e-10, Current, 1e-09, 4
97, 2.937806e-10, Current, 1e-09, 4
98, 2.935336e-10, Current, 1e-09, 4
99, 2.931906e-10, Current, 1e-09, 4
100, 2.926417e-10, Current, 1e-09, 4
101, 2.917225e-10, Current, 1e-09, 4
102, 2.910365e-10, Current, 1e-09, 4
103, 2.904191e-10, Current, 1e-09, 4
104, 2.897468e-10, Current, 1e-09, 4
105, 2.888138e-10, Current, 1e-09, 4
106, 2.832982e-10, Current, 1e-09, 4
107, 2.833394e-10, Current, 1e-09, 4
108, 2.817754e-10, Current, 1e-09, 4
109, 2.823241e-10, Current, 1e-09, 4
110, 2.808972e-10, Current, 1e-09, 4
111, 2.810893e-10, Current, 1e-09, 4
112, 2.811991e-10, Current, 1e-09, 4
113, 2.828044e-10, Current, 1e-09, 4
114, 2.822144e-10, Current, 1e-09, 4
115, 2.809384e-10, Current, 1e-09, 4
116, 2.829279e-10, Current, 1e-09, 4
117, 2.835864e-10, Current, 1e-09, 4
118, 2.837236e-10, Current, 1e-09, 4
119, 2.853288e-10, Current, 1e-09, 4
120, 2.848213e-10, Current, 1e-09, 4
121, 2.865912e-10, Current, 1e-09, 4
122, 2.864264e-10, Current, 1e-09, 4
123, 2.883198e-10, Current, 1e-09, 4
124, 2.879357e-10, Current, 1e-09, 4
125, 2.892803e-10, Current, 1e-09, 4
126, 2.895684e-10, Current, 1e-09, 4
127, 2.888961e-10, Current, 1e-09, 4
128, 2.898566e-10, Current, 1e-09, 4
129, 2.88951e-10, Current, 1e-09, 4
130, 2.887452e-10, Current, 1e-09, 4
131, 2.893077e-10, Current, 1e-09, 4
132, 2.875789e-10, Current, 1e-09, 4
133, 2.87675e-10, Current, 1e-09, 4
134, 2.862618e-10, Current, 1e-09, 4
135, 2.861246e-10, Current, 1e-09, 4
136, 2.856307e-10, Current, 1e-09, 4
137, 2.836825e-10, Current, 1e-09, 4
138, 2.836412e-10, Current, 1e-09, 4
139, 2.817067e-10, Current, 1e-09, 4
140, 2.822692e-10, Current, 1e-09, 4
141, 2.811441e-10, Current, 1e-09, 4
142, 2.804308e-10, Current, 1e-09, 4
143, 2.811991e-10, Current, 1e-09, 4
144, 2.802112e-10, Current, 1e-09, 4
145, 2.82187e-10, Current, 1e-09, 4
146, 2.81597e-10, Current, 1e-09, 4
147, 2.806914e-10, Current, 1e-09, 4
148, 2.82722e-10, Current, 1e-09, 4
149, 2.827083e-10, Current, 1e-09, 4
150, 2.835178e-10, Current, 1e-09, 4
151, 2.837647e-10, Current, 1e-09, 4
152, 2.855622e-10, Current, 1e-09, 4
153, 2.86303e-10, Current, 1e-09, 4
154, 2.871674e-10, Current, 1e-09, 4
155, 2.882239e-10, Current, 1e-09, 4
156, 2.880043e-10, Current, 1e-09, 4
157, 2.891842e-10, Current, 1e-09, 4
158, 2.888824e-10, Current, 1e-09, 4
159, 2.888412e-10, Current, 1e-09, 4
160, 2.894586e-10, Current, 1e-09, 4
161, 2.884983e-10, Current, 1e-09, 4
162, 2.887589e-10, Current, 1e-09, 4
163, 2.872771e-10, Current, 1e-09, 4
164, 2.869478e-10, Current, 1e-09, 4
165, 2.860972e-10, Current, 1e-09, 4
166, 2.852603e-10, Current, 1e-09, 4
167, 2.849584e-10, Current, 1e-09, 4
168, 2.833257e-10, Current, 1e-09, 4
169, 2.884159e-10, Current, 1e-09, 4
170, 2.874006e-10, Current, 1e-09, 4
171, 2.870302e-10, Current, 1e-09, 4
172, 2.864264e-10, Current, 1e-09, 4
173, 2.857953e-10, Current, 1e-09, 4
174, 2.85617e-10, Current, 1e-09, 4
175, 2.855209e-10, Current, 1e-09, 4
176, 2.861246e-10, Current, 1e-09, 4
177, 2.858364e-10, Current, 1e-09, 4
178, 2.862893e-10, Current, 1e-09, 4
179, 2.869067e-10, Current, 1e-09, 4
180, 2.879494e-10, Current, 1e-09, 4
181, 2.885531e-10, Current, 1e-09, 4
182, 2.891156e-10, Current, 1e-09, 4
183, 2.901173e-10, Current, 1e-09, 4
184, 2.908307e-10, Current, 1e-09, 4
185, 2.918597e-10, Current, 1e-09, 4
186, 2.927378e-10, Current, 1e-09, 4
187, 2.930808e-10, Current, 1e-09, 4
188, 2.935198e-10, Current, 1e-09, 4
189, 2.94055e-10, Current, 1e-09, 4
190, 2.94055e-10, Current, 1e-09, 4
191, 2.94e-10, Current, 1e-09, 4
192, 2.939589e-10, Current, 1e-09, 4
193, 2.938217e-10, Current, 1e-09, 4
194, 2.932591e-10, Current, 1e-09, 4
195, 2.923536e-10, Current, 1e-09, 4
196, 2.915304e-10, Current, 1e-09, 4
197, 2.91105e-10, Current, 1e-09, 4
198, 2.905151e-10, Current, 1e-09, 4
199, 2.89541e-10, Current, 1e-09, 4
200, 2.885942e-10, Current, 1e-09, 4
201, 2.875789e-10, Current, 1e-09, 4
202, 2.867969e-10, Current, 1e-09, 4
203, 2.864402e-10, Current, 1e-09, 4
204, 2.860012e-10, Current, 1e-09, 4
205, 2.855072e-10, Current, 1e-09, 4
206, 2.854935e-10, Current, 1e-09, 4
207, 2.865636e-10, Current, 1e-09, 4
208, 2.8596e-10, Current, 1e-09, 4
209, 2.857405e-10, Current, 1e-09, 4
210, 2.862893e-10, Current, 1e-09, 4
211, 2.873183e-10, Current, 1e-09, 4
212, 2.881278e-10, Current, 1e-09, 4
213, 2.88704e-10, Current, 1e-09, 4
214, 2.894586e-10, Current, 1e-09, 4
215, 2.854935e-10, Current, 1e-09, 4
216, 2.878122e-10, Current, 1e-09, 4
217, 2.875789e-10, Current, 1e-09, 4
218, 2.895684e-10, Current, 1e-09, 4
219, 2.885942e-10, Current, 1e-09, 4
220, 2.906249e-10, Current, 1e-09, 4
221, 2.895273e-10, Current, 1e-09, 4
222, 2.907483e-10, Current, 1e-09, 4
223, 2.89637e-10, Current, 1e-09, 4
224, 2.895136e-10, Current, 1e-09, 4
225, 2.905013e-10, Current, 1e-09, 4
226, 2.883885e-10, Current, 1e-09, 4
227, 2.888961e-10, Current, 1e-09, 4
228, 2.865088e-10, Current, 1e-09, 4
229, 2.870576e-10, Current, 1e-09, 4
230, 2.853014e-10, Current, 1e-09, 4
231, 2.848898e-10, Current, 1e-09, 4
232, 2.843135e-10, Current, 1e-09, 4
233, 2.822692e-10, Current, 1e-09, 4
234, 2.828181e-10, Current, 1e-09, 4
235, 2.814186e-10, Current, 1e-09, 4
236, 2.815421e-10, Current, 1e-09, 4
237, 2.81693e-10, Current, 1e-09, 4
238, 2.806914e-10, Current, 1e-09, 4
239, 2.825025e-10, Current, 1e-09, 4
240, 2.819537e-10, Current, 1e-09, 4
241, 2.811441e-10, Current, 1e-09, 4
242, 2.828318e-10, Current, 1e-09, 4
243, 2.833806e-10, Current, 1e-09, 4
244, 2.843547e-10, Current, 1e-09, 4
245, 2.849035e-10, Current, 1e-09, 4
246, 2.850407e-10, Current, 1e-09, 4
247, 2.870302e-10, Current, 1e-09, 4
248, 2.870164e-10, Current, 1e-09, 4
249, 2.888275e-10, Current, 1e-09, 4
250, 2.884159e-10, Current, 1e-09, 4
251, 2.887177e-10, Current, 1e-09, 4
252, 2.902545e-10, Current, 1e-09, 4
253, 2.893351e-10, Current, 1e-09, 4
254, 2.901721e-10, Current, 1e-09, 4
255, 2.893901e-10, Current, 1e-09, 4
256, 2.894723e-10, Current, 1e-09, 4
257, 2.898291e-10, Current, 1e-09, 4
258, 2.877574e-10, Current, 1e-09, 4
259, 2.874417e-10, Current, 1e-09, 4
260, 2.863442e-10, Current, 1e-09, 4
261, 2.86399e-10, Current, 1e-09, 4
262, 2.849859e-10, Current, 1e-09, 4
263, 2.839294e-10, Current, 1e-09, 4
264, 2.836138e-10, Current, 1e-09, 4
265, 2.820635e-10, Current, 1e-09, 4
266, 2.821046e-10, Current, 1e-09, 4
267, 2.818576e-10, Current, 1e-09, 4
268, 2.807051e-10, Current, 1e-09, 4
269, 2.812128e-10, Current, 1e-09, 4
270, 2.805817e-10, Current, 1e-09, 4
271, 2.818302e-10, Current, 1e-09, 4
272, 2.815009e-10, Current, 1e-09, 4
273, 2.808698e-10, Current, 1e-09, 4
274, 2.824201e-10, Current, 1e-09, 4
275, 2.827494e-10, Current, 1e-09, 4
276, 2.839156e-10, Current, 1e-09, 4
277, 2.843684e-10, Current, 1e-09, 4
278, 2.851642e-10, Current, 1e-09, 4
279, 2.917911e-10, Current, 1e-09, 4
280, 2.926692e-10, Current, 1e-09, 4
281, 2.933003e-10, Current, 1e-09, 4
282, 2.937256e-10, Current, 1e-09, 4
283, 2.939726e-10, Current, 1e-09, 4
284, 2.94398e-10, Current, 1e-09, 4
285, 2.945077e-10, Current, 1e-09, 4
286, 2.947409e-10, Current, 1e-09, 4
287, 2.942881e-10, Current, 1e-09, 4
288, 2.939178e-10, Current, 1e-09, 4
289, 2.931219e-10, Current, 1e-09, 4
290, 2.922712e-10, Current, 1e-09, 4
291, 2.916264e-10, Current, 1e-09, 4
292, 2.912148e-10, Current, 1e-09, 4
293, 2.90323e-10, Current, 1e-09, 4
294, 2.891842e-10, Current, 1e-09, 4
295, 2.880043e-10, Current, 1e-09, 4
296, 2.871811e-10, Current, 1e-09, 4
297, 2.868106e-10, Current, 1e-09, 4
298, 2.863716e-10, Current, 1e-09, 4
299, 2.858914e-10, Current, 1e-09, 4
300, 2.858914e-10, Current, 1e-09, 4
301, 2.870439e-10, Current, 1e-09, 4
302, 2.863579e-10, Current, 1e-09, 4
303, 2.861521e-10, Current, 1e-09, 4
304, 2.867695e-10, Current, 1e-09, 4
305, 2.877436e-10, Current, 1e-09, 4
306, 2.886079e-10, Current, 1e-09, 4
307, 2.890196e-10, Current, 1e-09, 4
308, 2.89733e-10, Current, 1e-09, 4
309, 2.906935e-10, Current, 1e-09, 4
310, 2.918185e-10, Current, 1e-09, 4
311, 2.92724e-10, Current, 1e-09, 4
312, 2.933689e-10, Current, 1e-09, 4
313, 2.936159e-10, Current, 1e-09, 4
314, 2.943019e-10, Current, 1e-09, 4
315, 2.946311e-10, Current, 1e-09, 4
316, 2.94398e-10, Current, 1e-09, 4
317, 2.944391e-10, Current, 1e-09, 4
318, 2.943568e-10, Current, 1e-09, 4
319, 2.940274e-10, Current, 1e-09, 4
320, 2.892392e-10, Current, 1e-09, 4
321, 2.882924e-10, Current, 1e-09, 4
322, 2.877711e-10, Current, 1e-09, 4
323, 2.871399e-10, Current, 1e-09, 4
324, 2.864677e-10, Current, 1e-09, 4
325, 2.864677e-10, Current, 1e-09, 4
326, 2.874554e-10, Current, 1e-09, 4
327, 2.868243e-10, Current, 1e-09, 4
328, 2.866186e-10, Current, 1e-09, 4
329, 2.871125e-10, Current, 1e-09, 4
330, 2.879769e-10, Current, 1e-09, 4
331, 2.887726e-10, Current, 1e-09, 4
332, 2.893764e-10, Current, 1e-09, 4
333, 2.899938e-10, Current, 1e-09, 4
334, 2.908993e-10, Current, 1e-09, 4
335, 2.917911e-10, Current, 1e-09, 4
336, 2.92779e-10, Current, 1e-09, 4
337, 2.933278e-10, Current, 1e-09, 4
338, 2.935747e-10, Current, 1e-09, 4
339, 2.941372e-10, Current, 1e-09, 4
340, 2.945351e-10, Current, 1e-09, 4
341, 2.944528e-10, Current, 1e-09, 4
342, 2.947683e-10, Current, 1e-09, 4
343, 2.943156e-10, Current, 1e-09, 4
344, 2.942059e-10, Current, 1e-09, 4
345, 2.934512e-10, Current, 1e-09, 4
346, 2.924359e-10, Current, 1e-09, 4
347, 2.918872e-10, Current, 1e-09, 4
348, 2.912422e-10, Current, 1e-09, 4
349, 2.906523e-10, Current, 1e-09, 4
350, 2.896919e-10, Current, 1e-09, 4
351, 2.88512e-10, Current, 1e-09, 4
352, 2.877436e-10, Current, 1e-09, 4
353, 2.873045e-10, Current, 1e-09, 4
354, 2.86893e-10, Current, 1e-09, 4
355, 2.86303e-10, Current, 1e-09, 4
356, 2.862755e-10, Current, 1e-09, 4
357, 2.863305e-10, Current, 1e-09, 4
358, 2.868518e-10, Current, 1e-09, 4
359, 2.865499e-10, Current, 1e-09, 4
360, 2.869752e-10, Current, 1e-09, 4
361, 2.883061e-10, Current, 1e-09, 4
362, 2.892116e-10, Current, 1e-09, 4
363, 2.898016e-10, Current, 1e-09, 4
364, 2.906523e-10, Current, 1e-09, 4
365, 2.916402e-10, Current, 1e-09, 4
366, 2.926143e-10, Current, 1e-09, 4
367, 2.904191e-10, Current, 1e-09, 4
368, 2.902406e-10, Current, 1e-09, 4
369, 2.897605e-10, Current, 1e-09, 4
370, 2.910776e-10, Current, 1e-09, 4
371, 2.904328e-10, Current, 1e-09, 4
372, 2.909817e-10, Current, 1e-09, 4
373, 2.901173e-10, Current, 1e-09, 4
374, 2.902132e-10, Current, 1e-09, 4
375, 2.904465e-10, Current, 1e-09, 4
376, 2.880317e-10, Current, 1e-09, 4
377, 2.888412e-10, Current, 1e-09, 4
378, 2.869752e-10, Current, 1e-09, 4
379, 2.876887e-10, Current, 1e-09, 4
380, 2.849996e-10, Current, 1e-09, 4
381, 2.849035e-10, Current, 1e-09, 4
382, 2.830101e-10, Current, 1e-09, 4
383, 2.836412e-10, Current, 1e-09, 4
384, 2.82722e-10, Current, 1e-09, 4
385, 2.817754e-10, Current, 1e-09, 4
386, 2.826535e-10, Current, 1e-09, 4
387, 2.816656e-10, Current, 1e-09, 4
388, 2.831336e-10, Current, 1e-09, 4
389, 2.829003e-10, Current, 1e-09, 4
390, 2.822829e-10, Current, 1e-09, 4
391, 2.836138e-10, Current, 1e-09, 4
392, 2.852328e-10, Current, 1e-09, 4
393, 2.846702e-10, Current, 1e-09, 4
394, 2.863716e-10, Current, 1e-09, 4
395, 2.861658e-10, Current, 1e-09, 4
396, 2.881689e-10, Current, 1e-09, 4
397, 2.881415e-10, Current, 1e-09, 4
398, 2.894312e-10, Current, 1e-09, 4
399, 2.899251e-10, Current, 1e-09, 4
400, 2.896232e-10, Current, 1e-09, 4
401, 2.908719e-10, Current, 1e-09, 4
402, 2.898291e-10, Current, 1e-09, 4
403, 2.911737e-10, Current, 1e-09, 4
404, 2.899663e-10, Current, 1e-09, 4
405, 2.895821e-10, Current, 1e-09, 4
406, 2.897605e-10, Current, 1e-09, 4
407, 2.878808e-10, Current, 1e-09, 4
408, 2.881141e-10, Current, 1e-09, 4
409, 2.863442e-10, Current, 1e-09, 4
410, 2.861658e-10, Current, 1e-09, 4
411, 2.845193e-10, Current, 1e-09, 4
412, 2.842312e-10, Current, 1e-09, 4
413, 2.829142e-10, Current, 1e-09, 4
414, 2.822418e-10, Current, 1e-09, 4
415, 2.825437e-10, Current, 1e-09, 4
416, 2.812128e-10, Current, 1e-09, 4
417, 2.818028e-10, Current, 1e-09, 4
418, 2.817479e-10, Current, 1e-09, 4
419, 2.824613e-10, Current, 1e-09, 4
420, 2.82187e-10, Current, 1e-09, 4
421, 2.817204e-10, Current, 1e-09, 4
422, 2.834492e-10, Current, 1e-09, 4
423, 2.83806e-10, Current, 1e-09, 4
424, 2.848213e-10, Current, 1e-09, 4
425, 2.851916e-10, Current, 1e-09, 4
426, 2.860012e-10, Current, 1e-09, 4
427, 2.87428e-10, Current, 1e-09, 4
428, 2.877985e-10, Current, 1e-09, 4
429, 2.936708e-10, Current, 1e-09, 4
430, 2.948233e-10, Current, 1e-09, 4
431, 2.951937e-10, Current, 1e-09, 4
432, 2.95427e-10, Current, 1e-09, 4
433, 2.952349e-10, Current, 1e-09, 4
434, 2.955779e-10, Current, 1e-09, 4
435, 2.950016e-10, Current, 1e-09, 4
436, 2.9459e-10, Current, 1e-09, 4
437, 2.939863e-10, Current, 1e-09, 4
438, 2.930671e-10, Current, 1e-09, 4
439, 2.923399e-10, Current, 1e-09, 4
440, 2.918872e-10, Current, 1e-09, 4
441, 2.909817e-10, Current, 1e-09, 4
442, 2.900623e-10, Current, 1e-09, 4
443, 2.889647e-10, Current, 1e-09, 4
444, 2.880729e-10, Current, 1e-09, 4
445, 2.87675e-10, Current, 1e-09, 4
446, 2.872497e-10, Current, 1e-09, 4
447, 2.867145e-10, Current, 1e-09, 4
448, 2.864127e-10, Current, 1e-09, 4
449, 2.865499e-10, Current, 1e-09, 4
450, 2.872222e-10, Current, 1e-09, 4
451, 2.868243e-10, Current, 1e-09, 4
452, 2.870439e-10, Current, 1e-09, 4
453, 2.882376e-10, Current, 1e-09, 4
454, 2.892116e-10, Current, 1e-09, 4
455, 2.89541e-10, Current, 1e-09, 4
456, 2.902819e-10, Current, 1e-09, 4
457, 2.912148e-10, Current, 1e-09, 4
458, 2.91942e-10, Current, 1e-09, 4
459, 2.931493e-10, Current, 1e-09, 4
460, 2.937119e-10, Current, 1e-09, 4
461, 2.940961e-10, Current, 1e-09, 4
462, 2.944802e-10, Current, 1e-09, 4
463, 2.949193e-10, Current, 1e-09, 4
464, 2.949468e-10, Current, 1e-09, 4
465, 2.949193e-10, Current, 1e-09, 4
466, 2.948233e-10, Current, 1e-09, 4
467, 2.944802e-10, Current, 1e-09, 4
468, 2.940412e-10, Current, 1e-09, 4
469, 2.931493e-10, Current, 1e-09, 4
470, 2.923262e-10, Current, 1e-09, 4
471, 2.919009e-10, Current, 1e-09, 4
472, 2.912422e-10, Current, 1e-09, 4
473, 2.903504e-10, Current, 1e-09, 4
474, 2.845468e-10, Current, 1e-09, 4
475, 2.849172e-10, Current, 1e-09, 4
476, 2.830101e-10, Current, 1e-09, 4
477, 2.839019e-10, Current, 1e-09, 4
478, 2.821183e-10, Current, 1e-09, 4
479, 2.830101e-10, Current, 1e-09, 4
480, 2.822418e-10, Current, 1e-09, 4
481, 2.841763e-10, Current, 1e-09, 4
482, 2.835727e-10, Current, 1e-09, 4
483, 2.823927e-10, Current, 1e-09, 4
484, 2.832982e-10, Current, 1e-09, 4
485, 2.853014e-10, Current, 1e-09, 4
486, 2.847389e-10, Current, 1e-09, 4
487, 2.867008e-10, Current, 1e-09, 4
488, 2.856855e-10, Current, 1e-09, 4
489, 2.875241e-10, Current, 1e-09, 4
490, 2.875926e-10, Current, 1e-09, 4
491, 2.896919e-10, Current, 1e-09, 4
492, 2.893214e-10, Current, 1e-09, 4
493, 2.907621e-10, Current, 1e-09, 4
494, 2.90323e-10, Current, 1e-09, 4
495, 2.908993e-10, Current, 1e-09, 4
496, 2.913246e-10, Current, 1e-09, 4
497, 2.900075e-10, Current, 1e-09, 4
498, 2.908581e-10, Current, 1e-09, 4
499, 2.891156e-10, Current, 1e-09, 4
500, 2.887726e-10, Current, 1e-09, 4
501, 2.882239e-10, Current, 1e-09, 4
502, 2.87332e-10, Current, 1e-09, 4
503, 2.871125e-10, Current, 1e-09, 4
504, 2.851779e-10, Current, 1e-09, 4
505, 2.85027e-10, Current, 1e-09, 4
506, 2.831747e-10, Current, 1e-09, 4
507, 2.83751e-10, Current, 1e-09, 4
508, 2.828455e-10, Current, 1e-09, 4
509, 2.817616e-10, Current, 1e-09, 4
510, 2.825025e-10, Current, 1e-09, 4
511, 2.816381e-10, Current, 1e-09, 4
512, 2.832845e-10, Current, 1e-09, 4
513, 2.829553e-10, Current, 1e-09, 4
514, 2.820085e-10, Current, 1e-09, 4
515, 2.835178e-10, Current, 1e-09, 4
516, 2.842587e-10, Current, 1e-09, 4
517, 2.849172e-10, Current, 1e-09, 4
518, 2.852328e-10, Current, 1e-09, 4
519, 2.857405e-10, Current, 1e-09, 4
520, 2.872222e-10, Current, 1e-09, 4
521, 2.877161e-10, Current, 1e-09, 4
522, 2.889922e-10, Current, 1e-09, 4
523, 2.893764e-10, Current, 1e-09, 4
524, 2.893764e-10, Current, 1e-09, 4
525, 2.904876e-10, Current, 1e-09, 4
526, 2.898291e-10, Current, 1e-09, 4
527, 2.90323e-10, Current, 1e-09, 4
528, 2.898291e-10, Current, 1e-09, 4
529, 2.895684e-10, Current, 1e-09, 4
530, 2.896782e-10, Current, 1e-09, 4
531, 2.880866e-10, Current, 1e-09, 4
532, 2.877024e-10, Current, 1e-09, 4
533, 2.867421e-10, Current, 1e-09, 4
534, 2.867558e-10, Current, 1e-09, 4
535, 2.851368e-10, Current, 1e-09, 4
536, 2.902545e-10, Current, 1e-09, 4
537, 2.891431e-10, Current, 1e-09, 4
538, 2.883335e-10, Current, 1e-09, 4
539, 2.880043e-10, Current, 1e-09, 4
540, 2.872634e-10, Current, 1e-09, 4
541, 2.868106e-10, Current, 1e-09, 4
542, 2.866871e-10, Current, 1e-09, 4
543, 2.879632e-10, Current, 1e-09, 4
544, 2.871262e-10, Current, 1e-09, 4
545, 2.871536e-10, Current, 1e-09, 4
546, 2.87675e-10, Current, 1e-09, 4
547, 2.886492e-10, Current, 1e-09, 4
548, 2.893901e-10, Current, 1e-09, 4
549, 2.900212e-10, Current, 1e-09, 4
550, 2.908993e-10, Current, 1e-09, 4
551, 2.917637e-10, Current, 1e-09, 4
552, 2.927378e-10, Current, 1e-09, 4
553, 2.936296e-10, Current, 1e-09, 4
554, 2.94151e-10, Current, 1e-09, 4
555, 2.944665e-10, Current, 1e-09, 4
556, 2.94933e-10, Current, 1e-09, 4
557, 2.951251e-10, Current, 1e-09, 4
558, 2.950565e-10, Current, 1e-09, 4
559, 2.951937e-10, Current, 1e-09, 4
560, 2.949468e-10, Current, 1e-09, 4
561, 2.9459e-10, Current, 1e-09, 4
562, 2.937393e-10, Current, 1e-09, 4
563, 2.928338e-10, Current, 1e-09, 4
564, 2.922988e-10, Current, 1e-09, 4
565, 2.916813e-10, Current, 1e-09, 4
566, 2.909267e-10, Current, 1e-09, 4
567, 2.899388e-10, Current, 1e-09, 4
568, 2.888549e-10, Current, 1e-09, 4
569, 2.880043e-10, Current, 1e-09, 4
570, 2.875789e-10, Current, 1e-09, 4
571, 2.872222e-10, Current, 1e-09, 4
572, 2.866049e-10, Current, 1e-09, 4
573, 2.864539e-10, Current, 1e-09, 4
574, 2.864951e-10, Current, 1e-09, 4
575, 2.872908e-10, Current, 1e-09, 4
576, 2.869067e-10, Current, 1e-09, 4
577, 2.870851e-10, Current, 1e-09, 4
578, 2.880455e-10, Current, 1e-09, 4
579, 2.890059e-10, Current, 1e-09, 4
580, 2.895821e-10, Current, 1e-09, 4
581, 2.901721e-10, Current, 1e-09, 4
582, 2.910913e-10, Current, 1e-09, 4
583, 2.919968e-10, Current, 1e-09, 4
584, 2.930534e-10, Current, 1e-09, 4
585, 2.890059e-10, Current, 1e-09, 4
586, 2.908444e-10, Current, 1e-09, 4
587, 2.897605e-10, Current, 1e-09, 4
588, 2.918185e-10, Current, 1e-09, 4
589, 2.903917e-10, Current, 1e-09, 4
590, 2.913932e-10, Current, 1e-09, 4
591, 2.904054e-10, Current, 1e-09, 4
592, 2.910639e-10, Current, 1e-09, 4
593, 2.90913e-10, Current, 1e-09, 4
594, 2.887726e-10, Current, 1e-09, 4
595, 2.894175e-10, Current, 1e-09, 4
596, 2.877024e-10, Current, 1e-09, 4
597, 2.884846e-10, Current, 1e-09, 4
598, 2.85809e-10, Current, 1e-09, 4
599, 2.859188e-10, Current, 1e-09, 4
600, 2.844096e-10, Current, 1e-09, 4
601, 2.831199e-10, Current, 1e-09, 4
