Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424770945.584253
Reading Number, Reading, Measure Function, Measure Range, Status
129, 3.141136e-07, Current, 1e-06, 4
130, 3.201528e-07, Current, 1e-06, 4
131, 3.239372e-07, Current, 1e-06, 4
132, 3.245208e-07, Current, 1e-06, 4
133, 3.233862e-07, Current, 1e-06, 4
134, 3.22045e-07, Current, 1e-06, 4
135, 3.225924e-07, Current, 1e-06, 4
136, 3.211533e-07, Current, 1e-06, 4
137, 3.198265e-07, Current, 1e-06, 4
138, 3.185324e-07, Current, 1e-06, 4
139, 3.1726e-07, Current, 1e-06, 4
140, 3.160239e-07, Current, 1e-06, 4
141, 3.145632e-07, Current, 1e-06, 4
142, 3.131747e-07, Current, 1e-06, 4
143, 3.116994e-07, Current, 1e-06, 4
144, 3.145522e-07, Current, 1e-06, 4
145, 3.218238e-07, Current, 1e-06, 4
146, 3.267102e-07, Current, 1e-06, 4
147, 3.278411e-07, Current, 1e-06, 4
148, 3.266161e-07, Current, 1e-06, 4
149, 3.2534e-07, Current, 1e-06, 4
150, 3.239843e-07, Current, 1e-06, 4
151, 3.226974e-07, Current, 1e-06, 4
152, 3.212946e-07, Current, 1e-06, 4
153, 3.19986e-07, Current, 1e-06, 4
154, 3.186774e-07, Current, 1e-06, 4
155, 3.173471e-07, Current, 1e-06, 4
156, 3.159333e-07, Current, 1e-06, 4
157, 3.145776e-07, Current, 1e-06, 4
158, 3.132618e-07, Current, 1e-06, 4
159, 3.122576e-07, Current, 1e-06, 4
160, 3.132545e-07, Current, 1e-06, 4
161, 3.21233e-07, Current, 1e-06, 4
162, 3.245715e-07, Current, 1e-06, 4
163, 3.246731e-07, Current, 1e-06, 4
164, 3.234622e-07, Current, 1e-06, 4
165, 3.219725e-07, Current, 1e-06, 4
166, 3.205805e-07, Current, 1e-06, 4
167, 3.193771e-07, Current, 1e-06, 4
168, 3.179343e-07, Current, 1e-06, 4
169, 3.167055e-07, Current, 1e-06, 4
170, 3.154403e-07, Current, 1e-06, 4
171, 3.141535e-07, Current, 1e-06, 4
172, 3.128594e-07, Current, 1e-06, 4
173, 3.116378e-07, Current, 1e-06, 4
174, 3.103256e-07, Current, 1e-06, 4
175, 3.105793e-07, Current, 1e-06, 4
176, 3.190762e-07, Current, 1e-06, 4
177, 3.241727e-07, Current, 1e-06, 4
178, 3.27428e-07, Current, 1e-06, 4
179, 3.273628e-07, Current, 1e-06, 4
180, 3.259962e-07, Current, 1e-06, 4
181, 3.247891e-07, Current, 1e-06, 4
182, 3.233535e-07, Current, 1e-06, 4
183, 3.220993e-07, Current, 1e-06, 4
184, 3.207581e-07, Current, 1e-06, 4
185, 3.194241e-07, Current, 1e-06, 4
186, 3.182062e-07, Current, 1e-06, 4
187, 3.166801e-07, Current, 1e-06, 4
188, 3.15473e-07, Current, 1e-06, 4
189, 3.140701e-07, Current, 1e-06, 4
190, 3.12805e-07, Current, 1e-06, 4
191, 3.122504e-07, Current, 1e-06, 4
192, 3.172346e-07, Current, 1e-06, 4
193, 3.23078e-07, Current, 1e-06, 4
194, 3.262752e-07, Current, 1e-06, 4
195, 3.263477e-07, Current, 1e-06, 4
196, 3.251587e-07, Current, 1e-06, 4
197, 3.237523e-07, Current, 1e-06, 4
198, 3.223567e-07, Current, 1e-06, 4
199, 3.211786e-07, Current, 1e-06, 4
200, 3.196959e-07, Current, 1e-06, 4
201, 3.185796e-07, Current, 1e-06, 4
202, 3.144218e-07, Current, 1e-06, 4
203, 3.140991e-07, Current, 1e-06, 4
204, 3.128811e-07, Current, 1e-06, 4
205, 3.115544e-07, Current, 1e-06, 4
206, 3.102965e-07, Current, 1e-06, 4
207, 3.104706e-07, Current, 1e-06, 4
208, 3.161146e-07, Current, 1e-06, 4
209, 3.222734e-07, Current, 1e-06, 4
210, 3.255829e-07, Current, 1e-06, 4
211, 3.256409e-07, Current, 1e-06, 4
212, 3.242779e-07, Current, 1e-06, 4
213, 3.229439e-07, Current, 1e-06, 4
214, 3.217513e-07, Current, 1e-06, 4
215, 3.203195e-07, Current, 1e-06, 4
216, 3.189856e-07, Current, 1e-06, 4
217, 3.176117e-07, Current, 1e-06, 4
218, 3.188043e-07, Current, 1e-06, 4
219, 3.167779e-07, Current, 1e-06, 4
220, 3.153243e-07, Current, 1e-06, 4
221, 3.140738e-07, Current, 1e-06, 4
222, 3.127832e-07, Current, 1e-06, 4
223, 3.121235e-07, Current, 1e-06, 4
224, 3.169012e-07, Current, 1e-06, 4
225, 3.227192e-07, Current, 1e-06, 4
226, 3.259056e-07, Current, 1e-06, 4
227, 3.259853e-07, Current, 1e-06, 4
228, 3.246658e-07, Current, 1e-06, 4
229, 3.232267e-07, Current, 1e-06, 4
230, 3.21784e-07, Current, 1e-06, 4
231, 3.205297e-07, Current, 1e-06, 4
232, 3.19232e-07, Current, 1e-06, 4
233, 3.1813e-07, Current, 1e-06, 4
234, 3.166692e-07, Current, 1e-06, 4
235, 3.151829e-07, Current, 1e-06, 4
236, 3.139396e-07, Current, 1e-06, 4
237, 3.126202e-07, Current, 1e-06, 4
238, 3.114783e-07, Current, 1e-06, 4
239, 3.125839e-07, Current, 1e-06, 4
240, 3.186629e-07, Current, 1e-06, 4
241, 3.24586e-07, Current, 1e-06, 4
242, 3.270873e-07, Current, 1e-06, 4
243, 3.243105e-07, Current, 1e-06, 4
244, 3.238212e-07, Current, 1e-06, 4
245, 3.225016e-07, Current, 1e-06, 4
246, 3.211714e-07, Current, 1e-06, 4
247, 3.19841e-07, Current, 1e-06, 4
248, 3.18489e-07, Current, 1e-06, 4
249, 3.171803e-07, Current, 1e-06, 4
250, 3.159225e-07, Current, 1e-06, 4
251, 3.145632e-07, Current, 1e-06, 4
252, 3.132763e-07, Current, 1e-06, 4
253, 3.119423e-07, Current, 1e-06, 4
254, 3.10688e-07, Current, 1e-06, 4
255, 3.10456e-07, Current, 1e-06, 4
256, 3.158101e-07, Current, 1e-06, 4
257, 3.213018e-07, Current, 1e-06, 4
258, 3.240967e-07, Current, 1e-06, 4
259, 3.250246e-07, Current, 1e-06, 4
260, 3.245244e-07, Current, 1e-06, 4
261, 3.232412e-07, Current, 1e-06, 4
262, 3.217949e-07, Current, 1e-06, 4
263, 3.204972e-07, Current, 1e-06, 4
264, 3.191704e-07, Current, 1e-06, 4
265, 3.179524e-07, Current, 1e-06, 4
266, 3.166946e-07, Current, 1e-06, 4
267, 3.153207e-07, Current, 1e-06, 4
268, 3.141498e-07, Current, 1e-06, 4
269, 3.128848e-07, Current, 1e-06, 4
270, 3.115871e-07, Current, 1e-06, 4
271, 3.114384e-07, Current, 1e-06, 4
272, 3.168106e-07, Current, 1e-06, 4
273, 3.230526e-07, Current, 1e-06, 4
274, 3.266631e-07, Current, 1e-06, 4
275, 3.270546e-07, Current, 1e-06, 4
276, 3.257315e-07, Current, 1e-06, 4
277, 3.243322e-07, Current, 1e-06, 4
278, 3.225995e-07, Current, 1e-06, 4
279, 3.211315e-07, Current, 1e-06, 4
280, 3.195366e-07, Current, 1e-06, 4
281, 3.180611e-07, Current, 1e-06, 4
282, 3.168142e-07, Current, 1e-06, 4
283, 3.154005e-07, Current, 1e-06, 4
284, 3.103908e-07, Current, 1e-06, 4
285, 3.110324e-07, Current, 1e-06, 4
286, 3.096768e-07, Current, 1e-06, 4
287, 3.130587e-07, Current, 1e-06, 4
288, 3.190218e-07, Current, 1e-06, 4
289, 3.232665e-07, Current, 1e-06, 4
290, 3.241764e-07, Current, 1e-06, 4
291, 3.232231e-07, Current, 1e-06, 4
292, 3.219072e-07, Current, 1e-06, 4
293, 3.206167e-07, Current, 1e-06, 4
294, 3.191595e-07, Current, 1e-06, 4
295, 3.179451e-07, Current, 1e-06, 4
296, 3.166293e-07, Current, 1e-06, 4
297, 3.153642e-07, Current, 1e-06, 4
298, 3.14023e-07, Current, 1e-06, 4
299, 3.127543e-07, Current, 1e-06, 4
300, 3.151829e-07, Current, 1e-06, 4
301, 3.118916e-07, Current, 1e-06, 4
302, 3.109454e-07, Current, 1e-06, 4
303, 3.154041e-07, Current, 1e-06, 4
304, 3.218746e-07, Current, 1e-06, 4
305, 3.264782e-07, Current, 1e-06, 4
306, 3.275258e-07, Current, 1e-06, 4
307, 3.263623e-07, Current, 1e-06, 4
308, 3.250138e-07, Current, 1e-06, 4
309, 3.237125e-07, Current, 1e-06, 4
310, 3.225416e-07, Current, 1e-06, 4
311, 3.211279e-07, Current, 1e-06, 4
312, 3.198265e-07, Current, 1e-06, 4
313, 3.184563e-07, Current, 1e-06, 4
314, 3.171115e-07, Current, 1e-06, 4
315, 3.158572e-07, Current, 1e-06, 4
316, 3.143348e-07, Current, 1e-06, 4
317, 3.130406e-07, Current, 1e-06, 4
318, 3.118372e-07, Current, 1e-06, 4
319, 3.146501e-07, Current, 1e-06, 4
320, 3.205659e-07, Current, 1e-06, 4
321, 3.249921e-07, Current, 1e-06, 4
322, 3.261882e-07, Current, 1e-06, 4
323, 3.253328e-07, Current, 1e-06, 4
324, 3.240604e-07, Current, 1e-06, 4
325, 3.226757e-07, Current, 1e-06, 4
326, 3.180975e-07, Current, 1e-06, 4
327, 3.181808e-07, Current, 1e-06, 4
328, 3.168794e-07, Current, 1e-06, 4
329, 3.155454e-07, Current, 1e-06, 4
330, 3.143275e-07, Current, 1e-06, 4
331, 3.129645e-07, Current, 1e-06, 4
332, 3.117102e-07, Current, 1e-06, 4
333, 3.105068e-07, Current, 1e-06, 4
334, 3.091946e-07, Current, 1e-06, 4
335, 3.129427e-07, Current, 1e-06, 4
336, 3.194459e-07, Current, 1e-06, 4
337, 3.24267e-07, Current, 1e-06, 4
338, 3.256518e-07, Current, 1e-06, 4
339, 3.246041e-07, Current, 1e-06, 4
340, 3.233427e-07, Current, 1e-06, 4
341, 3.219652e-07, Current, 1e-06, 4
342, 3.242272e-07, Current, 1e-06, 4
343, 3.211133e-07, Current, 1e-06, 4
344, 3.198084e-07, Current, 1e-06, 4
345, 3.183185e-07, Current, 1e-06, 4
346, 3.171259e-07, Current, 1e-06, 4
347, 3.15752e-07, Current, 1e-06, 4
348, 3.14458e-07, Current, 1e-06, 4
349, 3.13153e-07, Current, 1e-06, 4
350, 3.119278e-07, Current, 1e-06, 4
351, 3.145051e-07, Current, 1e-06, 4
352, 3.208451e-07, Current, 1e-06, 4
353, 3.252349e-07, Current, 1e-06, 4
354, 3.263477e-07, Current, 1e-06, 4
355, 3.254379e-07, Current, 1e-06, 4
356, 3.239988e-07, Current, 1e-06, 4
357, 3.226684e-07, Current, 1e-06, 4
358, 3.212258e-07, Current, 1e-06, 4
359, 3.198229e-07, Current, 1e-06, 4
360, 3.185324e-07, Current, 1e-06, 4
361, 3.172094e-07, Current, 1e-06, 4
362, 3.15879e-07, Current, 1e-06, 4
363, 3.145884e-07, Current, 1e-06, 4
364, 3.134285e-07, Current, 1e-06, 4
365, 3.120184e-07, Current, 1e-06, 4
366, 3.113877e-07, Current, 1e-06, 4
367, 3.161146e-07, Current, 1e-06, 4
368, 3.202796e-07, Current, 1e-06, 4
369, 3.250175e-07, Current, 1e-06, 4
370, 3.256916e-07, Current, 1e-06, 4
371, 3.242162e-07, Current, 1e-06, 4
372, 3.228388e-07, Current, 1e-06, 4
373, 3.214794e-07, Current, 1e-06, 4
374, 3.2016e-07, Current, 1e-06, 4
375, 3.188623e-07, Current, 1e-06, 4
376, 3.174884e-07, Current, 1e-06, 4
377, 3.162813e-07, Current, 1e-06, 4
378, 3.148893e-07, Current, 1e-06, 4
379, 3.136207e-07, Current, 1e-06, 4
380, 3.122576e-07, Current, 1e-06, 4
381, 3.109998e-07, Current, 1e-06, 4
382, 3.102024e-07, Current, 1e-06, 4
383, 3.148749e-07, Current, 1e-06, 4
384, 3.227844e-07, Current, 1e-06, 4
385, 3.260251e-07, Current, 1e-06, 4
386, 3.261629e-07, Current, 1e-06, 4
387, 3.248217e-07, Current, 1e-06, 4
388, 3.235674e-07, Current, 1e-06, 4
389, 3.221428e-07, Current, 1e-06, 4
390, 3.209212e-07, Current, 1e-06, 4
391, 3.194785e-07, Current, 1e-06, 4
392, 3.182714e-07, Current, 1e-06, 4
393, 3.169556e-07, Current, 1e-06, 4
394, 3.15647e-07, Current, 1e-06, 4
395, 3.14284e-07, Current, 1e-06, 4
396, 3.130987e-07, Current, 1e-06, 4
397, 3.117719e-07, Current, 1e-06, 4
398, 3.119786e-07, Current, 1e-06, 4
399, 3.177385e-07, Current, 1e-06, 4
400, 3.239009e-07, Current, 1e-06, 4
401, 3.27283e-07, Current, 1e-06, 4
402, 3.273555e-07, Current, 1e-06, 4
403, 3.260976e-07, Current, 1e-06, 4
404, 3.248107e-07, Current, 1e-06, 4
405, 3.234695e-07, Current, 1e-06, 4
406, 3.220667e-07, Current, 1e-06, 4
407, 3.207689e-07, Current, 1e-06, 4
408, 3.194387e-07, Current, 1e-06, 4
409, 3.129536e-07, Current, 1e-06, 4
410, 3.15096e-07, Current, 1e-06, 4
411, 3.137475e-07, Current, 1e-06, 4
412, 3.12225e-07, Current, 1e-06, 4
413, 3.107569e-07, Current, 1e-06, 4
414, 3.123736e-07, Current, 1e-06, 4
415, 3.193879e-07, Current, 1e-06, 4
416, 3.238647e-07, Current, 1e-06, 4
417, 3.244954e-07, Current, 1e-06, 4
418, 3.233318e-07, Current, 1e-06, 4
419, 3.21813e-07, Current, 1e-06, 4
420, 3.203993e-07, Current, 1e-06, 4
421, 3.190181e-07, Current, 1e-06, 4
422, 3.177856e-07, Current, 1e-06, 4
423, 3.16506e-07, Current, 1e-06, 4
424, 3.207364e-07, Current, 1e-06, 4
425, 3.155926e-07, Current, 1e-06, 4
426, 3.142912e-07, Current, 1e-06, 4
427, 3.130515e-07, Current, 1e-06, 4
428, 3.116596e-07, Current, 1e-06, 4
429, 3.118589e-07, Current, 1e-06, 4
430, 3.177893e-07, Current, 1e-06, 4
431, 3.240386e-07, Current, 1e-06, 4
432, 3.270908e-07, Current, 1e-06, 4
433, 3.269531e-07, Current, 1e-06, 4
434, 3.255503e-07, Current, 1e-06, 4
435, 3.243287e-07, Current, 1e-06, 4
436, 3.229548e-07, Current, 1e-06, 4
437, 3.216861e-07, Current, 1e-06, 4
438, 3.203412e-07, Current, 1e-06, 4
439, 3.190073e-07, Current, 1e-06, 4
440, 3.176588e-07, Current, 1e-06, 4
441, 3.163357e-07, Current, 1e-06, 4
442, 3.150452e-07, Current, 1e-06, 4
443, 3.136097e-07, Current, 1e-06, 4
444, 3.123012e-07, Current, 1e-06, 4
445, 3.126274e-07, Current, 1e-06, 4
446, 3.186194e-07, Current, 1e-06, 4
447, 3.240169e-07, Current, 1e-06, 4
448, 3.261592e-07, Current, 1e-06, 4
449, 3.228787e-07, Current, 1e-06, 4
450, 3.223821e-07, Current, 1e-06, 4
451, 3.211279e-07, Current, 1e-06, 4
452, 3.196235e-07, Current, 1e-06, 4
453, 3.183547e-07, Current, 1e-06, 4
454, 3.171332e-07, Current, 1e-06, 4
455, 3.157449e-07, Current, 1e-06, 4
456, 3.145848e-07, Current, 1e-06, 4
457, 3.131385e-07, Current, 1e-06, 4
458, 3.119314e-07, Current, 1e-06, 4
459, 3.10688e-07, Current, 1e-06, 4
460, 3.088684e-07, Current, 1e-06, 4
461, 3.122541e-07, Current, 1e-06, 4
462, 3.188876e-07, Current, 1e-06, 4
463, 3.239661e-07, Current, 1e-06, 4
464, 3.255539e-07, Current, 1e-06, 4
465, 3.299255e-07, Current, 1e-06, 4
466, 3.250609e-07, Current, 1e-06, 4
467, 3.237269e-07, Current, 1e-06, 4
468, 3.224292e-07, Current, 1e-06, 4
469, 3.211352e-07, Current, 1e-06, 4
470, 3.198084e-07, Current, 1e-06, 4
471, 3.18489e-07, Current, 1e-06, 4
472, 3.172021e-07, Current, 1e-06, 4
473, 3.158318e-07, Current, 1e-06, 4
474, 3.145088e-07, Current, 1e-06, 4
475, 3.131747e-07, Current, 1e-06, 4
476, 3.1179e-07, Current, 1e-06, 4
477, 3.143601e-07, Current, 1e-06, 4
478, 3.203231e-07, Current, 1e-06, 4
479, 3.249558e-07, Current, 1e-06, 4
480, 3.261411e-07, Current, 1e-06, 4
481, 3.25166e-07, Current, 1e-06, 4
482, 3.237777e-07, Current, 1e-06, 4
483, 3.22451e-07, Current, 1e-06, 4
484, 3.210698e-07, Current, 1e-06, 4
485, 3.197794e-07, Current, 1e-06, 4
486, 3.182569e-07, Current, 1e-06, 4
487, 3.166438e-07, Current, 1e-06, 4
488, 3.152301e-07, Current, 1e-06, 4
489, 3.139106e-07, Current, 1e-06, 4
490, 3.107026e-07, Current, 1e-06, 4
491, 3.099956e-07, Current, 1e-06, 4
492, 3.107207e-07, Current, 1e-06, 4
493, 3.169447e-07, Current, 1e-06, 4
494, 3.227771e-07, Current, 1e-06, 4
495, 3.254198e-07, Current, 1e-06, 4
496, 3.249267e-07, Current, 1e-06, 4
497, 3.236834e-07, Current, 1e-06, 4
498, 3.22324e-07, Current, 1e-06, 4
499, 3.209466e-07, Current, 1e-06, 4
500, 3.196344e-07, Current, 1e-06, 4
501, 3.183113e-07, Current, 1e-06, 4
502, 3.168178e-07, Current, 1e-06, 4
503, 3.156614e-07, Current, 1e-06, 4
504, 3.142223e-07, Current, 1e-06, 4
505, 3.128811e-07, Current, 1e-06, 4
506, 3.168541e-07, Current, 1e-06, 4
507, 3.119857e-07, Current, 1e-06, 4
508, 3.132363e-07, Current, 1e-06, 4
509, 3.193299e-07, Current, 1e-06, 4
510, 3.242381e-07, Current, 1e-06, 4
511, 3.261013e-07, Current, 1e-06, 4
512, 3.253111e-07, Current, 1e-06, 4
513, 3.240386e-07, Current, 1e-06, 4
514, 3.22556e-07, Current, 1e-06, 4
515, 3.212185e-07, Current, 1e-06, 4
516, 3.198736e-07, Current, 1e-06, 4
517, 3.186701e-07, Current, 1e-06, 4
518, 3.174667e-07, Current, 1e-06, 4
519, 3.161472e-07, Current, 1e-06, 4
520, 3.147516e-07, Current, 1e-06, 4
521, 3.135481e-07, Current, 1e-06, 4
522, 3.121997e-07, Current, 1e-06, 4
523, 3.106772e-07, Current, 1e-06, 4
524, 3.134865e-07, Current, 1e-06, 4
525, 3.201238e-07, Current, 1e-06, 4
526, 3.252857e-07, Current, 1e-06, 4
527, 3.271416e-07, Current, 1e-06, 4
528, 3.262063e-07, Current, 1e-06, 4
529, 3.249086e-07, Current, 1e-06, 4
530, 3.237269e-07, Current, 1e-06, 4
531, 3.223748e-07, Current, 1e-06, 4
532, 3.188623e-07, Current, 1e-06, 4
533, 3.180068e-07, Current, 1e-06, 4
534, 3.164662e-07, Current, 1e-06, 4
535, 3.152446e-07, Current, 1e-06, 4
536, 3.13907e-07, Current, 1e-06, 4
537, 3.125621e-07, Current, 1e-06, 4
538, 3.111665e-07, Current, 1e-06, 4
539, 3.100718e-07, Current, 1e-06, 4
540, 3.116704e-07, Current, 1e-06, 4
541, 3.179126e-07, Current, 1e-06, 4
542, 3.22567e-07, Current, 1e-06, 4
543, 3.240858e-07, Current, 1e-06, 4
544, 3.232883e-07, Current, 1e-06, 4
545, 3.216789e-07, Current, 1e-06, 4
546, 3.200441e-07, Current, 1e-06, 4
547, 3.234949e-07, Current, 1e-06, 4
548, 3.186847e-07, Current, 1e-06, 4
549, 3.173035e-07, Current, 1e-06, 4
550, 3.159804e-07, Current, 1e-06, 4
551, 3.1469e-07, Current, 1e-06, 4
552, 3.133017e-07, Current, 1e-06, 4
553, 3.120148e-07, Current, 1e-06, 4
554, 3.108439e-07, Current, 1e-06, 4
555, 3.128703e-07, Current, 1e-06, 4
556, 3.194604e-07, Current, 1e-06, 4
557, 3.249304e-07, Current, 1e-06, 4
558, 3.269603e-07, Current, 1e-06, 4
559, 3.260143e-07, Current, 1e-06, 4
560, 3.246875e-07, Current, 1e-06, 4
561, 3.23397e-07, Current, 1e-06, 4
562, 3.220304e-07, Current, 1e-06, 4
563, 3.207146e-07, Current, 1e-06, 4
564, 3.19435e-07, Current, 1e-06, 4
565, 3.179561e-07, Current, 1e-06, 4
566, 3.167199e-07, Current, 1e-06, 4
567, 3.15415e-07, Current, 1e-06, 4
568, 3.140846e-07, Current, 1e-06, 4
569, 3.126129e-07, Current, 1e-06, 4
570, 3.113695e-07, Current, 1e-06, 4
571, 3.137403e-07, Current, 1e-06, 4
572, 3.154476e-07, Current, 1e-06, 4
573, 3.225235e-07, Current, 1e-06, 4
574, 3.237052e-07, Current, 1e-06, 4
575, 3.226974e-07, Current, 1e-06, 4
576, 3.213853e-07, Current, 1e-06, 4
577, 3.200041e-07, Current, 1e-06, 4
578, 3.186121e-07, Current, 1e-06, 4
579, 3.173543e-07, Current, 1e-06, 4
580, 3.160964e-07, Current, 1e-06, 4
581, 3.148458e-07, Current, 1e-06, 4
582, 3.134648e-07, Current, 1e-06, 4
583, 3.121598e-07, Current, 1e-06, 4
584, 3.109635e-07, Current, 1e-06, 4
585, 3.095861e-07, Current, 1e-06, 4
586, 3.087379e-07, Current, 1e-06, 4
587, 3.133452e-07, Current, 1e-06, 4
588, 3.22324e-07, Current, 1e-06, 4
589, 3.258983e-07, Current, 1e-06, 4
590, 3.265725e-07, Current, 1e-06, 4
591, 3.251841e-07, Current, 1e-06, 4
592, 3.240278e-07, Current, 1e-06, 4
593, 3.226249e-07, Current, 1e-06, 4
594, 3.21349e-07, Current, 1e-06, 4
595, 3.199171e-07, Current, 1e-06, 4
596, 3.185759e-07, Current, 1e-06, 4
597, 3.172637e-07, Current, 1e-06, 4
598, 3.159261e-07, Current, 1e-06, 4
599, 3.147262e-07, Current, 1e-06, 4
600, 3.132545e-07, Current, 1e-06, 4
601, 3.119676e-07, Current, 1e-06, 4
