Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772103.860790
Reading Number, Reading, Measure Function, Measure Range, Status
132, 4.189305e-09, Current, 1e-08, 4
133, 4.176443e-09, Current, 1e-08, 4
134, 4.167671e-09, Current, 1e-08, 4
135, 4.161177e-09, Current, 1e-08, 4
136, 4.150971e-09, Current, 1e-08, 4
137, 4.143338e-09, Current, 1e-08, 4
138, 4.145911e-09, Current, 1e-08, 4
139, 4.14026e-09, Current, 1e-08, 4
140, 4.146374e-09, Current, 1e-08, 4
141, 4.166786e-09, Current, 1e-08, 4
142, 4.195757e-09, Current, 1e-08, 4
143, 4.220216e-09, Current, 1e-08, 4
144, 4.23856e-09, Current, 1e-08, 4
145, 4.257833e-09, Current, 1e-08, 4
146, 4.275797e-09, Current, 1e-08, 4
147, 4.293256e-09, Current, 1e-08, 4
148, 4.30519e-09, Current, 1e-08, 4
149, 4.309027e-09, Current, 1e-08, 4
150, 4.310082e-09, Current, 1e-08, 4
151, 4.309197e-09, Current, 1e-08, 4
152, 4.30325e-09, Current, 1e-08, 4
153, 4.290599e-09, Current, 1e-08, 4
154, 4.275839e-09, Current, 1e-08, 4
155, 4.263061e-09, Current, 1e-08, 4
156, 4.252814e-09, Current, 1e-08, 4
157, 4.241301e-09, Current, 1e-08, 4
158, 4.232024e-09, Current, 1e-08, 4
159, 4.226372e-09, Current, 1e-08, 4
160, 4.220806e-09, Current, 1e-08, 4
161, 4.209589e-09, Current, 1e-08, 4
162, 4.197191e-09, Current, 1e-08, 4
163, 4.182473e-09, Current, 1e-08, 4
164, 4.170538e-09, Current, 1e-08, 4
165, 4.163033e-09, Current, 1e-08, 4
166, 4.155189e-09, Current, 1e-08, 4
167, 4.146501e-09, Current, 1e-08, 4
168, 4.141314e-09, Current, 1e-08, 4
169, 4.137983e-09, Current, 1e-08, 4
170, 4.13617e-09, Current, 1e-08, 4
171, 4.138995e-09, Current, 1e-08, 4
172, 4.151562e-09, Current, 1e-08, 4
173, 4.176316e-09, Current, 1e-08, 4
174, 4.203053e-09, Current, 1e-08, 4
175, 4.224391e-09, Current, 1e-08, 4
176, 4.243916e-09, Current, 1e-08, 4
177, 4.263778e-09, Current, 1e-08, 4
178, 4.279507e-09, Current, 1e-08, 4
179, 4.29587e-09, Current, 1e-08, 4
180, 4.305316e-09, Current, 1e-08, 4
181, 4.307932e-09, Current, 1e-08, 4
182, 4.306497e-09, Current, 1e-08, 4
183, 4.305485e-09, Current, 1e-08, 4
184, 4.294521e-09, Current, 1e-08, 4
185, 4.280351e-09, Current, 1e-08, 4
186, 4.267362e-09, Current, 1e-08, 4
187, 4.254122e-09, Current, 1e-08, 4
188, 4.244674e-09, Current, 1e-08, 4
189, 4.234005e-09, Current, 1e-08, 4
190, 4.226163e-09, Current, 1e-08, 4
191, 4.223463e-09, Current, 1e-08, 4
192, 4.216969e-09, Current, 1e-08, 4
193, 4.206089e-09, Current, 1e-08, 4
194, 4.193354e-09, Current, 1e-08, 4
195, 4.178678e-09, Current, 1e-08, 4
196, 4.167375e-09, Current, 1e-08, 4
197, 4.159616e-09, Current, 1e-08, 4
198, 4.150339e-09, Current, 1e-08, 4
199, 4.141568e-09, Current, 1e-08, 4
200, 4.137477e-09, Current, 1e-08, 4
201, 4.148189e-09, Current, 1e-08, 4
202, 4.133597e-09, Current, 1e-08, 4
203, 4.137814e-09, Current, 1e-08, 4
204, 4.153966e-09, Current, 1e-08, 4
205, 4.180154e-09, Current, 1e-08, 4
206, 4.204824e-09, Current, 1e-08, 4
207, 4.224306e-09, Current, 1e-08, 4
208, 4.244295e-09, Current, 1e-08, 4
209, 4.263525e-09, Current, 1e-08, 4
210, 4.281363e-09, Current, 1e-08, 4
211, 4.295027e-09, Current, 1e-08, 4
212, 4.302112e-09, Current, 1e-08, 4
213, 4.300636e-09, Current, 1e-08, 4
214, 4.30093e-09, Current, 1e-08, 4
215, 4.296967e-09, Current, 1e-08, 4
216, 4.286424e-09, Current, 1e-08, 4
217, 4.276725e-09, Current, 1e-08, 4
218, 4.259729e-09, Current, 1e-08, 4
219, 4.247416e-09, Current, 1e-08, 4
220, 4.238138e-09, Current, 1e-08, 4
221, 4.228398e-09, Current, 1e-08, 4
222, 4.221734e-09, Current, 1e-08, 4
223, 4.216716e-09, Current, 1e-08, 4
224, 4.208577e-09, Current, 1e-08, 4
225, 4.197949e-09, Current, 1e-08, 4
226, 4.184918e-09, Current, 1e-08, 4
227, 4.171846e-09, Current, 1e-08, 4
228, 4.161472e-09, Current, 1e-08, 4
229, 4.155441e-09, Current, 1e-08, 4
230, 4.144983e-09, Current, 1e-08, 4
231, 4.137224e-09, Current, 1e-08, 4
232, 4.135452e-09, Current, 1e-08, 4
233, 4.13326e-09, Current, 1e-08, 4
234, 4.132374e-09, Current, 1e-08, 4
235, 4.141399e-09, Current, 1e-08, 4
236, 4.160924e-09, Current, 1e-08, 4
237, 4.189347e-09, Current, 1e-08, 4
238, 4.20904e-09, Current, 1e-08, 4
239, 4.22827e-09, Current, 1e-08, 4
240, 4.246151e-09, Current, 1e-08, 4
241, 4.264495e-09, Current, 1e-08, 4
242, 4.280393e-09, Current, 1e-08, 4
243, 4.292708e-09, Current, 1e-08, 4
244, 4.298527e-09, Current, 1e-08, 4
245, 4.298738e-09, Current, 1e-08, 4
246, 4.29684e-09, Current, 1e-08, 4
247, 4.2914e-09, Current, 1e-08, 4
248, 4.278665e-09, Current, 1e-08, 4
249, 4.269092e-09, Current, 1e-08, 4
250, 4.250157e-09, Current, 1e-08, 4
251, 4.241091e-09, Current, 1e-08, 4
252, 4.231265e-09, Current, 1e-08, 4
253, 4.220848e-09, Current, 1e-08, 4
254, 4.215324e-09, Current, 1e-08, 4
255, 4.21195e-09, Current, 1e-08, 4
256, 4.202631e-09, Current, 1e-08, 4
257, 4.192847e-09, Current, 1e-08, 4
258, 4.17872e-09, Current, 1e-08, 4
259, 4.166406e-09, Current, 1e-08, 4
260, 4.157972e-09, Current, 1e-08, 4
261, 4.150677e-09, Current, 1e-08, 4
262, 4.141272e-09, Current, 1e-08, 4
263, 4.134061e-09, Current, 1e-08, 4
264, 4.131911e-09, Current, 1e-08, 4
265, 4.136338e-09, Current, 1e-08, 4
266, 4.129802e-09, Current, 1e-08, 4
267, 4.136086e-09, Current, 1e-08, 4
268, 4.152321e-09, Current, 1e-08, 4
269, 4.181166e-09, Current, 1e-08, 4
270, 4.204023e-09, Current, 1e-08, 4
271, 4.224855e-09, Current, 1e-08, 4
272, 4.246783e-09, Current, 1e-08, 4
273, 4.26576e-09, Current, 1e-08, 4
274, 4.286465e-09, Current, 1e-08, 4
275, 4.298569e-09, Current, 1e-08, 4
276, 4.299413e-09, Current, 1e-08, 4
277, 4.297852e-09, Current, 1e-08, 4
278, 4.29604e-09, Current, 1e-08, 4
279, 4.284906e-09, Current, 1e-08, 4
280, 4.270947e-09, Current, 1e-08, 4
281, 4.258507e-09, Current, 1e-08, 4
282, 4.245771e-09, Current, 1e-08, 4
283, 4.236663e-09, Current, 1e-08, 4
284, 4.224391e-09, Current, 1e-08, 4
285, 4.215999e-09, Current, 1e-08, 4
286, 4.212878e-09, Current, 1e-08, 4
287, 4.205751e-09, Current, 1e-08, 4
288, 4.194618e-09, Current, 1e-08, 4
289, 4.183949e-09, Current, 1e-08, 4
290, 4.169189e-09, Current, 1e-08, 4
291, 4.156495e-09, Current, 1e-08, 4
292, 4.150845e-09, Current, 1e-08, 4
293, 4.140809e-09, Current, 1e-08, 4
294, 4.133176e-09, Current, 1e-08, 4
295, 4.129127e-09, Current, 1e-08, 4
296, 4.131278e-09, Current, 1e-08, 4
297, 4.126723e-09, Current, 1e-08, 4
298, 4.128157e-09, Current, 1e-08, 4
299, 4.142537e-09, Current, 1e-08, 4
300, 4.167081e-09, Current, 1e-08, 4
301, 4.193944e-09, Current, 1e-08, 4
302, 4.213258e-09, Current, 1e-08, 4
303, 4.228945e-09, Current, 1e-08, 4
304, 4.248006e-09, Current, 1e-08, 4
305, 4.26458e-09, Current, 1e-08, 4
306, 4.280858e-09, Current, 1e-08, 4
307, 4.290683e-09, Current, 1e-08, 4
308, 4.292875e-09, Current, 1e-08, 4
309, 4.292328e-09, Current, 1e-08, 4
310, 4.289502e-09, Current, 1e-08, 4
311, 4.280309e-09, Current, 1e-08, 4
312, 4.266898e-09, Current, 1e-08, 4
313, 4.253657e-09, Current, 1e-08, 4
314, 4.240289e-09, Current, 1e-08, 4
315, 4.230969e-09, Current, 1e-08, 4
316, 4.220932e-09, Current, 1e-08, 4
317, 4.212414e-09, Current, 1e-08, 4
318, 4.208366e-09, Current, 1e-08, 4
319, 4.203685e-09, Current, 1e-08, 4
320, 4.192805e-09, Current, 1e-08, 4
321, 4.182178e-09, Current, 1e-08, 4
322, 4.167798e-09, Current, 1e-08, 4
323, 4.156412e-09, Current, 1e-08, 4
324, 4.148653e-09, Current, 1e-08, 4
325, 4.142115e-09, Current, 1e-08, 4
326, 4.132669e-09, Current, 1e-08, 4
327, 4.127567e-09, Current, 1e-08, 4
328, 4.126048e-09, Current, 1e-08, 4
329, 4.124994e-09, Current, 1e-08, 4
330, 4.126217e-09, Current, 1e-08, 4
331, 4.139753e-09, Current, 1e-08, 4
332, 4.164509e-09, Current, 1e-08, 4
333, 4.191624e-09, Current, 1e-08, 4
334, 4.211317e-09, Current, 1e-08, 4
335, 4.229789e-09, Current, 1e-08, 4
336, 4.251169e-09, Current, 1e-08, 4
337, 4.267025e-09, Current, 1e-08, 4
338, 4.282966e-09, Current, 1e-08, 4
339, 4.293256e-09, Current, 1e-08, 4
340, 4.29237e-09, Current, 1e-08, 4
341, 4.29372e-09, Current, 1e-08, 4
342, 4.290768e-09, Current, 1e-08, 4
343, 4.281195e-09, Current, 1e-08, 4
344, 4.266604e-09, Current, 1e-08, 4
345, 4.254079e-09, Current, 1e-08, 4
346, 4.240162e-09, Current, 1e-08, 4
347, 4.229241e-09, Current, 1e-08, 4
348, 4.218192e-09, Current, 1e-08, 4
349, 4.20904e-09, Current, 1e-08, 4
350, 4.205582e-09, Current, 1e-08, 4
351, 4.197612e-09, Current, 1e-08, 4
352, 4.186479e-09, Current, 1e-08, 4
353, 4.174967e-09, Current, 1e-08, 4
354, 4.161135e-09, Current, 1e-08, 4
355, 4.149833e-09, Current, 1e-08, 4
356, 4.142243e-09, Current, 1e-08, 4
357, 4.135452e-09, Current, 1e-08, 4
358, 4.12647e-09, Current, 1e-08, 4
359, 4.122633e-09, Current, 1e-08, 4
360, 4.130139e-09, Current, 1e-08, 4
361, 4.119555e-09, Current, 1e-08, 4
362, 4.123477e-09, Current, 1e-08, 4
363, 4.137729e-09, Current, 1e-08, 4
364, 4.163834e-09, Current, 1e-08, 4
365, 4.193648e-09, Current, 1e-08, 4
366, 4.212962e-09, Current, 1e-08, 4
367, 4.232361e-09, Current, 1e-08, 4
368, 4.251506e-09, Current, 1e-08, 4
369, 4.268585e-09, Current, 1e-08, 4
370, 4.282924e-09, Current, 1e-08, 4
371, 4.291273e-09, Current, 1e-08, 4
372, 4.29237e-09, Current, 1e-08, 4
373, 4.290431e-09, Current, 1e-08, 4
374, 4.287858e-09, Current, 1e-08, 4
375, 4.276725e-09, Current, 1e-08, 4
376, 4.263905e-09, Current, 1e-08, 4
377, 4.250579e-09, Current, 1e-08, 4
378, 4.237759e-09, Current, 1e-08, 4
379, 4.22865e-09, Current, 1e-08, 4
380, 4.217222e-09, Current, 1e-08, 4
381, 4.208155e-09, Current, 1e-08, 4
382, 4.204992e-09, Current, 1e-08, 4
383, 4.199973e-09, Current, 1e-08, 4
384, 4.190655e-09, Current, 1e-08, 4
385, 4.177413e-09, Current, 1e-08, 4
386, 4.16396e-09, Current, 1e-08, 4
387, 4.152152e-09, Current, 1e-08, 4
388, 4.144139e-09, Current, 1e-08, 4
389, 4.138404e-09, Current, 1e-08, 4
390, 4.129549e-09, Current, 1e-08, 4
391, 4.124741e-09, Current, 1e-08, 4
392, 4.122295e-09, Current, 1e-08, 4
393, 4.120861e-09, Current, 1e-08, 4
394, 4.121747e-09, Current, 1e-08, 4
395, 4.132079e-09, Current, 1e-08, 4
396, 4.154556e-09, Current, 1e-08, 4
397, 4.180786e-09, Current, 1e-08, 4
398, 4.202842e-09, Current, 1e-08, 4
399, 4.220765e-09, Current, 1e-08, 4
400, 4.239783e-09, Current, 1e-08, 4
401, 4.257579e-09, Current, 1e-08, 4
402, 4.274574e-09, Current, 1e-08, 4
403, 4.286171e-09, Current, 1e-08, 4
404, 4.290135e-09, Current, 1e-08, 4
405, 4.289376e-09, Current, 1e-08, 4
406, 4.287225e-09, Current, 1e-08, 4
407, 4.279297e-09, Current, 1e-08, 4
408, 4.262597e-09, Current, 1e-08, 4
409, 4.24594e-09, Current, 1e-08, 4
410, 4.232783e-09, Current, 1e-08, 4
411, 4.221945e-09, Current, 1e-08, 4
412, 4.210559e-09, Current, 1e-08, 4
413, 4.203348e-09, Current, 1e-08, 4
414, 4.199764e-09, Current, 1e-08, 4
415, 4.189769e-09, Current, 1e-08, 4
416, 4.179183e-09, Current, 1e-08, 4
417, 4.165057e-09, Current, 1e-08, 4
418, 4.152447e-09, Current, 1e-08, 4
419, 4.14279e-09, Current, 1e-08, 4
420, 4.13617e-09, Current, 1e-08, 4
421, 4.128072e-09, Current, 1e-08, 4
422, 4.120356e-09, Current, 1e-08, 4
423, 4.119597e-09, Current, 1e-08, 4
424, 4.117868e-09, Current, 1e-08, 4
425, 4.118289e-09, Current, 1e-08, 4
426, 4.124952e-09, Current, 1e-08, 4
427, 4.143802e-09, Current, 1e-08, 4
428, 4.170749e-09, Current, 1e-08, 4
429, 4.195715e-09, Current, 1e-08, 4
430, 4.214523e-09, Current, 1e-08, 4
431, 4.234975e-09, Current, 1e-08, 4
432, 4.252688e-09, Current, 1e-08, 4
433, 4.270779e-09, Current, 1e-08, 4
434, 4.283683e-09, Current, 1e-08, 4
435, 4.289081e-09, Current, 1e-08, 4
436, 4.289123e-09, Current, 1e-08, 4
437, 4.287858e-09, Current, 1e-08, 4
438, 4.28381e-09, Current, 1e-08, 4
439, 4.270104e-09, Current, 1e-08, 4
440, 4.261796e-09, Current, 1e-08, 4
441, 4.241217e-09, Current, 1e-08, 4
442, 4.231517e-09, Current, 1e-08, 4
443, 4.221481e-09, Current, 1e-08, 4
444, 4.208155e-09, Current, 1e-08, 4
445, 4.203516e-09, Current, 1e-08, 4
446, 4.198245e-09, Current, 1e-08, 4
447, 4.187491e-09, Current, 1e-08, 4
448, 4.175979e-09, Current, 1e-08, 4
449, 4.16164e-09, Current, 1e-08, 4
450, 4.147935e-09, Current, 1e-08, 4
451, 4.139712e-09, Current, 1e-08, 4
452, 4.132543e-09, Current, 1e-08, 4
453, 4.122295e-09, Current, 1e-08, 4
454, 4.117403e-09, Current, 1e-08, 4
455, 4.117446e-09, Current, 1e-08, 4
456, 4.115e-09, Current, 1e-08, 4
457, 4.117614e-09, Current, 1e-08, 4
458, 4.130434e-09, Current, 1e-08, 4
459, 4.154641e-09, Current, 1e-08, 4
460, 4.182852e-09, Current, 1e-08, 4
461, 4.202462e-09, Current, 1e-08, 4
462, 4.222915e-09, Current, 1e-08, 4
463, 4.241976e-09, Current, 1e-08, 4
464, 4.259603e-09, Current, 1e-08, 4
465, 4.275038e-09, Current, 1e-08, 4
466, 4.285496e-09, Current, 1e-08, 4
467, 4.286256e-09, Current, 1e-08, 4
468, 4.284822e-09, Current, 1e-08, 4
469, 4.282755e-09, Current, 1e-08, 4
470, 4.271327e-09, Current, 1e-08, 4
471, 4.257748e-09, Current, 1e-08, 4
472, 4.243453e-09, Current, 1e-08, 4
473, 4.231728e-09, Current, 1e-08, 4
474, 4.22127e-09, Current, 1e-08, 4
475, 4.209547e-09, Current, 1e-08, 4
476, 4.201956e-09, Current, 1e-08, 4
477, 4.197907e-09, Current, 1e-08, 4
478, 4.189389e-09, Current, 1e-08, 4
479, 4.17872e-09, Current, 1e-08, 4
480, 4.119048e-09, Current, 1e-08, 4
481, 4.114451e-09, Current, 1e-08, 4
482, 4.120271e-09, Current, 1e-08, 4
483, 4.11091e-09, Current, 1e-08, 4
484, 4.117193e-09, Current, 1e-08, 4
485, 4.137139e-09, Current, 1e-08, 4
486, 4.163875e-09, Current, 1e-08, 4
487, 4.188335e-09, Current, 1e-08, 4
488, 4.206722e-09, Current, 1e-08, 4
489, 4.226078e-09, Current, 1e-08, 4
490, 4.243958e-09, Current, 1e-08, 4
491, 4.261501e-09, Current, 1e-08, 4
492, 4.276008e-09, Current, 1e-08, 4
493, 4.281786e-09, Current, 1e-08, 4
494, 4.282164e-09, Current, 1e-08, 4
495, 4.281953e-09, Current, 1e-08, 4
496, 4.279339e-09, Current, 1e-08, 4
497, 4.266098e-09, Current, 1e-08, 4
498, 4.255809e-09, Current, 1e-08, 4
499, 4.239109e-09, Current, 1e-08, 4
500, 4.227384e-09, Current, 1e-08, 4
501, 4.217474e-09, Current, 1e-08, 4
502, 4.206215e-09, Current, 1e-08, 4
503, 4.199636e-09, Current, 1e-08, 4
504, 4.195968e-09, Current, 1e-08, 4
505, 4.187027e-09, Current, 1e-08, 4
506, 4.176147e-09, Current, 1e-08, 4
507, 4.160417e-09, Current, 1e-08, 4
508, 4.146712e-09, Current, 1e-08, 4
509, 4.137983e-09, Current, 1e-08, 4
510, 4.130477e-09, Current, 1e-08, 4
511, 4.120439e-09, Current, 1e-08, 4
512, 4.114958e-09, Current, 1e-08, 4
513, 4.113102e-09, Current, 1e-08, 4
514, 4.11133e-09, Current, 1e-08, 4
515, 4.113398e-09, Current, 1e-08, 4
516, 4.124868e-09, Current, 1e-08, 4
517, 4.149032e-09, Current, 1e-08, 4
518, 4.177244e-09, Current, 1e-08, 4
519, 4.199721e-09, Current, 1e-08, 4
520, 4.219288e-09, Current, 1e-08, 4
521, 4.24341e-09, Current, 1e-08, 4
522, 4.264874e-09, Current, 1e-08, 4
523, 4.282123e-09, Current, 1e-08, 4
524, 4.2844e-09, Current, 1e-08, 4
525, 4.284441e-09, Current, 1e-08, 4
526, 4.28322e-09, Current, 1e-08, 4
527, 4.271959e-09, Current, 1e-08, 4
528, 4.256821e-09, Current, 1e-08, 4
529, 4.243747e-09, Current, 1e-08, 4
530, 4.230969e-09, Current, 1e-08, 4
531, 4.221481e-09, Current, 1e-08, 4
532, 4.209673e-09, Current, 1e-08, 4
533, 4.203179e-09, Current, 1e-08, 4
534, 4.199553e-09, Current, 1e-08, 4
535, 4.190274e-09, Current, 1e-08, 4
536, 4.180154e-09, Current, 1e-08, 4
537, 4.165647e-09, Current, 1e-08, 4
538, 4.151267e-09, Current, 1e-08, 4
539, 4.142243e-09, Current, 1e-08, 4
540, 4.133639e-09, Current, 1e-08, 4
541, 4.123603e-09, Current, 1e-08, 4
542, 4.117235e-09, Current, 1e-08, 4
543, 4.116434e-09, Current, 1e-08, 4
544, 4.113524e-09, Current, 1e-08, 4
545, 4.114451e-09, Current, 1e-08, 4
546, 4.126513e-09, Current, 1e-08, 4
547, 4.152321e-09, Current, 1e-08, 4
548, 4.181124e-09, Current, 1e-08, 4
549, 4.200607e-09, Current, 1e-08, 4
550, 4.220974e-09, Current, 1e-08, 4
551, 4.240078e-09, Current, 1e-08, 4
552, 4.257073e-09, Current, 1e-08, 4
553, 4.273435e-09, Current, 1e-08, 4
554, 4.284062e-09, Current, 1e-08, 4
555, 4.286087e-09, Current, 1e-08, 4
556, 4.284779e-09, Current, 1e-08, 4
557, 4.281912e-09, Current, 1e-08, 4
558, 4.270019e-09, Current, 1e-08, 4
559, 4.257622e-09, Current, 1e-08, 4
560, 4.242441e-09, Current, 1e-08, 4
561, 4.230969e-09, Current, 1e-08, 4
562, 4.221355e-09, Current, 1e-08, 4
563, 4.211023e-09, Current, 1e-08, 4
564, 4.202926e-09, Current, 1e-08, 4
565, 4.198752e-09, Current, 1e-08, 4
566, 4.188039e-09, Current, 1e-08, 4
567, 4.177666e-09, Current, 1e-08, 4
568, 4.163159e-09, Current, 1e-08, 4
569, 4.148442e-09, Current, 1e-08, 4
570, 4.140556e-09, Current, 1e-08, 4
571, 4.133766e-09, Current, 1e-08, 4
572, 4.121494e-09, Current, 1e-08, 4
573, 4.117699e-09, Current, 1e-08, 4
574, 4.114494e-09, Current, 1e-08, 4
575, 4.113228e-09, Current, 1e-08, 4
576, 4.115716e-09, Current, 1e-08, 4
577, 4.129127e-09, Current, 1e-08, 4
578, 4.1554e-09, Current, 1e-08, 4
579, 4.182136e-09, Current, 1e-08, 4
580, 4.202883e-09, Current, 1e-08, 4
581, 4.222704e-09, Current, 1e-08, 4
582, 4.242988e-09, Current, 1e-08, 4
583, 4.258971e-09, Current, 1e-08, 4
584, 4.275206e-09, Current, 1e-08, 4
585, 4.285244e-09, Current, 1e-08, 4
586, 4.285665e-09, Current, 1e-08, 4
587, 4.284779e-09, Current, 1e-08, 4
588, 4.281575e-09, Current, 1e-08, 4
589, 4.270947e-09, Current, 1e-08, 4
590, 4.261416e-09, Current, 1e-08, 4
591, 4.243283e-09, Current, 1e-08, 4
592, 4.231096e-09, Current, 1e-08, 4
593, 4.223041e-09, Current, 1e-08, 4
594, 4.212203e-09, Current, 1e-08, 4
595, 4.204739e-09, Current, 1e-08, 4
596, 4.201028e-09, Current, 1e-08, 4
597, 4.1931e-09, Current, 1e-08, 4
598, 4.18087e-09, Current, 1e-08, 4
599, 4.168304e-09, Current, 1e-08, 4
600, 4.154471e-09, Current, 1e-08, 4
601, 4.143044e-09, Current, 1e-08, 4
