Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771193.573992
Reading Number, Reading, Measure Function, Measure Range, Status
297, 1.209687e-07, Current, 1e-06, 4
298, 1.204539e-07, Current, 1e-06, 4
299, 1.198993e-07, Current, 1e-06, 4
300, 1.194969e-07, Current, 1e-06, 4
301, 1.201639e-07, Current, 1e-06, 4
302, 1.224513e-07, Current, 1e-06, 4
303, 1.241478e-07, Current, 1e-06, 4
304, 1.247714e-07, Current, 1e-06, 4
305, 1.24474e-07, Current, 1e-06, 4
306, 1.240282e-07, Current, 1e-06, 4
307, 1.234699e-07, Current, 1e-06, 4
308, 1.229696e-07, Current, 1e-06, 4
309, 1.224151e-07, Current, 1e-06, 4
310, 1.219003e-07, Current, 1e-06, 4
311, 1.215197e-07, Current, 1e-06, 4
312, 1.210883e-07, Current, 1e-06, 4
313, 1.205373e-07, Current, 1e-06, 4
314, 1.201603e-07, Current, 1e-06, 4
315, 1.196492e-07, Current, 1e-06, 4
316, 1.189206e-07, Current, 1e-06, 4
317, 1.209506e-07, Current, 1e-06, 4
318, 1.238977e-07, Current, 1e-06, 4
319, 1.252534e-07, Current, 1e-06, 4
320, 1.251085e-07, Current, 1e-06, 4
321, 1.246154e-07, Current, 1e-06, 4
322, 1.241515e-07, Current, 1e-06, 4
323, 1.237346e-07, Current, 1e-06, 4
324, 1.232415e-07, Current, 1e-06, 4
325, 1.227449e-07, Current, 1e-06, 4
326, 1.221106e-07, Current, 1e-06, 4
327, 1.217481e-07, Current, 1e-06, 4
328, 1.212515e-07, Current, 1e-06, 4
329, 1.206824e-07, Current, 1e-06, 4
330, 1.201422e-07, Current, 1e-06, 4
331, 1.196419e-07, Current, 1e-06, 4
332, 1.194752e-07, Current, 1e-06, 4
333, 1.21371e-07, Current, 1e-06, 4
334, 1.235243e-07, Current, 1e-06, 4
335, 1.245574e-07, Current, 1e-06, 4
336, 1.245828e-07, Current, 1e-06, 4
337, 1.241007e-07, Current, 1e-06, 4
338, 1.235316e-07, Current, 1e-06, 4
339, 1.230277e-07, Current, 1e-06, 4
340, 1.224368e-07, Current, 1e-06, 4
341, 1.219401e-07, Current, 1e-06, 4
342, 1.215523e-07, Current, 1e-06, 4
343, 1.211245e-07, Current, 1e-06, 4
344, 1.205192e-07, Current, 1e-06, 4
345, 1.201168e-07, Current, 1e-06, 4
346, 1.196238e-07, Current, 1e-06, 4
347, 1.193701e-07, Current, 1e-06, 4
348, 1.197978e-07, Current, 1e-06, 4
349, 1.221287e-07, Current, 1e-06, 4
350, 1.243218e-07, Current, 1e-06, 4
351, 1.253803e-07, Current, 1e-06, 4
352, 1.250396e-07, Current, 1e-06, 4
353, 1.244994e-07, Current, 1e-06, 4
354, 1.24108e-07, Current, 1e-06, 4
355, 1.236476e-07, Current, 1e-06, 4
356, 1.231799e-07, Current, 1e-06, 4
357, 1.226833e-07, Current, 1e-06, 4
358, 1.221396e-07, Current, 1e-06, 4
359, 1.216357e-07, Current, 1e-06, 4
360, 1.210701e-07, Current, 1e-06, 4
361, 1.206461e-07, Current, 1e-06, 4
362, 1.200552e-07, Current, 1e-06, 4
363, 1.196129e-07, Current, 1e-06, 4
364, 1.195296e-07, Current, 1e-06, 4
365, 1.215813e-07, Current, 1e-06, 4
366, 1.236439e-07, Current, 1e-06, 4
367, 1.246698e-07, Current, 1e-06, 4
368, 1.24619e-07, Current, 1e-06, 4
369, 1.241334e-07, Current, 1e-06, 4
370, 1.236367e-07, Current, 1e-06, 4
371, 1.229879e-07, Current, 1e-06, 4
372, 1.225527e-07, Current, 1e-06, 4
373, 1.220309e-07, Current, 1e-06, 4
374, 1.216611e-07, Current, 1e-06, 4
375, 1.211898e-07, Current, 1e-06, 4
376, 1.207149e-07, Current, 1e-06, 4
377, 1.202328e-07, Current, 1e-06, 4
378, 1.198124e-07, Current, 1e-06, 4
379, 1.193193e-07, Current, 1e-06, 4
380, 1.194136e-07, Current, 1e-06, 4
381, 1.217408e-07, Current, 1e-06, 4
382, 1.240898e-07, Current, 1e-06, 4
383, 1.252969e-07, Current, 1e-06, 4
384, 1.251701e-07, Current, 1e-06, 4
385, 1.2463e-07, Current, 1e-06, 4
386, 1.242021e-07, Current, 1e-06, 4
387, 1.237419e-07, Current, 1e-06, 4
388, 1.231872e-07, Current, 1e-06, 4
389, 1.227522e-07, Current, 1e-06, 4
390, 1.222012e-07, Current, 1e-06, 4
391, 1.217263e-07, Current, 1e-06, 4
392, 1.213312e-07, Current, 1e-06, 4
393, 1.207657e-07, Current, 1e-06, 4
394, 1.201639e-07, Current, 1e-06, 4
395, 1.197689e-07, Current, 1e-06, 4
396, 1.194788e-07, Current, 1e-06, 4
397, 1.21168e-07, Current, 1e-06, 4
398, 1.233467e-07, Current, 1e-06, 4
399, 1.247169e-07, Current, 1e-06, 4
400, 1.246119e-07, Current, 1e-06, 4
401, 1.242602e-07, Current, 1e-06, 4
402, 1.237128e-07, Current, 1e-06, 4
403, 1.231328e-07, Current, 1e-06, 4
404, 1.226108e-07, Current, 1e-06, 4
405, 1.221541e-07, Current, 1e-06, 4
406, 1.217191e-07, Current, 1e-06, 4
407, 1.212587e-07, Current, 1e-06, 4
408, 1.207511e-07, Current, 1e-06, 4
409, 1.202074e-07, Current, 1e-06, 4
410, 1.198268e-07, Current, 1e-06, 4
411, 1.195658e-07, Current, 1e-06, 4
412, 1.195694e-07, Current, 1e-06, 4
413, 1.218495e-07, Current, 1e-06, 4
414, 1.242167e-07, Current, 1e-06, 4
415, 1.253586e-07, Current, 1e-06, 4
416, 1.251447e-07, Current, 1e-06, 4
417, 1.246662e-07, Current, 1e-06, 4
418, 1.242747e-07, Current, 1e-06, 4
419, 1.237781e-07, Current, 1e-06, 4
420, 1.232996e-07, Current, 1e-06, 4
421, 1.228609e-07, Current, 1e-06, 4
422, 1.223063e-07, Current, 1e-06, 4
423, 1.2173e-07, Current, 1e-06, 4
424, 1.213856e-07, Current, 1e-06, 4
425, 1.208563e-07, Current, 1e-06, 4
426, 1.202002e-07, Current, 1e-06, 4
427, 1.19776e-07, Current, 1e-06, 4
428, 1.193483e-07, Current, 1e-06, 4
429, 1.210339e-07, Current, 1e-06, 4
430, 1.23285e-07, Current, 1e-06, 4
431, 1.24543e-07, Current, 1e-06, 4
432, 1.246879e-07, Current, 1e-06, 4
433, 1.242892e-07, Current, 1e-06, 4
434, 1.238288e-07, Current, 1e-06, 4
435, 1.231836e-07, Current, 1e-06, 4
436, 1.226941e-07, Current, 1e-06, 4
437, 1.222121e-07, Current, 1e-06, 4
438, 1.218351e-07, Current, 1e-06, 4
439, 1.213856e-07, Current, 1e-06, 4
440, 1.209252e-07, Current, 1e-06, 4
441, 1.203705e-07, Current, 1e-06, 4
442, 1.199609e-07, Current, 1e-06, 4
443, 1.195296e-07, Current, 1e-06, 4
444, 1.192142e-07, Current, 1e-06, 4
445, 1.211427e-07, Current, 1e-06, 4
446, 1.237309e-07, Current, 1e-06, 4
447, 1.253042e-07, Current, 1e-06, 4
448, 1.254092e-07, Current, 1e-06, 4
449, 1.24938e-07, Current, 1e-06, 4
450, 1.244487e-07, Current, 1e-06, 4
451, 1.239303e-07, Current, 1e-06, 4
452, 1.234699e-07, Current, 1e-06, 4
453, 1.227595e-07, Current, 1e-06, 4
454, 1.221106e-07, Current, 1e-06, 4
455, 1.216067e-07, Current, 1e-06, 4
456, 1.211174e-07, Current, 1e-06, 4
457, 1.2053e-07, Current, 1e-06, 4
458, 1.199319e-07, Current, 1e-06, 4
459, 1.19341e-07, Current, 1e-06, 4
460, 1.205591e-07, Current, 1e-06, 4
461, 1.228863e-07, Current, 1e-06, 4
462, 1.244776e-07, Current, 1e-06, 4
463, 1.248583e-07, Current, 1e-06, 4
464, 1.245357e-07, Current, 1e-06, 4
465, 1.240174e-07, Current, 1e-06, 4
466, 1.234446e-07, Current, 1e-06, 4
467, 1.229625e-07, Current, 1e-06, 4
468, 1.223934e-07, Current, 1e-06, 4
469, 1.220562e-07, Current, 1e-06, 4
470, 1.215233e-07, Current, 1e-06, 4
471, 1.210484e-07, Current, 1e-06, 4
472, 1.205735e-07, Current, 1e-06, 4
473, 1.201893e-07, Current, 1e-06, 4
474, 1.196891e-07, Current, 1e-06, 4
475, 1.190728e-07, Current, 1e-06, 4
476, 1.20744e-07, Current, 1e-06, 4
477, 1.232705e-07, Current, 1e-06, 4
478, 1.250904e-07, Current, 1e-06, 4
479, 1.255035e-07, Current, 1e-06, 4
480, 1.249924e-07, Current, 1e-06, 4
481, 1.246082e-07, Current, 1e-06, 4
482, 1.240209e-07, Current, 1e-06, 4
483, 1.236367e-07, Current, 1e-06, 4
484, 1.230277e-07, Current, 1e-06, 4
485, 1.226507e-07, Current, 1e-06, 4
486, 1.219728e-07, Current, 1e-06, 4
487, 1.21574e-07, Current, 1e-06, 4
488, 1.211463e-07, Current, 1e-06, 4
489, 1.20501e-07, Current, 1e-06, 4
490, 1.199428e-07, Current, 1e-06, 4
491, 1.19544e-07, Current, 1e-06, 4
492, 1.204648e-07, Current, 1e-06, 4
493, 1.227667e-07, Current, 1e-06, 4
494, 1.243979e-07, Current, 1e-06, 4
495, 1.248764e-07, Current, 1e-06, 4
496, 1.245683e-07, Current, 1e-06, 4
497, 1.240644e-07, Current, 1e-06, 4
498, 1.235824e-07, Current, 1e-06, 4
499, 1.230785e-07, Current, 1e-06, 4
500, 1.225637e-07, Current, 1e-06, 4
501, 1.220707e-07, Current, 1e-06, 4
502, 1.216646e-07, Current, 1e-06, 4
503, 1.211463e-07, Current, 1e-06, 4
504, 1.206497e-07, Current, 1e-06, 4
505, 1.20182e-07, Current, 1e-06, 4
506, 1.198232e-07, Current, 1e-06, 4
507, 1.189206e-07, Current, 1e-06, 4
508, 1.204358e-07, Current, 1e-06, 4
509, 1.229806e-07, Current, 1e-06, 4
510, 1.249852e-07, Current, 1e-06, 4
511, 1.255362e-07, Current, 1e-06, 4
512, 1.251737e-07, Current, 1e-06, 4
513, 1.247314e-07, Current, 1e-06, 4
514, 1.242819e-07, Current, 1e-06, 4
515, 1.237527e-07, Current, 1e-06, 4
516, 1.232307e-07, Current, 1e-06, 4
517, 1.228392e-07, Current, 1e-06, 4
518, 1.221613e-07, Current, 1e-06, 4
519, 1.216176e-07, Current, 1e-06, 4
520, 1.21168e-07, Current, 1e-06, 4
521, 1.205989e-07, Current, 1e-06, 4
522, 1.20066e-07, Current, 1e-06, 4
523, 1.195912e-07, Current, 1e-06, 4
524, 1.205264e-07, Current, 1e-06, 4
525, 1.227558e-07, Current, 1e-06, 4
526, 1.243254e-07, Current, 1e-06, 4
527, 1.248184e-07, Current, 1e-06, 4
528, 1.246154e-07, Current, 1e-06, 4
529, 1.24079e-07, Current, 1e-06, 4
530, 1.234808e-07, Current, 1e-06, 4
531, 1.230131e-07, Current, 1e-06, 4
532, 1.224912e-07, Current, 1e-06, 4
533, 1.220127e-07, Current, 1e-06, 4
534, 1.215523e-07, Current, 1e-06, 4
535, 1.209832e-07, Current, 1e-06, 4
536, 1.205373e-07, Current, 1e-06, 4
537, 1.202111e-07, Current, 1e-06, 4
538, 1.196529e-07, Current, 1e-06, 4
539, 1.192323e-07, Current, 1e-06, 4
540, 1.210701e-07, Current, 1e-06, 4
541, 1.236548e-07, Current, 1e-06, 4
542, 1.253151e-07, Current, 1e-06, 4
543, 1.256268e-07, Current, 1e-06, 4
544, 1.249779e-07, Current, 1e-06, 4
545, 1.24543e-07, Current, 1e-06, 4
546, 1.240826e-07, Current, 1e-06, 4
547, 1.235678e-07, Current, 1e-06, 4
548, 1.230785e-07, Current, 1e-06, 4
549, 1.225637e-07, Current, 1e-06, 4
550, 1.219946e-07, Current, 1e-06, 4
551, 1.21527e-07, Current, 1e-06, 4
552, 1.210266e-07, Current, 1e-06, 4
553, 1.203778e-07, Current, 1e-06, 4
554, 1.199284e-07, Current, 1e-06, 4
555, 1.196129e-07, Current, 1e-06, 4
556, 1.21179e-07, Current, 1e-06, 4
557, 1.234808e-07, Current, 1e-06, 4
558, 1.24862e-07, Current, 1e-06, 4
559, 1.248945e-07, Current, 1e-06, 4
560, 1.24474e-07, Current, 1e-06, 4
561, 1.23992e-07, Current, 1e-06, 4
562, 1.234591e-07, Current, 1e-06, 4
563, 1.229696e-07, Current, 1e-06, 4
564, 1.223897e-07, Current, 1e-06, 4
565, 1.220888e-07, Current, 1e-06, 4
566, 1.215777e-07, Current, 1e-06, 4
567, 1.209941e-07, Current, 1e-06, 4
568, 1.206026e-07, Current, 1e-06, 4
569, 1.201531e-07, Current, 1e-06, 4
570, 1.195948e-07, Current, 1e-06, 4
571, 1.195477e-07, Current, 1e-06, 4
572, 1.216321e-07, Current, 1e-06, 4
573, 1.240644e-07, Current, 1e-06, 4
574, 1.2546e-07, Current, 1e-06, 4
575, 1.255724e-07, Current, 1e-06, 4
576, 1.250975e-07, Current, 1e-06, 4
577, 1.2463e-07, Current, 1e-06, 4
578, 1.241188e-07, Current, 1e-06, 4
579, 1.236113e-07, Current, 1e-06, 4
580, 1.231147e-07, Current, 1e-06, 4
581, 1.22571e-07, Current, 1e-06, 4
582, 1.220526e-07, Current, 1e-06, 4
583, 1.215886e-07, Current, 1e-06, 4
584, 1.210557e-07, Current, 1e-06, 4
585, 1.204866e-07, Current, 1e-06, 4
586, 1.199573e-07, Current, 1e-06, 4
587, 1.198776e-07, Current, 1e-06, 4
588, 1.223824e-07, Current, 1e-06, 4
589, 1.2463e-07, Current, 1e-06, 4
590, 1.250794e-07, Current, 1e-06, 4
591, 1.247025e-07, Current, 1e-06, 4
592, 1.241623e-07, Current, 1e-06, 4
593, 1.235895e-07, Current, 1e-06, 4
594, 1.230168e-07, Current, 1e-06, 4
595, 1.22484e-07, Current, 1e-06, 4
596, 1.221214e-07, Current, 1e-06, 4
597, 1.217408e-07, Current, 1e-06, 4
598, 1.211174e-07, Current, 1e-06, 4
599, 1.206895e-07, Current, 1e-06, 4
600, 1.20298e-07, Current, 1e-06, 4
601, 1.198703e-07, Current, 1e-06, 4
