Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772852.878860
Reading Number, Reading, Measure Function, Measure Range, Status
138, 1.889025e-10, Current, 1e-09, 4
139, 1.871874e-10, Current, 1e-09, 4
140, 1.86378e-10, Current, 1e-09, 4
141, 1.863093e-10, Current, 1e-09, 4
142, 1.856233e-10, Current, 1e-09, 4
143, 1.848276e-10, Current, 1e-09, 4
144, 1.851705e-10, Current, 1e-09, 4
145, 1.853214e-10, Current, 1e-09, 4
146, 1.856782e-10, Current, 1e-09, 4
147, 1.859527e-10, Current, 1e-09, 4
148, 1.859389e-10, Current, 1e-09, 4
149, 1.861447e-10, Current, 1e-09, 4
150, 1.868445e-10, Current, 1e-09, 4
151, 1.883125e-10, Current, 1e-09, 4
152, 1.888338e-10, Current, 1e-09, 4
153, 1.889162e-10, Current, 1e-09, 4
154, 1.900275e-10, Current, 1e-09, 4
155, 1.91523e-10, Current, 1e-09, 4
156, 1.917974e-10, Current, 1e-09, 4
157, 1.923736e-10, Current, 1e-09, 4
158, 1.934301e-10, Current, 1e-09, 4
159, 1.928264e-10, Current, 1e-09, 4
160, 1.934987e-10, Current, 1e-09, 4
161, 1.933341e-10, Current, 1e-09, 4
162, 1.932106e-10, Current, 1e-09, 4
163, 1.93293e-10, Current, 1e-09, 4
164, 1.929636e-10, Current, 1e-09, 4
165, 1.920307e-10, Current, 1e-09, 4
166, 1.913309e-10, Current, 1e-09, 4
167, 1.905489e-10, Current, 1e-09, 4
168, 1.897393e-10, Current, 1e-09, 4
169, 1.890945e-10, Current, 1e-09, 4
170, 1.88532e-10, Current, 1e-09, 4
171, 1.871737e-10, Current, 1e-09, 4
172, 1.863917e-10, Current, 1e-09, 4
173, 1.858566e-10, Current, 1e-09, 4
174, 1.852392e-10, Current, 1e-09, 4
175, 1.848001e-10, Current, 1e-09, 4
176, 1.846355e-10, Current, 1e-09, 4
177, 1.845806e-10, Current, 1e-09, 4
178, 1.851842e-10, Current, 1e-09, 4
179, 1.851568e-10, Current, 1e-09, 4
180, 1.920855e-10, Current, 1e-09, 4
181, 1.928539e-10, Current, 1e-09, 4
182, 1.936496e-10, Current, 1e-09, 4
183, 1.939652e-10, Current, 1e-09, 4
184, 1.945826e-10, Current, 1e-09, 4
185, 1.955156e-10, Current, 1e-09, 4
186, 1.964074e-10, Current, 1e-09, 4
187, 1.973678e-10, Current, 1e-09, 4
188, 1.980401e-10, Current, 1e-09, 4
189, 1.983145e-10, Current, 1e-09, 4
190, 1.986986e-10, Current, 1e-09, 4
191, 1.990142e-10, Current, 1e-09, 4
192, 1.990005e-10, Current, 1e-09, 4
193, 1.986986e-10, Current, 1e-09, 4
194, 1.986849e-10, Current, 1e-09, 4
195, 1.982733e-10, Current, 1e-09, 4
196, 1.976422e-10, Current, 1e-09, 4
197, 1.967915e-10, Current, 1e-09, 4
198, 1.958723e-10, Current, 1e-09, 4
199, 1.954058e-10, Current, 1e-09, 4
200, 1.945552e-10, Current, 1e-09, 4
201, 1.937732e-10, Current, 1e-09, 4
202, 1.925932e-10, Current, 1e-09, 4
203, 1.917699e-10, Current, 1e-09, 4
204, 1.908644e-10, Current, 1e-09, 4
205, 1.906861e-10, Current, 1e-09, 4
206, 1.900275e-10, Current, 1e-09, 4
207, 1.896571e-10, Current, 1e-09, 4
208, 1.89753e-10, Current, 1e-09, 4
209, 1.907409e-10, Current, 1e-09, 4
210, 1.902745e-10, Current, 1e-09, 4
211, 1.902471e-10, Current, 1e-09, 4
212, 1.908781e-10, Current, 1e-09, 4
213, 1.918111e-10, Current, 1e-09, 4
214, 1.926069e-10, Current, 1e-09, 4
215, 1.930185e-10, Current, 1e-09, 4
216, 1.939241e-10, Current, 1e-09, 4
217, 1.947884e-10, Current, 1e-09, 4
218, 1.959408e-10, Current, 1e-09, 4
219, 1.968328e-10, Current, 1e-09, 4
220, 1.97258e-10, Current, 1e-09, 4
221, 1.977246e-10, Current, 1e-09, 4
222, 1.982047e-10, Current, 1e-09, 4
223, 1.984792e-10, Current, 1e-09, 4
224, 1.984792e-10, Current, 1e-09, 4
225, 1.986438e-10, Current, 1e-09, 4
226, 1.98287e-10, Current, 1e-09, 4
227, 1.979852e-10, Current, 1e-09, 4
228, 1.972443e-10, Current, 1e-09, 4
229, 1.961467e-10, Current, 1e-09, 4
230, 1.956116e-10, Current, 1e-09, 4
231, 1.902196e-10, Current, 1e-09, 4
232, 1.908644e-10, Current, 1e-09, 4
233, 1.89904e-10, Current, 1e-09, 4
234, 1.874481e-10, Current, 1e-09, 4
235, 1.880381e-10, Current, 1e-09, 4
236, 1.876128e-10, Current, 1e-09, 4
237, 1.857468e-10, Current, 1e-09, 4
238, 1.866249e-10, Current, 1e-09, 4
239, 1.864465e-10, Current, 1e-09, 4
240, 1.852255e-10, Current, 1e-09, 4
241, 1.873658e-10, Current, 1e-09, 4
242, 1.871463e-10, Current, 1e-09, 4
243, 1.870776e-10, Current, 1e-09, 4
244, 1.864328e-10, Current, 1e-09, 4
245, 1.879832e-10, Current, 1e-09, 4
246, 1.896571e-10, Current, 1e-09, 4
247, 1.886692e-10, Current, 1e-09, 4
248, 1.896297e-10, Current, 1e-09, 4
249, 1.920444e-10, Current, 1e-09, 4
250, 1.923873e-10, Current, 1e-09, 4
251, 1.920307e-10, Current, 1e-09, 4
252, 1.93485e-10, Current, 1e-09, 4
253, 1.938829e-10, Current, 1e-09, 4
254, 1.932791e-10, Current, 1e-09, 4
255, 1.936633e-10, Current, 1e-09, 4
256, 1.945963e-10, Current, 1e-09, 4
257, 1.937182e-10, Current, 1e-09, 4
258, 1.933341e-10, Current, 1e-09, 4
259, 1.938966e-10, Current, 1e-09, 4
260, 1.931969e-10, Current, 1e-09, 4
261, 1.910702e-10, Current, 1e-09, 4
262, 1.905352e-10, Current, 1e-09, 4
263, 1.90933e-10, Current, 1e-09, 4
264, 1.900412e-10, Current, 1e-09, 4
265, 1.880107e-10, Current, 1e-09, 4
266, 1.869267e-10, Current, 1e-09, 4
267, 1.872148e-10, Current, 1e-09, 4
268, 1.867484e-10, Current, 1e-09, 4
269, 1.850883e-10, Current, 1e-09, 4
270, 1.847041e-10, Current, 1e-09, 4
271, 1.856782e-10, Current, 1e-09, 4
272, 1.850333e-10, Current, 1e-09, 4
273, 1.857742e-10, Current, 1e-09, 4
274, 1.86076e-10, Current, 1e-09, 4
275, 1.862956e-10, Current, 1e-09, 4
276, 1.860623e-10, Current, 1e-09, 4
277, 1.870913e-10, Current, 1e-09, 4
278, 1.887379e-10, Current, 1e-09, 4
279, 1.889299e-10, Current, 1e-09, 4
280, 1.891494e-10, Current, 1e-09, 4
281, 1.909742e-10, Current, 1e-09, 4
282, 1.923736e-10, Current, 1e-09, 4
283, 1.919895e-10, Current, 1e-09, 4
284, 1.92401e-10, Current, 1e-09, 4
285, 1.938554e-10, Current, 1e-09, 4
286, 1.945003e-10, Current, 1e-09, 4
287, 1.933752e-10, Current, 1e-09, 4
288, 1.94075e-10, Current, 1e-09, 4
289, 1.944454e-10, Current, 1e-09, 4
290, 1.931832e-10, Current, 1e-09, 4
291, 1.927715e-10, Current, 1e-09, 4
292, 1.928813e-10, Current, 1e-09, 4
293, 1.914407e-10, Current, 1e-09, 4
294, 1.900412e-10, Current, 1e-09, 4
295, 1.900001e-10, Current, 1e-09, 4
296, 1.89218e-10, Current, 1e-09, 4
297, 1.875441e-10, Current, 1e-09, 4
298, 1.86666e-10, Current, 1e-09, 4
299, 1.864191e-10, Current, 1e-09, 4
300, 1.859389e-10, Current, 1e-09, 4
301, 1.849236e-10, Current, 1e-09, 4
302, 1.845943e-10, Current, 1e-09, 4
303, 1.851842e-10, Current, 1e-09, 4
304, 1.851842e-10, Current, 1e-09, 4
305, 1.851157e-10, Current, 1e-09, 4
306, 1.850059e-10, Current, 1e-09, 4
307, 1.85445e-10, Current, 1e-09, 4
308, 1.867347e-10, Current, 1e-09, 4
309, 1.870365e-10, Current, 1e-09, 4
310, 1.876813e-10, Current, 1e-09, 4
311, 1.892866e-10, Current, 1e-09, 4
312, 1.896845e-10, Current, 1e-09, 4
313, 1.908233e-10, Current, 1e-09, 4
314, 1.922364e-10, Current, 1e-09, 4
315, 1.925108e-10, Current, 1e-09, 4
316, 1.923325e-10, Current, 1e-09, 4
317, 1.935124e-10, Current, 1e-09, 4
318, 1.93581e-10, Current, 1e-09, 4
319, 1.928676e-10, Current, 1e-09, 4
320, 1.929636e-10, Current, 1e-09, 4
321, 1.932654e-10, Current, 1e-09, 4
322, 1.928401e-10, Current, 1e-09, 4
323, 1.913996e-10, Current, 1e-09, 4
324, 1.91084e-10, Current, 1e-09, 4
325, 1.9059e-10, Current, 1e-09, 4
326, 1.893278e-10, Current, 1e-09, 4
327, 1.883537e-10, Current, 1e-09, 4
328, 1.879832e-10, Current, 1e-09, 4
329, 1.866935e-10, Current, 1e-09, 4
330, 1.855547e-10, Current, 1e-09, 4
331, 1.858292e-10, Current, 1e-09, 4
332, 1.85349e-10, Current, 1e-09, 4
333, 1.841691e-10, Current, 1e-09, 4
334, 1.845394e-10, Current, 1e-09, 4
335, 1.848413e-10, Current, 1e-09, 4
336, 1.844022e-10, Current, 1e-09, 4
337, 1.842376e-10, Current, 1e-09, 4
338, 1.84759e-10, Current, 1e-09, 4
339, 1.853901e-10, Current, 1e-09, 4
340, 1.863368e-10, Current, 1e-09, 4
341, 1.871326e-10, Current, 1e-09, 4
342, 1.877774e-10, Current, 1e-09, 4
343, 1.889436e-10, Current, 1e-09, 4
344, 1.899863e-10, Current, 1e-09, 4
345, 1.905215e-10, Current, 1e-09, 4
346, 1.912761e-10, Current, 1e-09, 4
347, 1.917288e-10, Current, 1e-09, 4
348, 1.919895e-10, Current, 1e-09, 4
349, 1.924971e-10, Current, 1e-09, 4
350, 1.925658e-10, Current, 1e-09, 4
351, 1.924697e-10, Current, 1e-09, 4
352, 1.924423e-10, Current, 1e-09, 4
353, 1.923736e-10, Current, 1e-09, 4
354, 1.915505e-10, Current, 1e-09, 4
355, 1.906724e-10, Current, 1e-09, 4
356, 1.899726e-10, Current, 1e-09, 4
357, 1.961193e-10, Current, 1e-09, 4
358, 1.951451e-10, Current, 1e-09, 4
359, 1.943082e-10, Current, 1e-09, 4
360, 1.931282e-10, Current, 1e-09, 4
361, 1.920855e-10, Current, 1e-09, 4
362, 1.994945e-10, Current, 1e-09, 4
363, 1.978618e-10, Current, 1e-09, 4
364, 1.963113e-10, Current, 1e-09, 4
365, 1.949531e-10, Current, 1e-09, 4
366, 1.941024e-10, Current, 1e-09, 4
367, 1.939926e-10, Current, 1e-09, 4
368, 1.933341e-10, Current, 1e-09, 4
369, 1.931282e-10, Current, 1e-09, 4
370, 1.934576e-10, Current, 1e-09, 4
371, 1.943082e-10, Current, 1e-09, 4
372, 1.949668e-10, Current, 1e-09, 4
373, 1.954333e-10, Current, 1e-09, 4
374, 1.962153e-10, Current, 1e-09, 4
375, 1.970111e-10, Current, 1e-09, 4
376, 1.98095e-10, Current, 1e-09, 4
377, 1.98877e-10, Current, 1e-09, 4
378, 1.994532e-10, Current, 1e-09, 4
379, 1.9981e-10, Current, 1e-09, 4
380, 2.002628e-10, Current, 1e-09, 4
381, 2.006195e-10, Current, 1e-09, 4
382, 2.003726e-10, Current, 1e-09, 4
383, 2.006332e-10, Current, 1e-09, 4
384, 2.004411e-10, Current, 1e-09, 4
385, 2.000981e-10, Current, 1e-09, 4
386, 1.994258e-10, Current, 1e-09, 4
387, 1.983968e-10, Current, 1e-09, 4
388, 1.976422e-10, Current, 1e-09, 4
389, 1.972032e-10, Current, 1e-09, 4
390, 1.963799e-10, Current, 1e-09, 4
391, 1.953647e-10, Current, 1e-09, 4
392, 1.942396e-10, Current, 1e-09, 4
393, 1.934026e-10, Current, 1e-09, 4
394, 1.928264e-10, Current, 1e-09, 4
395, 1.924423e-10, Current, 1e-09, 4
396, 1.918935e-10, Current, 1e-09, 4
397, 1.917014e-10, Current, 1e-09, 4
398, 1.917288e-10, Current, 1e-09, 4
399, 1.923873e-10, Current, 1e-09, 4
400, 1.920444e-10, Current, 1e-09, 4
401, 1.922227e-10, Current, 1e-09, 4
402, 1.930185e-10, Current, 1e-09, 4
403, 1.939378e-10, Current, 1e-09, 4
404, 1.944591e-10, Current, 1e-09, 4
405, 1.950766e-10, Current, 1e-09, 4
406, 1.959134e-10, Current, 1e-09, 4
407, 1.920444e-10, Current, 1e-09, 4
408, 1.943357e-10, Current, 1e-09, 4
409, 1.95296e-10, Current, 1e-09, 4
410, 1.943357e-10, Current, 1e-09, 4
411, 1.953235e-10, Current, 1e-09, 4
412, 1.965995e-10, Current, 1e-09, 4
413, 1.952823e-10, Current, 1e-09, 4
414, 1.951588e-10, Current, 1e-09, 4
415, 1.967641e-10, Current, 1e-09, 4
416, 1.950216e-10, Current, 1e-09, 4
417, 1.945415e-10, Current, 1e-09, 4
418, 1.951177e-10, Current, 1e-09, 4
419, 1.942122e-10, Current, 1e-09, 4
420, 1.922777e-10, Current, 1e-09, 4
421, 1.930185e-10, Current, 1e-09, 4
422, 1.921542e-10, Current, 1e-09, 4
423, 1.897669e-10, Current, 1e-09, 4
424, 1.888475e-10, Current, 1e-09, 4
425, 1.894101e-10, Current, 1e-09, 4
426, 1.873109e-10, Current, 1e-09, 4
427, 1.867072e-10, Current, 1e-09, 4
428, 1.87407e-10, Current, 1e-09, 4
429, 1.87407e-10, Current, 1e-09, 4
430, 1.871326e-10, Current, 1e-09, 4
431, 1.880381e-10, Current, 1e-09, 4
432, 1.880107e-10, Current, 1e-09, 4
433, 1.87997e-10, Current, 1e-09, 4
434, 1.883399e-10, Current, 1e-09, 4
435, 1.902745e-10, Current, 1e-09, 4
436, 1.907821e-10, Current, 1e-09, 4
437, 1.904391e-10, Current, 1e-09, 4
438, 1.912487e-10, Current, 1e-09, 4
439, 1.93485e-10, Current, 1e-09, 4
440, 1.944317e-10, Current, 1e-09, 4
441, 1.943357e-10, Current, 1e-09, 4
442, 1.943219e-10, Current, 1e-09, 4
443, 1.960369e-10, Current, 1e-09, 4
444, 1.962976e-10, Current, 1e-09, 4
445, 1.950353e-10, Current, 1e-09, 4
446, 1.96133e-10, Current, 1e-09, 4
447, 1.958038e-10, Current, 1e-09, 4
448, 1.941298e-10, Current, 1e-09, 4
449, 1.935261e-10, Current, 1e-09, 4
450, 1.929088e-10, Current, 1e-09, 4
451, 1.91427e-10, Current, 1e-09, 4
452, 1.90645e-10, Current, 1e-09, 4
453, 1.848687e-10, Current, 1e-09, 4
454, 1.845394e-10, Current, 1e-09, 4
455, 1.84512e-10, Current, 1e-09, 4
456, 1.857057e-10, Current, 1e-09, 4
457, 1.852666e-10, Current, 1e-09, 4
458, 1.854861e-10, Current, 1e-09, 4
459, 1.85884e-10, Current, 1e-09, 4
460, 1.872286e-10, Current, 1e-09, 4
461, 1.880792e-10, Current, 1e-09, 4
462, 1.88436e-10, Current, 1e-09, 4
463, 1.892729e-10, Current, 1e-09, 4
464, 1.968052e-10, Current, 1e-09, 4
465, 1.981361e-10, Current, 1e-09, 4
466, 1.988221e-10, Current, 1e-09, 4
467, 1.991377e-10, Current, 1e-09, 4
468, 1.993984e-10, Current, 1e-09, 4
469, 1.997963e-10, Current, 1e-09, 4
470, 1.9981e-10, Current, 1e-09, 4
471, 1.995082e-10, Current, 1e-09, 4
472, 1.995904e-10, Current, 1e-09, 4
473, 1.991651e-10, Current, 1e-09, 4
474, 1.984929e-10, Current, 1e-09, 4
475, 1.973815e-10, Current, 1e-09, 4
476, 1.961467e-10, Current, 1e-09, 4
477, 1.955979e-10, Current, 1e-09, 4
478, 1.949531e-10, Current, 1e-09, 4
479, 1.938143e-10, Current, 1e-09, 4
480, 1.928127e-10, Current, 1e-09, 4
481, 1.916053e-10, Current, 1e-09, 4
482, 1.90933e-10, Current, 1e-09, 4
483, 1.905626e-10, Current, 1e-09, 4
484, 1.899589e-10, Current, 1e-09, 4
485, 1.896434e-10, Current, 1e-09, 4
486, 1.897943e-10, Current, 1e-09, 4
487, 1.909056e-10, Current, 1e-09, 4
488, 1.904391e-10, Current, 1e-09, 4
489, 1.906311e-10, Current, 1e-09, 4
490, 1.911526e-10, Current, 1e-09, 4
491, 1.923051e-10, Current, 1e-09, 4
492, 1.932517e-10, Current, 1e-09, 4
493, 1.93828e-10, Current, 1e-09, 4
494, 1.946238e-10, Current, 1e-09, 4
495, 1.957077e-10, Current, 1e-09, 4
496, 1.968602e-10, Current, 1e-09, 4
497, 1.97848e-10, Current, 1e-09, 4
498, 1.982185e-10, Current, 1e-09, 4
499, 1.986849e-10, Current, 1e-09, 4
500, 1.99124e-10, Current, 1e-09, 4
501, 1.991514e-10, Current, 1e-09, 4
502, 1.989456e-10, Current, 1e-09, 4
503, 1.989868e-10, Current, 1e-09, 4
504, 1.985203e-10, Current, 1e-09, 4
505, 1.979029e-10, Current, 1e-09, 4
506, 1.968465e-10, Current, 1e-09, 4
507, 1.956253e-10, Current, 1e-09, 4
508, 1.948981e-10, Current, 1e-09, 4
509, 1.938554e-10, Current, 1e-09, 4
510, 1.925108e-10, Current, 1e-09, 4
511, 1.91372e-10, Current, 1e-09, 4
512, 1.858017e-10, Current, 1e-09, 4
513, 1.859251e-10, Current, 1e-09, 4
514, 1.863642e-10, Current, 1e-09, 4
515, 1.845668e-10, Current, 1e-09, 4
516, 1.853764e-10, Current, 1e-09, 4
517, 1.861036e-10, Current, 1e-09, 4
518, 1.854586e-10, Current, 1e-09, 4
519, 1.856371e-10, Current, 1e-09, 4
520, 1.877637e-10, Current, 1e-09, 4
521, 1.879146e-10, Current, 1e-09, 4
522, 1.884222e-10, Current, 1e-09, 4
523, 1.905078e-10, Current, 1e-09, 4
524, 1.91427e-10, Current, 1e-09, 4
525, 1.911937e-10, Current, 1e-09, 4
526, 1.936633e-10, Current, 1e-09, 4
527, 1.94514e-10, Current, 1e-09, 4
528, 1.935536e-10, Current, 1e-09, 4
529, 1.941024e-10, Current, 1e-09, 4
530, 1.959958e-10, Current, 1e-09, 4
531, 1.941848e-10, Current, 1e-09, 4
532, 1.941985e-10, Current, 1e-09, 4
533, 1.950353e-10, Current, 1e-09, 4
534, 1.9402e-10, Current, 1e-09, 4
535, 1.930185e-10, Current, 1e-09, 4
536, 1.92799e-10, Current, 1e-09, 4
537, 1.918386e-10, Current, 1e-09, 4
538, 1.901373e-10, Current, 1e-09, 4
539, 1.894375e-10, Current, 1e-09, 4
540, 1.893278e-10, Current, 1e-09, 4
541, 1.877363e-10, Current, 1e-09, 4
542, 1.861584e-10, Current, 1e-09, 4
543, 1.860075e-10, Current, 1e-09, 4
544, 1.86076e-10, Current, 1e-09, 4
545, 1.852803e-10, Current, 1e-09, 4
546, 1.841278e-10, Current, 1e-09, 4
547, 1.848687e-10, Current, 1e-09, 4
548, 1.856371e-10, Current, 1e-09, 4
549, 1.851157e-10, Current, 1e-09, 4
550, 1.851705e-10, Current, 1e-09, 4
551, 1.870091e-10, Current, 1e-09, 4
552, 1.882988e-10, Current, 1e-09, 4
553, 1.880655e-10, Current, 1e-09, 4
554, 1.885183e-10, Current, 1e-09, 4
555, 1.904391e-10, Current, 1e-09, 4
556, 1.908919e-10, Current, 1e-09, 4
557, 1.917425e-10, Current, 1e-09, 4
558, 1.937594e-10, Current, 1e-09, 4
559, 1.941848e-10, Current, 1e-09, 4
560, 1.935536e-10, Current, 1e-09, 4
561, 1.94075e-10, Current, 1e-09, 4
562, 1.950903e-10, Current, 1e-09, 4
563, 1.940887e-10, Current, 1e-09, 4
564, 1.939104e-10, Current, 1e-09, 4
565, 1.945277e-10, Current, 1e-09, 4
566, 1.940339e-10, Current, 1e-09, 4
567, 1.919483e-10, Current, 1e-09, 4
568, 1.907821e-10, Current, 1e-09, 4
569, 1.910565e-10, Current, 1e-09, 4
570, 1.901373e-10, Current, 1e-09, 4
571, 1.882713e-10, Current, 1e-09, 4
572, 1.881616e-10, Current, 1e-09, 4
573, 1.870091e-10, Current, 1e-09, 4
574, 1.84759e-10, Current, 1e-09, 4
575, 1.850609e-10, Current, 1e-09, 4
576, 1.845531e-10, Current, 1e-09, 4
577, 1.834281e-10, Current, 1e-09, 4
578, 1.834693e-10, Current, 1e-09, 4
579, 1.842102e-10, Current, 1e-09, 4
580, 1.8432e-10, Current, 1e-09, 4
581, 1.842102e-10, Current, 1e-09, 4
582, 1.847041e-10, Current, 1e-09, 4
583, 1.864465e-10, Current, 1e-09, 4
584, 1.875854e-10, Current, 1e-09, 4
585, 1.876265e-10, Current, 1e-09, 4
586, 1.883125e-10, Current, 1e-09, 4
587, 1.901098e-10, Current, 1e-09, 4
588, 1.908096e-10, Current, 1e-09, 4
589, 1.917837e-10, Current, 1e-09, 4
590, 1.931145e-10, Current, 1e-09, 4
591, 1.936771e-10, Current, 1e-09, 4
592, 1.933889e-10, Current, 1e-09, 4
593, 1.936496e-10, Current, 1e-09, 4
594, 1.942533e-10, Current, 1e-09, 4
595, 1.93581e-10, Current, 1e-09, 4
596, 1.93293e-10, Current, 1e-09, 4
597, 1.935124e-10, Current, 1e-09, 4
598, 1.926618e-10, Current, 1e-09, 4
599, 1.907684e-10, Current, 1e-09, 4
600, 1.901784e-10, Current, 1e-09, 4
601, 1.897669e-10, Current, 1e-09, 4
