Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424770988.556552
Reading Number, Reading, Measure Function, Measure Range, Status
104, 2.095417e-07, Current, 1e-06, 4
105, 2.092553e-07, Current, 1e-06, 4
106, 2.084143e-07, Current, 1e-06, 4
107, 2.074791e-07, Current, 1e-06, 4
108, 2.066381e-07, Current, 1e-06, 4
109, 2.057102e-07, Current, 1e-06, 4
110, 2.048837e-07, Current, 1e-06, 4
111, 2.041224e-07, Current, 1e-06, 4
112, 2.031727e-07, Current, 1e-06, 4
113, 2.024332e-07, Current, 1e-06, 4
114, 2.015524e-07, Current, 1e-06, 4
115, 2.007151e-07, Current, 1e-06, 4
116, 1.998632e-07, Current, 1e-06, 4
117, 2.014037e-07, Current, 1e-06, 4
118, 2.057935e-07, Current, 1e-06, 4
119, 2.092264e-07, Current, 1e-06, 4
120, 2.104987e-07, Current, 1e-06, 4
121, 2.099441e-07, Current, 1e-06, 4
122, 2.091429e-07, Current, 1e-06, 4
123, 2.082331e-07, Current, 1e-06, 4
124, 2.074031e-07, Current, 1e-06, 4
125, 2.065656e-07, Current, 1e-06, 4
126, 2.056775e-07, Current, 1e-06, 4
127, 2.04764e-07, Current, 1e-06, 4
128, 2.038977e-07, Current, 1e-06, 4
129, 2.030313e-07, Current, 1e-06, 4
130, 2.021323e-07, Current, 1e-06, 4
131, 2.01179e-07, Current, 1e-06, 4
132, 2.004975e-07, Current, 1e-06, 4
133, 2.020128e-07, Current, 1e-06, 4
134, 2.060292e-07, Current, 1e-06, 4
135, 2.089472e-07, Current, 1e-06, 4
136, 2.097484e-07, Current, 1e-06, 4
137, 2.092191e-07, Current, 1e-06, 4
138, 2.083926e-07, Current, 1e-06, 4
139, 2.075262e-07, Current, 1e-06, 4
140, 2.065729e-07, Current, 1e-06, 4
141, 2.056993e-07, Current, 1e-06, 4
142, 2.048366e-07, Current, 1e-06, 4
143, 2.040137e-07, Current, 1e-06, 4
144, 2.032162e-07, Current, 1e-06, 4
145, 2.02368e-07, Current, 1e-06, 4
146, 2.017119e-07, Current, 1e-06, 4
147, 2.008492e-07, Current, 1e-06, 4
148, 1.996529e-07, Current, 1e-06, 4
149, 2.022375e-07, Current, 1e-06, 4
150, 2.06504e-07, Current, 1e-06, 4
151, 2.097447e-07, Current, 1e-06, 4
152, 2.107525e-07, Current, 1e-06, 4
153, 2.10042e-07, Current, 1e-06, 4
154, 2.091176e-07, Current, 1e-06, 4
155, 2.083093e-07, Current, 1e-06, 4
156, 2.074537e-07, Current, 1e-06, 4
157, 2.065583e-07, Current, 1e-06, 4
158, 2.05761e-07, Current, 1e-06, 4
159, 2.04764e-07, Current, 1e-06, 4
160, 2.040391e-07, Current, 1e-06, 4
161, 2.031908e-07, Current, 1e-06, 4
162, 2.022012e-07, Current, 1e-06, 4
163, 2.013892e-07, Current, 1e-06, 4
164, 2.004323e-07, Current, 1e-06, 4
165, 2.020055e-07, Current, 1e-06, 4
166, 2.059929e-07, Current, 1e-06, 4
167, 2.089472e-07, Current, 1e-06, 4
168, 2.098463e-07, Current, 1e-06, 4
169, 2.092518e-07, Current, 1e-06, 4
170, 2.083637e-07, Current, 1e-06, 4
171, 2.074718e-07, Current, 1e-06, 4
172, 2.065583e-07, Current, 1e-06, 4
173, 2.056739e-07, Current, 1e-06, 4
174, 2.047677e-07, Current, 1e-06, 4
175, 2.037636e-07, Current, 1e-06, 4
176, 2.027885e-07, Current, 1e-06, 4
177, 2.017808e-07, Current, 1e-06, 4
178, 2.01005e-07, Current, 1e-06, 4
179, 1.997037e-07, Current, 1e-06, 4
180, 2.019656e-07, Current, 1e-06, 4
181, 2.065548e-07, Current, 1e-06, 4
182, 2.099369e-07, Current, 1e-06, 4
183, 2.108793e-07, Current, 1e-06, 4
184, 2.102305e-07, Current, 1e-06, 4
185, 2.093568e-07, Current, 1e-06, 4
186, 2.085159e-07, Current, 1e-06, 4
187, 2.076532e-07, Current, 1e-06, 4
188, 2.067324e-07, Current, 1e-06, 4
189, 2.057899e-07, Current, 1e-06, 4
190, 2.049272e-07, Current, 1e-06, 4
191, 2.040173e-07, Current, 1e-06, 4
192, 2.032887e-07, Current, 1e-06, 4
193, 2.022846e-07, Current, 1e-06, 4
194, 2.014037e-07, Current, 1e-06, 4
195, 2.005302e-07, Current, 1e-06, 4
196, 2.025565e-07, Current, 1e-06, 4
197, 2.065656e-07, Current, 1e-06, 4
198, 2.094873e-07, Current, 1e-06, 4
199, 2.099875e-07, Current, 1e-06, 4
200, 2.093532e-07, Current, 1e-06, 4
201, 2.084978e-07, Current, 1e-06, 4
202, 2.074393e-07, Current, 1e-06, 4
203, 2.066853e-07, Current, 1e-06, 4
204, 2.057391e-07, Current, 1e-06, 4
205, 2.049888e-07, Current, 1e-06, 4
206, 2.041551e-07, Current, 1e-06, 4
207, 2.033178e-07, Current, 1e-06, 4
208, 2.024803e-07, Current, 1e-06, 4
209, 2.016357e-07, Current, 1e-06, 4
210, 2.007803e-07, Current, 1e-06, 4
211, 2.00454e-07, Current, 1e-06, 4
212, 2.037237e-07, Current, 1e-06, 4
213, 2.080663e-07, Current, 1e-06, 4
214, 2.105676e-07, Current, 1e-06, 4
215, 2.109264e-07, Current, 1e-06, 4
216, 2.100745e-07, Current, 1e-06, 4
217, 2.092735e-07, Current, 1e-06, 4
218, 2.083491e-07, Current, 1e-06, 4
219, 2.075372e-07, Current, 1e-06, 4
220, 2.065802e-07, Current, 1e-06, 4
221, 2.057428e-07, Current, 1e-06, 4
222, 2.047931e-07, Current, 1e-06, 4
223, 2.039521e-07, Current, 1e-06, 4
224, 2.030567e-07, Current, 1e-06, 4
225, 2.020055e-07, Current, 1e-06, 4
226, 2.012515e-07, Current, 1e-06, 4
227, 2.009252e-07, Current, 1e-06, 4
228, 2.040899e-07, Current, 1e-06, 4
229, 2.080156e-07, Current, 1e-06, 4
230, 2.099694e-07, Current, 1e-06, 4
231, 2.100564e-07, Current, 1e-06, 4
232, 2.092699e-07, Current, 1e-06, 4
233, 2.08244e-07, Current, 1e-06, 4
234, 2.074102e-07, Current, 1e-06, 4
235, 2.065402e-07, Current, 1e-06, 4
236, 2.056631e-07, Current, 1e-06, 4
237, 2.049526e-07, Current, 1e-06, 4
238, 2.040681e-07, Current, 1e-06, 4
239, 2.032018e-07, Current, 1e-06, 4
240, 2.023861e-07, Current, 1e-06, 4
241, 2.016213e-07, Current, 1e-06, 4
242, 2.008274e-07, Current, 1e-06, 4
243, 2.011319e-07, Current, 1e-06, 4
244, 2.052281e-07, Current, 1e-06, 4
245, 2.092843e-07, Current, 1e-06, 4
246, 2.111584e-07, Current, 1e-06, 4
247, 2.10901e-07, Current, 1e-06, 4
248, 2.099513e-07, Current, 1e-06, 4
249, 2.09172e-07, Current, 1e-06, 4
250, 2.081932e-07, Current, 1e-06, 4
251, 2.073812e-07, Current, 1e-06, 4
252, 2.06591e-07, Current, 1e-06, 4
253, 2.055652e-07, Current, 1e-06, 4
254, 2.047206e-07, Current, 1e-06, 4
255, 2.038361e-07, Current, 1e-06, 4
256, 2.030132e-07, Current, 1e-06, 4
257, 2.019947e-07, Current, 1e-06, 4
258, 2.013675e-07, Current, 1e-06, 4
259, 2.015632e-07, Current, 1e-06, 4
260, 2.05286e-07, Current, 1e-06, 4
261, 2.087877e-07, Current, 1e-06, 4
262, 2.102776e-07, Current, 1e-06, 4
263, 2.099658e-07, Current, 1e-06, 4
264, 2.090632e-07, Current, 1e-06, 4
265, 2.081896e-07, Current, 1e-06, 4
266, 2.074175e-07, Current, 1e-06, 4
267, 2.063445e-07, Current, 1e-06, 4
268, 2.054455e-07, Current, 1e-06, 4
269, 2.04659e-07, Current, 1e-06, 4
270, 2.038361e-07, Current, 1e-06, 4
271, 2.029371e-07, Current, 1e-06, 4
272, 2.022302e-07, Current, 1e-06, 4
273, 2.01411e-07, Current, 1e-06, 4
274, 2.002147e-07, Current, 1e-06, 4
275, 2.023064e-07, Current, 1e-06, 4
276, 2.070659e-07, Current, 1e-06, 4
277, 2.103319e-07, Current, 1e-06, 4
278, 2.113541e-07, Current, 1e-06, 4
279, 2.107017e-07, Current, 1e-06, 4
280, 2.098607e-07, Current, 1e-06, 4
281, 2.089944e-07, Current, 1e-06, 4
282, 2.080555e-07, Current, 1e-06, 4
283, 2.072798e-07, Current, 1e-06, 4
284, 2.064171e-07, Current, 1e-06, 4
285, 2.054166e-07, Current, 1e-06, 4
286, 2.045755e-07, Current, 1e-06, 4
287, 2.038977e-07, Current, 1e-06, 4
288, 2.029769e-07, Current, 1e-06, 4
289, 2.019982e-07, Current, 1e-06, 4
290, 2.012805e-07, Current, 1e-06, 4
291, 2.026254e-07, Current, 1e-06, 4
292, 2.066164e-07, Current, 1e-06, 4
293, 2.096939e-07, Current, 1e-06, 4
294, 2.105567e-07, Current, 1e-06, 4
295, 2.099839e-07, Current, 1e-06, 4
296, 2.090342e-07, Current, 1e-06, 4
297, 2.081896e-07, Current, 1e-06, 4
298, 2.073123e-07, Current, 1e-06, 4
299, 2.064786e-07, Current, 1e-06, 4
300, 2.056304e-07, Current, 1e-06, 4
301, 2.047821e-07, Current, 1e-06, 4
302, 2.039666e-07, Current, 1e-06, 4
303, 2.030096e-07, Current, 1e-06, 4
304, 2.023172e-07, Current, 1e-06, 4
305, 2.013929e-07, Current, 1e-06, 4
306, 2.007151e-07, Current, 1e-06, 4
307, 2.037961e-07, Current, 1e-06, 4
308, 2.085413e-07, Current, 1e-06, 4
309, 2.113759e-07, Current, 1e-06, 4
310, 2.110532e-07, Current, 1e-06, 4
311, 2.10158e-07, Current, 1e-06, 4
312, 2.0923e-07, Current, 1e-06, 4
313, 2.082729e-07, Current, 1e-06, 4
314, 2.074791e-07, Current, 1e-06, 4
315, 2.065113e-07, Current, 1e-06, 4
316, 2.055325e-07, Current, 1e-06, 4
317, 2.047967e-07, Current, 1e-06, 4
318, 2.038688e-07, Current, 1e-06, 4
319, 2.029516e-07, Current, 1e-06, 4
320, 2.020091e-07, Current, 1e-06, 4
321, 2.011645e-07, Current, 1e-06, 4
322, 2.030386e-07, Current, 1e-06, 4
323, 2.069752e-07, Current, 1e-06, 4
324, 2.099839e-07, Current, 1e-06, 4
325, 2.107488e-07, Current, 1e-06, 4
326, 2.101724e-07, Current, 1e-06, 4
327, 2.092083e-07, Current, 1e-06, 4
328, 2.082295e-07, Current, 1e-06, 4
329, 2.073523e-07, Current, 1e-06, 4
330, 2.064823e-07, Current, 1e-06, 4
331, 2.056631e-07, Current, 1e-06, 4
332, 2.048402e-07, Current, 1e-06, 4
333, 2.038977e-07, Current, 1e-06, 4
334, 2.030966e-07, Current, 1e-06, 4
335, 2.023245e-07, Current, 1e-06, 4
336, 2.014291e-07, Current, 1e-06, 4
337, 2.01092e-07, Current, 1e-06, 4
338, 2.043109e-07, Current, 1e-06, 4
339, 2.087079e-07, Current, 1e-06, 4
340, 2.113143e-07, Current, 1e-06, 4
341, 2.116225e-07, Current, 1e-06, 4
342, 2.107887e-07, Current, 1e-06, 4
343, 2.099513e-07, Current, 1e-06, 4
344, 2.090995e-07, Current, 1e-06, 4
345, 2.081751e-07, Current, 1e-06, 4
346, 2.073414e-07, Current, 1e-06, 4
347, 2.064352e-07, Current, 1e-06, 4
348, 2.055869e-07, Current, 1e-06, 4
349, 2.047423e-07, Current, 1e-06, 4
350, 2.038723e-07, Current, 1e-06, 4
351, 2.029263e-07, Current, 1e-06, 4
352, 2.019837e-07, Current, 1e-06, 4
353, 2.015053e-07, Current, 1e-06, 4
354, 2.044523e-07, Current, 1e-06, 4
355, 2.083818e-07, Current, 1e-06, 4
356, 2.105567e-07, Current, 1e-06, 4
357, 2.107959e-07, Current, 1e-06, 4
358, 2.100564e-07, Current, 1e-06, 4
359, 2.090777e-07, Current, 1e-06, 4
360, 2.081135e-07, Current, 1e-06, 4
361, 2.072979e-07, Current, 1e-06, 4
362, 2.063555e-07, Current, 1e-06, 4
363, 2.055398e-07, Current, 1e-06, 4
364, 2.047423e-07, Current, 1e-06, 4
365, 2.037599e-07, Current, 1e-06, 4
366, 2.029697e-07, Current, 1e-06, 4
367, 2.021034e-07, Current, 1e-06, 4
368, 2.013602e-07, Current, 1e-06, 4
369, 2.015814e-07, Current, 1e-06, 4
370, 2.061633e-07, Current, 1e-06, 4
371, 2.101218e-07, Current, 1e-06, 4
372, 2.117456e-07, Current, 1e-06, 4
373, 2.113324e-07, Current, 1e-06, 4
374, 2.105277e-07, Current, 1e-06, 4
375, 2.095852e-07, Current, 1e-06, 4
376, 2.087551e-07, Current, 1e-06, 4
377, 2.078452e-07, Current, 1e-06, 4
378, 2.069209e-07, Current, 1e-06, 4
379, 2.060255e-07, Current, 1e-06, 4
380, 2.051882e-07, Current, 1e-06, 4
381, 2.044125e-07, Current, 1e-06, 4
382, 2.034228e-07, Current, 1e-06, 4
383, 2.024949e-07, Current, 1e-06, 4
384, 2.017373e-07, Current, 1e-06, 4
385, 2.025057e-07, Current, 1e-06, 4
386, 2.066599e-07, Current, 1e-06, 4
387, 2.098825e-07, Current, 1e-06, 4
388, 2.109735e-07, Current, 1e-06, 4
389, 2.104371e-07, Current, 1e-06, 4
390, 2.095635e-07, Current, 1e-06, 4
391, 2.086101e-07, Current, 1e-06, 4
392, 2.078017e-07, Current, 1e-06, 4
393, 2.068086e-07, Current, 1e-06, 4
394, 2.060835e-07, Current, 1e-06, 4
395, 2.052643e-07, Current, 1e-06, 4
396, 2.043689e-07, Current, 1e-06, 4
397, 2.034554e-07, Current, 1e-06, 4
398, 2.026761e-07, Current, 1e-06, 4
399, 2.018895e-07, Current, 1e-06, 4
400, 2.008201e-07, Current, 1e-06, 4
401, 2.037998e-07, Current, 1e-06, 4
402, 2.083527e-07, Current, 1e-06, 4
403, 2.111511e-07, Current, 1e-06, 4
404, 2.118109e-07, Current, 1e-06, 4
405, 2.109989e-07, Current, 1e-06, 4
406, 2.102305e-07, Current, 1e-06, 4
407, 2.09404e-07, Current, 1e-06, 4
408, 2.084397e-07, Current, 1e-06, 4
409, 2.075915e-07, Current, 1e-06, 4
410, 2.066853e-07, Current, 1e-06, 4
411, 2.057972e-07, Current, 1e-06, 4
412, 2.049851e-07, Current, 1e-06, 4
413, 2.040318e-07, Current, 1e-06, 4
414, 2.0318e-07, Current, 1e-06, 4
415, 2.023789e-07, Current, 1e-06, 4
416, 2.014581e-07, Current, 1e-06, 4
417, 2.034591e-07, Current, 1e-06, 4
418, 2.076024e-07, Current, 1e-06, 4
419, 2.103863e-07, Current, 1e-06, 4
420, 2.110497e-07, Current, 1e-06, 4
421, 2.102667e-07, Current, 1e-06, 4
422, 2.093605e-07, Current, 1e-06, 4
423, 2.08476e-07, Current, 1e-06, 4
424, 2.074791e-07, Current, 1e-06, 4
425, 2.066926e-07, Current, 1e-06, 4
426, 2.059023e-07, Current, 1e-06, 4
427, 2.050794e-07, Current, 1e-06, 4
428, 2.042892e-07, Current, 1e-06, 4
429, 2.034084e-07, Current, 1e-06, 4
430, 2.026217e-07, Current, 1e-06, 4
431, 2.01759e-07, Current, 1e-06, 4
432, 2.01237e-07, Current, 1e-06, 4
433, 2.04532e-07, Current, 1e-06, 4
434, 2.088566e-07, Current, 1e-06, 4
435, 2.115934e-07, Current, 1e-06, 4
436, 2.120502e-07, Current, 1e-06, 4
437, 2.112491e-07, Current, 1e-06, 4
438, 2.104044e-07, Current, 1e-06, 4
439, 2.096287e-07, Current, 1e-06, 4
440, 2.087696e-07, Current, 1e-06, 4
441, 2.078924e-07, Current, 1e-06, 4
442, 2.067832e-07, Current, 1e-06, 4
443, 2.05808e-07, Current, 1e-06, 4
444, 2.047677e-07, Current, 1e-06, 4
445, 2.037128e-07, Current, 1e-06, 4
446, 2.027268e-07, Current, 1e-06, 4
447, 2.017263e-07, Current, 1e-06, 4
448, 2.037961e-07, Current, 1e-06, 4
449, 2.076313e-07, Current, 1e-06, 4
450, 2.105676e-07, Current, 1e-06, 4
451, 2.112781e-07, Current, 1e-06, 4
452, 2.106763e-07, Current, 1e-06, 4
453, 2.097338e-07, Current, 1e-06, 4
454, 2.087479e-07, Current, 1e-06, 4
455, 2.07867e-07, Current, 1e-06, 4
456, 2.069136e-07, Current, 1e-06, 4
457, 2.062285e-07, Current, 1e-06, 4
458, 2.053803e-07, Current, 1e-06, 4
459, 2.043762e-07, Current, 1e-06, 4
460, 2.036331e-07, Current, 1e-06, 4
461, 2.029153e-07, Current, 1e-06, 4
462, 2.019474e-07, Current, 1e-06, 4
463, 2.016176e-07, Current, 1e-06, 4
464, 2.051084e-07, Current, 1e-06, 4
465, 2.094475e-07, Current, 1e-06, 4
466, 2.120067e-07, Current, 1e-06, 4
467, 2.120321e-07, Current, 1e-06, 4
468, 2.111294e-07, Current, 1e-06, 4
469, 2.103319e-07, Current, 1e-06, 4
470, 2.094946e-07, Current, 1e-06, 4
471, 2.085956e-07, Current, 1e-06, 4
472, 2.076459e-07, Current, 1e-06, 4
473, 2.06736e-07, Current, 1e-06, 4
474, 2.059349e-07, Current, 1e-06, 4
475, 2.051084e-07, Current, 1e-06, 4
476, 2.041805e-07, Current, 1e-06, 4
477, 2.032162e-07, Current, 1e-06, 4
478, 2.023716e-07, Current, 1e-06, 4
479, 2.023281e-07, Current, 1e-06, 4
480, 2.060038e-07, Current, 1e-06, 4
481, 2.095816e-07, Current, 1e-06, 4
482, 2.113035e-07, Current, 1e-06, 4
483, 2.112635e-07, Current, 1e-06, 4
484, 2.101218e-07, Current, 1e-06, 4
485, 2.090813e-07, Current, 1e-06, 4
486, 2.082223e-07, Current, 1e-06, 4
487, 2.072834e-07, Current, 1e-06, 4
488, 2.06475e-07, Current, 1e-06, 4
489, 2.056123e-07, Current, 1e-06, 4
490, 2.047278e-07, Current, 1e-06, 4
491, 2.038723e-07, Current, 1e-06, 4
492, 2.030894e-07, Current, 1e-06, 4
493, 2.022375e-07, Current, 1e-06, 4
494, 2.016249e-07, Current, 1e-06, 4
495, 2.048583e-07, Current, 1e-06, 4
496, 2.091683e-07, Current, 1e-06, 4
497, 2.118834e-07, Current, 1e-06, 4
498, 2.122749e-07, Current, 1e-06, 4
499, 2.114557e-07, Current, 1e-06, 4
500, 2.106328e-07, Current, 1e-06, 4
501, 2.097592e-07, Current, 1e-06, 4
502, 2.089472e-07, Current, 1e-06, 4
503, 2.080011e-07, Current, 1e-06, 4
504, 2.071347e-07, Current, 1e-06, 4
505, 2.061741e-07, Current, 1e-06, 4
506, 2.053477e-07, Current, 1e-06, 4
507, 2.044632e-07, Current, 1e-06, 4
508, 2.035062e-07, Current, 1e-06, 4
509, 2.026942e-07, Current, 1e-06, 4
510, 2.020634e-07, Current, 1e-06, 4
511, 2.047967e-07, Current, 1e-06, 4
512, 2.087297e-07, Current, 1e-06, 4
513, 2.111511e-07, Current, 1e-06, 4
514, 2.113832e-07, Current, 1e-06, 4
515, 2.106147e-07, Current, 1e-06, 4
516, 2.096396e-07, Current, 1e-06, 4
517, 2.087189e-07, Current, 1e-06, 4
518, 2.078815e-07, Current, 1e-06, 4
519, 2.070152e-07, Current, 1e-06, 4
520, 2.061741e-07, Current, 1e-06, 4
521, 2.054818e-07, Current, 1e-06, 4
522, 2.045574e-07, Current, 1e-06, 4
523, 2.036403e-07, Current, 1e-06, 4
524, 2.028718e-07, Current, 1e-06, 4
525, 2.022918e-07, Current, 1e-06, 4
526, 2.024767e-07, Current, 1e-06, 4
527, 2.066635e-07, Current, 1e-06, 4
528, 2.106473e-07, Current, 1e-06, 4
529, 2.124271e-07, Current, 1e-06, 4
530, 2.122024e-07, Current, 1e-06, 4
531, 2.113832e-07, Current, 1e-06, 4
532, 2.104951e-07, Current, 1e-06, 4
533, 2.096577e-07, Current, 1e-06, 4
534, 2.087841e-07, Current, 1e-06, 4
535, 2.078308e-07, Current, 1e-06, 4
536, 2.068484e-07, Current, 1e-06, 4
537, 2.059965e-07, Current, 1e-06, 4
538, 2.051229e-07, Current, 1e-06, 4
539, 2.043363e-07, Current, 1e-06, 4
540, 2.033612e-07, Current, 1e-06, 4
541, 2.026435e-07, Current, 1e-06, 4
542, 2.030204e-07, Current, 1e-06, 4
543, 2.068955e-07, Current, 1e-06, 4
544, 2.102449e-07, Current, 1e-06, 4
545, 2.116333e-07, Current, 1e-06, 4
546, 2.113287e-07, Current, 1e-06, 4
547, 2.103682e-07, Current, 1e-06, 4
548, 2.0952e-07, Current, 1e-06, 4
549, 2.085484e-07, Current, 1e-06, 4
550, 2.077655e-07, Current, 1e-06, 4
551, 2.069136e-07, Current, 1e-06, 4
552, 2.061306e-07, Current, 1e-06, 4
553, 2.052498e-07, Current, 1e-06, 4
554, 2.043979e-07, Current, 1e-06, 4
555, 2.035714e-07, Current, 1e-06, 4
556, 2.028174e-07, Current, 1e-06, 4
557, 2.020634e-07, Current, 1e-06, 4
558, 2.029734e-07, Current, 1e-06, 4
559, 2.077075e-07, Current, 1e-06, 4
560, 2.113723e-07, Current, 1e-06, 4
561, 2.126737e-07, Current, 1e-06, 4
562, 2.120211e-07, Current, 1e-06, 4
563, 2.111113e-07, Current, 1e-06, 4
564, 2.103211e-07, Current, 1e-06, 4
565, 2.094583e-07, Current, 1e-06, 4
566, 2.085702e-07, Current, 1e-06, 4
567, 2.076676e-07, Current, 1e-06, 4
568, 2.066962e-07, Current, 1e-06, 4
569, 2.059313e-07, Current, 1e-06, 4
570, 2.05007e-07, Current, 1e-06, 4
571, 2.040753e-07, Current, 1e-06, 4
572, 2.031654e-07, Current, 1e-06, 4
573, 2.024151e-07, Current, 1e-06, 4
574, 2.035714e-07, Current, 1e-06, 4
575, 2.077908e-07, Current, 1e-06, 4
576, 2.111511e-07, Current, 1e-06, 4
577, 2.117275e-07, Current, 1e-06, 4
578, 2.107488e-07, Current, 1e-06, 4
579, 2.097592e-07, Current, 1e-06, 4
580, 2.087587e-07, Current, 1e-06, 4
581, 2.079177e-07, Current, 1e-06, 4
582, 2.069173e-07, Current, 1e-06, 4
583, 2.061379e-07, Current, 1e-06, 4
584, 2.052317e-07, Current, 1e-06, 4
585, 2.043471e-07, Current, 1e-06, 4
586, 2.035823e-07, Current, 1e-06, 4
587, 2.027233e-07, Current, 1e-06, 4
588, 2.014437e-07, Current, 1e-06, 4
589, 2.03778e-07, Current, 1e-06, 4
590, 2.082042e-07, Current, 1e-06, 4
591, 2.115355e-07, Current, 1e-06, 4
592, 2.127969e-07, Current, 1e-06, 4
593, 2.12014e-07, Current, 1e-06, 4
594, 2.112309e-07, Current, 1e-06, 4
595, 2.103754e-07, Current, 1e-06, 4
596, 2.094873e-07, Current, 1e-06, 4
597, 2.085811e-07, Current, 1e-06, 4
598, 2.077256e-07, Current, 1e-06, 4
599, 2.067904e-07, Current, 1e-06, 4
600, 2.059965e-07, Current, 1e-06, 4
601, 2.051338e-07, Current, 1e-06, 4
