Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771016.292174
Reading Number, Reading, Measure Function, Measure Range, Status
94, 2.041093e-07, Current, 1e-06, 4
95, 2.068281e-07, Current, 1e-06, 4
96, 2.073646e-07, Current, 1e-06, 4
97, 2.065526e-07, Current, 1e-06, 4
98, 2.057441e-07, Current, 1e-06, 4
99, 2.048742e-07, Current, 1e-06, 4
100, 2.040114e-07, Current, 1e-06, 4
101, 2.0304e-07, Current, 1e-06, 4
102, 2.020938e-07, Current, 1e-06, 4
103, 2.012963e-07, Current, 1e-06, 4
104, 2.00459e-07, Current, 1e-06, 4
105, 1.996289e-07, Current, 1e-06, 4
106, 1.987155e-07, Current, 1e-06, 4
107, 1.944017e-07, Current, 1e-06, 4
108, 1.963701e-07, Current, 1e-06, 4
109, 1.993425e-07, Current, 1e-06, 4
110, 2.031198e-07, Current, 1e-06, 4
111, 2.052222e-07, Current, 1e-06, 4
112, 2.053164e-07, Current, 1e-06, 4
113, 2.044827e-07, Current, 1e-06, 4
114, 2.036562e-07, Current, 1e-06, 4
115, 2.027572e-07, Current, 1e-06, 4
116, 2.019597e-07, Current, 1e-06, 4
117, 2.011043e-07, Current, 1e-06, 4
118, 2.003611e-07, Current, 1e-06, 4
119, 1.994295e-07, Current, 1e-06, 4
120, 1.98643e-07, Current, 1e-06, 4
121, 1.978236e-07, Current, 1e-06, 4
122, 1.971132e-07, Current, 1e-06, 4
123, 2.008615e-07, Current, 1e-06, 4
124, 1.974467e-07, Current, 1e-06, 4
125, 2.013363e-07, Current, 1e-06, 4
126, 2.052585e-07, Current, 1e-06, 4
127, 2.072521e-07, Current, 1e-06, 4
128, 2.07158e-07, Current, 1e-06, 4
129, 2.063677e-07, Current, 1e-06, 4
130, 2.055883e-07, Current, 1e-06, 4
131, 2.046495e-07, Current, 1e-06, 4
132, 2.037795e-07, Current, 1e-06, 4
133, 2.029856e-07, Current, 1e-06, 4
134, 2.021446e-07, Current, 1e-06, 4
135, 2.012746e-07, Current, 1e-06, 4
136, 2.003576e-07, Current, 1e-06, 4
137, 1.99589e-07, Current, 1e-06, 4
138, 1.98603e-07, Current, 1e-06, 4
139, 1.978455e-07, Current, 1e-06, 4
140, 1.9753e-07, Current, 1e-06, 4
141, 2.014885e-07, Current, 1e-06, 4
142, 2.055376e-07, Current, 1e-06, 4
143, 2.064221e-07, Current, 1e-06, 4
144, 2.056029e-07, Current, 1e-06, 4
145, 2.046603e-07, Current, 1e-06, 4
146, 2.036889e-07, Current, 1e-06, 4
147, 2.028769e-07, Current, 1e-06, 4
148, 2.001075e-07, Current, 1e-06, 4
149, 2.0014e-07, Current, 1e-06, 4
150, 1.99386e-07, Current, 1e-06, 4
151, 1.985813e-07, Current, 1e-06, 4
152, 1.977113e-07, Current, 1e-06, 4
153, 1.968595e-07, Current, 1e-06, 4
154, 1.964281e-07, Current, 1e-06, 4
155, 1.968739e-07, Current, 1e-06, 4
156, 2.009448e-07, Current, 1e-06, 4
157, 2.045443e-07, Current, 1e-06, 4
158, 2.061393e-07, Current, 1e-06, 4
159, 2.056681e-07, Current, 1e-06, 4
160, 1.994839e-07, Current, 1e-06, 4
161, 1.982659e-07, Current, 1e-06, 4
162, 1.963737e-07, Current, 1e-06, 4
163, 1.970806e-07, Current, 1e-06, 4
164, 2.012927e-07, Current, 1e-06, 4
165, 2.042725e-07, Current, 1e-06, 4
166, 2.051715e-07, Current, 1e-06, 4
167, 2.047727e-07, Current, 1e-06, 4
168, 2.037722e-07, Current, 1e-06, 4
169, 2.029203e-07, Current, 1e-06, 4
170, 2.020684e-07, Current, 1e-06, 4
171, 2.012022e-07, Current, 1e-06, 4
172, 2.004844e-07, Current, 1e-06, 4
173, 1.996652e-07, Current, 1e-06, 4
174, 1.988677e-07, Current, 1e-06, 4
175, 1.97965e-07, Current, 1e-06, 4
176, 1.972545e-07, Current, 1e-06, 4
177, 1.963918e-07, Current, 1e-06, 4
178, 1.961997e-07, Current, 1e-06, 4
179, 1.985197e-07, Current, 1e-06, 4
180, 2.029421e-07, Current, 1e-06, 4
181, 2.062191e-07, Current, 1e-06, 4
182, 2.070491e-07, Current, 1e-06, 4
183, 2.062843e-07, Current, 1e-06, 4
184, 2.05534e-07, Current, 1e-06, 4
185, 2.047256e-07, Current, 1e-06, 4
186, 2.038629e-07, Current, 1e-06, 4
187, 2.028913e-07, Current, 1e-06, 4
188, 2.019887e-07, Current, 1e-06, 4
189, 2.010608e-07, Current, 1e-06, 4
190, 2.00267e-07, Current, 1e-06, 4
191, 1.993788e-07, Current, 1e-06, 4
192, 1.984979e-07, Current, 1e-06, 4
193, 1.976243e-07, Current, 1e-06, 4
194, 1.971168e-07, Current, 1e-06, 4
195, 2.001872e-07, Current, 1e-06, 4
196, 2.040514e-07, Current, 1e-06, 4
197, 2.060958e-07, Current, 1e-06, 4
198, 2.060052e-07, Current, 1e-06, 4
199, 2.052404e-07, Current, 1e-06, 4
200, 2.043848e-07, Current, 1e-06, 4
201, 2.033626e-07, Current, 1e-06, 4
202, 2.025615e-07, Current, 1e-06, 4
203, 2.003249e-07, Current, 1e-06, 4
204, 1.995492e-07, Current, 1e-06, 4
205, 1.985632e-07, Current, 1e-06, 4
206, 1.975735e-07, Current, 1e-06, 4
207, 1.966456e-07, Current, 1e-06, 4
208, 1.958444e-07, Current, 1e-06, 4
209, 1.974032e-07, Current, 1e-06, 4
210, 2.01648e-07, Current, 1e-06, 4
211, 2.050917e-07, Current, 1e-06, 4
212, 2.060414e-07, Current, 1e-06, 4
213, 2.052404e-07, Current, 1e-06, 4
214, 2.044464e-07, Current, 1e-06, 4
215, 2.036381e-07, Current, 1e-06, 4
216, 2.0275e-07, Current, 1e-06, 4
217, 2.043123e-07, Current, 1e-06, 4
218, 2.020286e-07, Current, 1e-06, 4
219, 2.011551e-07, Current, 1e-06, 4
220, 2.002487e-07, Current, 1e-06, 4
221, 1.99502e-07, Current, 1e-06, 4
222, 1.985233e-07, Current, 1e-06, 4
223, 1.976751e-07, Current, 1e-06, 4
224, 1.971567e-07, Current, 1e-06, 4
225, 2.002343e-07, Current, 1e-06, 4
226, 2.041819e-07, Current, 1e-06, 4
227, 2.060198e-07, Current, 1e-06, 4
228, 2.058747e-07, Current, 1e-06, 4
229, 2.050881e-07, Current, 1e-06, 4
230, 2.040803e-07, Current, 1e-06, 4
231, 2.032611e-07, Current, 1e-06, 4
232, 2.023476e-07, Current, 1e-06, 4
233, 2.014052e-07, Current, 1e-06, 4
234, 2.007091e-07, Current, 1e-06, 4
235, 1.997631e-07, Current, 1e-06, 4
236, 1.988822e-07, Current, 1e-06, 4
237, 1.981499e-07, Current, 1e-06, 4
238, 1.973017e-07, Current, 1e-06, 4
239, 1.96352e-07, Current, 1e-06, 4
240, 1.989366e-07, Current, 1e-06, 4
241, 2.032756e-07, Current, 1e-06, 4
242, 2.063097e-07, Current, 1e-06, 4
243, 2.056246e-07, Current, 1e-06, 4
244, 2.049322e-07, Current, 1e-06, 4
245, 2.041891e-07, Current, 1e-06, 4
246, 2.033082e-07, Current, 1e-06, 4
247, 2.025071e-07, Current, 1e-06, 4
248, 2.016299e-07, Current, 1e-06, 4
249, 2.007453e-07, Current, 1e-06, 4
250, 1.997014e-07, Current, 1e-06, 4
251, 1.989402e-07, Current, 1e-06, 4
252, 1.980448e-07, Current, 1e-06, 4
253, 1.971277e-07, Current, 1e-06, 4
254, 1.962867e-07, Current, 1e-06, 4
255, 1.96033e-07, Current, 1e-06, 4
256, 1.994078e-07, Current, 1e-06, 4
257, 2.030182e-07, Current, 1e-06, 4
258, 2.097534e-07, Current, 1e-06, 4
259, 2.057551e-07, Current, 1e-06, 4
260, 2.048271e-07, Current, 1e-06, 4
261, 2.037867e-07, Current, 1e-06, 4
262, 2.029384e-07, Current, 1e-06, 4
263, 2.020432e-07, Current, 1e-06, 4
264, 2.012746e-07, Current, 1e-06, 4
265, 2.004446e-07, Current, 1e-06, 4
266, 1.9956e-07, Current, 1e-06, 4
267, 1.986103e-07, Current, 1e-06, 4
268, 1.978998e-07, Current, 1e-06, 4
269, 1.971422e-07, Current, 1e-06, 4
270, 1.960112e-07, Current, 1e-06, 4
271, 1.984943e-07, Current, 1e-06, 4
272, 2.02866e-07, Current, 1e-06, 4
273, 2.059218e-07, Current, 1e-06, 4
274, 2.066867e-07, Current, 1e-06, 4
275, 2.059073e-07, Current, 1e-06, 4
276, 2.050809e-07, Current, 1e-06, 4
277, 2.043015e-07, Current, 1e-06, 4
278, 2.034931e-07, Current, 1e-06, 4
279, 2.026594e-07, Current, 1e-06, 4
280, 2.017423e-07, Current, 1e-06, 4
281, 2.008324e-07, Current, 1e-06, 4
282, 2.000167e-07, Current, 1e-06, 4
283, 1.991649e-07, Current, 1e-06, 4
284, 1.937239e-07, Current, 1e-06, 4
285, 1.96457e-07, Current, 1e-06, 4
286, 1.95627e-07, Current, 1e-06, 4
287, 1.979941e-07, Current, 1e-06, 4
288, 2.020503e-07, Current, 1e-06, 4
289, 2.044464e-07, Current, 1e-06, 4
290, 2.046278e-07, Current, 1e-06, 4
291, 2.039208e-07, Current, 1e-06, 4
292, 2.029494e-07, Current, 1e-06, 4
293, 2.021011e-07, Current, 1e-06, 4
294, 2.01068e-07, Current, 1e-06, 4
295, 2.002089e-07, Current, 1e-06, 4
296, 1.992881e-07, Current, 1e-06, 4
297, 1.984581e-07, Current, 1e-06, 4
298, 1.975481e-07, Current, 1e-06, 4
299, 1.967906e-07, Current, 1e-06, 4
300, 1.970153e-07, Current, 1e-06, 4
301, 1.958517e-07, Current, 1e-06, 4
302, 1.982586e-07, Current, 1e-06, 4
303, 2.024201e-07, Current, 1e-06, 4
304, 2.056029e-07, Current, 1e-06, 4
305, 2.06607e-07, Current, 1e-06, 4
306, 2.06045e-07, Current, 1e-06, 4
307, 2.051098e-07, Current, 1e-06, 4
308, 2.043812e-07, Current, 1e-06, 4
309, 2.035329e-07, Current, 1e-06, 4
310, 2.026883e-07, Current, 1e-06, 4
311, 2.018111e-07, Current, 1e-06, 4
312, 2.010137e-07, Current, 1e-06, 4
313, 2.001908e-07, Current, 1e-06, 4
314, 1.993172e-07, Current, 1e-06, 4
315, 1.984762e-07, Current, 1e-06, 4
316, 1.975627e-07, Current, 1e-06, 4
317, 1.96903e-07, Current, 1e-06, 4
318, 1.974068e-07, Current, 1e-06, 4
319, 2.010027e-07, Current, 1e-06, 4
320, 2.043269e-07, Current, 1e-06, 4
321, 2.056354e-07, Current, 1e-06, 4
322, 2.052947e-07, Current, 1e-06, 4
323, 2.04461e-07, Current, 1e-06, 4
324, 2.035764e-07, Current, 1e-06, 4
325, 1.995057e-07, Current, 1e-06, 4
326, 2.007526e-07, Current, 1e-06, 4
327, 1.999407e-07, Current, 1e-06, 4
328, 1.99241e-07, Current, 1e-06, 4
329, 1.983494e-07, Current, 1e-06, 4
330, 1.974648e-07, Current, 1e-06, 4
331, 1.967506e-07, Current, 1e-06, 4
332, 1.959568e-07, Current, 1e-06, 4
333, 1.950977e-07, Current, 1e-06, 4
334, 1.966891e-07, Current, 1e-06, 4
335, 2.009737e-07, Current, 1e-06, 4
336, 2.045734e-07, Current, 1e-06, 4
337, 2.053818e-07, Current, 1e-06, 4
338, 2.043993e-07, Current, 1e-06, 4
339, 2.034532e-07, Current, 1e-06, 4
340, 2.041057e-07, Current, 1e-06, 4
341, 2.027065e-07, Current, 1e-06, 4
342, 2.018329e-07, Current, 1e-06, 4
343, 2.007961e-07, Current, 1e-06, 4
344, 2.000639e-07, Current, 1e-06, 4
345, 1.992664e-07, Current, 1e-06, 4
346, 1.983675e-07, Current, 1e-06, 4
347, 1.974902e-07, Current, 1e-06, 4
348, 1.966782e-07, Current, 1e-06, 4
349, 1.978418e-07, Current, 1e-06, 4
350, 2.018256e-07, Current, 1e-06, 4
351, 2.048198e-07, Current, 1e-06, 4
352, 2.056354e-07, Current, 1e-06, 4
353, 2.051642e-07, Current, 1e-06, 4
354, 2.042544e-07, Current, 1e-06, 4
355, 2.033119e-07, Current, 1e-06, 4
356, 2.02576e-07, Current, 1e-06, 4
357, 2.016335e-07, Current, 1e-06, 4
358, 2.007707e-07, Current, 1e-06, 4
359, 1.999805e-07, Current, 1e-06, 4
360, 1.991939e-07, Current, 1e-06, 4
361, 1.983348e-07, Current, 1e-06, 4
362, 1.975844e-07, Current, 1e-06, 4
363, 1.968232e-07, Current, 1e-06, 4
364, 1.958735e-07, Current, 1e-06, 4
365, 1.985885e-07, Current, 1e-06, 4
366, 2.025977e-07, Current, 1e-06, 4
367, 2.046386e-07, Current, 1e-06, 4
368, 2.053636e-07, Current, 1e-06, 4
369, 2.045661e-07, Current, 1e-06, 4
370, 2.037578e-07, Current, 1e-06, 4
371, 2.029022e-07, Current, 1e-06, 4
372, 2.021663e-07, Current, 1e-06, 4
373, 2.012348e-07, Current, 1e-06, 4
374, 2.001691e-07, Current, 1e-06, 4
375, 1.992556e-07, Current, 1e-06, 4
376, 1.983746e-07, Current, 1e-06, 4
377, 1.975446e-07, Current, 1e-06, 4
378, 1.965803e-07, Current, 1e-06, 4
379, 1.957103e-07, Current, 1e-06, 4
380, 1.957647e-07, Current, 1e-06, 4
381, 1.994114e-07, Current, 1e-06, 4
382, 2.048054e-07, Current, 1e-06, 4
383, 2.055013e-07, Current, 1e-06, 4
384, 2.051787e-07, Current, 1e-06, 4
385, 2.043812e-07, Current, 1e-06, 4
386, 2.034786e-07, Current, 1e-06, 4
387, 2.02576e-07, Current, 1e-06, 4
388, 2.017313e-07, Current, 1e-06, 4
389, 2.008686e-07, Current, 1e-06, 4
390, 2.000313e-07, Current, 1e-06, 4
391, 1.992446e-07, Current, 1e-06, 4
392, 1.982732e-07, Current, 1e-06, 4
393, 1.976751e-07, Current, 1e-06, 4
394, 1.968304e-07, Current, 1e-06, 4
395, 1.956161e-07, Current, 1e-06, 4
396, 1.979941e-07, Current, 1e-06, 4
397, 2.023622e-07, Current, 1e-06, 4
398, 2.055521e-07, Current, 1e-06, 4
399, 2.064148e-07, Current, 1e-06, 4
400, 2.057841e-07, Current, 1e-06, 4
401, 2.048742e-07, Current, 1e-06, 4
402, 2.040477e-07, Current, 1e-06, 4
403, 2.032139e-07, Current, 1e-06, 4
404, 2.02315e-07, Current, 1e-06, 4
405, 2.014233e-07, Current, 1e-06, 4
406, 2.005025e-07, Current, 1e-06, 4
407, 1.971639e-07, Current, 1e-06, 4
408, 1.978128e-07, Current, 1e-06, 4
409, 1.969501e-07, Current, 1e-06, 4
410, 1.960401e-07, Current, 1e-06, 4
411, 1.952536e-07, Current, 1e-06, 4
412, 1.977076e-07, Current, 1e-06, 4
413, 2.01561e-07, Current, 1e-06, 4
414, 2.040333e-07, Current, 1e-06, 4
415, 2.042036e-07, Current, 1e-06, 4
416, 2.035693e-07, Current, 1e-06, 4
417, 2.027102e-07, Current, 1e-06, 4
418, 2.017894e-07, Current, 1e-06, 4
419, 2.009448e-07, Current, 1e-06, 4
420, 2.000748e-07, Current, 1e-06, 4
421, 1.99241e-07, Current, 1e-06, 4
422, 1.985341e-07, Current, 1e-06, 4
423, 1.990598e-07, Current, 1e-06, 4
424, 1.979215e-07, Current, 1e-06, 4
425, 1.971132e-07, Current, 1e-06, 4
426, 1.963193e-07, Current, 1e-06, 4
427, 1.962106e-07, Current, 1e-06, 4
428, 1.998501e-07, Current, 1e-06, 4
429, 2.041456e-07, Current, 1e-06, 4
430, 2.06172e-07, Current, 1e-06, 4
431, 2.059001e-07, Current, 1e-06, 4
432, 2.050374e-07, Current, 1e-06, 4
433, 2.042834e-07, Current, 1e-06, 4
434, 2.03388e-07, Current, 1e-06, 4
435, 2.025253e-07, Current, 1e-06, 4
436, 2.017277e-07, Current, 1e-06, 4
437, 2.007453e-07, Current, 1e-06, 4
438, 2.000639e-07, Current, 1e-06, 4
439, 1.991105e-07, Current, 1e-06, 4
440, 1.984073e-07, Current, 1e-06, 4
441, 1.974286e-07, Current, 1e-06, 4
442, 1.966094e-07, Current, 1e-06, 4
443, 1.966565e-07, Current, 1e-06, 4
444, 2.001364e-07, Current, 1e-06, 4
445, 2.036816e-07, Current, 1e-06, 4
446, 2.053091e-07, Current, 1e-06, 4
447, 2.050446e-07, Current, 1e-06, 4
448, 2.043413e-07, Current, 1e-06, 4
449, 2.034098e-07, Current, 1e-06, 4
450, 1.992011e-07, Current, 1e-06, 4
451, 2.006512e-07, Current, 1e-06, 4
452, 1.998826e-07, Current, 1e-06, 4
453, 1.990308e-07, Current, 1e-06, 4
454, 1.982877e-07, Current, 1e-06, 4
455, 1.975192e-07, Current, 1e-06, 4
456, 1.965876e-07, Current, 1e-06, 4
457, 1.958481e-07, Current, 1e-06, 4
458, 1.95482e-07, Current, 1e-06, 4
459, 1.956959e-07, Current, 1e-06, 4
460, 1.995746e-07, Current, 1e-06, 4
461, 2.033336e-07, Current, 1e-06, 4
462, 2.050917e-07, Current, 1e-06, 4
463, 2.047292e-07, Current, 1e-06, 4
464, 2.03939e-07, Current, 1e-06, 4
465, 2.031487e-07, Current, 1e-06, 4
466, 2.052585e-07, Current, 1e-06, 4
467, 2.024636e-07, Current, 1e-06, 4
468, 2.016553e-07, Current, 1e-06, 4
469, 2.006258e-07, Current, 1e-06, 4
470, 1.996652e-07, Current, 1e-06, 4
471, 1.98643e-07, Current, 1e-06, 4
472, 1.976497e-07, Current, 1e-06, 4
473, 1.967941e-07, Current, 1e-06, 4
474, 1.962831e-07, Current, 1e-06, 4
475, 1.995565e-07, Current, 1e-06, 4
476, 2.033155e-07, Current, 1e-06, 4
477, 2.051207e-07, Current, 1e-06, 4
478, 2.050881e-07, Current, 1e-06, 4
479, 2.041855e-07, Current, 1e-06, 4
480, 2.033553e-07, Current, 1e-06, 4
481, 2.024999e-07, Current, 1e-06, 4
482, 2.015175e-07, Current, 1e-06, 4
483, 2.005315e-07, Current, 1e-06, 4
484, 1.998572e-07, Current, 1e-06, 4
485, 1.991032e-07, Current, 1e-06, 4
486, 1.982261e-07, Current, 1e-06, 4
487, 1.974648e-07, Current, 1e-06, 4
488, 1.965767e-07, Current, 1e-06, 4
489, 1.955943e-07, Current, 1e-06, 4
490, 1.974829e-07, Current, 1e-06, 4
491, 2.006041e-07, Current, 1e-06, 4
492, 2.040876e-07, Current, 1e-06, 4
493, 2.05175e-07, Current, 1e-06, 4
494, 2.045553e-07, Current, 1e-06, 4
495, 2.037795e-07, Current, 1e-06, 4
496, 2.028697e-07, Current, 1e-06, 4
497, 2.02112e-07, Current, 1e-06, 4
498, 2.012348e-07, Current, 1e-06, 4
499, 2.003901e-07, Current, 1e-06, 4
500, 1.993752e-07, Current, 1e-06, 4
501, 1.985595e-07, Current, 1e-06, 4
502, 1.977801e-07, Current, 1e-06, 4
503, 1.969465e-07, Current, 1e-06, 4
504, 1.960946e-07, Current, 1e-06, 4
505, 1.952826e-07, Current, 1e-06, 4
506, 1.988822e-07, Current, 1e-06, 4
507, 2.01764e-07, Current, 1e-06, 4
508, 2.045915e-07, Current, 1e-06, 4
509, 2.053564e-07, Current, 1e-06, 4
510, 2.047256e-07, Current, 1e-06, 4
511, 2.038484e-07, Current, 1e-06, 4
512, 2.029059e-07, Current, 1e-06, 4
513, 2.021011e-07, Current, 1e-06, 4
514, 2.01126e-07, Current, 1e-06, 4
515, 2.004627e-07, Current, 1e-06, 4
516, 1.996361e-07, Current, 1e-06, 4
517, 1.988169e-07, Current, 1e-06, 4
518, 1.979868e-07, Current, 1e-06, 4
519, 1.971712e-07, Current, 1e-06, 4
520, 1.964535e-07, Current, 1e-06, 4
521, 1.957538e-07, Current, 1e-06, 4
522, 1.987915e-07, Current, 1e-06, 4
523, 2.031705e-07, Current, 1e-06, 4
524, 2.057514e-07, Current, 1e-06, 4
525, 2.061104e-07, Current, 1e-06, 4
526, 2.053128e-07, Current, 1e-06, 4
527, 2.045335e-07, Current, 1e-06, 4
528, 2.036164e-07, Current, 1e-06, 4
529, 2.028986e-07, Current, 1e-06, 4
530, 2.019343e-07, Current, 1e-06, 4
531, 2.010716e-07, Current, 1e-06, 4
532, 1.991142e-07, Current, 1e-06, 4
533, 1.98324e-07, Current, 1e-06, 4
534, 1.975119e-07, Current, 1e-06, 4
535, 1.965005e-07, Current, 1e-06, 4
536, 1.957103e-07, Current, 1e-06, 4
537, 1.952609e-07, Current, 1e-06, 4
538, 1.983203e-07, Current, 1e-06, 4
539, 2.022135e-07, Current, 1e-06, 4
540, 2.042471e-07, Current, 1e-06, 4
541, 2.041746e-07, Current, 1e-06, 4
542, 2.0333e-07, Current, 1e-06, 4
543, 2.023839e-07, Current, 1e-06, 4
544, 2.015574e-07, Current, 1e-06, 4
545, 2.00749e-07, Current, 1e-06, 4
546, 1.999044e-07, Current, 1e-06, 4
547, 2.022135e-07, Current, 1e-06, 4
548, 1.993824e-07, Current, 1e-06, 4
549, 1.986067e-07, Current, 1e-06, 4
550, 1.976751e-07, Current, 1e-06, 4
551, 1.970588e-07, Current, 1e-06, 4
552, 1.965441e-07, Current, 1e-06, 4
553, 1.967506e-07, Current, 1e-06, 4
554, 2.007672e-07, Current, 1e-06, 4
555, 2.046422e-07, Current, 1e-06, 4
556, 2.064257e-07, Current, 1e-06, 4
557, 2.059363e-07, Current, 1e-06, 4
558, 2.051026e-07, Current, 1e-06, 4
559, 2.043123e-07, Current, 1e-06, 4
560, 2.034823e-07, Current, 1e-06, 4
561, 2.025832e-07, Current, 1e-06, 4
562, 2.017096e-07, Current, 1e-06, 4
563, 2.007128e-07, Current, 1e-06, 4
564, 2.000458e-07, Current, 1e-06, 4
565, 1.991178e-07, Current, 1e-06, 4
566, 1.982151e-07, Current, 1e-06, 4
567, 1.973199e-07, Current, 1e-06, 4
568, 1.966528e-07, Current, 1e-06, 4
569, 1.97327e-07, Current, 1e-06, 4
570, 2.011006e-07, Current, 1e-06, 4
571, 2.042906e-07, Current, 1e-06, 4
572, 2.055122e-07, Current, 1e-06, 4
573, 2.051606e-07, Current, 1e-06, 4
574, 2.025398e-07, Current, 1e-06, 4
575, 2.02286e-07, Current, 1e-06, 4
576, 2.014487e-07, Current, 1e-06, 4
577, 2.00459e-07, Current, 1e-06, 4
578, 1.996325e-07, Current, 1e-06, 4
579, 1.988423e-07, Current, 1e-06, 4
580, 1.980339e-07, Current, 1e-06, 4
581, 1.971821e-07, Current, 1e-06, 4
582, 1.963483e-07, Current, 1e-06, 4
583, 1.956524e-07, Current, 1e-06, 4
584, 1.945794e-07, Current, 1e-06, 4
585, 1.972618e-07, Current, 1e-06, 4
586, 2.015574e-07, Current, 1e-06, 4
587, 2.045805e-07, Current, 1e-06, 4
588, 2.053382e-07, Current, 1e-06, 4
589, 2.045588e-07, Current, 1e-06, 4
590, 2.048235e-07, Current, 1e-06, 4
591, 2.03997e-07, Current, 1e-06, 4
592, 2.032466e-07, Current, 1e-06, 4
593, 2.023368e-07, Current, 1e-06, 4
594, 2.015972e-07, Current, 1e-06, 4
595, 2.006077e-07, Current, 1e-06, 4
596, 1.998029e-07, Current, 1e-06, 4
597, 1.990235e-07, Current, 1e-06, 4
598, 1.981064e-07, Current, 1e-06, 4
599, 1.973089e-07, Current, 1e-06, 4
600, 1.963483e-07, Current, 1e-06, 4
601, 1.982659e-07, Current, 1e-06, 4
