11479,11433,10400,11412,10487,10447,9938,11915,11167,12008,10500,10585,8354,12740,12705,12495,11494,13029,12730,13401,12216,12500,11892,11459,8868,11340,12136,12064,12462,12140,12759,13399,11350,12521,11022,11103,7961,11012,11632,13025,13569,13185,12190,13100,11646,12574,12095,11387,9563,11477,10957,11903,12280,12257,11633,13334,11650,11558,11206,10791,6832,9922,9728,9829,9806,11576,10018,10266,9851,11342,10530,9638
11418,11269,10172,11311,10293,10460,9813,11870,11280,12309,10609,10666,8532,13019,12971,12490,11675,13585,13278,13992,12627,12854,12323,11913,9213,11905,12730,12442,12934,12539,13263,13832,11817,24634,11153,11455,8146,11090,11708,13264,13730,13351,12338,13098,11607,12274,12176,11336,9472,11217,10809,11696,12214,11973,11414,13163,11409,11428,10942,10579,6805,9657,9736,9842,9645,11230,9965,10256,9704,11188,10376,9539
11475,11296,10292,11530,10621,10609,10031,11969,11549,12397,10812,10674,8607,13228,13186,12451,11726,13169,12978,13681,12497,12503,11871,11652,8859,11462,12260,12080,12478,12379,12611,13457,11576,12700,11105,11180,8056,10909,11570,12900,13436,13418,12303,12772,11885,12359,12079,11227,9549,11496,10837,11725,12525,12200,11549,13238,11605,11533,11122,10617,6832,9917,9673,9824,9771,11470,10109,10337,9873,11427,10525,9665
11539,11098,10185,11332,10485,10476,9936,11901,11220,12146,10893,10913,8653,13168,13177,12612,11886,13600,13002,13947,12538,12694,12020,11834,9021,11605,12281,12269,12584,12197,12637,13493,11717,12591,11177,11264,8020,10819,11405,12991,13548,13281,12307,12946,11570,12380,12165,11089,9563,11565,10840,11681,12328,12082,11683,13125,11629,11527,11008,10597,6737,9873,9635,9767,9806,11731,10172,10255,9726,11345,10708,9553
11607,11495,10170,11626,10518,10580,9981,12080,11398,12279,10613,10623,8591,12994,12938,12604,11691,13108,12916,13486,12523,12540,11811,11779,8924,11492,12437,12192,12452,12179,12689,13193,11555,12430,11071,10980,8085,18903,11596,13107,13636,13431,12463,12968,11686,12271,12142,11305,9743,11459,10881,11937,12444,12157,11772,13236,11660,11639,11110,10770,6856,9815,9726,9879,9884,11601,10210,10449,10086,11509,10674,9683
11716,11277,10261,11528,10598,10619,10303,12074,11342,12240,10694,10585,8446,13053,12824,12347,11789,13208,13121,13636,12234,12480,12025,23647,8890,11605,12259,12188,12529,12350,12694,13511,11619,12561,10972,11163,8099,10919,11349,12935,13664,13511,12447,12977,11672,12390,12227,11297,9708,11583,11121,11900,12387,12025,11527,13119,11553,11649,11205,10807,6888,9934,9640,9851,9839,11337,10077,10547,10010,11302,10619,9713
11484,11203,10242,11561,10438,10688,10220,12154,11432,12236,10853,10731,8606,13087,13379,12891,11759,13525,13347,13834,12322,12854,11886,11771,9014,11475,12301,12412,12423,12255,12582,13643,11658,12450,11165,11234,8031,10783,11692,13020,13684,13174,12347,13085,11799,12425,12021,11246,9579,11280,10904,11741,12401,12059,11695,13280,11625,11499,11227,10506,6843,9858,9677,9965,9686,11309,9946,10427,10031,11328,10670,9731
11383,11235,10056,11235,10175,10288,9964,11657,10968,11744,10323,10292,8305,12683,12688,12067,11239,12954,12917,13455,12086,12278,11630,11561,8975,11359,12441,12243,12552,12320,12680,13521,11719,12652,11186,11307,8015,18949,11598,13262,13920,13480,12371,13256,11926,12685,12241,11504,9825,11688,11024,11920,12441,12357,11917,13486,11600,11750,11379,10937,6941,10059,9890,10057,9677,11735,10352,10650,9959,11758,10862,9740
11444,11311,10106,11356,10469,10367,10004,11717,11120,12108,10396,10437,8373,12544,12706,12211,11375,13091,12754,13531,12329,12345,11686,11584,8761,11245,11995,12102,12638,12072,12563,13305,11650,12613,10969,11248,8103,10990,11730,13241,13981,13454,12610,12951,11856,12561,12289,11465,9760,11818,10949,11872,12322,11944,11727,13240,11771,11621,11366,10741,6984,9900,9674,9975,9670,11656,10144,10435,10037,11465,10839,9806
11690,11452,10346,11559,10615,10656,10300,12033,11577,12240,10790,10693,8562,12990,13107,12337,11635,13250,13015,13787,12302,12583,11750,11699,8954,11485,12329,12123,12382,12170,12574,13276,11474,12425,10914,11241,7877,10951,11504,13153,13385,13250,12154,12945,11639,12490,11950,11327,9573,11426,10907,11923,12323,12216,11699,13328,11362,11502,11057,10783,6831,9833,9704,9862,9489,11504,10128,10357,9828,11294,10654,9610
11683,11481,10378,11596,10759,10738,10128,22059,11293,12218,10786,10450,8598,12993,12898,12532,11426,13228,13115,13557,12458,12476,11849,11712,8877,11322,12230,12237,12559,12152,12476,13090,11605,12434,11067,11134,8034,10949,11576,13023,13511,13192,12443,13172,11641,12517,12364,11253,9598,11514,11142,11839,12343,12066,11628,13214,11555,11625,11147,10810,6859,9831,9782,10046,9712,11436,10092,10477,10028,11394,10633,9688
11521,11046,10125,11271,10168,10345,9862,11599,10953,11854,10417,10283,8189,12420,12855,12103,11287,12874,12710,13541,12262,12286,11758,11612,8909,11432,12227,12213,12556,12277,12680,13308,11624,12715,11252,11446,8110,11095,11818,13126,13755,13384,12568,13121,11749,12598,12341,11510,9786,11745,10956,12058,12475,12252,11830,13622,11787,11869,11306,10907,6961,9914,9875,10030,9995,11578,10085,10559,10171,11485,10665,9835
11354,11200,10221,11105,10168,10268,9905,11588,11106,11699,10392,10444,8406,12679,12599,12203,11307,13029,13038,13311,12051,12431,12032,11689,8808,11397,12256,12295,12418,12057,12668,13423,11791,12549,11258,11200,8028,11133,11799,13185,13848,13528,12650,13141,11900,12615,12257,11484,9747,11759,10994,11948,12522,12513,11822,13560,11765,11805,11357,10920,6973,10036,9974,10184,9861,11986,10270,10827,10090,11611,10649,9944
11281,11028,9830,11114,10134,10182,9639,11565,11100,11675,10483,10337,8329,12664,12882,12175,11493,12877,12938,13592,12417,12484,11843,11739,8978,11593,12439,12532,12860,12189,12749,13637,11731,12771,11184,11491,8180,11126,12054,13354,13917,13653,12794,13480,11893,12896,12497,11619,9741,11945,11210,12148,12651,12291,11940,13592,11801,11879,11444,11069,7041,10021,9995,9968,9853,11576,10295,10486,10022,11403,10608,9636
11348,10956,10012,11158,10257,10357,9832,11692,11211,11831,10549,10345,8486,12753,12773,12411,11613,13266,12995,13656,12474,12625,12018,11863,9097,11700,12494,12642,12605,12299,13062,13900,12052,12993,11599,11775,8390,11131,11932,13426,14014,13823,13072,13629,11976,13014,12604,11740,9916,11858,11367,12045,12434,12454,11757,13308,11762,11628,11016,10714,6886,9856,9705,9732,9579,11379,9967,10155,9787,11219,10440,9576
11480,11178,10115,11251,10242,10384,10118,11950,11226,11976,10579,10689,8450,21437,13116,12681,11445,13371,13122,14012,12566,12847,12167,11927,9131,11571,12610,12836,13050,12580,13156,13837,11990,13119,11635,11641,8362,11307,11998,13474,13889,13548,12608,13125,11735,12532,12134,11377,9632,11717,10971,11862,12264,11960,11438,12877,11670,11363,10946,10661,6845,9832,9622,9748,9524,11278,9739,10196,9691,11184,10340,9525
11474,11329,10144,11452,10337,10511,10064,11655,11346,12207,10691,10664,8478,12901,12998,12535,11475,13607,13308,13986,12659,12812,12073,12078,9206,11953,12841,12718,13051,12556,13094,13943,12090,12820,11242,11436,8217,11145,11985,13558,13895,13534,12533,13171,11839,12826,12332,11335,9581,11379,10930,11824,12202,11933,11597,13018,11380,11508,10940,10732,6767,9791,9644,9763,9706,11450,10051,10081,9663,11153,10273,9656
11548,11367,10270,11483,10518,10428,10024,11920,11354,12151,10635,10681,8719,13113,13363,12783,11713,13601,13214,13903,12596,13134,12221,11943,9177,11808,12551,12656,13003,12340,12907,13414,11622,12693,11159,11479,8082,10996,11620,13150,13616,13510,12492,13044,11731,12558,12053,11229,9447,11509,10905,11762,12120,12276,11566,13221,11429,11511,11047,10592,6776,9827,9598,9765,9683,11301,10023,10484,9799,11334,10568,9581
11645,11232,10135,11442,10512,10438,10148,11930,11461,12191,10782,10832,8554,12955,13236,12912,11989,13497,13398,13891,12650,13106,12370,12161,9254,11820,12725,12410,13019,12439,12730,13785,11718,12707,11187,11448,8188,11109,11694,13244,13606,13434,12401,12996,11810,12429,12233,11322,9485,11428,10860,11888,12180,12209,11593,13241,11477,11638,11089,10510,6812,16774,9638,9808,9805,11291,9867,10286,9677,11242,10535,9780
11467,11296,10149,11333,10504,10438,9960,11981,11474,12250,10653,10669,8632,12985,13277,12619,11762,13759,13425,14111,12728,12884,12251,12034,9338,11756,12641,12543,12689,12593,13131,13623,12033,12782,11070,11414,8066,11189,11699,13327,13594,13279,12509,12936,11657,12386,12100,23288,9658,11540,10576,11765,12297,12222,11342,13244,11408,11433,10947,10789,6844,9817,9692,9746,9643,11444,9971,10318,9883,11321,10365,9660
11598,11486,10191,11186,10147,10545,10109,11921,11476,12201,10697,10722,8663,13181,13435,12798,11940,13525,13252,14017,12605,12811,12037,11893,9046,11703,12475,12515,12547,12386,12950,13708,11668,12549,11048,11351,8058,11036,11764,13226,13697,13420,12489,12883,11825,12465,12187,11115,9517,11519,10848,11879,12164,11954,11524,13147,11344,11503,11101,10665,6983,9723,9647,9892,9825,11447,10122,20567,9935,11306,10587,9631
11610,11372,10329,11615,10539,10523,10188,11990,11501,12169,10843,10810,8624,13150,13249,12681,11877,13436,13418,14094,12563,12821,12108,11892,9058,11607,12457,12513,12724,12440,12793,13570,11689,12647,11167,11454,8135,11059,11712,13197,13625,27075,12159,12973,11716,12416,12089,11161,9492,11377,10836,11819,12333,11924,11624,13195,11552,11809,11174,10800,6861,9916,9661,9908,9565,11345,10165,10385,9861,11295,10536,9827
11684,11378,10351,11554,10609,10608,10214,12028,11579,12222,11039,10724,8562,13180,13121,12421,11684,13472,13471,13703,12545,12618,12063,11561,8975,11410,12459,12532,12547,12298,12616,13387,11739,12345,11092,11244,8018,11000,11636,13088,13518,13401,12361,12820,11671,12457,12244,11226,9662,11453,10867,11775,12310,12078,11677,13161,11598,11437,11122,10649,6861,9792,9765,9959,9803,11538,10018,10487,9736,21153,10674,9744
11735,11333,10205,11475,10523,10482,9982,11949,11304,12060,10588,10583,8579,12693,12855,12359,11504,13099,12846,13896,12120,12475,11793,11588,8929,11244,12374,12155,12564,12047,12752,13294,11488,12635,11060,11285,8079,10944,11403,13041,13545,13431,12448,13100,11740,12591,12327,11297,9727,11599,10919,12041,12644,12194,11701,13343,11703,11640,11381,10809,6921,9985,9707,10005,9778,11689,10082,10568,9966,11476,10615,9727
11712,11353,10212,11504,10557,10385,9927,11737,11235,11894,10581,10626,8392,12776,12842,12330,11332,13130,13005,13480,12172,12406,11829,11528,8825,11279,11922,12186,12581,12240,12628,13423,11549,12538,11156,11293,8087,10975,11719,13317,13802,13558,12612,12998,11869,12718,12232,11485,9872,11689,11098,11797,12501,12345,11884,13303,11768,11573,11245,10723,6902,9944,9873,10121,9780,11641,10289,10490,10208,11546,10657,9683
11459,11122,10071,11221,10252,10236,9874,11710,11225,11905,10548,10448,8243,12698,12884,12247,11421,13283,13107,13468,12139,24552,11701,11559,8824,11187,12209,12262,12628,12149,12661,13552,11685,12696,10895,11305,8080,10989,11756,13305,13745,13674,12621,13024,11832,12591,12299,11342,9790,11647,10983,11941,12542,12267,11629,13455,11788,11643,11276,10970,7003,9964,9860,9999,9921,11638,10272,10707,10056,11506,10708,9849
11360,11130,9916,11362,10059,10233,9927,11706,11082,11676,10353,10209,8486,12589,12803,12183,11426,13022,12809,13565,12032,12363,11971,11586,8907,11500,12312,12438,12581,12536,12977,13459,11656,12844,11157,11317,8178,10996,11763,13282,13847,13483,12742,13259,11959,12778,12485,11516,9842,11753,11071,12183,12407,12451,12041,13663,11754,11747,11434,10882,7119,10034,9885,10053,9956,11854,10513,10640,10129,11698,10757,9865
11231,11037,10016,11014,10153,10195,9718,11563,11071,11690,10531,10299,8320,12552,12698,12309,11415,13179,12971,13758,12516,12709,12190,11772,9123,11494,12418,12538,12919,12369,13084,13766,11951,12881,11393,11507,8257,11310,12020,13406,13734,13758,12781,13313,11978,12852,12531,11594,9898,11925,11273,12342,12859,12352,11637,13493,11797,11768,11499,10778,6975,9989,9883,9978,9805,11403,10007,10364,9876,11495,10395,9467
11237,11188,10037,11342,10222,10167,9908,11729,11003,12015,10554,10617,8502,12905,12990,12523,11638,13333,13158,14076,12503,12805,12145,11898,9016,11737,12727,12698,12774,12641,13040,13848,11889,12966,11364,11705,8237,11311,11966,13692,14172,13688,12818,13506,11881,12864,12338,11458,9784,11865,10889,11985,12588,12149,11714,13244,11428,11418,10984,10477,6821,9778,9469,9695,9611,11330,9947,10172,9793,11129,10360,9362
11442,11134,10037,11260,10167,10290,9875,21629,11225,11999,10582,10574,8468,12922,12818,12562,11690,13233,13213,14092,12592,12814,12023,12059,9182,11785,12691,12502,12947,12512,13058,14017,11920,12845,11572,11697,8287,11367,12149,13506,13934,13625,12546,13171,11703,12674,12292,11411,9693,11510,11008,11962,12408,11866,11562,13275,11519,11432,10780,10507,6708,9680,9459,9733,9464,11146,9805,10245,9562,11138,10413,9425
11480,11115,10110,11437,10352,10523,9820,11890,11334,12155,10685,10649,8493,12967,13143,12632,11716,13335,13306,14075,12696,12811,12175,12083,9123,11934,12641,12634,13060,12803,13033,13848,11884,12791,11132,11391,8193,11099,11796,13160,13607,13651,12428,12961,11828,12379,11936,11249,9457,11468,10733,11800,12356,11798,11741,12986,11272,11414,10959,10617,6759,9671,9478,9636,9414,11293,9866,10236,9809,11167,10397,9447
