11544,12068,10508,11090,10503,11065,10505,12028,11452,12539,11471,11749,9030,13474,13703,13321,12659,13806,13663,14956,13531,14288,13783,12944,10252,12313,12647,13111,13645,12857,13108,13864,12138,13934,12263,12132,8640,12031,13119,14267,14267,13974,13093,13904,12739,13778,13355,11294,10742,12175,11499,12269,12368,12183,11854,13749,12066,12199,11177,10591,6831,9887,9672,10065,10130,12432,10730,10899,10540,11736,10497,9667
11731,12150,10498,11116,10546,11015,10452,12318,11429,12636,11795,12089,9084,13501,13923,13369,12900,14280,13856,14753,13746,14296,14079,12783,10253,12147,12549,12900,13322,12625,12868,13462,11659,13504,12149,12016,8364,11939,12890,14333,14062,13795,13047,13786,12594,13721,13119,11292,10581,12195,11555,12512,12454,12142,11895,13681,12274,12074,11305,10613,6829,9728,9935,10217,10167,12408,10855,11165,10501,11818,10629,9678
11390,11888,10328,11066,10406,10822,10369,12178,11525,12395,11656,11817,8786,13227,13479,13460,12741,13900,13366,14390,13302,14060,13462,12841,10379,12118,12431,13090,13548,12921,13030,14026,11992,25925,12406,12330,8767,12557,13185,14700,14591,14410,13442,14249,12974,14226,13556,11524,10801,12400,11566,12385,12397,12339,12029,13764,12400,12132,11175,10589,6885,9789,9766,10120,10244,12266,10500,10871,10335,11702,10420,9600
11286,11602,10279,10881,10392,10741,10269,11790,10965,12291,11388,11603,8788,13293,13424,13044,12571,13763,13400,14402,13028,13851,13417,12594,10103,12110,12304,12828,13345,12720,12825,13699,11710,13932,12340,11908,8692,12161,12991,14454,14624,14209,13497,14400,12847,14161,13015,11859,11015,12759,12042,12845,12850,12702,12238,13981,12926,12846,11828,22736,7076,10155,10156,10497,10467,12495,10939,11173,10795,11930,10623,9851
11603,11827,10488,10957,10453,10744,10146,11786,11101,12350,11324,11563,8680,13256,13455,12990,12452,13708,13176,13944,13026,13952,13449,26045,9917,11903,12303,12806,13462,12593,12672,13571,11718,13602,12264,11969,8427,11847,12980,14276,14437,28765,13292,14138,12515,14025,13277,11812,10973,12619,11863,24533,12710,12746,12118,14324,12665,12529,11626,10857,7059,10222,10207,10622,10605,12799,11077,11367,11006,12010,10945,9931
11753,12195,10676,11208,10767,21744,10428,12138,11324,12672,11670,11959,8793,13263,13583,13081,12553,13681,13374,14220,13102,13920,13424,12702,9946,11744,12174,12601,13177,12449,12358,13540,11704,13647,12129,11811,8467,11814,12955,14127,14102,14040,13282,13768,12772,13900,13337,11409,10991,12403,11742,12650,12551,12475,12060,14195,12555,12369,11590,10822,6915,10085,9957,10454,10559,12643,11112,11284,10920,12202,10952,9974
11763,12087,10582,11380,10715,10980,10578,12127,11425,12729,11711,11885,9083,13374,13521,13329,12681,14009,13134,14355,13101,13952,13560,12681,9997,11730,12318,12470,13196,12502,12488,13646,11439,13460,11877,11884,8403,11878,12716,14008,14150,13974,13266,14181,12521,13846,13139,11684,10666,12376,11596,12420,12582,12483,11945,13887,12185,12278,11548,10755,7006,10225,9984,10328,10390,12494,11037,11112,10774,12005,10806,10046
11601,11880,10323,11064,10448,10906,10290,11845,11143,12139,11178,11620,8784,13129,13389,12998,12450,13824,13379,14257,13134,13993,13480,12381,9963,12062,12211,12840,13129,12398,12529,13663,11850,13722,11942,11905,8536,11997,12892,14435,14462,14177,13301,14221,12910,14166,13407,11638,11190,12515,11916,12650,12742,12621,12449,13996,12613,12660,11720,10795,7084,10211,10051,10583,10596,12737,11069,11373,10888,12077,10997,10109
11392,11752,10360,10814,10386,10699,10096,11852,11010,12424,11218,11566,8764,13002,13395,12975,12665,13567,13235,14108,13112,14060,13447,12333,10005,12027,12221,12780,13467,12596,12746,13835,11743,25492,12086,12050,8766,12118,13165,14577,14370,14084,13485,14235,12840,14074,13477,11650,10985,12825,11991,13092,13043,12644,12302,14226,12605,12707,11762,10981,7112,10199,10149,10570,10486,12512,10944,11257,10821,12069,10671,9744
11431,11629,10268,11003,10401,10845,10002,11781,11331,12515,11333,11586,8841,12793,13275,13095,12582,13762,13327,14351,13011,13762,13445,12773,10208,12109,12361,12925,13507,12480,12901,13906,11853,13722,12260,11901,8589,12084,13148,14838,14417,14174,13425,14275,12906,14177,13472,11859,11119,12613,11824,13059,12911,12685,12210,14216,12877,12512,11598,11122,7038,10085,10026,10461,10426,12519,11025,11089,10514,11789,10547,9745
11502,11779,10237,21210,10305,10816,10131,11930,11077,12326,11480,11768,8803,13017,13525,13171,12442,13605,13305,14275,13272,14000,13541,12674,10051,11950,12489,12744,13600,12754,12875,13824,11990,13811,12341,12236,8636,12233,13184,14560,14501,14431,13509,14327,12946,14130,13334,11886,11171,12792,12097,12849,12823,12571,12124,14068,12705,12599,11729,10707,6981,10176,9861,10283,10283,12494,10869,10994,10633,11875,10583,9706
11281,11705,10286,21124,10439,10779,10300,11770,11192,12525,11360,11668,8779,13394,13458,13066,12654,13823,13441,14497,13145,14154,13762,12692,10122,21998,12654,13102,13501,12747,12973,13952,11767,13753,12295,12095,8754,12217,13036,14610,14559,14260,13396,14510,12668,14266,13704,11916,11128,12698,11895,13032,12624,12425,12093,13983,12496,12409,11333,10637,6872,9897,9954,10031,10306,12241,10660,10923,10524,11479,10513,9647
11471,11775,10373,10908,10488,10847,10477,12010,11266,12603,11445,11981,8756,13437,13366,13290,12778,13974,13392,14464,13421,14430,13616,12763,10274,12234,12705,13080,13564,12947,13080,14027,11969,14054,12348,12244,8673,12184,13072,14871,14849,14540,13684,14400,13025,14092,13786,11680,10999,12490,11883,12359,12679,12243,11766,13727,12567,12343,11261,10647,6826,9972,9629,10138,10085,12356,10673,10902,10474,11651,10506,9710
11441,11700,10312,11055,10584,11053,10272,12025,11091,12470,11518,11968,8902,13316,13507,13178,12897,13983,13549,14567,13397,13985,13756,12884,10257,12240,12596,13065,13559,13077,13063,14159,11997,14132,12416,12198,8690,12238,13317,14605,14467,14253,13412,14269,12715,13764,13327,24921,10905,12280,11698,12295,12445,12095,11873,13685,12246,12186,11244,10385,6742,9845,9807,10073,10051,12199,10676,21455,10423,11720,10510,9680
11649,11938,10343,11137,10516,10744,10346,12011,11346,12638,11611,11806,8878,13239,13554,13345,12945,14012,13415,14718,13688,14370,13691,12727,10270,12070,12723,12898,13534,12950,13306,14195,12077,13935,12431,12137,8580,12243,13364,14421,14464,14357,13296,27440,12680,13769,13104,11544,10730,12157,11711,12545,12452,12132,11821,13752,12348,12322,11346,10445,6804,9732,9799,10130,10203,12161,10725,11039,10352,11641,10643,9535
11644,11837,10480,11053,10644,10974,10585,12094,11338,12461,11511,12050,8943,13415,13778,13439,12774,14055,13754,14808,13430,14037,13882,13020,10212,12264,12556,13265,13552,12858,13124,14076,11961,13791,12123,12160,8495,12322,13036,14360,14428,13963,13145,13824,12768,13886,12920,11262,10747,12178,11684,12518,12447,12173,11820,13663,12090,12051,11256,10543,6721,9677,9696,10180,10222,12151,10664,10878,10469,11707,10619,9646
11547,12082,10755,11162,10574,11143,10395,12161,11489,12775,11609,11946,9016,13481,13714,13384,12986,14167,13527,14872,13750,14643,13653,12676,10402,12272,12515,12798,13518,12613,12811,13916,11878,13692,12177,11945,8529,11895,12762,14302,14080,13899,12895,13778,12424,25951,13116,11521,10747,12016,11670,12305,12356,12241,11821,13646,12065,12165,11455,10567,6906,9820,9719,10207,10186,12236,10737,11107,10611,11795,10575,9725
11849,12156,10560,11642,10691,11069,10644,12202,11673,12694,11727,11951,8898,13551,13646,13474,12557,13792,13332,14210,13018,13872,13245,12636,9953,11866,12354,12641,13144,12335,12450,13560,11489,13433,11865,11831,8353,11779,12600,14020,14014,13649,13181,13732,12676,13951,13375,11626,10841,12308,11427,12520,12574,12407,12050,14002,12314,12414,11602,10776,6943,10062,9951,10501,10381,12540,10956,11118,10799,11867,10906,9787
11661,11984,10454,10987,10611,10881,10276,11944,11207,12382,11447,11802,8751,13163,13192,12988,12434,13646,13067,27077,12934,13709,13190,12442,9879,11708,12148,12518,13056,12415,12818,13765,11653,13480,11872,11781,8538,11913,12742,14107,14192,13963,13460,14136,12768,13991,13160,11493,10838,12478,11573,12802,12681,12467,12145,14200,12622,12492,11700,10883,6971,10107,10146,20641,10427,12888,11191,11279,10713,12084,10973,9929
11431,11761,10428,11042,10223,10649,10230,11723,11106,12315,11291,11603,8820,13063,13340,26200,12302,13443,13262,27515,13095,13751,13408,12390,9839,11860,12297,12688,13139,12516,12646,13826,11846,13810,12108,11960,8553,11857,12979,14440,14343,14308,13307,27386,12856,14122,13581,11721,11003,12575,11835,12871,12767,12442,12112,14104,12546,12664,11576,10924,7011,10171,10261,10435,10376,12805,11119,11349,11030,12330,10760,10174
11383,11774,10235,10773,10317,10797,10054,11774,11247,12158,11297,11579,8772,12920,13344,13033,12521,13385,13062,14343,13012,14036,13485,12617,9855,12032,12413,12538,13360,12757,12791,13704,11633,13850,12141,11995,8485,12082,12979,14541,14449,14170,13217,14387,12860,13916,13387,11615,11055,12732,11925,13202,12988,12602,12134,14248,12575,12604,11703,10874,7178,10275,10247,20869,10566,12722,10958,22398,10866,11871,10964,9896
11157,11750,10251,10867,10231,10762,10217,11868,11103,12379,11366,11492,8779,13127,13226,12970,12522,13864,13505,14407,13387,13962,13557,12782,10083,12181,12403,12930,13280,12492,12623,13779,11831,13773,12299,11904,8626,12220,13295,14576,14617,14301,13446,14419,13017,14223,13487,11884,11084,12627,11912,13127,12946,12734,12423,14366,12550,12407,11589,10799,6972,9988,9931,10219,10514,12495,10808,11005,10719,11946,10540,9735
11426,11700,10290,10850,10642,10719,10264,22004,11281,12449,11477,11684,8821,13230,13770,13250,12613,13976,13485,14163,13280,13969,13653,12811,10202,12161,12478,12995,13601,12824,12895,14000,12008,13818,12544,12315,8725,12219,13245,14742,15076,14534,13842,14463,12889,14301,13603,11915,11091,12483,11906,12779,12874,12330,12083,14112,12470,12397,11328,10591,6857,9923,9894,10052,10167,12342,10722,10960,10608,11647,10572,9773
11575,11723,10356,10986,10605,10825,10121,11959,11198,12508,11327,11888,8958,13161,13414,13244,12884,13785,13338,14509,13344,14100,13919,12824,10262,12206,12507,13114,13684,12709,13014,14267,12054,14014,12456,24734,8862,12126,13218,14706,14682,14216,13325,14132,12811,13918,13218,11587,10974,12179,11753,12460,12778,12233,11888,13710,12247,12049,11407,10570,6754,10041,9857,10214,10244,12247,10749,11040,10469,11669,10641,9614
11626,23686,10509,11014,10585,10784,10314,12220,11338,12570,11464,11957,9050,13745,13825,13466,12898,14246,13674,14480,13560,14357,13833,12944,10154,12306,12565,13225,14015,12871,13084,14093,12046,13923,12428,11910,8647,11938,12994,14324,14403,14088,13139,14077,12668,13711,13221,11301,10786,12228,11560,12574,12540,12234,11854,13536,12236,12117,11242,10434,6716,9811,9800,10196,10359,12253,10857,11005,10521,11906,10644,9730
11692,11992,10641,21893,10724,11043,10474,12261,11447,12587,11805,11974,9030,13506,13908,13476,13183,14135,13552,14893,13388,14421,13918,12955,10084,12158,12383,12797,13413,12435,12813,13797,11697,13514,11769,11926,8349,11841,12662,14395,14077,13837,13226,13820,12275,13629,12756,11456,10726,12324,11632,12447,12379,12230,11724,25782,12351,12388,11446,10674,6848,9954,10092,10378,10229,12362,10869,11059,10637,11812,10688,9781
11654,12137,10688,11232,10712,11057,10433,12257,11403,12910,11935,11912,9195,13838,13911,13569,12963,14213,13765,14413,13465,14387,13831,12570,10195,12007,12561,25390,13259,12652,12872,13495,11582,13464,11949,11942,8518,11833,12633,14168,14178,14000,13097,13857,12481,13820,12987,11462,10743,12011,11661,12493,12660,12142,12067,13901,12435,12409,11402,10775,7007,10048,10011,10274,10312,12457,10956,11166,10887,11907,10710,9886
11820,12243,10714,11262,10738,11227,10466,12240,11441,12610,11516,11761,8849,13271,13614,12966,12422,13608,13377,14444,13025,14048,13170,12499,9886,11795,12195,12608,13082,12252,12817,13782,11723,13454,12337,11917,8620,11908,13038,14303,14166,13883,13294,13872,12667,14074,13536,11468,10928,12297,11716,12727,12813,12624,12070,14060,12536,12512,11538,10893,7019,10057,9999,10515,10475,12808,11015,11305,10852,12246,10898,10036
11617,11926,10442,11017,10526,21313,10363,11979,10988,12400,11209,11728,8677,13068,13485,12981,12253,13607,13185,14234,13004,13869,13383,12483,9965,11975,12245,12871,13425,12705,12745,13507,11787,13437,11998,12002,8527,11965,13054,14500,14287,14133,13427,14280,12724,14103,13557,11671,11180,12451,11919,12923,12937,12696,12404,14055,12664,12629,11704,10971,7059,10265,10235,10513,10487,12795,11238,11388,10887,12190,10751,10025
11332,11661,10296,11107,10305,10670,10095,11840,11231,12475,11399,11696,8866,13505,13417,13165,12724,13746,13348,14274,13231,13900,13609,12704,10052,12076,12568,12834,13544,12691,12712,13925,11784,13820,12150,12297,8776,12338,13063,14578,14538,14238,13650,14575,13065,13871,13548,11824,11103,13018,11997,13027,12953,12574,12337,14271,12720,12739,11423,10881,7067,10076,10104,10256,10409,12478,10924,11199,10621,11881,10620,9843
11522,11771,10374,11144,10490,10772,10358,11911,11057,12574,11372,11774,8649,13161,13540,13263,12654,13999,13496,14483,13359,13980,13829,12864,10273,12168,12542,13162,13646,12677,13073,14442,12074,14135,12206,12339,8762,12421,13380,14689,14541,14413,13930,14655,12910,14233,13314,11655,11086,12523,11766,12545,12548,24927,11994,13891,12375,12317,11411,10628,6946,9775,9745,10140,10128,12023,10678,11112,10525,11721,10471,9657
11615,11820,10459,10990,10453,11033,10468,12161,11396,12541,11443,11990,8733,13333,13769,13223,12933,14140,13297,14553,13386,14307,13752,12864,10363,12280,12786,12977,13887,13133,13074,14076,12079,14096,12374,12074,8767,12471,13105,14559,14653,14353,13631,14132,12617,13894,13189,11537,10818,12144,11715,12283,12515,12136,11759,13764,12125,12164,11308,10632,6874,9784,9780,10038,10252,12250,10718,10845,10565,11749,10565,9726
11453,11923,10483,10971,10593,10964,10254,12101,11367,12503,11590,11828,8956,13631,13733,13305,12810,14194,13734,14700,13335,14150,13853,12899,10352,12300,12737,13260,13728,12921,12997,14089,12190,13821,12522,12434,8732,12068,13163,14410,14373,14320,13479,14189,12675,13983,13245,11438,10864,12216,11535,12519,12502,12301,11710,13918,12128,12128,11285,10510,6918,9934,9860,10124,10143,12224,10744,10807,10612,11824,10461,9747
11659,12144,10709,11421,10730,10922,10685,12341,11551,12649,11782,12182,9112,13647,13890,13658,12898,14303,13447,14906,13491,14224,13611,12637,10032,12231,12302,12898,13351,12503,12772,13380,11475,13294,11939,11788,8430,11890,12596,14260,14083,13825,13095,13970,12474,13862,12997,11413,10780,12258,11524,12510,12555,12343,11770,14101,12395,12445,11473,10694,6957,10025,9980,10276,10427,12450,10874,11167,10690,11962,10755,9940
11752,12223,10655,11396,10813,11155,10567,12479,11469,12752,11826,12010,8904,13273,13722,13235,12698,13823,13505,14316,13148,13990,13434,12505,9966,21925,12060,12561,13120,12511,12678,13610,11362,13534,11873,11980,8423,11877,12721,14132,14312,13979,13157,13907,12711,13746,13355,11350,10807,12152,11664,12547,12699,12391,11951,13804,12310,12316,11555,10838,6910,10159,10087,10348,10364,12625,11015,11235,10762,12056,10880,9831
11816,12270,10704,11442,10638,11045,10398,12279,11469,12424,11581,11779,8887,13126,13426,13184,12601,13757,13445,14332,13154,13599,13433,12381,9909,11798,12352,12697,13296,12320,12521,13631,11677,13571,11785,11731,8453,11871,12729,14328,14219,14130,13087,14062,12690,13902,13402,11483,10953,12316,11550,12609,12662,12424,12091,14042,12573,12404,11274,10831,6861,10176,10038,10603,10527,12534,11041,11277,10575,12097,10863,9933
11871,12430,10641,11129,10762,11129,10706,12353,11425,12643,11504,11800,8736,13449,13554,13077,12537,13943,13246,14254,13128,13781,13379,12378,9919,11838,12358,12471,13113,12404,12589,13612,11426,13351,11682,11826,8423,12104,12878,14165,14264,28126,12996,14062,12740,13780,12969,11693,10916,12276,11906,12637,12625,12347,12005,14132,12324,12446,11646,10920,7014,10028,9928,10270,10526,12620,11037,11254,10778,12046,10750,9900
11685,12058,10602,11272,10527,10952,10272,12069,11303,12387,11248,11709,8838,13115,13511,12924,12477,13569,13178,14131,13149,13675,13444,12525,9916,12027,12185,12708,13137,12412,12565,13501,11499,13406,12007,11984,8428,11963,12795,14251,14119,14087,13318,14261,12726,13934,13014,11878,10714,23309,11778,12860,13001,12473,12213,14125,12518,12526,11499,10872,7062,10294,10131,10357,10736,12823,10901,11397,10860,12194,10906,10045
11676,12064,10497,10957,10552,10803,10212,12110,11170,12388,11322,11536,8787,13168,13341,12929,12516,13812,13307,14154,12972,13914,13254,12325,9963,11722,12093,12569,13236,12224,12745,13474,11761,13351,11924,11865,8475,12099,12727,14316,13990,14148,13436,14077,12669,14012,13287,11559,11006,12465,11782,12646,12568,12572,12228,14136,12546,12448,11558,10888,6953,10177,10144,10478,10471,12629,11238,11286,10873,12120,10877,10147
11496,12033,10463,11139,10471,10919,10331,11811,11127,12565,11320,11629,8705,12943,13178,12847,12288,13628,13190,14028,12931,13665,13182,12242,10034,12099,12132,12762,13154,12718,12544,13698,11815,13525,11957,11951,8517,11927,12831,14151,14354,14115,13254,14328,12746,13847,13270,11749,10990,12681,11910,12672,12682,12644,12254,14145,12769,12641,11429,10735,7078,17264,10111,10445,10609,12681,11280,11434,10928,12217,11078,10039
11617,11971,10507,10894,10259,10674,10395,11974,11084,12400,11445,11727,8699,13075,13255,13194,12175,13558,13122,14155,13070,13786,13258,12568,9969,11810,12153,12578,13219,12263,12839,13651,11431,13596,11924,12226,8484,12167,12937,14229,14420,13894,12970,14251,12653,13838,13315,11700,10943,12272,11839,12756,12643,12761,12260,14279,12598,12603,11759,10833,7068,10193,10116,10630,10490,12806,11272,11272,10851,12183,10961,10088
11509,11977,10565,11053,10686,10859,10340,11972,11239,12500,11404,11727,8813,13013,12963,12891,12486,13852,13126,13844,13030,13806,13343,12393,9863,11687,12227,12635,12985,12344,12654,13636,11918,13454,11993,11705,8397,12022,12845,14157,14172,14062,13034,14112,12734,26705,13187,11575,11041,12411,11952,12664,12725,12413,11783,14068,12573,12388,11549,10925,6989,9979,10177,10546,10544,12695,11067,11434,10857,12235,11074,10057
11445,11901,10248,11030,10502,10691,10263,11690,11200,23494,11353,11543,8688,13007,13356,13151,12578,13809,13197,14247,13241,14056,13290,12627,10056,11969,12399,12939,13478,12504,12936,13596,11701,13782,12173,12052,8669,12106,13107,14621,14342,14161,13213,14302,12775,14241,13776,11644,11150,12594,11998,25124,13124,12778,12237,14350,12879,12640,11773,11137,7148,10291,10222,10529,10466,12766,11040,11263,10784,11946,10760,9901
11417,11778,10438,10990,10405,10619,10240,11955,10943,12283,11307,11406,8728,13217,13424,12920,12465,13604,13233,14000,12844,13850,13262,12467,10008,11884,12149,12727,13379,12634,12763,13698,12045,13589,12089,11833,8550,12000,12887,14389,14447,14008,13459,14133,12804,13800,13405,11768,10854,12607,11804,12637,12878,12492,12208,14002,12543,12653,11784,10832,7067,10192,10232,10424,10553,12772,11192,11321,10938,12020,10991,10034
11865,12174,10894,11321,10929,11091,10441,12192,11471,12557,11497,11974,8994,13264,13539,13059,12571,13888,13376,14231,13150,26904,13439,12328,10003,11836,12206,12575,13197,12586,12553,13432,11555,13588,11992,11930,8442,11768,12783,26961,14188,13846,13201,13867,12486,13911,13571,11517,10889,12322,11634,12647,12559,12344,12055,13894,12603,12495,11467,10837,6961,10042,9960,10377,10515,12554,10950,22101,10945,12136,10877,10064
11684,12164,10638,11194,10810,11183,10548,12137,11428,12910,11753,12021,9157,13706,13870,13556,12866,14086,13747,14821,13674,14254,13760,12806,10320,12073,12423,12952,13339,12788,13031,13832,11725,13517,12059,11829,8482,11909,12583,14034,13990,13742,13022,26876,12572,13463,12958,11421,10776,12267,11484,12551,12458,12175,12135,13604,12228,12411,11449,10712,6868,9958,9954,10429,10174,12309,11028,10983,10522,11761,10843,9907
11984,12206,10619,11497,10821,11132,10520,12156,11528,24247,11465,11823,8865,13374,13625,13226,12545,13951,13434,14382,13182,13826,13404,12293,9971,11738,12223,12484,13121,12438,12479,13405,11403,13555,11956,11819,8500,11773,12744,14096,14246,13954,13128,14043,12581,13813,13200,11579,10778,12265,11672,12638,12495,12302,12070,13885,12387,12526,11489,10616,7065,10198,9984,10462,10578,12660,11058,11177,10868,12053,10936,9925
11801,12103,10555,11119,10600,11088,10330,11865,11355,12489,11389,11734,8877,13115,13117,13046,12759,13621,13266,14339,13026,13984,13225,12411,9905,11875,12097,12533,13128,12337,12548,13658,11745,13466,11960,23857,8516,11840,12875,14437,14331,14002,13176,13914,12691,14072,13373,11529,10916,12410,11648,12671,12748,12647,11929,14102,12776,12527,11436,10868,7013,10265,10212,10555,10646,12837,11103,11271,10914,12059,10927,10049
11469,12024,10385,11123,10646,10825,10163,11928,11054,12104,11293,11736,8770,12962,13377,13114,12446,13535,13228,14062,13057,13964,13457,12475,9980,11888,12275,12671,13169,12551,12852,13806,11784,13514,12027,12062,8547,12237,12979,14294,14242,14352,13300,14164,12865,14182,13662,11628,11068,12481,11691,12778,13014,12595,12117,14082,12651,12463,11691,11007,7077,10155,10252,10648,10733,12788,11138,11330,10807,12119,10811,10112
11441,11983,10260,10887,10281,10703,10180,21928,10918,12418,11407,11638,8704,12899,13306,12887,12638,13613,13160,14090,13104,13825,13523,12535,9911,11935,12457,12992,13359,12658,12666,13780,11827,13804,12156,12055,8600,11954,12911,14366,14302,14269,13403,14295,13058,14077,13429,11820,11186,12701,11760,12911,12736,12424,12514,14011,12704,12498,11826,10951,7174,10200,10252,10583,10657,12933,11196,11438,10826,12291,10954,9831
11394,11902,10442,10948,10407,10842,10197,11949,11234,12395,11129,11612,8835,13060,13494,13058,12470,13737,13125,14145,13130,14085,13579,12640,10045,11942,12557,13088,13231,12699,12993,13877,11677,13652,12058,12133,8634,12354,13189,14610,14780,14383,13444,14297,12877,14089,13427,11876,11171,12645,11857,12886,12884,12708,12421,14166,12811,12846,11763,11033,7160,10399,10176,10524,10513,12956,11171,11198,11122,12156,10843,9897
11344,11849,10390,10872,10428,10722,10232,11936,11319,12276,11380,11824,8735,13205,13437,13125,12462,13834,13374,14376,13288,13882,13640,12530,10184,12205,12504,12687,13358,12913,13078,13947,11848,13676,12210,12303,8706,12181,13196,14640,14570,14526,13536,14371,13121,14227,13604,11946,11089,12710,11714,12970,13096,12671,12277,14095,12675,12542,11729,10946,6943,10084,10046,10420,10325,12571,10945,11151,10756,11862,10689,9710
11335,11694,10383,10958,10556,10717,10238,12116,11405,12497,11613,23239,8856,13260,13390,13009,12439,13841,13520,14411,13262,14023,13745,12863,10180,12173,12397,13014,13614,12589,13011,14026,12057,13919,12227,12246,8829,12274,13403,14807,14387,14407,13486,14520,12902,14231,13565,11935,11186,12742,11963,12780,12904,12407,12371,14335,12715,12649,11608,10904,6956,10072,10166,10374,10239,12530,10893,11018,10662,11685,10585,9637
11388,11996,10417,10986,10408,10778,10238,11941,11337,12544,11351,11790,8985,13282,13486,13166,12495,13662,13596,14602,13274,14066,13774,12880,10062,12075,12766,13010,13483,12809,12977,13959,11905,14019,12504,12340,8727,12228,13263,14598,14601,14632,13724,14451,12844,14556,13820,11964,11231,12930,12046,12936,12974,12396,12358,14017,12531,12531,11715,10862,7047,9992,9916,10180,10306,12218,10776,11000,10552,11779,10782,9774
