13153,13249,12045,13289,12542,12943,11995,13608,12981,13747,12290,12171,9904,14901,14958,14572,13910,15744,15666,16969,14601,14779,14154,14254,10591,13462,14424,14988,16060,15039,15652,16883,13886,15509,13841,14066,10073,13606,14501,15466,15947,16118,15043,15691,14352,30072,15429,14573,12290,14779,13769,14670,14606,14558,14350,16390,14130,14570,14192,13453,8433,11975,11585,11841,11818,13500,11804,11930,11677,13506,12649,11268
13632,13434,12263,13259,12579,12931,12230,14048,13149,14082,12307,12329,9977,15365,15125,14730,14165,16179,15742,17102,15059,15091,14363,14576,10842,13544,14769,14982,16180,15337,16240,17235,14402,15458,13799,14427,10166,13787,14691,15710,15770,15987,14973,15380,14111,15124,15372,14135,11837,14271,13107,14340,14089,13791,13603,15680,13438,14068,13829,13203,8251,11610,11326,11817,11416,13476,11606,12001,11595,13294,12616,11352
13730,13557,12080,13430,12533,12862,12210,14072,13160,14105,12642,12502,10069,15258,15386,14822,14176,16084,15954,17363,15286,14749,14254,14521,10816,13698,14709,15067,16453,15394,15895,17195,14280,15599,13807,14115,10104,13661,14234,15901,15734,15780,14875,15046,13911,15293,15069,13832,11854,14190,13153,14016,13998,13929,13790,15549,13527,14007,13724,13039,8250,11576,11558,11620,11584,13562,11894,11849,11549,13576,12812,11474
13929,13900,12379,13780,12783,13334,12549,14416,13395,14446,12526,12500,10352,15552,15674,15103,14346,16239,16120,16947,14956,14782,14384,14398,10608,13513,14354,14711,15721,14913,15434,31946,13798,14812,13281,13720,9721,13445,13995,15211,15609,15576,14626,14990,13589,15275,15280,14006,11828,14313,13436,14168,14016,13952,13823,15954,13945,14039,14098,13415,8459,11858,11667,12207,11885,25487,11976,12038,11854,13908,12931,11430
13735,13812,12480,13625,12809,13319,12410,26899,13330,14272,12621,12677,10168,15592,15448,15104,14243,15678,15672,17176,14767,14719,14044,13942,10677,13478,14046,14694,15835,15021,15308,16725,13792,14686,13282,13690,9788,13479,14228,15372,15519,15534,14665,15135,13924,14975,15226,14186,11791,14483,13585,14109,14185,14081,13753,15855,14156,14501,13924,13310,8461,11982,11692,12078,11803,13700,12057,12025,11825,13765,12851,11610
13981,13694,12400,13706,12935,13170,12401,14475,13376,14473,12559,12714,10209,15642,15747,15407,14492,16070,15876,17055,14964,14721,14077,14306,10663,13744,14322,14801,15738,14812,15437,16566,13812,15031,13443,13754,9815,13223,14000,15290,15424,15458,14769,15084,13889,15014,14973,14057,11841,14096,13573,27697,14321,14140,13917,16005,14046,14386,13904,13564,8315,11779,11547,11841,11739,13666,11906,12122,11869,14008,12812,24438
13983,13691,12547,13454,12975,13305,12568,14432,13492,27739,12654,12607,10243,15523,15654,15320,14286,15763,16010,16949,14887,14875,14080,13952,10507,13301,14225,14702,15871,14856,15328,16649,13808,14958,13319,13481,9805,13202,13977,15240,15476,15519,14809,15115,13775,15171,15035,13850,11770,14451,13563,14299,14178,14185,13867,16289,14121,14384,13900,13645,8457,12020,11660,12006,11872,13605,11997,12171,12001,13797,12862,11639
14133,13795,12616,26509,12934,13357,12485,14308,13495,14185,12359,12599,10109,15338,15221,14907,14136,15816,15741,16735,14790,14523,13933,14135,10439,13359,14318,14502,15732,14877,15187,16379,13842,14793,13406,13723,9778,13221,14087,15179,15832,15579,15031,15080,13902,15340,15373,14211,12022,14344,13458,14236,14507,14016,14020,16220,13954,14415,14108,13442,8464,12059,11403,12153,11871,13767,12101,12113,11938,13992,12942,11583
13967,13868,12411,13599,12882,13159,12378,26324,13000,13965,12241,12367,10020,15283,15243,14572,13754,15500,15383,16923,14743,14550,13990,13876,10606,13289,14160,14800,15541,14881,15434,16693,13656,14836,13525,13968,9928,13411,14229,15522,15529,15923,15117,15286,13700,15236,15330,14228,12155,14473,13606,14427,14210,14216,14106,15964,14139,14438,14051,13677,8517,11950,11735,12104,11724,13893,12183,12213,12059,13982,13187,11517
13676,13429,12346,13424,12651,12945,12013,13884,13022,13989,12025,12094,9863,15065,14976,14492,13883,15510,15441,16661,14432,14417,14071,14197,10487,13324,14478,14650,15574,30609,15459,16805,13804,15198,13532,13857,9914,13446,14164,15650,15909,16063,15079,15546,14073,15337,15492,14334,12173,14507,13471,14564,14506,14334,14345,16293,14132,14425,14274,13544,8524,12178,11754,12285,12026,13922,12113,12317,11756,13859,12829,11569
13477,13439,12211,13038,12372,12834,12009,13825,12906,13756,12107,12116,9951,14947,14851,14609,13882,15481,15770,16997,14687,14612,13844,14094,10684,13682,14359,14734,15647,15040,15515,16959,14123,15350,13555,14141,9935,13749,14237,15637,15869,16068,15024,15465,14179,15612,15472,14383,12176,14625,13853,14546,14540,28875,14121,16394,14321,14651,14241,13713,8568,12098,11566,11926,11820,13584,11808,12058,11624,13780,12704,11330
13447,13251,12157,13134,12311,12773,12055,13724,12808,13995,11986,12209,9794,15140,14963,14721,13580,15518,15571,16816,14621,14620,14192,14359,10671,13617,14334,15022,15740,15085,15678,16912,14203,15197,13730,14058,10097,13542,14184,15827,15811,16239,15333,15712,14390,15485,15814,14531,12474,14770,13696,14617,14659,14459,14115,16256,14182,14459,14067,13377,8398,20355,11374,11806,11509,13435,11698,11797,11633,13481,12532,11362
13716,13476,12168,13290,12604,12860,12127,13885,12875,13819,12016,24124,9849,14984,14964,14529,13653,15432,15505,16841,14708,14357,14097,14088,10564,13443,14269,14790,15754,15111,15600,16827,13974,15114,13568,13937,9980,13726,14198,15605,15958,16024,14882,15724,14129,15359,15475,14280,12170,14805,13655,14469,14720,14212,14179,16290,14439,14580,14459,13705,8582,12404,11960,12191,11877,13649,11922,12197,12018,13779,12768,11556
13970,13726,12439,13609,12759,13211,12251,14085,13342,14340,12265,12587,10111,15130,15192,14543,13964,15630,15489,16692,14796,14300,14034,13836,10332,13230,14075,14722,15494,14757,15620,16620,13791,14988,13450,14053,9934,13588,14397,15265,15611,15607,14974,15552,14169,15454,15442,14149,12055,14495,13645,14646,14584,14450,13976,15807,14045,14557,14064,13682,8511,12062,11752,12203,11892,14026,12214,12332,11809,14054,13178,11781
