10764,10995,10087,11039,10127,20356,9698,11568,10921,11845,10604,10609,8357,12606,12983,12462,11563,13303,13164,13681,12333,12711,11971,11553,9623,11822,12277,12280,12534,12120,12636,25872,11439,12607,11030,11499,8184,11175,12015,13326,13781,13362,12526,13086,11640,12517,11829,11012,10269,11529,10719,11609,11962,11523,11266,12865,11048,11115,10660,10484,6674,9678,9470,9630,9391,11161,9783,10165,9647,10910,10115,9596
11061,11086,10230,11159,10318,10448,9903,11875,11194,12411,10864,10684,8487,12682,13022,12481,11531,13268,12987,13762,12259,12273,11930,11246,9758,11414,12114,11834,12146,11893,12347,12921,11091,12056,10557,10952,7808,10883,11445,12802,13152,13122,12391,12866,11413,12336,11962,10777,10135,11508,10470,11505,11992,11525,11433,12882,11085,11280,10609,10418,6812,9680,9633,9803,9534,11468,9976,10171,9714,11094,10328,9558
10818,10935,9945,10937,10065,10023,9610,11326,10907,11890,10397,10351,8143,12225,12565,12073,11333,12781,12685,13235,11805,12218,11823,11217,9356,11479,12171,11892,11981,11682,12225,13066,11181,12302,10839,11114,7856,11099,11672,12821,13816,13320,12351,13074,11517,12481,12341,11155,10205,11686,10742,11715,11954,12017,11176,13015,11307,11538,10861,10600,6986,9854,9753,9874,9720,11434,10189,10570,9866,11436,10471,9712
10807,10945,9757,10973,10121,10096,9795,11558,11013,11828,10538,10477,8336,12512,12922,12337,11337,13175,12935,13720,12322,12634,12120,11458,9727,11921,12294,12024,12431,12055,12718,13293,11424,12649,11161,11173,8270,11208,11862,13205,13885,13678,12571,13264,11968,12791,12291,11113,10392,21958,10541,11708,12113,11634,11332,12933,11280,11025,10578,10306,6669,9488,9438,9652,9486,11191,9878,9993,9639,10864,10113,9491
10968,11244,10247,11287,10304,10362,10009,11911,11315,12139,10926,10846,8535,12803,13139,12469,11590,13306,13076,13673,12395,12609,12018,11535,9560,11539,11884,11954,12138,11866,12123,12657,11044,12251,10742,10978,7843,10919,11410,12822,13098,13042,12096,12738,11280,11942,11804,10801,10127,11262,10464,11274,11774,11598,11073,12782,11109,11041,10665,10513,6690,9702,9493,9731,9412,11252,9906,10306,9802,11084,10264,9617
10707,10659,9860,10708,9865,9945,9626,11270,10946,11696,10257,10325,8146,12297,12558,11855,11324,12905,12793,13439,12132,12194,11830,11117,9401,11340,11991,11485,11950,11910,12279,12948,11212,12346,10839,10998,7951,11146,11715,13149,13738,13254,12612,13164,11964,12702,12523,11009,10407,11596,10806,11856,12407,11987,11361,13260,11383,11405,11169,10730,6911,9909,9791,9987,9772,11615,10181,10543,9925,11294,10405,9724
10631,11012,9927,10942,10088,10157,9737,11543,11160,11891,10430,10404,8377,12497,12928,12301,11421,13083,13073,13710,12409,12509,12196,11316,9657,11856,12304,12066,12373,11938,12569,13201,11465,12564,11223,11421,8116,11339,12032,13524,13802,13462,12636,13067,11852,12665,11905,11023,10336,11631,10602,11417,12201,11688,11283,12849,11023,11064,10617,10220,6646,9414,9396,9638,9468,11085,9688,9987,9593,11027,10027,9376
11165,11312,10199,11165,10171,10510,9891,11806,11186,11917,10560,10569,8324,12604,12846,12118,11286,13156,12812,13569,12169,12482,11863,11189,9455,11195,11999,11910,12007,11776,11965,13094,10959,12069,10702,10807,7805,10780,11600,12956,13373,13179,12255,12894,11687,12380,12001,11032,10245,11552,10510,11539,12136,11908,11281,12847,11196,11086,10874,10492,6747,9867,9564,9785,9614,11395,9991,10486,9870,21134,10476,9595
10601,10700,9693,10757,9814,10047,9559,11384,10847,11527,10196,10342,8257,12244,12487,12187,11109,12895,12849,13519,12098,12379,11621,22942,9625,11522,12150,11949,12147,11945,12304,13031,11406,12396,10847,11174,8016,11027,11817,13057,13684,13330,12592,13148,11806,12526,12365,11199,10404,11632,10798,11899,12311,11987,11462,13278,11336,11459,11134,10792,6867,9959,9889,9935,9694,11569,10110,10632,9876,11346,10383,9628
10901,11025,10006,11030,10101,10302,9935,11804,11182,12117,10834,10709,8482,12653,12929,12432,11599,13376,13040,13763,12402,12847,12394,11486,9732,11846,12559,12302,12729,12086,12644,13292,11471,12507,10839,11050,8000,10946,11578,13035,13499,13116,12393,12994,11541,12346,12112,10862,10109,11407,10497,11392,11824,11557,11195,12582,11120,11181,10609,10342,6533,9531,9485,9587,9384,11158,9842,10012,9566,11054,10137,9250
11139,11294,10155,11201,10402,10421,9846,11961,11231,12129,10686,10624,8340,12483,13000,12113,11477,12991,12843,13508,12133,12395,11780,11149,9440,11318,11784,11677,11915,11771,12091,12896,10916,12098,10702,10889,7956,10839,11613,12774,13387,13020,12343,12717,11466,12538,11931,10820,10172,11414,10544,11486,11875,11593,11254,24156,11196,11247,10839,10441,6778,9556,9716,9819,9431,11398,9925,10351,9748,11225,10308,9702
10559,10886,9721,10773,9873,10009,9602,11421,10973,11615,10441,10412,8128,12426,12686,12294,11507,13069,13117,13493,12241,12285,11874,11450,9672,11576,11900,12034,12229,11726,12455,13132,11367,12483,11092,11303,8050,11183,12061,13105,13918,13202,12788,13280,11781,12692,12233,11132,10503,11856,10856,11769,12467,12106,11565,13105,11262,11422,11017,10499,6805,9830,9756,9900,9645,11330,10005,10276,9762,11193,10514,9468
10631,10761,9774,10825,10072,10072,9582,11578,10732,11757,10376,10570,8138,12326,12657,12204,11240,13045,13016,13420,12347,12429,11855,11148,9580,11767,12130,11909,12314,12278,12640,13330,11184,12630,10936,11126,8123,11250,11795,13122,13853,13491,12755,13104,11783,12855,12370,11267,10475,12204,10773,12017,12387,11998,11459,13166,11433,11325,11081,10683,6772,9870,9510,9914,9492,11407,9921,10167,9662,11148,10323,9457
10597,10849,9825,10992,9970,10175,9844,11747,10889,11970,10653,10541,8236,12476,12935,12228,11401,13110,13050,13858,12334,12619,12061,11551,9712,11764,12046,12171,12568,12030,12402,13238,11371,12877,11074,11257,8068,10974,11983,13364,13984,13677,12960,13313,11932,12898,12423,11111,10582,11618,10710,11831,12305,11942,11367,13139,11205,11253,10702,10531,6735,9605,9666,9756,9423,11190,9887,9934,9657,10984,10160,9465
10697,11070,9957,10887,9982,10266,9839,11730,11014,12085,10535,10697,8468,12459,12982,12468,11605,13128,13261,13699,12558,12720,12165,11608,9722,11817,12370,12201,12450,12085,12685,13472,11526,12521,11168,11257,8054,11304,11964,13222,13684,13283,12573,13375,11640,12610,12339,11028,10206,11556,10601,11337,12173,11681,11158,12757,11029,10990,10668,10516,6741,9508,9396,9644,9492,11240,9904,9908,9699,10939,10219,9392
11052,11111,9939,11184,10405,10571,9915,11874,11249,11998,10667,10739,8380,12765,13116,12693,11784,13507,13170,13993,12658,12801,12125,11681,9655,11741,12173,12198,12434,12148,12554,13152,11128,12354,10951,11118,7988,11164,11572,12963,13322,13304,12181,13000,11475,12144,11872,10874,10159,11473,10551,11283,11762,11629,11391,12635,11134,11109,10610,10475,6644,9632,9565,9708,9549,11345,9914,20112,9779,11059,10234,9421
10859,11196,10116,11351,10213,10310,9991,12044,11206,12134,10796,10716,8437,12938,13221,12702,11769,13616,13140,13859,12462,12768,12097,11461,9616,11590,12070,11986,12014,11870,12270,13115,11141,12265,10710,10939,7900,18772,11506,13004,13389,13104,12260,12825,11559,23897,11865,10889,10222,11431,10532,11418,12122,11809,11305,12893,11193,11301,10818,10526,6836,9691,9606,9633,9555,11385,10003,10323,9674,11101,10462,9706
11212,11177,10212,11111,10252,10440,9814,21652,11134,12027,10496,10487,8326,12695,12882,12277,11293,13116,12894,13244,12225,12338,11694,11176,9434,11504,11880,11804,11977,11794,12194,12954,10988,12318,10840,10892,7917,11052,11716,12952,13607,13274,12346,13046,11615,12387,12167,11137,10383,11722,10755,11743,12010,11870,11487,13186,11283,11606,10941,10711,6760,9770,9733,9882,9703,11393,10177,10475,9993,11331,10572,9748
10843,10769,9854,10915,9982,9975,9609,11668,11108,11950,10470,10411,8156,12273,12569,12152,11038,12928,12682,13331,12000,12310,11912,11266,9512,11428,12075,11950,12410,11743,12416,13201,11280,12470,11009,11007,8087,11179,11906,13023,13617,13414,12432,13273,11725,12735,12222,11137,10525,11715,10836,11826,12098,11934,11605,13171,11368,11502,11015,10755,7011,10005,9786,10039,9859,11683,10168,10382,10143,11428,10631,9795
10446,10721,9944,10695,9877,9881,9526,11446,10735,11610,10391,10202,8159,12166,12621,12160,11313,13115,12811,13518,12177,12375,11999,11385,9398,11715,11905,12290,12114,23914,12289,13126,11342,12481,10811,11127,7985,11124,11981,13117,14008,13583,12735,13272,11848,12733,12428,23639,10474,11858,10849,11956,12185,12152,11666,13259,11480,11722,11104,10739,6933,9944,9916,10051,9745,11579,10193,10354,10057,11204,10462,9699
