10605,10894,9763,10770,9862,10089,9704,11485,10889,11880,10526,10495,8321,12390,12911,12217,11364,13171,12561,13672,12220,12494,11919,11489,9565,21336,12039,11889,12212,24292,12197,12863,10969,11969,10614,10971,7829,10913,11600,12994,13371,12834,12207,12910,11401,12300,11887,10643,9883,11206,10229,11358,11618,11139,11018,12457,10573,10762,10658,10051,6542,9548,9382,9401,9219,11062,9673,10002,9574,10949,10058,9426
10857,10982,9898,10762,9665,10072,9726,21052,10702,11671,10224,10311,8135,12252,12606,11826,11188,12860,12337,13055,11674,11978,11612,10936,9334,11286,11623,11544,11780,11499,11802,12324,10744,12006,10405,10848,7859,10853,11529,13073,13216,12995,12313,12789,11265,12235,11719,10926,10245,11196,10515,11577,12098,11573,11148,12875,10823,11170,10787,10378,6763,9605,9439,9610,9469,11265,10032,10266,9837,11382,10302,9489
10717,10767,9787,10664,9688,9981,9436,11488,10782,11628,10347,10435,8103,12437,12557,12110,11092,12866,12514,13252,12015,12348,11592,11109,9508,11500,11808,11827,12130,11839,12039,12992,10929,12036,10818,11122,7969,11180,11777,13256,13888,13341,12865,13152,11577,12500,12218,10887,10254,11552,10803,11704,12084,11600,11117,12700,10901,11044,10612,10125,6602,9506,9357,18973,9384,11007,9672,9987,9618,10730,9961,9279
10812,10974,9772,10844,9890,10151,9779,11663,10938,12018,10456,10478,8420,12602,13002,12385,11457,13169,12730,13544,12193,12614,12002,11277,9550,11416,11952,11804,12058,11706,11930,12770,10841,11925,10614,10785,7825,10961,11456,12851,13190,12863,12287,12600,11256,11981,11808,10640,9858,10976,10191,11332,11621,11301,10722,12516,10612,10814,10430,10103,6505,9505,9507,9330,9434,11088,9848,9912,9585,10886,10098,9429
10645,11024,9809,10665,9642,9847,9566,11373,10662,11465,10243,10281,7982,12122,12495,11686,10995,23718,12243,13020,11788,23789,11363,10914,9284,11210,11468,11536,11760,11423,11812,12402,10829,11906,10556,10776,7933,10830,11314,12779,13311,12751,12020,12633,11292,12061,11855,10887,10061,11393,10357,11561,12078,11697,11211,12790,11169,10850,10749,10394,6673,9682,9567,9574,9630,11474,9921,10278,9789,11068,10318,9598
10673,10630,9695,10603,9536,9922,9547,11305,10820,11663,10344,10212,8297,12156,12530,11920,11199,12953,12359,13295,12125,12446,11813,11357,9564,11295,12051,11759,12217,11874,12053,12923,10986,12200,10874,11200,7979,11141,11914,13227,13683,13254,12641,13363,11766,12547,12239,11146,10269,11699,10472,11646,12204,23718,11086,12710,10975,11056,10508,10215,6625,9336,9503,9610,9339,11071,9780,9811,9403,10798,10081,9255
10864,11023,9934,10849,9810,10194,9883,11663,11099,11964,10649,10661,8427,12502,13068,12442,11421,13175,12598,13385,12076,12370,11721,11256,9380,11212,11794,11698,11909,11661,11792,12450,10729,11940,10587,10603,7909,10835,11515,12574,13144,12662,12157,12590,11012,11995,11658,10525,9932,11130,10438,11265,11795,11365,10926,12523,10844,10772,10530,10152,6665,9636,9261,9510,9517,11292,9837,10007,9673,10821,10123,9415
10666,10676,9572,10501,9668,9857,9369,11330,10756,11500,10129,10348,8120,12020,12497,11878,11058,12536,12308,13100,11981,12115,11518,11088,9218,11077,11877,11639,11834,11680,11925,12752,10864,11931,10553,10700,7888,10933,11619,12989,13490,13110,12278,12939,11390,12228,12090,10904,10345,21675,10428,11662,12096,11627,11210,12799,10968,11209,10787,10495,6773,9701,9703,9883,9654,11489,10112,10532,9836,11218,10428,9657
10684,10794,9806,10668,9921,9977,9545,11500,10749,11738,10424,10340,8166,12219,12773,12103,11422,12915,12631,13484,12194,12556,11971,11287,9699,11721,12177,11822,12159,11758,12087,12942,11248,12384,10971,11129,8056,11092,11637,13127,13562,13055,12353,12856,11399,12149,11935,10882,10125,11267,10260,11253,11914,11282,11002,12404,10644,10827,10545,10006,6565,9152,9271,9449,9127,10905,9622,9866,9565,10841,9885,9297
10865,11060,9974,10915,9934,10294,9891,11931,11013,11845,10631,10625,8207,12351,12942,12180,11275,13029,12466,13328,12283,12074,11816,11064,9370,11318,11487,11542,11774,11468,11923,12349,10552,11880,10507,10811,7766,10735,11275,12690,13320,12798,12052,24723,11186,12089,11657,10722,9994,11171,10451,11434,11679,11384,10987,12495,10789,10865,10714,10293,6547,9761,9375,9634,9488,11193,9752,10213,9688,11000,10059,9533
