9,13,10,13,12,13,11,13,12,14,11,13,8,16,13,15,13,15,14,15,14,14,13,13,9,12,14,14,13,15,13,15,13,14,12,13,8,12,13,15,15,16,14,15,14,14,13,13,9,12,12,13,14,14,13,15,13,28,12,13,7,10,10,11,11,12,12,12,11,12,12,11
9,13,11,14,11,14,11,13,12,14,11,13,9,16,14,15,13,16,14,16,13,15,13,14,9,13,13,15,13,15,14,15,14,14,12,14,8,13,13,15,15,16,14,16,14,15,13,14,9,12,12,26,14,14,14,15,13,14,13,12,8,10,11,11,11,13,12,12,11,13,12,11
9,13,11,14,12,13,11,14,12,14,12,13,9,16,13,16,14,16,14,16,13,15,13,14,9,13,14,15,13,15,14,16,13,15,12,14,8,13,13,16,15,16,14,16,14,15,14,13,9,24,12,13,14,29,13,16,13,14,13,13,7,11,11,11,11,13,12,12,12,12,12,11
9,13,11,13,12,13,11,14,12,14,11,13,9,16,14,15,14,16,14,15,14,15,12,14,9,13,14,14,14,14,14,16,13,14,13,13,8,13,13,16,14,16,15,15,14,15,13,14,9,12,12,14,14,14,14,15,13,14,13,12,7,11,10,12,11,12,12,12,12,12,12,11
9,13,10,14,11,13,11,13,12,14,11,13,8,16,13,15,13,15,14,16,12,15,13,13,9,12,13,15,13,14,14,15,13,14,12,13,8,13,13,15,14,16,14,15,13,15,13,13,9,12,12,13,14,14,13,15,13,14,12,12,7,11,10,11,11,12,12,12,11,12,12,10
9,12,11,13,11,13,11,13,12,13,11,13,8,16,13,15,13,15,13,16,13,14,13,13,9,12,13,14,13,15,13,15,13,14,12,13,8,12,13,15,15,15,14,15,13,14,14,12,9,12,12,13,14,14,12,15,13,13,13,12,7,10,10,11,11,12,12,11,11,25,11,11
9,12,11,13,12,13,10,14,12,13,11,13,9,15,13,15,13,15,14,15,13,15,13,13,9,12,14,14,13,15,13,15,13,14,12,13,8,13,12,16,14,15,14,16,13,14,14,13,8,13,11,13,14,14,13,15,13,14,12,13,7,10,11,11,10,13,11,12,11,12,12,11
9,13,10,14,11,13,11,14,12,13,11,13,9,16,13,15,13,15,14,16,13,14,13,13,9,13,13,14,14,14,14,15,13,15,12,13,8,13,12,16,14,16,14,15,14,14,14,13,9,12,12,13,14,14,13,15,14,13,12,13,7,10,10,12,11,12,12,12,11,12,12,11
9,13,11,13,12,13,11,14,12,14,11,13,9,16,13,15,14,16,14,15,14,14,13,14,9,13,13,14,14,15,13,16,13,14,13,13,8,13,13,15,15,16,14,16,13,15,14,13,9,12,12,14,14,14,13,16,13,14,12,13,7,10,11,11,12,12,12,12,11,13,11,11
9,13,11,13,12,13,11,14,12,14,11,13,9,16,13,16,13,16,14,15,14,15,12,14,9,13,13,15,13,15,14,15,13,15,12,14,8,12,13,16,15,16,14,15,14,15,14,13,9,13,12,13,14,14,14,15,13,14,13,12,7,11,10,12,11,12,12,12,12,12,12,11
9,13,11,14,12,13,11,14,12,14,12,13,9,16,13,16,14,16,14,16,13,15,13,14,9,13,14,15,13,16,14,15,14,14,13,14,8,13,13,16,14,16,15,16,14,15,14,13,10,13,12,13,14,15,14,15,14,14,12,25,7,11,11,11,12,12,13,12,11,13,12,11
9,13,11,13,12,13,11,14,12,14,11,13,8,16,14,15,13,16,14,16,13,15,13,13,9,13,13,14,14,15,13,16,13,14,12,14,8,12,13,16,14,16,14,16,14,14,14,13,9,13,12,13,14,14,14,15,13,14,13,12,7,11,10,12,11,12,12,12,11,13,11,11
9,12,11,13,12,13,11,13,12,13,11,13,9,15,14,14,13,15,14,16,12,15,12,14,8,13,13,14,13,15,13,15,13,14,12,13,8,12,13,15,15,15,14,15,14,14,13,13,9,12,12,13,13,14,13,15,13,14,12,12,7,10,11,11,11,12,11,12,11,12,12,11
9,12,11,13,12,13,10,13,12,14,11,13,8,16,13,15,13,15,14,15,13,15,12,14,8,13,13,14,13,15,13,15,13,14,12,14,8,12,13,15,14,16,14,15,13,14,14,13,8,13,11,13,14,14,13,15,13,13,13,12,7,10,11,11,11,12,12,11,12,12,11,11
9,13,11,13,12,13,11,13,12,14,11,13,9,16,13,15,14,15,14,16,13,15,13,14,9,12,14,14,14,14,14,16,13,14,12,14,8,12,13,16,14,16,14,15,14,15,13,14,9,12,12,13,14,14,14,15,13,14,13,12,7,11,10,11,12,12,12,12,11,13,11,11
9,13,11,14,12,13,11,14,12,14,12,13,8,17,13,16,14,16,14,15,14,15,13,14,9,13,14,14,14,15,14,15,13,15,12,14,8,13,13,16,15,16,14,16,14,15,14,13,9,13,12,14,14,15,13,15,14,14,13,12,8,10,11,12,11,12,12,13,11,13,12,11
9,13,11,14,12,13,11,14,12,14,11,14,8,17,13,16,13,17,14,16,13,15,13,14,9,13,13,15,14,15,14,16,13,15,12,14,8,13,13,16,15,16,15,15,15,14,14,14,9,13,12,13,15,14,14,15,14,13,13,27,7,11,11,11,12,12,12,12,12,12,12,11
9,12,11,13,12,12,11,13,12,14,11,13,8,16,13,14,13,15,14,15,13,15,12,13,9,12,13,15,13,14,14,15,12,14,12,14,8,12,13,15,14,15,14,15,14,14,13,13,9,12,12,13,14,13,13,15,13,13,13,12,7,10,10,11,11,12,12,11,11,25,11,11
