20,25,22,27,23,26,22,27,25,27,24,25,17,31,28,31,28,31,30,31,28,29,27,28,18,26,28,29,29,30,29,31,27,30,25,27,17,26,27,31,30,62,30,31,29,29,29,26,20,25,25,26,29,29,27,31,28,28,26,25,15,21,22,23,23,25,24,24,24,25,24,23
19,24,21,26,23,24,21,26,24,27,22,24,17,30,27,30,26,31,28,30,27,28,26,26,18,25,26,29,27,28,28,30,26,28,25,26,17,24,25,31,29,30,29,30,28,28,27,26,18,25,23,26,28,28,27,29,27,26,26,24,14,21,21,21,22,24,23,24,22,25,22,22
19,24,21,26,23,24,22,26,23,27,23,24,17,30,27,29,27,30,29,31,26,29,26,26,18,26,26,29,27,30,27,31,26,28,25,26,16,25,26,30,30,31,29,30,28,29,27,26,18,25,23,27,27,29,26,30,26,27,25,24,15,21,20,23,21,25,23,24,23,24,23,22
19,24,22,25,23,25,21,26,24,27,22,25,17,30,27,29,27,31,28,31,27,29,26,26,19,24,27,29,27,29,28,30,26,29,24,26,17,25,26,30,29,31,29,31,28,28,27,26,19,24,25,26,28,28,26,30,27,26,26,24,15,20,22,22,22,24,23,24,22,25,22,22
19,25,21,26,22,25,21,49,23,28,22,24,17,31,27,30,26,31,29,31,27,29,25,27,18,26,26,29,27,29,28,30,27,29,24,27,17,24,26,31,29,31,29,31,28,29,27,26,18,25,24,26,28,29,26,30,27,26,26,24,14,21,21,22,22,25,23,24,23,24,23,22
20,24,21,26,23,24,22,26,24,27,23,24,17,31,27,30,27,31,29,30,27,29,26,27,18,26,26,30,27,29,28,30,27,28,25,27,16,25,26,30,30,31,29,30,29,28,27,26,19,25,24,27,28,28,27,30,27,27,25,24,15,21,21,22,22,25,24,23,23,25,22,22
20,25,21,27,23,25,22,26,25,27,23,24,18,31,27,30,28,31,29,31,28,29,27,27,18,26,27,30,27,30,29,30,27,29,25,27,17,25,26,31,30,32,29,31,28,29,28,26,19,25,25,27,28,29,27,30,28,27,26,25,14,36,21,23,22,25,24,24,23,25,23,22
20,25,22,26,24,24,23,26,25,27,23,25,17,31,28,31,27,31,30,32,28,29,26,28,18,26,27,30,27,30,29,31,26,30,25,27,17,25,27,31,30,62,30,31,29,29,28,27,19,25,25,27,29,28,27,30,28,27,26,25,15,21,22,22,23,24,24,25,23,26,23,23
20,25,22,27,23,25,22,27,25,27,23,25,17,31,28,30,28,31,30,31,28,30,26,27,19,26,27,30,28,29,29,31,27,29,25,27,17,26,27,31,31,31,30,32,28,30,28,27,19,25,25,27,28,29,27,31,27,28,26,24,15,22,21,46,22,25,24,25,23,25,24,22
19,24,21,26,22,25,21,26,23,27,22,24,17,30,27,30,26,31,28,31,26,29,25,27,18,25,26,29,27,29,27,30,26,55,25,26,17,24,26,30,29,31,29,30,28,28,27,25,19,24,24,26,28,28,26,30,26,27,25,24,14,21,21,22,22,24,23,23,23,24,23,21
