18151,19387,17052,19063,17872,18286,17499,20790,20016,21639,19190,19160,14607,36799,23902,23043,22010,24041,23305,24287,23133,22921,21997,20109,16883,20130,21355,21558,21759,21342,21342,22226,19529,21695,18943,37707,13870,19643,20773,23071,23510,23607,22418,23311,20837,22061,21366,19609,17425,19902,19205,21149,22103,21118,20651,23400,20568,20179,19304,18746,12081,17146,17282,18013,17504,20670,18542,18887,18048,20213,18626,17199
17908,19038,17024,18712,17488,17878,17127,20345,19412,20802,18614,18448,14564,21712,22831,22565,21071,23352,22797,23591,22163,22764,21488,20205,17011,20350,21354,22448,21913,21787,22070,23235,20385,22445,20042,20090,14370,20748,21594,23861,24329,24242,23105,23861,21050,22074,21220,19619,17357,19804,19149,20767,21166,20675,20376,22590,19633,20029,18991,18278,11685,16645,16879,17403,17142,19984,18069,18521,17530,19742,18228,17240
18571,19700,17688,19266,18234,18647,17903,21169,20240,21627,19459,19229,15039,22119,23526,22882,21069,23406,22500,23360,22043,22251,21060,19606,16671,19750,20929,21666,21606,20909,21843,22816,19778,21942,18981,19579,14287,20191,21251,23688,24386,24045,23005,24297,21339,22421,21524,19906,17975,20498,19619,21415,22387,21772,20964,23690,20745,20367,19439,18568,11858,17245,16944,34387,17417,20056,17971,18430,17453,19240,18012,16886
18191,19284,17286,19112,18158,18332,17577,20704,19925,21657,19479,19066,14863,22599,23707,22902,21216,23887,23290,24593,23066,22939,21881,20571,16954,20178,21670,21755,21710,21262,21521,22686,19711,21693,19100,19198,13918,19995,21025,22899,24040,23694,22712,23859,21033,21865,21242,19785,17476,20058,19150,21028,22234,21551,20674,23193,20438,20303,19224,18972,11900,17419,17263,17753,17738,20279,18569,18919,17824,19913,18879,17604
18097,18861,17200,18926,17764,18009,16901,19988,19442,20608,18864,18538,14507,21523,22823,22197,20672,22915,22652,23585,22111,22442,21479,20256,16780,20488,21522,21911,21822,21452,21325,23168,20183,22436,19406,19643,14578,20475,22007,24039,24936,24558,23631,24025,21810,22467,21505,19946,17512,19985,19324,20625,21653,21075,20206,22592,19996,19881,18744,18525,11485,16753,16586,17509,17215,20064,17979,18479,17404,19423,18250,16868
18504,19207,17560,19506,18372,18555,17858,20912,20421,21727,19623,19198,14746,22196,23312,22803,21139,23626,22666,23693,22216,22158,21143,19791,16597,19871,20898,21553,21662,21245,21281,22373,19664,21708,19110,19240,13936,20141,21444,23685,24288,24260,22862,23854,21578,22282,21197,20145,17631,20323,19807,21321,22338,21508,21228,23530,20650,20817,19615,19167,11912,17322,17359,17427,17485,20205,17932,18681,17276,19471,18211,16806
17762,18949,16909,18930,17898,18065,17056,20330,19592,21068,18834,18661,14756,22000,23174,22515,21141,23486,23033,23796,22544,22831,21869,20172,17086,20807,21765,22240,22374,22035,22422,23416,20648,22367,19807,19466,14457,20203,21660,23610,23907,23807,22704,23279,20804,21600,20946,19103,17228,19756,18727,20689,21456,20893,20461,22990,20016,19966,18918,18072,11643,16961,17121,17484,17359,20047,17975,18729,17707,19528,18589,17389
17942,18754,16891,18784,17694,17885,17109,20119,19336,20834,18632,18381,14377,21655,22695,22381,20972,23662,22418,23750,22709,22661,21513,20085,17060,20409,21640,22057,22169,21819,22217,23162,20135,22372,19769,19921,14494,20543,21773,23984,24447,24218,23134,47052,20915,22063,21641,19456,17341,19754,19049,20727,21219,20801,19973,22448,19934,19930,18739,18166,11639,16861,16763,17350,17160,20034,17813,18634,17579,19502,18447,16968
18716,19538,17852,19492,18236,18769,17915,20954,20007,21563,19236,18604,14724,22074,22835,22405,20803,23179,22484,23295,21851,22081,21026,19842,16395,19842,20850,21753,21767,21173,21212,22449,19795,21771,19341,19618,14255,20076,21276,23664,24009,23999,23167,24076,21428,22618,22124,20032,18097,20441,19634,21435,22372,21969,20592,23596,20516,20431,19122,18323,11667,16995,16929,17637,17139,19957,17809,18146,17221,19065,18168,16741
18123,19237,17270,18734,17905,18120,17439,20483,19790,21246,19133,18811,14736,22092,23335,22978,21431,23727,23196,47358,23115,23162,22122,20595,17266,20888,21895,22324,22282,21681,21801,22707,19925,21831,19172,19238,13952,19978,21035,23118,23505,23439,22547,23569,20432,21692,21250,19351,17402,19912,19333,20616,21542,21261,20308,23273,19957,20038,19299,18522,11695,17219,17185,17712,17402,20596,18249,18619,17852,19650,18708,17469
18498,19059,17093,18831,17779,18075,17206,20008,19886,21241,18583,18372,14410,21698,22311,22133,20849,22951,22507,23624,22194,22214,21757,19652,16617,19971,21463,22001,21641,21252,21494,22982,20147,22200,19956,19608,14377,20616,21932,24149,24385,24738,23243,24617,21501,22382,21603,19816,17902,19877,19316,20720,21747,20899,19952,22993,20068,19824,18616,18202,11693,16805,16742,17130,17099,19855,17899,18281,17450,19392,18272,16758
18352,19219,17542,19166,17920,18451,17695,20825,19768,21472,19311,19247,14966,22417,23524,23351,21699,24247,23418,24060,22756,22692,21604,20237,16782,20222,21033,21413,21673,20970,21040,22382,19435,21540,19145,19002,14110,20148,21216,23538,23754,23946,22713,23894,20916,21757,21798,19330,17803,20183,19322,21055,21858,21520,20572,23450,20478,20283,19530,18814,12031,17428,17237,17997,17824,20666,18665,19103,17855,19823,18487,17236
18052,18894,17154,18862,17521,18041,17098,20306,19450,20908,18742,18213,14446,21662,22611,22415,20835,23559,22576,23673,22261,22712,21605,20286,16871,20342,21645,21947,22251,21930,22086,23170,20297,22416,19818,19714,14523,21153,22007,24241,24367,24523,23096,24239,21137,22081,21492,19620,17760,19787,19104,20811,21184,20827,20123,22879,19941,20017,18936,18178,11602,16656,16734,17196,17120,20036,18048,18515,17526,19335,18214,17090
17830,18750,16960,18792,17657,18104,17258,20390,19614,21523,18939,37482,14499,22028,23123,22846,21276,23751,23250,23810,22619,23048,21969,20630,17082,20492,21531,22133,22396,22075,22262,23181,20079,22333,19439,19352,14128,20223,21140,23046,24136,23502,22585,45930,20685,21710,20852,19214,17476,19671,18931,20660,21568,20803,20520,22741,19954,19772,19094,18365,11789,16896,17000,17618,17452,20157,18482,18533,17687,19790,18510,17479
18336,19294,17621,19101,17741,18281,17978,20823,20071,21711,19504,19310,14711,22679,23849,23224,21380,23964,23074,24389,22861,22815,21845,19972,16939,20226,21108,42666,21559,21453,21109,22162,19562,21450,18651,19127,13810,19744,20998,23150,23716,23714,22360,23784,21134,22157,21622,19619,17701,20151,19410,21101,22023,21280,20683,23598,20409,20087,19607,18874,11782,17441,17361,35098,17817,20628,18516,18980,18137,19826,18389,17223
18668,19659,17669,19529,18122,18467,17634,20784,19878,21334,18626,18706,14342,21545,22892,22307,20920,22952,22165,23610,21992,22082,20813,19595,16720,19810,21040,21324,21466,21289,21646,22567,20013,21757,19401,19462,14235,20384,21506,23760,24725,24115,23093,24096,21450,22387,22078,42181,18125,20675,20017,21603,22409,21590,20903,23187,20420,20277,19053,18589,11676,28472,16864,17098,17219,20030,17889,18268,17318,19240,17953,16867
18260,19266,17644,19339,17843,18412,17712,20820,20115,21551,19208,19065,15022,22422,23667,23503,21668,23978,23135,24064,22526,45029,21575,20068,16788,20021,21032,21693,21566,21040,20981,22349,19531,21940,19324,18995,14131,20385,21128,23203,24203,24061,22930,23894,21266,21962,21402,19851,17629,20186,19577,21020,22056,21342,20763,23482,20801,20681,19441,18766,11874,17340,17455,18024,17818,20931,18382,19006,17784,19599,18335,17005
18187,19216,17193,18641,17618,18121,16989,20060,19392,40131,18537,18503,14460,21533,22849,22436,21118,22999,22384,23751,22521,22585,21549,20136,16847,20340,21386,22187,22527,21906,22038,22981,20243,22682,19525,20019,14616,20950,22129,24177,24700,24358,23480,23871,21100,22379,21130,19554,17446,19858,18822,20867,21739,20898,20286,22988,19528,19899,18543,18169,11657,16674,16805,17190,17185,19982,18006,18210,17583,19506,18205,16989
18189,19478,17394,19128,17920,18341,17492,20627,19880,21672,19249,19144,14992,22606,23316,23136,21456,23553,23148,24032,22872,22818,21666,20258,16743,19835,21265,21636,21760,21248,21320,22074,19617,21648,19158,18992,13807,19910,21238,23378,23921,23571,22744,23582,20834,21841,21459,19919,17790,20104,19563,21051,22188,21161,20759,23545,20369,20427,19380,18727,12044,17096,17483,17899,17914,20662,18490,18970,17771,19923,18575,17243
17786,18953,17182,18793,17539,18049,17001,20100,19538,21082,18788,18332,14330,21697,22817,22502,20660,22931,22689,46324,22207,22677,21664,20244,17083,20117,21368,21743,22166,21815,22406,22808,20372,22442,19654,19601,14524,20634,21948,24165,24622,24611,23166,24010,21286,22310,21240,19568,17416,19834,19098,20577,21528,20946,20573,23038,19924,19882,18709,18299,11393,16948,16842,17469,16969,19901,18035,18390,17371,19317,18496,17154
18292,19383,17474,19131,18115,18880,17763,20827,20170,21867,19479,19087,14884,22585,23524,22923,21313,23721,22842,23976,22451,22666,20864,20109,16554,19832,21056,21306,21515,20883,21282,22517,19908,21674,19019,19254,13973,20198,21172,23849,24042,24007,22958,23951,21205,22113,21649,19693,18058,20603,19554,21232,21917,21448,21069,23842,20883,20589,19729,18897,11975,17233,17258,17457,17529,20350,18083,18518,17463,19444,18149,17025
17867,19067,17007,18959,17691,17925,17108,20284,19819,21250,19016,18717,14356,22168,23140,22668,21293,23329,23457,24239,22572,22980,21980,20834,17261,20355,21713,22446,22603,22148,22093,23096,20219,22183,19587,19590,14356,20100,21429,23548,23925,23713,22596,23786,20863,21456,21004,19338,17354,19606,19036,20609,21382,20966,20381,22910,20012,20120,18733,18523,11785,17188,17161,17617,17646,20231,18388,18887,17654,19678,18427,17418
18779,19750,17849,19525,18146,18566,17675,20634,19827,21257,18613,18515,14478,21755,22697,22161,20640,23030,22149,45311,21814,22193,21172,19846,16702,19736,20964,21430,21645,21533,21662,22883,19966,22064,19335,19458,14375,20287,21329,23508,24237,24675,23362,24327,21634,22607,21697,19961,17859,20561,19780,21968,22145,21702,20938,23416,20066,19935,19229,18434,11658,16784,16698,16976,17070,19921,17606,18280,17438,19324,18278,16773
17970,19001,17182,18996,17778,18123,17411,20784,19850,21360,19009,18920,14753,22145,23372,46110,21776,24216,23110,24007,22916,22984,22018,20433,17273,20146,21641,22214,22141,21738,21710,22551,19829,21821,19159,18960,14007,20084,21387,23149,23665,23525,22333,23334,21154,21832,21040,19366,17462,19827,19356,21249,21684,21423,20364,23280,20525,20275,19295,18757,11884,17292,17313,17600,17618,20495,18364,18868,17752,19973,19122,36448
18792,19542,17756,19245,17879,18470,17266,20702,19669,21223,18520,18349,14215,21859,22681,22262,20720,23331,22313,23563,22069,22543,21197,20236,16732,20240,21144,21720,21989,21662,21711,22755,20021,42176,19626,19714,14528,20374,21577,24276,24544,24708,23414,24335,21584,22629,22173,20074,18090,20457,19528,21318,21983,21209,20688,23183,20045,19901,18850,18367,11463,16722,16869,17239,17242,19948,17563,35783,17121,19261,18048,16696
18155,19159,17126,19065,17910,18386,17584,20454,19895,21394,19158,18908,14977,22010,23376,22995,21480,23995,23309,24247,22996,46044,22264,20424,17003,20267,21996,21772,22057,21379,21659,22619,19683,21607,19179,19049,14084,19968,20698,22791,23279,23587,22601,23858,20801,21904,21339,19640,17417,19963,19205,21110,21655,20984,20412,23247,20392,20132,19245,18499,11784,17223,17161,17593,17623,20590,18180,18674,17838,19939,18666,17472
18477,19527,17625,19065,17932,18297,17261,20351,19571,20987,18692,18504,14425,21738,22436,22180,21007,22836,22263,23554,21828,22468,21216,20007,16715,19783,21557,21604,21582,21556,21887,22723,20075,22342,19255,19323,14264,20427,21540,24209,24509,24166,23540,24231,21552,22458,21717,20222,17750,20628,19416,21508,21905,21382,20347,22862,20272,19879,18937,18228,11551,16705,16905,17142,17196,19952,18067,18319,17265,19153,18400,16954
18356,19282,17329,19226,18146,18396,17581,20719,19970,21425,19000,18961,14753,22481,23055,23022,21624,23939,23199,24223,22475,22755,21487,20042,16704,19981,21098,21480,21705,20992,21289,22544,19441,21771,19019,19017,13998,19966,21083,23255,23824,23467,22801,23717,21073,21985,21421,19798,17452,20405,19174,21132,22051,21509,20594,23248,20640,20607,19361,18960,11801,17348,17390,17985,17719,20451,18771,19014,17940,19838,18540,17153
18139,18872,17216,18641,17558,35578,17342,20293,19549,20952,19110,18700,14480,22024,23049,22373,21054,23430,23064,24021,22552,22683,21822,20396,17127,20340,21613,22319,22321,21785,22074,23044,20306,22323,19716,19583,14302,20523,21452,23699,23949,23684,23040,23592,20864,21724,20753,19351,17552,19725,19024,20529,21181,21061,20593,22569,19794,19798,18820,18619,11596,16893,16936,17132,17370,20194,18203,18802,17491,19429,18524,16994
18730,19375,17447,18957,17825,18243,17413,19891,19622,20903,18577,18235,14270,21348,22682,22125,20775,22698,22481,23481,21906,22413,21409,19720,16684,19851,21147,21836,22077,21368,21790,22659,19779,22047,19024,19409,14446,20877,21656,23883,24323,24491,23172,24516,21317,22763,21464,20122,18084,20492,19858,21183,21884,21224,20486,22894,20306,19727,18653,18292,11673,16456,16700,17446,17193,20101,17821,18418,17372,19349,18216,16823
18293,19311,17475,19176,17765,18293,17643,20821,20032,21551,19350,19011,14855,22644,23917,23198,21657,24090,23231,24159,22502,22820,21234,19836,16892,19873,20976,21615,21807,21067,21394,22480,19690,21654,19131,19190,13960,19937,21228,23251,23790,23704,22678,23998,21248,22079,21511,20057,17807,20149,19199,21309,21980,21500,20679,23566,20286,20236,19187,18766,12104,17430,17343,17749,18073,20534,18496,18659,17638,19695,18507,16830
18095,18630,16926,18761,17589,18089,17347,20296,19648,21094,18958,18671,14482,22105,23326,22625,21184,23734,22784,24037,22645,22771,21800,20264,16937,20552,21675,22257,22588,22214,22076,23284,20254,22559,19477,19412,14365,20610,21103,23519,23919,23627,22820,23340,20687,21767,21089,19343,17249,36981,19295,20868,21458,20933,20288,23026,20162,20186,19159,18742,11711,17083,16973,17649,17683,20458,18280,18803,17455,19469,18388,17344
18637,19809,17463,19584,18159,18588,17860,20702,19666,21303,19098,18706,14401,21604,22489,22140,20695,22732,22254,23211,21943,22014,21166,19833,16511,19870,21027,21488,21842,21079,21619,23042,19968,21629,19127,19276,14160,20363,21471,23731,24266,24168,23352,23895,21278,22625,21687,20106,18164,20565,20005,21268,22319,21247,20967,22983,20212,20008,18880,18222,11572,16823,17027,17476,17370,19695,17787,18241,17294,19205,17931,16717
18107,18817,16747,18634,17774,17985,16923,20071,19373,20905,18754,18757,14456,21800,22887,22978,21188,23591,22719,24084,22544,22749,21768,20677,17145,20257,21671,22032,22415,21809,21885,23142,20186,22453,19571,19434,14321,20331,21251,23224,24109,23724,22483,23356,20774,21675,20910,19351,17410,19541,18715,20730,21695,42446,20616,22804,19970,20124,18780,18417,11716,17139,17077,17365,17330,20362,18259,18533,17621,37526,18491,17172
18499,19482,17531,19222,18302,18429,17604,20875,20092,21929,19354,19122,15008,22709,23220,22962,21111,23025,22474,23677,21900,22505,21560,19696,16674,19701,21368,21499,22093,21189,21282,22336,19492,21776,19048,19216,13849,20386,21381,23403,24117,24112,23140,24156,21020,22048,21722,19747,17892,20242,19499,21558,21997,21796,21066,44711,20708,20745,19546,18810,11899,17292,17141,17665,17516,20154,17957,18364,17435,19380,17900,16665
17908,19230,16946,18791,17531,17761,17268,19937,19441,40442,18815,18520,14472,21729,22896,22541,20714,43782,22599,23433,22143,22501,21532,20166,16901,20133,21642,22035,22094,21671,21841,22934,20213,22139,19821,19528,14408,20719,21845,24153,24662,24286,22974,24057,21286,21869,21137,19450,17361,19827,18979,20449,21328,20645,20181,22796,19798,19936,18680,18169,11775,16625,16399,17209,16949,19971,17824,18034,17210,36537,18093,17190
