31055,30842,26331,28871,27436,27352,26390,31127,27425,29055,25578,26272,21061,31171,31509,30339,28216,32379,32648,34932,29946,31351,31145,31125,23533,29748,31475,31574,33377,31955,33106,35395,29583,33974,30601,32032,22601,29766,31052,32954,32990,32580,30241,31405,28919,33319,31519,28575,27226,32521,29613,31213,29747,29604,28603,33310,29201,31242,29572,27496,18073,25757,24835,25188,24549,54294,25345,25606,24931,29416,27165,24412
31210,30100,26090,29128,27555,28311,26901,31587,28591,30029,26284,26920,20982,30847,31521,29914,28107,32400,32227,35083,29701,30929,31099,31052,23606,29624,31002,31266,33081,31586,33065,34848,29634,33662,31195,31842,22167,30447,31530,33491,33839,33839,30443,32019,29388,32970,32025,29158,27002,32245,28889,31045,31035,29160,28927,33340,29414,30702,29469,27510,18237,25957,24630,24970,24780,29000,25545,25523,24557,28705,26894,24196
30611,30012,25547,28674,27815,27648,26432,31233,28053,29787,26542,26958,21558,32187,32633,31262,29054,33750,33470,35153,30485,30930,30694,30481,23556,29591,30705,31040,32268,31219,32591,34865,28815,33384,30864,30629,22114,29730,31254,33487,33657,33355,31526,32062,30009,33911,33452,29715,28235,33226,29979,31160,30802,29122,28656,32290,29034,30334,29098,26923,17988,25418,23984,24689,23955,28821,25011,25948,24526,28595,26579,24077
30419,29254,25307,28083,26995,27189,25936,30980,28012,29654,26026,27125,21354,31737,31967,30743,29106,33606,33118,35503,30405,32240,31521,31826,24307,29968,31749,31528,32934,31135,32464,33981,28873,32339,30047,31097,21956,29581,30662,33090,33000,33392,30581,31860,29129,33278,33513,29640,27940,33086,30495,32174,31399,30707,28911,33907,30405,31855,30015,27466,18016,25517,24202,24572,24467,28796,23892,25699,24324,28215,26405,23478
30977,29568,25803,28447,27131,26852,25905,30345,27514,29175,26191,26236,20821,30874,31681,29923,28743,32760,32747,35081,29992,31497,31561,31152,23975,29191,31074,31793,33323,31851,33315,35738,29865,33460,30439,31048,21665,29129,30345,32580,32195,32369,30310,31812,29433,33145,32308,29181,27223,32554,29779,31264,31178,29661,29559,33929,29928,31626,29805,27669,18253,26321,24884,25466,24896,29332,25687,26267,25026,29116,26774,50569
30993,30274,26008,28890,27945,27956,26621,30998,27756,29206,26594,26434,20839,30538,30840,30031,28094,32971,32595,34621,29821,30884,31171,31093,23374,29425,31125,30897,33145,31792,32876,34734,29287,33360,30970,32104,21816,29727,31385,33489,33923,33923,30612,30969,29217,33093,31967,29271,27182,32006,29415,30911,30759,29685,28945,32990,29790,30677,29974,28081,18305,25645,24625,25502,24924,29318,25199,26079,25080,28888,26909,24484
30922,29809,25701,28650,26975,26993,27208,31572,28582,30389,26767,27488,21723,32112,32865,30884,28774,32886,32493,34772,30177,31348,30507,30850,23555,29438,30787,30615,32470,31725,32295,34084,29166,33003,30351,61960,22145,29867,31183,33106,33372,33409,31220,32345,29876,34338,33453,29221,27868,32912,29477,31308,30684,28916,28712,32618,29920,30801,29334,27477,18032,25777,24548,25072,24466,29508,25320,25491,24560,29025,26540,23988
30426,29436,25652,28797,26721,27346,25762,30875,27800,30250,26638,27060,21925,31869,32670,30947,29401,33867,33548,36024,31198,32065,31693,31061,23377,29527,30578,30960,33367,30771,32916,35122,28989,32965,30464,31101,22205,29528,30878,32951,33489,33193,30076,32046,29610,33449,32864,29941,27745,33189,30742,31890,32045,30577,29953,34099,30164,30904,29085,27692,17769,25166,24042,24309,24522,28869,24894,25861,24209,28511,26866,23698
30591,29965,25507,28544,26744,27391,25611,31191,27509,29025,26523,27073,21704,31878,32198,30966,29518,33172,33559,36303,30951,32019,31667,31341,24230,30682,31458,31548,33041,31705,32194,34402,29157,32710,30547,30379,21396,29116,30330,32892,32624,65707,31519,31987,29786,33590,32517,29468,27733,32844,30228,31785,31528,29450,29561,33849,30091,31534,30043,27951,18196,26002,24511,24625,24496,28569,24791,24743,24498,28344,26573,23493
30720,30423,25947,28779,27409,27214,25803,30375,27415,29406,26054,26743,21223,31125,31968,30757,29084,33009,33072,35662,30479,31706,32116,31314,24052,30186,31090,31404,33976,32192,33180,35645,29884,34129,31014,30696,21765,29384,30358,32105,32666,32893,30495,31443,28976,33053,32302,28861,27617,32723,29558,31430,31202,30023,29203,33191,30072,31396,30490,27861,18593,45071,24706,25410,25225,29721,25587,25869,25164,29079,26847,23631
31134,30058,25701,28931,28289,27794,26597,31650,28046,29856,26811,26974,21114,31602,31670,30529,28676,32659,32329,34910,29944,30698,31446,30645,23909,29881,30935,31320,33151,31768,32824,35398,29487,33969,30806,31322,22533,29981,31937,33851,33813,34154,31388,32315,29532,32953,32095,28972,27581,32023,29132,31124,30819,30018,28452,33225,29749,31184,29880,27936,18217,25711,24645,24862,25043,29303,25043,25955,24590,29688,26936,24680
30669,29616,25529,28324,27278,27528,25964,30819,28005,30179,26886,27130,22278,32046,32035,31051,29416,33850,33843,35895,31410,31441,31618,30983,23390,29171,31067,30454,32703,31524,32678,34886,29076,33795,30941,31198,22344,29791,30898,33735,33534,33604,31149,31819,29263,33636,33116,29937,28760,33716,30400,32648,31036,30113,29454,32899,29974,30782,29049,26976,18207,25526,24312,24740,24400,28814,24890,25117,24909,29288,26662,23809
30430,29503,25354,28118,26798,27093,26588,30861,27820,29265,26024,27121,21742,32047,32576,30338,29140,33384,33413,35877,31084,31563,31852,32069,24431,30045,32014,31938,33446,31980,32821,35181,29902,32781,30143,30705,22027,29110,30710,32989,32832,33215,30681,31480,29837,33172,33012,29325,28265,32925,29781,32187,31891,30129,29621,33921,30668,31604,30280,28141,18788,26534,24613,24620,24395,28993,24551,25433,24155,28486,26163,23668
30901,29792,26117,28686,27155,27167,26056,30465,28039,29627,26283,26943,21498,31319,32133,30548,28927,33065,32709,35397,30886,32034,31375,31634,23861,30432,31830,31593,33646,32386,33800,35849,30061,33665,30813,31008,21819,29511,30656,32760,33321,32964,30674,31841,29236,33061,32541,28914,27870,32906,29544,31530,30997,29969,29128,33611,30452,31260,30181,27568,18632,25715,24975,25484,25308,30063,25290,25649,24594,28690,26457,49813
31397,30618,26426,29142,27682,27776,26424,31867,28317,30076,26781,27091,21083,31398,32035,30414,28537,32734,32393,34929,30582,30799,31085,31066,23438,29742,31334,31331,32388,32025,32516,35096,29674,33796,30968,31133,22219,30221,31803,33648,34091,33865,31178,32190,29340,33445,31904,28869,27500,32057,29358,31192,30742,29448,28606,33090,29747,30502,29897,27726,18347,25917,25060,24986,24604,29113,25113,25601,25449,29045,27119,24423
31076,29910,25711,28855,27388,27696,26675,31428,27630,29647,26638,27262,21882,32367,33031,30869,29123,33555,33669,36244,31103,31136,31785,31184,23542,29127,30816,30755,32538,31354,32565,34521,29336,32492,30585,31114,21798,29516,30892,33383,33633,33180,31131,62966,29989,33292,32724,29707,28749,33481,30193,32296,31818,30333,29512,33513,29476,30702,29183,26866,18103,25492,24364,24600,24411,28786,24704,25191,24950,28541,26119,24300
30336,29409,25793,28434,27012,27172,26262,30768,27189,29394,26510,26859,21611,31677,32286,30474,28847,33460,33540,36146,31272,32493,32241,31603,23964,30316,31888,31440,34019,31684,32099,34035,29018,32972,30076,30673,21829,29096,30497,32675,32991,32975,30984,32193,29033,32896,32150,29447,27676,33015,29948,32050,31369,30072,29624,34366,30404,32077,30904,27853,18451,25961,24739,24669,24264,28980,24689,25876,24745,28403,26717,23780
31779,30349,25731,28683,27179,27339,26015,30705,27690,29366,26376,26887,21297,31149,31900,30440,28985,33286,33165,35134,30313,31586,31438,31056,23862,30080,31414,31740,33856,32568,34163,36056,29886,34008,31053,31160,22063,29470,30665,32704,32538,32714,30548,31400,29525,33484,31974,29388,27521,32608,29878,31836,31832,29940,29269,33787,30079,31228,30153,27714,18426,25891,25171,24949,25157,29831,25935,26513,25151,29013,27105,24313
31346,30474,26171,29412,27532,27759,26040,30838,27624,29405,25721,26282,21423,31442,31621,30010,28777,33126,32920,34690,30623,31833,31973,31603,23963,30192,31248,31471,33459,31873,33567,35226,29900,34387,31306,31551,22237,29984,31092,33045,32869,33112,30199,31143,29423,33152,32234,28662,27190,32817,29396,31453,31153,29483,29252,62828,30083,31711,29803,27753,18528,26057,24955,25095,25019,29774,25414,26170,25627,29478,26796,23825
29942,29889,25516,28267,27202,27058,25634,30884,28040,29630,26700,53964,21772,31630,32586,30959,29259,33597,33486,35961,31035,31992,31954,32024,23881,30089,31743,30924,32647,30882,32638,34080,28827,33041,30947,30972,21341,29628,30861,33123,32868,33182,31167,32439,29675,33809,33075,29439,27907,32968,29793,32687,31783,30819,29833,34257,30551,31573,29657,27798,18254,25432,24728,24453,24459,28637,24755,25155,24645,28548,26618,23901
31391,30440,26300,28740,27802,28090,26746,31049,28476,30136,26822,27107,21309,31838,31698,30171,28701,32291,32421,34834,30179,30309,30975,30649,23453,29519,31141,31251,33508,31808,33055,35331,30020,33527,30877,31362,22497,29745,31217,33746,33617,33340,31330,32385,30183,33675,32403,29059,27451,32518,29680,30979,30763,29799,29220,33192,30456,30873,29285,27253,18365,26011,24463,24657,25361,29130,24901,25977,25098,29384,26937,24548
30298,29948,25557,29049,27570,27490,26305,31058,28147,29743,26575,26968,21654,31694,32413,31282,29349,33801,33199,35946,31251,32338,31479,31630,24008,29450,30789,30045,32387,31450,32185,34668,29487,33474,30530,31246,22209,30021,30430,33112,33100,33403,30907,32374,29567,33883,33041,29825,28001,33323,29878,32210,31331,30061,29288,33479,29765,30782,29477,26812,17954,25390,24137,24763,24127,29105,24241,25145,24167,28710,26623,23973
30537,29725,25505,28121,26988,26961,26000,30757,28160,29549,26090,26903,21395,31428,31937,30245,28882,33190,32957,35256,31289,32154,31695,31503,24017,30276,31370,31253,33419,32362,33349,34598,28906,32696,30320,30298,21763,29223,30508,32131,32498,32596,31071,31884,29283,33889,33451,29387,27741,33327,29162,32265,31431,29651,29152,33359,30262,31657,30179,27865,18688,26017,24766,25159,24638,53231,24606,25639,24923,28302,26297,23464
31241,30785,26158,28951,27595,27539,25994,30137,27209,29238,26392,26576,20943,31154,31721,30161,28686,32871,32592,35469,30540,31800,31211,31261,24122,29989,31385,31033,33494,32294,33503,35510,29689,34363,31219,31720,21966,29648,30331,32361,32926,32959,30281,31252,28883,32700,32951,28954,27609,32698,29401,31887,31459,29802,28852,33223,30134,31041,30044,28055,18461,26337,24502,25115,24942,29497,25330,26212,24902,29360,26894,24055
30772,30149,25896,28657,27379,27144,26401,31338,28140,30203,26755,27101,21647,32023,32625,30995,30170,33957,33391,35647,30593,31277,31036,30617,22824,29374,30409,31106,32784,31398,32256,34870,29382,33130,30955,31133,21779,29616,30893,33629,33345,33738,31720,32029,29863,34261,33268,29487,28429,33354,29720,31798,31339,29970,28648,33132,29829,30227,29399,27097,17975,25322,24251,24841,24326,28966,24769,25457,24821,28492,27181,23895
30526,29406,25306,28009,27048,27259,26789,30912,27795,29416,26265,26861,21392,31686,31852,30434,29182,33622,32693,35114,31242,31397,31810,32063,23733,30466,32084,31594,33192,31732,32605,34148,28852,32817,30145,30943,21577,29551,30534,32499,32940,32947,30787,32409,29322,33658,32592,29330,28106,33096,29770,31756,31848,30333,29561,33987,30647,31949,30155,27742,18502,25554,24491,24828,24428,28523,24694,25569,24089,28701,26496,23456
31098,30372,25655,28194,27055,27175,25491,55402,27705,29294,25774,26292,20858,31143,31520,30168,29135,32128,32215,35277,30492,31452,31616,31569,23897,30346,31378,31411,33820,31558,33232,35935,30041,33818,30767,30861,22075,51442,30568,32429,32295,32722,30732,32269,29143,33333,32556,29087,27355,32993,29939,31931,30877,29988,29542,33292,30360,31462,29405,27756,18559,26133,24556,50106,24924,29835,25177,25832,24415,28956,26365,23499
31682,30144,25903,28641,27165,27037,26118,30692,27799,28688,26390,26382,21175,31197,31793,30665,28208,33350,32782,35044,31489,31435,31071,31187,24058,29954,31164,31334,33961,32332,33263,35763,29748,33658,31049,31014,21698,29449,30527,32555,32598,32854,30177,31045,29041,33368,31997,29015,27277,32543,29929,31875,30241,30121,29085,32501,29830,31296,29696,28050,18338,26355,24901,25104,25363,29720,25202,25756,25730,28940,26973,23938
30826,30319,25357,29054,27383,27751,27191,31314,28235,29835,26366,53732,21351,31061,31559,29797,28779,32686,32025,34731,30518,31087,30814,31342,23289,52783,31367,31405,34007,31991,32780,35377,29759,33765,31049,31548,22183,29852,32171,33325,33561,33902,31344,32176,29554,32484,31844,28275,27414,32304,28734,31567,30350,29604,28456,32873,30081,31191,29445,27317,18150,25636,24544,24808,25059,28889,25390,25590,25112,29348,26858,24379
30548,29467,25562,54152,27716,27194,26377,31360,27565,29597,26678,26815,21447,31419,32275,30834,29172,33649,32781,35881,30882,31574,31531,30586,23174,29546,31007,30574,32709,31482,31649,34831,29004,33205,30203,31399,21748,30051,31246,32834,32887,33385,31199,31742,29648,33384,32914,29446,28286,33238,30190,32573,31169,29912,29047,32819,29229,30586,29525,26915,17654,25514,24239,24305,24157,28848,24265,25426,24192,28577,26403,23251
30540,29182,24577,27583,26380,27067,25883,30411,27382,29017,26474,26688,21311,31437,31509,30030,28972,33134,32720,35592,30545,62127,31712,31310,23875,30241,31167,32102,33675,32407,33107,35057,29563,32551,30221,30117,21484,29071,30857,32832,33140,32883,30287,31706,29242,33016,32108,29504,27519,32484,29664,31616,30814,29532,29480,34003,30398,31557,30324,28101,18749,26254,24890,24979,24850,29221,24922,25497,24194,28719,26306,23757
30584,29592,25902,28593,27244,27826,26468,31668,28257,30156,26668,27548,21345,31438,32170,62157,28676,32261,32474,34762,30067,30504,30765,30717,23371,28921,30658,31116,32025,31746,32304,34987,29347,32939,30345,31328,21816,29928,31101,32969,33551,32975,30981,32423,29364,33349,32718,29577,27378,32609,29192,31103,30099,29319,28239,32973,29300,30933,29071,27259,18212,25787,24192,24805,24366,28893,24963,25708,24178,28782,27013,24008
30510,29579,25801,28144,27293,27272,25949,30606,27187,29661,26351,26797,21877,31854,32471,31025,29313,33713,33286,36231,31338,31724,32139,31229,23542,29619,30627,30446,32917,31171,31904,34391,28735,33255,29730,31163,21940,29370,30780,33068,32605,33338,30379,31417,29473,33295,32297,29429,27828,33577,29689,31970,30741,30156,29513,33898,30231,30828,29301,27513,18106,25050,24076,24369,24274,28023,24178,25512,24321,28289,26177,49874
31287,29826,26164,28571,27827,27722,26751,31039,28217,29712,26357,26723,20822,31254,30883,30003,28530,32405,32396,34233,30327,30800,31727,30545,23580,29860,31123,31103,32436,32111,32678,35619,29834,33333,30941,30643,21961,30215,31638,33752,33568,32872,30448,31383,28741,32279,31735,28555,27167,31902,28724,30654,30524,29061,28553,32551,29577,31039,29353,26769,17964,25724,24494,24844,24812,29272,24984,25958,24849,28886,27258,23885
30015,29390,25188,27989,26696,27377,26395,30305,27602,29440,26225,26259,20975,31238,32076,31094,29089,32714,32990,35658,30864,31578,31466,31139,24251,29793,31766,30525,33027,31289,32311,34310,28547,32524,29707,30718,21321,29343,30424,32549,32608,32673,30908,32058,28902,33131,32985,29666,28098,32380,29896,32018,31855,29833,29106,33623,30393,31817,30017,27587,17954,25618,24738,24619,23923,28440,24056,25040,24406,28350,25852,23475
30730,30083,26261,28875,27329,27328,26221,31569,28157,29382,27306,27148,21351,32097,31856,30084,28276,32453,32548,34332,29678,30741,30693,30747,23168,29317,30405,30734,32493,31160,32235,34841,29260,33108,30165,31138,21912,29749,31258,33298,33116,33628,31129,32774,29620,33336,32245,28780,27253,32496,28694,30677,30390,29377,28453,32621,29110,30805,29239,27697,18164,26066,24135,24754,24803,28839,24661,25553,25102,28830,26809,24237
30123,29439,25740,28375,27137,27567,26032,30875,27628,29237,26575,27190,21615,32088,32576,30398,29459,33597,33265,35491,30663,31152,31391,30979,23556,29402,30358,30403,31917,31255,32636,34291,28408,61290,30476,30835,21432,29021,30568,32462,32491,32949,30833,31948,29190,33564,32818,29886,28170,32540,30033,32117,30835,29680,28939,33134,29480,30849,29184,26985,17843,25528,23931,23932,24019,28615,24445,25405,24274,28223,26085,23656
30393,29556,25273,28040,26293,26906,25846,30190,27966,29140,26171,26588,21158,31626,31646,29544,28428,31875,32612,35092,30415,31663,31354,31314,23683,30145,31519,31350,33471,32299,33917,35405,29770,33373,30967,30930,21566,29010,30234,32581,32247,32916,29723,31119,28887,33284,31677,28840,27499,32538,29331,30975,30878,30062,28896,33096,29927,31960,29729,27797,18360,25796,24908,25159,24629,29628,25253,26065,25173,28503,26354,23585
30941,29778,25532,29003,27923,27913,26346,31346,28376,29849,26375,27015,21148,31208,31668,29779,28347,31562,31599,34400,30195,30793,30675,30706,23169,30053,30926,30916,32402,31489,32638,34490,28879,33413,30235,31686,21956,29463,31627,33908,33538,34000,31249,32101,29118,32794,31898,28545,27122,31976,28424,31034,30793,29013,28589,33204,29707,30726,29273,26973,17888,25278,24395,25004,24943,28845,24979,25946,24574,28777,26701,23868
30549,29920,25390,28150,27010,27406,26353,30711,27725,29483,26675,27161,21315,31766,32527,30936,28999,33044,32930,35157,30324,31477,30881,30231,23158,29384,30748,30463,32922,31168,32093,34610,29332,33078,30014,30869,21920,29772,31151,32950,33318,33299,31005,32090,29311,33705,32798,30037,28382,33075,29962,31726,30937,29403,27898,32469,28875,30550,28933,26568,17702,25104,24078,24304,24506,28661,24620,25234,24530,28196,26347,23653
30109,29637,25291,27496,26415,26897,25651,30562,27430,29433,25883,26598,21316,31241,31528,30181,28746,32914,32738,35783,30849,31213,31546,31270,23567,29802,31481,31294,32700,31467,33329,34694,29352,33650,29971,30696,21223,29045,30520,32674,32494,32585,30792,30980,29143,32786,31713,29025,27481,32175,29082,31614,30940,29592,28901,33207,30330,31253,29997,28204,18601,26226,24627,25509,24768,28891,24908,25174,24363,28545,25895,22983
30699,29719,25912,28837,27407,27813,26499,31454,28359,30160,26184,26782,21120,30463,31156,29554,27943,32967,31755,34338,29956,31046,31180,31014,23097,28783,30947,30371,33254,31290,32702,35267,29861,33002,30327,31246,22156,30060,31278,34006,33626,33149,31384,32375,29258,33398,32233,28678,27067,31855,28848,31313,30607,29296,28592,33509,29834,30994,29378,27562,17972,25342,24550,24469,24473,29306,24955,25445,25485,29094,26773,24069
30148,29477,25807,27798,27581,27538,26467,31578,27954,29774,26740,26676,21757,31666,32383,30602,29699,63592,33239,35262,30856,31278,31109,30747,22819,29271,30878,30326,32203,31227,32040,34400,28824,33286,30332,30938,21937,29226,30971,32781,32592,32943,30763,32875,29805,33658,31954,29683,27773,33526,29896,32381,30969,29517,28327,32679,29621,30469,29171,27275,17763,25183,24057,24282,24005,28572,24147,25418,24273,28763,26358,23699
30453,29267,24855,28080,27132,26898,26040,30701,27578,28820,26119,26540,21250,31494,32079,30115,28592,32419,33072,35232,30932,31704,32175,30956,23981,30128,32455,31521,33427,32139,33073,35231,29122,32736,29731,30262,21427,29483,30228,32715,32581,32619,30300,31267,29395,32864,32436,29137,27616,32717,29734,31742,31294,29767,28905,33290,30186,31126,29866,27813,18332,26202,24454,24810,24761,28921,24764,25762,24509,28566,25835,23406
30916,29738,25775,29367,27639,27075,26118,30992,28092,29150,25995,26347,21249,30862,31902,29748,28503,32511,32554,35035,29914,30815,31366,30917,23838,29440,31356,31380,33300,31109,33019,34883,29291,33917,31158,31844,22259,30186,30906,33121,32321,33289,29879,30780,29041,33059,31912,28776,27577,31977,29063,30663,30448,29307,28917,32970,29935,30616,29662,27603,18162,25934,24556,24908,24831,29705,24899,25625,25056,29210,26579,24126
29953,29433,25849,28519,26940,26927,26272,30796,27808,29626,26387,27042,21404,32010,31790,30332,29207,33247,33428,35599,30569,61580,31581,30745,23446,28544,30315,30515,32284,30781,32401,34883,29126,33235,30272,30726,22140,29496,31308,33200,32924,33434,30409,31916,29285,33393,32621,29386,27771,32947,30005,31787,30972,30247,28870,32599,29643,30738,28603,26845,17554,24742,23980,24381,24356,28573,24684,25046,24565,28043,26070,23555
31192,29904,25939,28366,27242,27069,25979,30282,27031,28945,25591,26281,21120,30606,31012,29932,28329,32784,32222,34560,30248,31428,31311,31408,23553,29712,30825,31235,33246,31630,33007,35252,29740,34226,31171,31592,22330,29297,30736,33221,32204,32892,30337,30967,28606,32612,31967,28297,27530,32139,28927,31195,30868,29433,29053,33380,29561,31071,29781,27273,18288,25730,24417,24883,24901,29099,25240,25627,24766,29780,26989,24006
29652,29525,25486,28295,26232,26827,26132,30485,27896,29303,26458,26872,21205,31320,32354,30882,28668,33153,33221,35529,30623,31767,31134,31159,24000,30166,31591,30562,33009,30823,32757,34005,28492,32546,30320,30239,21469,29109,30767,32249,33009,32923,30459,31720,29588,32889,32119,29165,27576,32401,29632,31758,31708,29973,29610,33745,30005,31269,30027,27403,18074,25098,24128,24087,24105,28129,24191,24969,23870,28367,25959,23788
31102,29789,25474,28569,27236,27265,25634,30118,27134,28974,25166,25844,20789,30598,31454,30114,28208,32842,32248,34517,31062,30975,30929,31115,23909,29543,31306,31373,33433,32060,32875,35368,29383,33494,31032,31525,22422,29842,30870,32936,32546,32219,29938,30835,28948,32410,32152,28224,27012,32468,29582,31358,29744,28932,28763,32470,29743,30903,29640,27560,18720,25843,24249,24782,24406,29570,25260,25964,25271,29103,27072,23813
30089,29049,25272,28669,26717,27335,26086,30675,27964,29211,26200,27222,20950,31735,32185,30897,29186,33500,33185,34644,30121,31226,30951,30116,22944,28857,30996,30640,32420,30813,32147,34201,28929,32733,30166,30745,21444,29447,30350,33189,32949,33745,30683,31600,29639,33416,33731,29557,28263,32707,29594,32012,30601,29092,27851,32501,29125,30736,28738,27230,17738,25267,24011,24600,23961,28463,24813,25128,24628,28421,26257,24012
30358,28832,25172,28211,26717,26677,25778,29853,27050,28447,25621,26548,20925,31109,31537,30326,28293,32254,32548,35264,30078,30994,31182,30447,23503,29183,31058,31317,33097,31517,33184,35194,29590,33179,30510,30690,21942,50822,30082,32130,31888,32536,30801,31519,28952,33456,31466,28899,27568,31718,29375,31530,30542,30292,28709,33491,30216,31322,29478,27627,18453,26037,24471,24668,25021,29044,25214,25895,24968,28719,25763,23715
30527,29635,25464,28114,26825,27506,26264,31274,28012,29903,26293,26789,21639,31815,32259,30628,29223,32940,33299,34997,29863,30648,30726,30017,22831,29532,29910,60870,32652,30929,32222,34567,28811,33500,30039,30935,21750,29075,30564,32735,33246,32556,30691,32196,29918,34353,32724,29390,27682,32672,29521,31446,30715,29225,28101,32369,28751,30170,28954,26883,17815,25117,23941,24202,24117,29159,24595,25493,24164,28248,26666,23997
30738,29691,25811,28544,27484,27150,25745,30642,27072,28483,25581,25908,20708,30365,31657,29262,27931,32530,32145,34188,29731,30894,31103,30892,23252,30083,31180,31086,33490,31465,32872,34420,29657,33864,30593,30841,22026,29471,31054,32405,32535,33020,29927,30844,28738,32667,31265,28627,27145,32205,29255,31014,30516,29001,28408,61529,29561,30655,29204,27331,18259,25824,24146,24634,24692,29414,24903,25809,24910,29138,26911,23847
29629,29737,25915,28419,27152,27279,26314,31069,27634,29284,26343,26640,21194,31479,32406,30285,29334,33287,33068,35500,30478,30924,30584,30418,23262,29172,30240,30690,32461,31105,32603,34191,28972,32435,29625,30706,21890,29294,31237,33317,32941,33239,30971,31962,29919,33894,32531,29548,27761,33284,29543,31948,30516,29516,28390,32556,29079,30241,29069,27395,17603,25370,23734,24229,23531,28333,24123,25365,24461,27977,26036,49730
