17,21,21,22,22,22,21,23,24,24,23,21,17,25,27,27,27,28,27,28,27,26,26,22,20,23,24,26,25,26,25,26,24,26,23,22,16,24,25,27,29,28,28,28,27,26,25,23,20,22,22,24,26,25,25,27,24,24,22,22,14,19,20,21,20,23,22,22,21,22,22,19
17,22,21,23,22,45,21,24,24,25,23,22,17,26,27,28,26,29,28,28,27,27,27,23,20,23,25,26,27,26,26,26,25,26,24,22,17,24,25,28,28,29,29,29,27,27,26,23,20,23,23,25,26,26,26,27,24,49,23,22,14,19,21,21,21,23,22,23,21,23,22,20
18,22,21,24,23,22,22,24,25,25,24,22,18,26,28,28,28,29,28,29,28,28,26,24,21,24,25,27,26,27,27,27,25,27,24,23,17,24,26,29,29,29,29,30,28,27,26,24,21,22,24,25,27,26,26,27,26,25,23,23,14,20,21,21,21,23,24,23,22,23,22,21
17,22,21,23,22,22,22,24,24,25,22,22,17,26,27,28,27,28,28,28,28,27,26,23,20,23,25,26,26,26,26,26,25,26,24,22,16,24,26,28,28,29,29,29,27,26,26,23,20,23,23,24,26,26,25,27,26,24,24,21,14,20,20,21,21,23,22,23,22,22,22,20
17,21,21,22,22,21,21,24,23,24,23,21,17,25,27,27,26,28,27,28,27,26,26,23,19,23,25,25,26,25,26,26,24,25,23,22,16,24,25,27,28,28,28,28,27,26,25,23,20,22,22,24,26,25,25,27,24,24,22,22,14,19,20,20,21,22,22,22,22,21,22,20
17,21,21,23,21,22,21,24,23,25,23,21,17,25,27,27,27,28,27,28,27,26,26,23,20,23,24,25,26,25,26,26,25,25,23,22,17,23,25,27,28,28,28,29,27,26,25,23,20,22,23,24,26,25,25,27,24,24,23,22,14,19,20,20,21,22,22,22,22,22,22,20
17,21,21,23,22,22,21,24,23,25,23,22,16,26,27,27,27,28,27,28,27,27,25,23,20,23,25,26,26,25,26,27,24,26,23,22,16,24,26,27,29,28,28,29,27,26,26,23,20,22,23,24,26,26,25,26,25,24,23,22,14,19,20,21,20,23,23,22,22,22,22,19
17,22,21,23,22,23,21,25,24,25,22,45,17,25,28,28,27,28,28,29,27,27,26,24,20,23,25,27,26,26,27,26,25,26,24,22,17,24,26,28,29,29,28,29,27,27,26,23,21,22,23,25,26,26,26,27,24,25,23,22,14,20,20,21,21,23,23,22,22,23,22,20
17,22,22,23,23,22,22,24,25,25,23,22,18,26,28,28,27,29,28,29,28,27,27,23,20,24,25,27,26,26,27,27,25,26,25,22,17,24,26,29,29,29,29,29,28,27,26,24,21,22,24,25,27,26,25,28,25,25,24,22,14,20,21,21,21,23,23,23,22,23,22,21
17,22,21,22,23,22,21,24,24,25,22,22,17,25,28,27,27,29,27,28,27,27,26,23,21,23,24,26,26,26,26,27,24,26,23,22,17,23,26,28,28,29,28,29,27,27,25,24,20,22,23,24,27,25,25,28,24,25,23,22,14,19,20,21,21,22,23,22,21,23,21,21
