10858,10984,9949,11281,10416,10572,10194,11488,10935,11458,10110,10190,8397,12643,12634,12080,11559,13103,12843,14044,12425,12125,11856,11879,8933,11473,12112,12502,13244,12574,12942,14179,11789,12597,11377,11900,8399,11207,12066,13162,13211,13763,12669,13122,12067,12941,12780,12145,10201,12285,11462,12140,12211,12223,11926,13748,12108,12281,4343,1,7674,11381,7207,10213,10176,10261,10182,11555,10180,10333,10089,11588,10673,9660
11073,10959,9967,11137,10424,10592,10078,11500,10889,11711,10192,10377,8393,12613,12803,12456,11650,12989,12923,14271,12333,12428,11735,11969,9018,11360,12103,12547,13060,12601,13010,14138,11683,12633,11342,11681,8395,11335,11993,13180,13602,13581,12928,13222,12035,13076,13212,12162,10234,12480,11434,12245,12299,12358,3304,1,8603,14052,12099,12197,12085,11591,7302,10148,9828,10285,9973,11348,10069,10169,9992,11571,10718,9646
10971,11002,10000,11117,10293,10603,9950,11678,11015,11488,10175,10332,8201,12640,12738,12121,11673,12968,13065,14218,12525,12246,11704,11913,9031,11566,12098,12574,13177,12877,13046,14224,11728,12609,11302,11840,8354,11510,11936,13349,13571,13835,12832,13234,11855,13098,13028,12128,10205,12430,11335,12261,12164,12200,12144,14000,12084,12245,11949,11470,7205,10124,9952,10257,9999,11725,10032,10032,10096,11668,10663,9662
11179,11276,10163,11114,10234,20940,9834,11705,10972,11703,10124,10319,8337,12633,12607,12096,11520,12975,12891,14040,12399,12202,11925,11650,8877,11452,12085,12507,13158,12516,12754,14073,11970,12667,11275,11845,8260,11194,11835,13049,13385,13577,12758,12931,12045,12946,12814,11995,10194,12288,11378,11935,12266,12043,12232,13835,11903,12256,11827,11604,7224,10118,9977,10262,10180,11707,10177,10382,10093,11741,10868,9816
11628,11605,10534,11448,10893,11220,10368,12119,11383,12018,10469,10423,8472,13030,13018,12377,11643,13245,13042,14274,12239,12248,11847,11862,8877,11253,11795,12268,12685,12385,12739,13850,11606,12580,11163,11364,8225,11129,11686,12932,13130,13386,12413,12664,11734,12789,12757,11902,9821,11966,11178,11947,12123,11844,11872,13322,11740,12040,11701,11113,7005,9976,9876,10142,9878,11357,10057,10212,9995,11654,10782,9823
11524,11352,10391,11468,10659,11033,10278,11823,11245,12011,10423,10555,8629,13046,13066,12473,12070,13550,13401,14496,12754,12678,12283,12273,9370,11873,12159,12886,13228,12735,13029,14290,11825,12441,11237,11580,8145,11252,11709,13077,13173,13450,12431,12776,11470,12733,12768,11668,9769,11659,10978,11661,11756,23430,11607,13227,11457,11692,11512,11077,7009,9798,9606,9896,9832,11189,9801,10035,9868,11423,10685,9553
11168,11113,10274,11208,10520,10750,10038,11729,11201,11691,10432,10606,8455,12977,12841,12266,11832,13179,13190,14276,12569,12373,11880,12245,9123,11518,12486,12656,13431,12848,13266,14409,11993,12924,11655,11816,8403,11474,11977,13514,13797,13671,12857,13236,11936,12864,13226,11992,10008,12211,11234,11955,12126,12027,11642,13479,11500,12062,11726,11106,6911,9845,9570,9820,9677,11252,9645,9841,9660,11006,10419,9526
11117,11109,10193,11360,10498,10674,10168,11760,10978,11586,10307,10274,8371,12954,12776,12163,11559,12889,12985,14163,12725,12316,12125,12158,9025,11472,12152,12541,13101,12869,13079,14117,11840,12892,11441,11938,8412,11469,12004,13296,13473,13817,12917,13067,12077,25234,13257,12069,10225,12614,11443,12024,12296,12314,12031,13714,11822,11933,11626,11162,6948,9779,9773,9937,9815,11280,9890,10015,9759,11317,10537,9483
11196,11178,10136,10966,10342,10664,10127,11939,10825,11398,10338,10393,8305,12674,12745,12230,11546,12844,13118,13833,12377,12297,11777,11744,9010,11499,11974,12502,13082,12542,12899,13968,11832,12761,11395,11748,8365,11268,11963,13323,13387,13622,12531,13255,11934,12835,12992,12086,10031,11938,11406,12100,12230,12304,12091,13570,11939,12184,12061,11565,7177,10129,10061,10288,10146,11602,10366,10540,10175,11939,11153,9797
11606,11522,10767,11716,10795,11104,10390,11901,11273,11743,10423,10692,8651,13121,12968,12288,11503,13182,13133,14149,12276,12284,11810,11896,9053,11175,11928,12445,12920,12244,12672,13689,11616,12264,11207,11413,8099,11051,11584,12764,13305,13278,12531,12774,11717,12809,12711,11788,9943,11886,11246,11875,12031,11846,11781,13608,11816,11874,11792,11227,6999,9851,9723,10059,9961,11611,10056,10332,9981,11463,10850,9852
11717,11457,10511,11460,10924,11114,10501,22683,11412,12117,10772,10523,8622,13194,12983,12637,12032,13293,13333,14213,12406,12445,12075,11698,8948,11486,12062,12309,13053,12411,12704,13920,11404,12442,11178,11572,8343,11064,11570,12731,13329,13223,12480,12870,11558,12555,12580,11737,9822,11950,11175,23048,12070,11964,11513,13256,11735,11888,11623,11308,6942,10012,9755,10177,9946,11322,9942,10109,9860,11500,10738,9662
11524,11326,10272,11395,10736,11116,10215,11971,11302,11957,10563,10664,8666,13128,13088,12810,11792,13616,13635,14658,12898,12698,12263,12187,9161,11603,12319,12579,13102,12626,12901,13791,11789,12485,11168,11601,8157,11229,11722,13031,13126,13334,12333,12892,11567,12537,12597,11711,9744,11798,11273,11840,12143,11789,11568,13268,11675,11704,11676,11235,6894,9927,9602,9964,9529,11161,9837,10004,9929,11320,10539,9621
11434,11313,10418,11546,10902,10840,10214,11920,11231,11762,10489,10597,8494,13179,13016,12474,11887,13449,13433,14474,12713,12490,12220,12232,9385,11830,12620,12933,13281,12958,13122,14289,11846,12732,11252,11851,8320,11336,11817,12986,13236,13531,12595,12822,11625,12661,12731,11787,9885,11919,11015,11819,11645,11846,11647,13228,11613,11907,11325,11081,6914,9906,9555,9940,9799,11282,9726,9900,9752,11491,10766,9582
11477,11318,10332,11457,10594,11093,10356,11732,10983,11893,10610,10589,8642,13196,13121,12606,12088,13557,13247,14794,13045,12489,12100,12281,9115,11709,12456,12701,13259,12491,13030,14199,11687,12620,11247,11723,8246,11217,11667,12852,13215,13605,12388,12853,11540,12680,12588,11690,9884,11879,11121,11631,11804,11717,11855,13095,11586,11844,11727,11030,7058,9892,9664,9882,9908,11134,9844,10132,9821,11521,10633,9785
11560,11350,10373,11501,10662,10862,10448,11867,11338,12105,10574,10566,8533,13282,13287,12771,12040,13598,13264,14681,12586,12564,12121,12111,9044,11657,12190,12602,13116,12451,13097,14088,11722,12338,11205,11605,8291,11221,11587,12938,13046,13342,12356,12846,11550,12623,12473,24222,9884,11779,11061,11661,11891,11844,11698,13209,11474,11662,11828,11057,7033,16927,9651,10045,9837,11565,9838,9995,9955,11636,10631,9776
11567,11437,10506,11303,10803,11099,10535,12060,11319,12165,10591,10621,8733,13269,13399,12597,12087,13587,13250,14423,12506,12689,12064,12037,9015,11486,12399,12634,13105,12357,12885,14206,11502,12538,11241,11763,8204,11226,11650,12838,13080,13179,12568,12872,11560,12491,12537,11569,9888,11947,11047,11878,11990,11829,11517,13429,11731,12105,11613,11159,7093,9838,9890,10098,9840,11367,10008,10209,9859,11615,10635,9727
11647,11512,10456,11598,10686,11101,10505,11921,11246,12360,10708,10731,8637,13257,13282,12553,11799,13435,13312,14417,12404,12222,12290,11861,8957,11581,12258,12527,13008,12345,12817,14010,11596,12345,11145,11615,8053,11191,11688,12816,13037,13294,12362,13002,11663,12567,12704,24618,9783,11957,11086,11880,11957,11769,11630,13536,11742,11791,11562,11011,7003,10100,9767,10072,9836,11342,10041,10145,9723,11543,10728,9847
11748,11455,10529,11476,10689,10949,10438,11942,10992,11832,10358,10377,8376,12848,12761,12261,11452,13003,13024,13989,12332,12120,11701,11843,8835,11169,11965,12355,12780,12198,12853,13826,11816,12609,11135,11634,8120,11205,11730,12923,13443,13407,12602,12783,11777,12667,12784,11792,9764,12038,11242,11814,12154,11943,11860,13297,11879,12095,11957,11335,7098,10020,9784,10140,9932,11662,10114,10212,9849,11819,10994,9863
11663,11450,10364,11534,10843,11190,10494,12064,11293,11754,10686,10511,8532,12942,12770,12296,11718,12948,12918,14076,12425,12137,11767,11718,8819,11284,11973,12483,12971,12396,12736,13758,11636,12308,10978,11466,8292,11236,11741,12849,13318,26849,12696,12884,11760,12525,12567,11891,10041,11879,11255,11950,12057,12067,11745,13385,11756,11812,11903,11386,7191,10097,9889,10121,9879,11445,10158,10256,9886,11748,10629,9886
11643,11344,10540,11602,10798,11038,10490,12090,11232,12107,10608,10567,8621,13242,12964,12432,11615,13394,13086,14179,12516,12350,11851,11979,9036,11295,12086,12443,12909,12527,12877,13702,11619,12536,11053,11538,8145,10921,11739,12900,13078,13333,12451,12870,11532,12621,12711,11695,9974,11904,11305,11839,12048,11932,11703,13537,11796,11882,11661,11348,7071,9858,9857,10126,9798,11406,10094,10172,9915,11656,10727,9796
11594,11573,10582,11662,10812,11164,10435,12168,11433,12186,10448,10753,8608,13013,12954,12439,11664,13271,13156,14191,12431,12235,11967,11868,8840,11300,12127,12294,12956,12547,12616,13980,11465,12529,11149,11521,8034,11167,11718,12699,12917,13382,12417,12637,11617,12676,12773,11792,9879,11975,11190,11885,12055,11968,11660,13364,11883,11921,11779,11433,7101,10094,9962,10033,9976,11342,10004,10347,9954,11706,10743,9730
11606,11505,10533,11503,10846,11165,10282,11952,11286,12105,10607,10798,8658,13147,13195,12657,11896,25477,13432,14463,12595,12404,12046,12130,8972,11435,12193,12643,13134,12470,12836,14100,11637,12528,11146,11757,8088,11319,11561,12762,13144,13311,12429,12813,11582,12581,12677,11664,9833,11731,11160,11722,11827,11945,11780,25453,11749,11764,11444,11233,7036,9926,9639,9937,9858,11484,9925,10058,9789,11667,10762,9613
11504,11469,10454,11393,10677,10877,10368,12077,11260,11984,10540,10437,8591,13098,13162,12675,11870,13518,13434,14741,12776,12689,12189,12390,9159,11710,12171,12982,13238,12615,13036,13993,11665,12595,11025,11697,8157,11301,11745,13120,12883,13273,12509,12608,11531,12504,12603,11658,9783,11786,11175,11691,11964,11727,11447,13201,11633,11820,11581,11077,6833,9793,9578,9999,9869,11318,9995,10056,9910,11447,10491,9561
11407,11353,10390,11245,10665,11125,10555,11961,11292,11921,10501,10499,8631,13144,13118,12667,11792,13457,13394,14405,12811,12522,12266,12457,9265,11909,12407,12839,13474,12918,13244,14304,11780,12555,11366,11614,8330,11320,11793,12948,13237,13327,12657,12825,11650,12796,12538,11778,9805,11849,11080,11862,11942,11773,11654,13212,11638,11837,11513,11197,6909,9961,9716,9913,9890,11177,9834,10060,9766,11494,10571,9645
11307,11340,10328,11298,10681,11036,10219,11982,11384,11788,10443,10475,8608,13014,13031,12362,11802,13472,13418,14500,12771,12713,12046,12348,9395,11966,12351,12988,13372,12916,13463,14268,11948,12845,11514,11788,8372,11340,11720,12940,13147,13572,12606,12929,11664,12729,12685,11740,9931,11921,11071,11680,11964,11819,11634,13316,11520,11791,11548,10954,6966,9984,9630,10020,9687,11280,9786,10038,9746,11385,10568,9639
11372,11404,10289,11301,10657,10932,10160,11789,11152,11790,10555,10741,8604,13105,12799,12503,11715,13425,13386,14364,12979,12817,12268,12274,9284,11810,12606,13012,13164,13003,13064,14400,11801,12765,11452,11942,8399,11492,11937,13188,13022,13422,12562,12870,11643,12672,12829,11693,9831,11972,11256,11701,11809,11780,11546,13252,11652,11722,11585,10936,6855,9755,9549,9904,9669,11124,9814,10081,9570,11270,10684,9600
11243,11329,10228,11256,10516,21403,10166,11839,11131,11803,10400,10386,8450,12864,12697,12220,11866,13204,13242,14488,12533,12482,12069,12156,9124,20773,12285,12702,13244,12736,13233,14503,12096,12887,11559,12011,8577,11578,11916,13237,13664,13915,13049,13011,12007,12961,12845,11948,10072,11985,11172,12104,12030,12033,11844,13582,11581,11887,11577,11092,7039,9984,9609,9940,9881,11138,9727,9995,9705,11256,10435,9497
11225,11090,10222,11249,10524,10794,10161,11743,11143,11660,10157,10577,8514,12826,12779,12410,11693,13306,13243,14270,12745,12180,11987,12049,9124,11674,12274,12794,13170,12695,13100,14117,11905,12804,11631,12101,8625,11580,12233,13279,13782,14064,12856,13250,12180,13220,13092,12130,9944,12125,11181,11998,12112,11833,11778,13264,11755,11836,11739,11154,6911,9811,9615,9848,9772,11223,9834,9959,9790,11274,10543,9442
11228,11156,10100,11259,10516,10731,10150,11550,10892,11710,10182,10402,8401,12900,12946,12481,11531,13150,13163,14367,12686,12343,12049,12049,9088,11581,12318,12645,13320,12657,13181,14110,11850,12733,11555,11943,8452,11451,12191,13369,13617,14207,13286,13276,12128,13091,13320,12185,10063,12125,11438,11967,12315,12067,11937,13394,11474,12012,11682,11341,6990,9776,9714,10129,9768,11129,9803,10073,9725,11389,10635,9583
11280,11037,10291,11302,10482,10818,10307,11806,11014,22782,10251,10263,8648,13037,12808,12347,11702,13159,13236,14215,12710,12537,12036,12047,9134,11670,12293,12860,13370,12765,13267,14157,12056,12855,11611,12136,8557,11583,12028,13577,13495,13746,12857,13088,12035,13027,12919,11944,10043,12084,10946,11829,12190,11843,12077,13225,11847,11667,11603,11094,6996,9851,9609,9900,9739,11211,9829,9929,9688,11255,10677,9584
11246,11093,10172,11231,10432,10672,10200,11632,10934,11600,10308,10358,8527,12947,12842,12171,11645,13162,13240,14298,12715,12395,12049,12048,9064,11438,12148,12997,13261,12645,12912,14271,12029,12950,11498,11864,8451,11596,11878,13341,13505,13673,12800,13129,11991,13355,13144,12111,10298,12407,11411,12067,12404,11953,12007,13624,12022,11814,11672,11249,7059,9832,9639,9972,9871,11324,9935,9991,9728,11407,10530,9529
11137,11211,10105,11191,10435,10664,10080,11764,10786,11580,10284,10398,8532,12893,12853,12043,11529,13037,13090,14080,12605,12268,11841,11976,9027,11650,12175,12589,13221,12550,13185,14423,11793,12839,11543,11769,8415,11483,12046,13341,13479,13765,12703,13295,12055,12900,13269,25399,10321,12440,11506,12305,12246,12009,11884,13801,11878,11994,11862,11221,7006,10069,9828,10025,9696,11291,9872,10216,9797,11449,10634,9553
11246,10849,10084,11042,10444,10659,10298,11666,10997,11717,10285,10500,8392,12937,12686,12147,11577,13144,13031,14102,12334,12369,11897,12092,9061,11611,12192,12756,13235,12665,13040,13997,11876,12577,11501,11804,8363,11498,12083,13084,13571,13703,12963,13126,11905,13100,13012,12019,10417,12391,11605,12292,12687,12309,12139,13990,12075,12072,11954,11405,7071,10077,9877,10167,10002,11311,10014,10181,9892,11679,10719,9682
11237,11203,10069,11104,10411,10767,10011,11759,10862,11532,10180,10125,8295,12709,12649,24851,11463,13035,12943,13956,12332,12246,11690,11820,8995,11404,12092,12527,13120,12556,12994,13968,11630,12383,11350,11606,8410,11198,11758,13085,13248,13565,12677,12856,11763,12733,12961,11970,10156,12304,11302,12050,12194,12022,12020,13819,12206,12445,11977,11438,7163,10346,10102,10338,10329,11687,10231,10446,9989,11947,10797,9897
11286,22436,10295,10995,10281,10647,10033,11598,10922,11475,10249,10286,8389,12733,12540,12190,11563,12826,13029,14269,12332,12211,11790,12047,8939,11260,12090,12374,13045,12341,12990,14216,11842,24401,11267,11777,8343,11362,11776,12939,13287,13752,12795,13232,11913,12809,13045,12053,10220,12089,11265,12193,12238,12247,11908,13604,12061,12244,11848,11576,7288,10286,10103,10369,10314,11629,10213,10319,10085,11766,10959,9835
11057,11304,10054,11040,10379,10727,10076,11444,11011,11642,9960,10022,8286,12588,12750,11969,11333,12840,12983,13998,12534,12169,11875,11740,8899,11374,11871,12507,13088,12547,12979,13937,11692,12585,11317,11733,8273,11332,11905,13050,13240,27020,12817,12979,11893,13087,12806,12158,10186,12398,11417,12228,12246,12178,11889,13757,11992,12212,11866,11588,7274,10344,10119,10205,10120,11817,10324,10434,10311,11836,10903,9849
