Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265314.487644
Reading Number, Reading, Measure Function, Measure Range, Status
131, 9.892688e-09, Current, 1e-08, 12
132, 9.939241e-09, Current, 1e-08, 12
133, 9.91647e-09, Current, 1e-08, 12
134, 9.880037e-09, Current, 1e-08, 12
135, 9.845123e-09, Current, 1e-08, 12
136, 9.833991e-09, Current, 1e-08, 12
137, 9.847654e-09, Current, 1e-08, 12
138, 9.814258e-09, Current, 1e-08, 12
139, 9.864352e-09, Current, 1e-08, 12
140, 9.89876e-09, Current, 1e-08, 12
141, 9.995913e-09, Current, 1e-08, 12
142, 9.95698e-09, Current, 1e-07, 12
143, 9.800172e-09, Current, 1e-07, 12
144, 9.891224e-09, Current, 1e-07, 12
145, 9.784997e-09, Current, 1e-07, 12
146, 9.93675e-09, Current, 1e-07, 12
147, 9.991865e-09, Current, 1e-08, 12
148, 9.947843e-09, Current, 1e-08, 12
149, 9.926084e-09, Current, 1e-08, 12
150, 9.90129e-09, Current, 1e-08, 12
151, 9.925578e-09, Current, 1e-08, 12
152, 9.857774e-09, Current, 1e-08, 12
153, 9.840064e-09, Current, 1e-08, 12
154, 9.791993e-09, Current, 1e-08, 12
155, 9.801101e-09, Current, 1e-08, 12
156, 9.88105e-09, Current, 1e-08, 12
157, 9.934686e-09, Current, 1e-08, 12
158, 9.965047e-09, Current, 1e-08, 12
159, 9.965047e-09, Current, 1e-08, 12
160, 9.946871e-09, Current, 1e-07, 12
161, 9.840644e-09, Current, 1e-07, 12
162, 9.921575e-09, Current, 1e-07, 12
163, 9.901345e-09, Current, 1e-07, 12
164, 9.95698e-09, Current, 1e-07, 12
165, 9.990853e-09, Current, 1e-08, 12
166, 9.985793e-09, Current, 1e-08, 12
167, 9.987817e-09, Current, 1e-08, 12
168, 9.998443e-09, Current, 1e-08, 12
169, 9.945818e-09, Current, 1e-08, 12
170, 9.908375e-09, Current, 1e-08, 12
171, 9.956445e-09, Current, 1e-08, 12
172, 9.864352e-09, Current, 1e-08, 12
173, 9.948854e-09, Current, 1e-08, 12
174, 9.945818e-09, Current, 1e-08, 12
175, 9.927602e-09, Current, 1e-08, 12
176, 1.00531e-08, Current, 1e-07, 12
177, 1.00278e-08, Current, 1e-07, 12
178, 1.003287e-08, Current, 1e-07, 12
179, 9.972167e-09, Current, 1e-07, 12
180, 9.719241e-09, Current, 1e-07, 12
181, 9.749591e-09, Current, 1e-07, 12
182, 9.93675e-09, Current, 1e-07, 12
183, 9.926589e-09, Current, 1e-08, 12
184, 1.000757e-08, Current, 1e-07, 12
185, 1.003287e-08, Current, 1e-07, 12
186, 1.004298e-08, Current, 1e-07, 12
187, 9.898254e-09, Current, 1e-08, 12
188, 9.805149e-09, Current, 1e-08, 12
189, 9.774789e-09, Current, 1e-08, 12
190, 9.855749e-09, Current, 1e-08, 12
191, 9.864352e-09, Current, 1e-08, 12
192, 9.951891e-09, Current, 1e-08, 12
193, 9.95695e-09, Current, 1e-08, 12
194, 9.989335e-09, Current, 1e-08, 12
195, 9.997431e-09, Current, 1e-08, 12
196, 9.896278e-09, Current, 1e-07, 12
197, 9.886169e-09, Current, 1e-07, 12
198, 9.952396e-09, Current, 1e-08, 12
199, 9.739471e-09, Current, 1e-07, 12
200, 9.951891e-09, Current, 1e-08, 12
201, 9.976178e-09, Current, 1e-08, 12
202, 9.926084e-09, Current, 1e-08, 12
203, 9.903819e-09, Current, 1e-08, 12
204, 9.879532e-09, Current, 1e-08, 12
205, 9.827919e-09, Current, 1e-08, 12
206, 9.796041e-09, Current, 1e-08, 12
207, 9.701925e-09, Current, 1e-08, 12
208, 9.75303e-09, Current, 1e-08, 12
209, 9.788451e-09, Current, 1e-08, 12
210, 9.867893e-09, Current, 1e-08, 12
211, 9.858786e-09, Current, 1e-08, 12
212, 9.91647e-09, Current, 1e-08, 12
213, 9.990346e-09, Current, 1e-08, 12
214, 9.928108e-09, Current, 1e-08, 12
215, 9.877508e-09, Current, 1e-08, 12
216, 9.922036e-09, Current, 1e-08, 12
217, 9.969095e-09, Current, 1e-08, 12
218, 9.917482e-09, Current, 1e-08, 12
219, 9.938734e-09, Current, 1e-08, 12
220, 9.915458e-09, Current, 1e-08, 12
221, 9.921024e-09, Current, 1e-08, 12
222, 9.846135e-09, Current, 1e-08, 12
223, 9.894205e-09, Current, 1e-08, 12
224, 9.888134e-09, Current, 1e-08, 12
225, 9.863845e-09, Current, 1e-08, 12
226, 9.786427e-09, Current, 1e-08, 12
227, 9.796547e-09, Current, 1e-08, 12
228, 9.765681e-09, Current, 1e-08, 12
229, 9.759103e-09, Current, 1e-08, 12
230, 9.747971e-09, Current, 1e-08, 12
231, 9.785415e-09, Current, 1e-08, 12
232, 9.925072e-09, Current, 1e-08, 12
233, 9.887122e-09, Current, 1e-08, 12
234, 9.973142e-09, Current, 1e-08, 12
235, 9.991865e-09, Current, 1e-08, 12
236, 9.980732e-09, Current, 1e-08, 12
237, 9.973142e-09, Current, 1e-08, 12
238, 9.996419e-09, Current, 1e-08, 12
239, 9.70912e-09, Current, 1e-07, 12
240, 9.908375e-09, Current, 1e-08, 12
241, 9.911917e-09, Current, 1e-08, 12
242, 9.860304e-09, Current, 1e-08, 12
243, 9.847147e-09, Current, 1e-08, 12
244, 9.839558e-09, Current, 1e-08, 12
245, 9.781873e-09, Current, 1e-08, 12
246, 9.821341e-09, Current, 1e-08, 12
247, 9.773776e-09, Current, 1e-08, 12
248, 9.758091e-09, Current, 1e-08, 12
249, 9.767705e-09, Current, 1e-08, 12
250, 9.682696e-09, Current, 1e-08, 12
251, 9.734308e-09, Current, 1e-08, 12
252, 9.770742e-09, Current, 1e-08, 12
253, 9.809197e-09, Current, 1e-08, 12
254, 9.878014e-09, Current, 1e-08, 12
255, 9.86081e-09, Current, 1e-08, 12
256, 9.945818e-09, Current, 1e-08, 12
257, 9.989335e-09, Current, 1e-08, 12
258, 9.925578e-09, Current, 1e-08, 12
259, 9.970613e-09, Current, 1e-08, 12
260, 9.944806e-09, Current, 1e-08, 12
261, 9.911917e-09, Current, 1e-08, 12
262, 9.971624e-09, Current, 1e-08, 12
263, 9.941265e-09, Current, 1e-08, 12
264, 9.975673e-09, Current, 1e-08, 12
265, 9.921024e-09, Current, 1e-08, 12
266, 9.929626e-09, Current, 1e-08, 12
267, 9.857267e-09, Current, 1e-08, 12
268, 9.826907e-09, Current, 1e-08, 12
269, 9.826907e-09, Current, 1e-08, 12
270, 9.769729e-09, Current, 1e-08, 12
271, 9.701925e-09, Current, 1e-08, 12
272, 9.723177e-09, Current, 1e-08, 12
273, 9.736333e-09, Current, 1e-08, 12
274, 9.770234e-09, Current, 1e-08, 12
275, 9.864352e-09, Current, 1e-08, 12
276, 9.846642e-09, Current, 1e-08, 12
277, 9.910398e-09, Current, 1e-08, 12
278, 9.898254e-09, Current, 1e-08, 12
279, 9.896736e-09, Current, 1e-08, 12
280, 9.919e-09, Current, 1e-08, 12
281, 9.949867e-09, Current, 1e-08, 12
282, 9.903314e-09, Current, 1e-08, 12
283, 9.931145e-09, Current, 1e-08, 12
284, 9.937216e-09, Current, 1e-08, 12
285, 9.955937e-09, Current, 1e-08, 12
286, 9.874978e-09, Current, 1e-08, 12
287, 9.819317e-09, Current, 1e-08, 12
288, 9.889146e-09, Current, 1e-08, 12
289, 9.82286e-09, Current, 1e-08, 12
290, 9.866882e-09, Current, 1e-08, 12
291, 9.772259e-09, Current, 1e-08, 12
292, 9.717611e-09, Current, 1e-08, 12
293, 9.787945e-09, Current, 1e-08, 12
294, 9.725706e-09, Current, 1e-08, 12
295, 9.74544e-09, Current, 1e-08, 12
296, 9.74291e-09, Current, 1e-08, 12
297, 9.82286e-09, Current, 1e-08, 12
298, 9.890663e-09, Current, 1e-08, 12
299, 9.866882e-09, Current, 1e-08, 12
300, 9.981744e-09, Current, 1e-08, 12
301, 9.975673e-09, Current, 1e-08, 12
302, 9.951891e-09, Current, 1e-08, 12
303, 9.967576e-09, Current, 1e-08, 12
304, 9.959986e-09, Current, 1e-08, 12
305, 9.938228e-09, Current, 1e-08, 12
306, 9.966059e-09, Current, 1e-08, 12
307, 9.968083e-09, Current, 1e-08, 12
308, 9.938734e-09, Current, 1e-08, 12
309, 9.90129e-09, Current, 1e-08, 12
310, 9.892688e-09, Current, 1e-08, 12
311, 9.907867e-09, Current, 1e-08, 12
312, 9.846642e-09, Current, 1e-08, 12
313, 9.799582e-09, Current, 1e-08, 12
314, 9.726213e-09, Current, 1e-08, 12
315, 9.709009e-09, Current, 1e-08, 12
316, 9.779344e-09, Current, 1e-08, 12
317, 9.793512e-09, Current, 1e-08, 12
318, 9.850689e-09, Current, 1e-08, 12
319, 9.850752e-09, Current, 1e-07, 12
320, 9.940758e-09, Current, 1e-08, 12
321, 9.951891e-09, Current, 1e-08, 12
322, 9.92406e-09, Current, 1e-08, 12
323, 9.965552e-09, Current, 1e-08, 12
324, 9.968083e-09, Current, 1e-08, 12
325, 9.93165e-09, Current, 1e-08, 12
326, 9.921024e-09, Current, 1e-08, 12
327, 9.955937e-09, Current, 1e-08, 12
328, 9.970106e-09, Current, 1e-08, 12
329, 9.922036e-09, Current, 1e-08, 12
330, 9.843606e-09, Current, 1e-08, 12
331, 9.846135e-09, Current, 1e-08, 12
332, 9.824377e-09, Current, 1e-08, 12
333, 9.776307e-09, Current, 1e-08, 12
334, 9.738862e-09, Current, 1e-08, 12
335, 9.72014e-09, Current, 1e-08, 12
336, 9.697876e-09, Current, 1e-08, 12
337, 9.685732e-09, Current, 1e-08, 12
338, 9.764164e-09, Current, 1e-08, 12
339, 9.859798e-09, Current, 1e-08, 12
340, 9.929121e-09, Current, 1e-08, 12
341, 9.877508e-09, Current, 1e-08, 12
342, 9.981744e-09, Current, 1e-08, 12
343, 9.996419e-09, Current, 1e-08, 12
344, 9.94683e-09, Current, 1e-08, 12
345, 9.966059e-09, Current, 1e-08, 12
346, 9.884592e-09, Current, 1e-08, 12
347, 9.862328e-09, Current, 1e-08, 12
348, 9.921024e-09, Current, 1e-08, 12
349, 9.908375e-09, Current, 1e-08, 12
350, 9.880037e-09, Current, 1e-08, 12
351, 9.851195e-09, Current, 1e-08, 12
352, 9.857267e-09, Current, 1e-08, 12
353, 9.831967e-09, Current, 1e-08, 12
354, 9.839558e-09, Current, 1e-08, 12
355, 9.761632e-09, Current, 1e-08, 12
356, 9.756067e-09, Current, 1e-08, 12
357, 9.805656e-09, Current, 1e-08, 12
358, 9.747464e-09, Current, 1e-08, 12
359, 9.706985e-09, Current, 1e-08, 12
360, 9.743923e-09, Current, 1e-08, 12
361, 9.849171e-09, Current, 1e-08, 12
362, 9.839052e-09, Current, 1e-08, 12
363, 9.88105e-09, Current, 1e-08, 12
364, 9.966059e-09, Current, 1e-08, 12
365, 9.795118e-09, Current, 1e-07, 12
366, 9.977696e-09, Current, 1e-08, 12
367, 9.937216e-09, Current, 1e-08, 12
368, 9.90129e-09, Current, 1e-08, 12
369, 9.862328e-09, Current, 1e-08, 12
370, 9.967071e-09, Current, 1e-08, 12
371, 9.905338e-09, Current, 1e-08, 12
372, 9.846135e-09, Current, 1e-08, 12
373, 9.846135e-09, Current, 1e-08, 12
374, 9.783897e-09, Current, 1e-08, 12
375, 9.831462e-09, Current, 1e-08, 12
376, 9.760115e-09, Current, 1e-08, 12
377, 9.755562e-09, Current, 1e-08, 12
378, 9.698383e-09, Current, 1e-08, 12
379, 9.672577e-09, Current, 1e-08, 12
380, 9.770742e-09, Current, 1e-08, 12
381, 9.858786e-09, Current, 1e-08, 12
382, 9.928108e-09, Current, 1e-08, 12
383, 9.913941e-09, Current, 1e-08, 12
384, 9.870994e-09, Current, 1e-07, 12
385, 9.985793e-09, Current, 1e-08, 12
386, 9.953408e-09, Current, 1e-08, 12
387, 9.94683e-09, Current, 1e-08, 12
388, 9.928613e-09, Current, 1e-08, 12
389, 9.961505e-09, Current, 1e-08, 12
390, 9.950372e-09, Current, 1e-08, 12
391, 9.903314e-09, Current, 1e-08, 12
392, 9.867893e-09, Current, 1e-08, 12
393, 9.850689e-09, Current, 1e-08, 12
394, 9.796547e-09, Current, 1e-08, 12
395, 9.805656e-09, Current, 1e-08, 12
396, 9.807173e-09, Current, 1e-08, 12
397, 9.722671e-09, Current, 1e-08, 12
398, 9.756573e-09, Current, 1e-08, 12
399, 9.721153e-09, Current, 1e-08, 12
400, 9.729755e-09, Current, 1e-08, 12
401, 9.806667e-09, Current, 1e-08, 12
402, 9.801607e-09, Current, 1e-08, 12
403, 9.900278e-09, Current, 1e-08, 12
404, 9.888134e-09, Current, 1e-08, 12
405, 9.865928e-09, Current, 1e-07, 12
406, 9.953408e-09, Current, 1e-08, 12
407, 9.769821e-09, Current, 1e-07, 12
408, 9.648419e-09, Current, 1e-07, 12
409, 9.961505e-09, Current, 1e-08, 12
410, 9.999455e-09, Current, 1e-08, 12
411, 9.910398e-09, Current, 1e-08, 12
412, 9.927096e-09, Current, 1e-08, 12
413, 9.887122e-09, Current, 1e-08, 12
414, 9.892688e-09, Current, 1e-08, 12
415, 9.798571e-09, Current, 1e-08, 12
416, 9.88105e-09, Current, 1e-08, 12
417, 9.846135e-09, Current, 1e-08, 12
418, 9.775801e-09, Current, 1e-08, 12
419, 9.817799e-09, Current, 1e-08, 12
420, 9.819823e-09, Current, 1e-08, 12
421, 9.897241e-09, Current, 1e-08, 12
422, 9.907362e-09, Current, 1e-08, 12
423, 9.951926e-09, Current, 1e-07, 12
424, 9.966059e-09, Current, 1e-08, 12
425, 9.820401e-09, Current, 1e-07, 12
426, 9.96201e-09, Current, 1e-08, 12
427, 9.769821e-09, Current, 1e-07, 12
428, 9.815348e-09, Current, 1e-07, 12
429, 9.959986e-09, Current, 1e-08, 12
430, 9.924565e-09, Current, 1e-08, 12
431, 9.947335e-09, Current, 1e-08, 12
432, 9.829943e-09, Current, 1e-08, 12
433, 9.914446e-09, Current, 1e-08, 12
434, 9.806667e-09, Current, 1e-08, 12
435, 9.781367e-09, Current, 1e-08, 12
436, 9.798571e-09, Current, 1e-08, 12
437, 9.796547e-09, Current, 1e-08, 12
438, 9.866376e-09, Current, 1e-08, 12
439, 9.890663e-09, Current, 1e-08, 12
440, 9.948348e-09, Current, 1e-08, 12
441, 9.963022e-09, Current, 1e-08, 12
442, 9.999961e-09, Current, 1e-08, 12
443, 9.901345e-09, Current, 1e-07, 12
444, 9.840644e-09, Current, 1e-07, 12
445, 9.795118e-09, Current, 1e-07, 12
446, 9.840644e-09, Current, 1e-07, 12
447, 9.924565e-09, Current, 1e-08, 12
448, 9.992397e-09, Current, 1e-07, 12
449, 1.000757e-08, Current, 1e-07, 12
450, 1.007333e-08, Current, 1e-07, 12
451, 9.843099e-09, Current, 1e-08, 12
452, 9.876495e-09, Current, 1e-08, 12
453, 9.778837e-09, Current, 1e-08, 12
454, 9.790475e-09, Current, 1e-08, 12
455, 9.866882e-09, Current, 1e-08, 12
456, 9.894712e-09, Current, 1e-08, 12
457, 9.964035e-09, Current, 1e-08, 12
458, 1.001263e-08, Current, 1e-07, 12
459, 9.962046e-09, Current, 1e-07, 12
460, 9.865928e-09, Current, 1e-07, 12
461, 9.825468e-09, Current, 1e-07, 12
462, 9.795118e-09, Current, 1e-07, 12
463, 9.901345e-09, Current, 1e-07, 12
464, 1.000252e-08, Current, 1e-07, 12
465, 1.004804e-08, Current, 1e-07, 12
466, 1.00278e-08, Current, 1e-07, 12
467, 1.002275e-08, Current, 1e-07, 12
468, 9.974154e-09, Current, 1e-08, 12
469, 9.860304e-09, Current, 1e-08, 12
470, 9.880037e-09, Current, 1e-08, 12
471, 9.86081e-09, Current, 1e-08, 12
472, 9.890663e-09, Current, 1e-08, 12
473, 9.904326e-09, Current, 1e-08, 12
474, 9.932156e-09, Current, 1e-08, 12
475, 1.000757e-08, Current, 1e-07, 12
476, 9.96201e-09, Current, 1e-08, 12
477, 9.881103e-09, Current, 1e-07, 12
478, 9.990346e-09, Current, 1e-08, 12
479, 9.769821e-09, Current, 1e-07, 12
480, 9.911409e-09, Current, 1e-08, 12
481, 9.943289e-09, Current, 1e-08, 12
482, 9.878519e-09, Current, 1e-08, 12
483, 9.858786e-09, Current, 1e-08, 12
484, 9.83298e-09, Current, 1e-08, 12
485, 9.820329e-09, Current, 1e-08, 12
486, 9.805656e-09, Current, 1e-08, 12
487, 9.798065e-09, Current, 1e-08, 12
488, 9.76214e-09, Current, 1e-08, 12
489, 9.738357e-09, Current, 1e-08, 12
490, 9.695853e-09, Current, 1e-08, 12
491, 9.808185e-09, Current, 1e-08, 12
492, 9.903819e-09, Current, 1e-08, 12
493, 9.925072e-09, Current, 1e-08, 12
494, 9.926589e-09, Current, 1e-08, 12
495, 9.865928e-09, Current, 1e-07, 12
496, 9.936204e-09, Current, 1e-08, 12
497, 9.971624e-09, Current, 1e-08, 12
498, 9.958469e-09, Current, 1e-08, 12
499, 9.966059e-09, Current, 1e-08, 12
500, 9.915965e-09, Current, 1e-08, 12
501, 9.8937e-09, Current, 1e-08, 12
502, 9.88611e-09, Current, 1e-08, 12
503, 9.857267e-09, Current, 1e-08, 12
504, 9.827919e-09, Current, 1e-08, 12
505, 9.839558e-09, Current, 1e-08, 12
506, 9.850184e-09, Current, 1e-08, 12
507, 9.754043e-09, Current, 1e-08, 12
508, 9.817294e-09, Current, 1e-08, 12
509, 9.744428e-09, Current, 1e-08, 12
510, 9.767199e-09, Current, 1e-08, 12
511, 9.759608e-09, Current, 1e-08, 12
512, 9.865364e-09, Current, 1e-08, 12
513, 9.862328e-09, Current, 1e-08, 12
514, 9.921024e-09, Current, 1e-08, 12
515, 9.927096e-09, Current, 1e-08, 12
516, 9.987817e-09, Current, 1e-08, 12
517, 9.979215e-09, Current, 1e-08, 12
518, 9.744525e-09, Current, 1e-07, 12
519, 9.981239e-09, Current, 1e-08, 12
520, 9.967576e-09, Current, 1e-08, 12
521, 9.920519e-09, Current, 1e-08, 12
522, 9.869917e-09, Current, 1e-08, 12
523, 9.866882e-09, Current, 1e-08, 12
524, 9.851701e-09, Current, 1e-08, 12
525, 9.79098e-09, Current, 1e-08, 12
526, 9.799582e-09, Current, 1e-08, 12
527, 9.812234e-09, Current, 1e-08, 12
528, 9.763151e-09, Current, 1e-08, 12
529, 9.689781e-09, Current, 1e-08, 12
530, 9.709009e-09, Current, 1e-08, 12
531, 9.726719e-09, Current, 1e-08, 12
532, 9.800595e-09, Current, 1e-08, 12
533, 9.817294e-09, Current, 1e-08, 12
534, 9.922543e-09, Current, 1e-08, 12
535, 9.977696e-09, Current, 1e-08, 12
536, 9.985793e-09, Current, 1e-08, 12
537, 9.922543e-09, Current, 1e-08, 12
538, 9.970613e-09, Current, 1e-08, 12
539, 9.734416e-09, Current, 1e-07, 12
540, 9.920519e-09, Current, 1e-08, 12
541, 9.889652e-09, Current, 1e-08, 12
542, 9.943794e-09, Current, 1e-08, 12
543, 9.812739e-09, Current, 1e-08, 12
544, 9.870424e-09, Current, 1e-08, 12
545, 9.796041e-09, Current, 1e-08, 12
546, 9.771753e-09, Current, 1e-08, 12
547, 9.822353e-09, Current, 1e-08, 12
548, 9.729755e-09, Current, 1e-08, 12
549, 9.781873e-09, Current, 1e-08, 12
550, 9.724695e-09, Current, 1e-08, 12
551, 9.736838e-09, Current, 1e-08, 12
552, 9.769223e-09, Current, 1e-08, 12
553, 9.921024e-09, Current, 1e-08, 12
554, 9.874978e-09, Current, 1e-08, 12
555, 9.937216e-09, Current, 1e-08, 12
556, 9.925578e-09, Current, 1e-08, 12
557, 9.928613e-09, Current, 1e-08, 12
558, 9.790051e-09, Current, 1e-07, 12
559, 9.966059e-09, Current, 1e-08, 12
560, 9.905843e-09, Current, 1e-08, 12
561, 9.947335e-09, Current, 1e-08, 12
562, 9.912422e-09, Current, 1e-08, 12
563, 9.94683e-09, Current, 1e-08, 12
564, 9.89623e-09, Current, 1e-08, 12
565, 9.830956e-09, Current, 1e-08, 12
566, 9.862834e-09, Current, 1e-08, 12
567, 9.86081e-09, Current, 1e-08, 12
568, 9.80768e-09, Current, 1e-08, 12
569, 9.793512e-09, Current, 1e-08, 12
570, 9.780861e-09, Current, 1e-08, 12
571, 9.882061e-09, Current, 1e-08, 12
572, 9.864857e-09, Current, 1e-08, 12
573, 9.813751e-09, Current, 1e-08, 12
574, 9.92153e-09, Current, 1e-08, 12
575, 9.910398e-09, Current, 1e-08, 12
576, 9.968083e-09, Current, 1e-08, 12
577, 9.971624e-09, Current, 1e-08, 12
578, 9.734416e-09, Current, 1e-07, 12
579, 9.90129e-09, Current, 1e-08, 12
580, 9.904326e-09, Current, 1e-08, 12
581, 9.888134e-09, Current, 1e-08, 12
582, 9.889652e-09, Current, 1e-08, 12
583, 9.888134e-09, Current, 1e-08, 12
584, 9.791488e-09, Current, 1e-08, 12
585, 9.825389e-09, Current, 1e-08, 12
586, 9.763657e-09, Current, 1e-08, 12
587, 9.770742e-09, Current, 1e-08, 12
588, 9.837028e-09, Current, 1e-08, 12
589, 9.807173e-09, Current, 1e-08, 12
590, 9.702431e-09, Current, 1e-08, 12
591, 9.743923e-09, Current, 1e-08, 12
592, 9.756573e-09, Current, 1e-08, 12
593, 9.820329e-09, Current, 1e-08, 12
594, 9.874978e-09, Current, 1e-08, 12
595, 9.915965e-09, Current, 1e-08, 12
596, 9.892688e-09, Current, 1e-08, 12
597, 9.974661e-09, Current, 1e-08, 12
598, 9.973649e-09, Current, 1e-08, 12
599, 9.70912e-09, Current, 1e-07, 12
600, 9.883074e-09, Current, 1e-08, 12
601, 9.830449e-09, Current, 1e-08, 12
