Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265061.511777
Reading Number, Reading, Measure Function, Measure Range, Status
321, 2.587448e-07, Current, 1e-06, 12
322, 2.625718e-07, Current, 1e-06, 12
323, 2.684428e-07, Current, 1e-06, 12
324, 2.684428e-07, Current, 1e-06, 12
325, 2.651812e-07, Current, 1e-06, 12
326, 2.650507e-07, Current, 1e-06, 12
327, 2.654421e-07, Current, 1e-06, 12
328, 2.6392e-07, Current, 1e-06, 12
329, 2.645724e-07, Current, 1e-06, 12
330, 2.608758e-07, Current, 1e-06, 12
331, 2.615716e-07, Current, 1e-06, 12
332, 2.614411e-07, Current, 1e-06, 12
333, 2.612672e-07, Current, 1e-06, 12
334, 2.580056e-07, Current, 1e-06, 12
335, 2.570053e-07, Current, 1e-06, 12
336, 2.595277e-07, Current, 1e-06, 12
337, 2.583535e-07, Current, 1e-06, 12
338, 2.574402e-07, Current, 1e-06, 12
339, 2.540046e-07, Current, 1e-06, 12
340, 2.568314e-07, Current, 1e-06, 12
341, 2.58397e-07, Current, 1e-06, 12
342, 2.687472e-07, Current, 1e-06, 12
343, 2.641809e-07, Current, 1e-06, 12
344, 2.63833e-07, Current, 1e-06, 12
345, 2.643983e-07, Current, 1e-06, 12
346, 2.651377e-07, Current, 1e-06, 12
347, 2.614411e-07, Current, 1e-06, 12
348, 2.6205e-07, Current, 1e-06, 12
349, 2.6018e-07, Current, 1e-06, 12
350, 2.593972e-07, Current, 1e-06, 12
351, 2.579186e-07, Current, 1e-06, 12
352, 2.585709e-07, Current, 1e-06, 12
353, 2.60267e-07, Current, 1e-06, 12
354, 2.647463e-07, Current, 1e-06, 12
355, 2.685733e-07, Current, 1e-06, 12
356, 2.6579e-07, Current, 1e-06, 12
357, 2.707912e-07, Current, 1e-06, 12
358, 2.742268e-07, Current, 1e-06, 12
359, 2.740529e-07, Current, 1e-06, 12
360, 2.721828e-07, Current, 1e-06, 12
361, 2.696169e-07, Current, 1e-06, 12
362, 2.688778e-07, Current, 1e-06, 12
363, 2.701824e-07, Current, 1e-06, 12
364, 2.689646e-07, Current, 1e-06, 12
365, 2.644854e-07, Current, 1e-06, 12
366, 2.646158e-07, Current, 1e-06, 12
367, 2.651812e-07, Current, 1e-06, 12
368, 2.625718e-07, Current, 1e-06, 12
369, 2.647028e-07, Current, 1e-06, 12
370, 2.615281e-07, Current, 1e-06, 12
371, 2.672687e-07, Current, 1e-06, 12
372, 2.578751e-07, Current, 1e-06, 12
373, 2.595712e-07, Current, 1e-06, 12
374, 2.610932e-07, Current, 1e-06, 12
375, 2.609627e-07, Current, 1e-06, 12
376, 2.61876e-07, Current, 1e-06, 12
377, 2.665728e-07, Current, 1e-06, 12
378, 2.702693e-07, Current, 1e-06, 12
379, 2.718348e-07, Current, 1e-06, 12
380, 2.731396e-07, Current, 1e-06, 12
381, 2.716174e-07, Current, 1e-06, 12
382, 2.690952e-07, Current, 1e-06, 12
383, 2.674861e-07, Current, 1e-06, 12
384, 2.683123e-07, Current, 1e-06, 12
385, 2.663988e-07, Current, 1e-06, 12
386, 2.673121e-07, Current, 1e-06, 12
387, 2.651812e-07, Current, 1e-06, 12
388, 2.668772e-07, Current, 1e-06, 12
389, 2.656161e-07, Current, 1e-06, 12
390, 2.630502e-07, Current, 1e-06, 12
391, 2.611803e-07, Current, 1e-06, 12
392, 2.61876e-07, Current, 1e-06, 12
393, 2.60093e-07, Current, 1e-06, 12
394, 2.582231e-07, Current, 1e-06, 12
395, 2.607888e-07, Current, 1e-06, 12
396, 2.634851e-07, Current, 1e-06, 12
397, 2.645724e-07, Current, 1e-06, 12
398, 2.678775e-07, Current, 1e-06, 12
399, 2.720523e-07, Current, 1e-06, 12
400, 2.738788e-07, Current, 1e-06, 12
401, 2.75401e-07, Current, 1e-06, 12
402, 2.703128e-07, Current, 1e-06, 12
403, 2.683994e-07, Current, 1e-06, 12
404, 2.705737e-07, Current, 1e-06, 12
405, 2.689646e-07, Current, 1e-06, 12
406, 2.711825e-07, Current, 1e-06, 12
407, 2.663119e-07, Current, 1e-06, 12
408, 2.669207e-07, Current, 1e-06, 12
409, 2.657031e-07, Current, 1e-06, 12
410, 2.646158e-07, Current, 1e-06, 12
411, 2.650507e-07, Current, 1e-06, 12
412, 2.645289e-07, Current, 1e-06, 12
413, 2.635721e-07, Current, 1e-06, 12
414, 2.627459e-07, Current, 1e-06, 12
415, 2.610932e-07, Current, 1e-06, 12
416, 2.630067e-07, Current, 1e-06, 12
417, 2.667032e-07, Current, 1e-06, 12
418, 2.710086e-07, Current, 1e-06, 12
419, 2.710086e-07, Current, 1e-06, 12
420, 2.767056e-07, Current, 1e-06, 12
421, 2.702693e-07, Current, 1e-06, 12
422, 2.734874e-07, Current, 1e-06, 12
423, 2.703998e-07, Current, 1e-06, 12
424, 2.708782e-07, Current, 1e-06, 12
425, 2.69443e-07, Current, 1e-06, 12
426, 2.683123e-07, Current, 1e-06, 12
427, 2.691821e-07, Current, 1e-06, 12
428, 2.659639e-07, Current, 1e-06, 12
429, 2.631807e-07, Current, 1e-06, 12
430, 2.670946e-07, Current, 1e-06, 12
431, 2.617456e-07, Current, 1e-06, 12
432, 2.668338e-07, Current, 1e-06, 12
433, 2.62311e-07, Current, 1e-06, 12
434, 2.597886e-07, Current, 1e-06, 12
435, 2.605714e-07, Current, 1e-06, 12
436, 2.637025e-07, Current, 1e-06, 12
437, 2.673121e-07, Current, 1e-06, 12
438, 2.703563e-07, Current, 1e-06, 12
439, 2.73618e-07, Current, 1e-06, 12
440, 2.758359e-07, Current, 1e-06, 12
441, 2.722263e-07, Current, 1e-06, 12
442, 2.73183e-07, Current, 1e-06, 12
443, 2.704867e-07, Current, 1e-06, 12
444, 2.75314e-07, Current, 1e-06, 12
445, 2.741833e-07, Current, 1e-06, 12
446, 2.719654e-07, Current, 1e-06, 12
447, 2.688342e-07, Current, 1e-06, 12
448, 2.671381e-07, Current, 1e-06, 12
449, 2.684428e-07, Current, 1e-06, 12
450, 2.678339e-07, Current, 1e-06, 12
451, 2.672251e-07, Current, 1e-06, 12
452, 2.664858e-07, Current, 1e-06, 12
453, 2.622675e-07, Current, 1e-06, 12
454, 2.633982e-07, Current, 1e-06, 12
455, 2.632241e-07, Current, 1e-06, 12
456, 2.597016e-07, Current, 1e-06, 12
457, 2.620065e-07, Current, 1e-06, 12
458, 2.665293e-07, Current, 1e-06, 12
459, 2.691821e-07, Current, 1e-06, 12
460, 2.71226e-07, Current, 1e-06, 12
461, 2.73183e-07, Current, 1e-06, 12
462, 2.718348e-07, Current, 1e-06, 12
463, 2.719654e-07, Current, 1e-06, 12
464, 2.715305e-07, Current, 1e-06, 12
465, 2.680079e-07, Current, 1e-06, 12
466, 2.680514e-07, Current, 1e-06, 12
467, 2.706172e-07, Current, 1e-06, 12
468, 2.674861e-07, Current, 1e-06, 12
469, 2.660944e-07, Current, 1e-06, 12
470, 2.705737e-07, Current, 1e-06, 12
471, 2.65529e-07, Current, 1e-06, 12
472, 2.650073e-07, Current, 1e-06, 12
473, 2.620065e-07, Current, 1e-06, 12
474, 2.651377e-07, Current, 1e-06, 12
475, 2.650073e-07, Current, 1e-06, 12
476, 2.620065e-07, Current, 1e-06, 12
477, 2.610932e-07, Current, 1e-06, 12
478, 2.622239e-07, Current, 1e-06, 12
479, 2.671381e-07, Current, 1e-06, 12
480, 2.671381e-07, Current, 1e-06, 12
481, 2.734005e-07, Current, 1e-06, 12
482, 2.758359e-07, Current, 1e-06, 12
483, 2.710521e-07, Current, 1e-06, 12
484, 2.757924e-07, Current, 1e-06, 12
485, 2.747921e-07, Current, 1e-06, 12
486, 2.724873e-07, Current, 1e-06, 12
487, 2.710956e-07, Current, 1e-06, 12
488, 2.683558e-07, Current, 1e-06, 12
489, 2.736614e-07, Current, 1e-06, 12
490, 2.718783e-07, Current, 1e-06, 12
491, 2.691386e-07, Current, 1e-06, 12
492, 2.677471e-07, Current, 1e-06, 12
493, 2.687037e-07, Current, 1e-06, 12
494, 2.672687e-07, Current, 1e-06, 12
495, 2.663554e-07, Current, 1e-06, 12
496, 2.616152e-07, Current, 1e-06, 12
497, 2.627023e-07, Current, 1e-06, 12
498, 2.636591e-07, Current, 1e-06, 12
499, 2.61963e-07, Current, 1e-06, 12
500, 2.625718e-07, Current, 1e-06, 12
501, 2.699214e-07, Current, 1e-06, 12
502, 2.730526e-07, Current, 1e-06, 12
503, 2.76836e-07, Current, 1e-06, 12
504, 2.749661e-07, Current, 1e-06, 12
505, 2.764012e-07, Current, 1e-06, 12
506, 2.755749e-07, Current, 1e-06, 12
507, 2.706172e-07, Current, 1e-06, 12
508, 2.7327e-07, Current, 1e-06, 12
509, 2.691386e-07, Current, 1e-06, 12
510, 2.728351e-07, Current, 1e-06, 12
511, 2.694865e-07, Current, 1e-06, 12
512, 2.723132e-07, Current, 1e-06, 12
513, 2.684428e-07, Current, 1e-06, 12
514, 2.686168e-07, Current, 1e-06, 12
515, 2.669642e-07, Current, 1e-06, 12
516, 2.663988e-07, Current, 1e-06, 12
517, 2.665293e-07, Current, 1e-06, 12
518, 2.638766e-07, Current, 1e-06, 12
519, 2.659205e-07, Current, 1e-06, 12
520, 2.645724e-07, Current, 1e-06, 12
521, 2.618326e-07, Current, 1e-06, 12
522, 2.655725e-07, Current, 1e-06, 12
523, 2.703563e-07, Current, 1e-06, 12
524, 2.746181e-07, Current, 1e-06, 12
525, 2.776624e-07, Current, 1e-06, 12
526, 2.75314e-07, Current, 1e-06, 12
527, 2.775754e-07, Current, 1e-06, 12
528, 2.749226e-07, Current, 1e-06, 12
529, 2.767491e-07, Current, 1e-06, 12
530, 2.761402e-07, Current, 1e-06, 12
531, 2.73531e-07, Current, 1e-06, 12
532, 2.734439e-07, Current, 1e-06, 12
533, 2.720958e-07, Current, 1e-06, 12
534, 2.693126e-07, Current, 1e-06, 12
535, 2.683994e-07, Current, 1e-06, 12
536, 2.699214e-07, Current, 1e-06, 12
537, 2.692691e-07, Current, 1e-06, 12
538, 2.664423e-07, Current, 1e-06, 12
539, 2.685298e-07, Current, 1e-06, 12
540, 2.642244e-07, Current, 1e-06, 12
541, 2.653116e-07, Current, 1e-06, 12
542, 2.694865e-07, Current, 1e-06, 12
543, 2.649637e-07, Current, 1e-06, 12
544, 2.673121e-07, Current, 1e-06, 12
545, 2.718783e-07, Current, 1e-06, 12
546, 2.756184e-07, Current, 1e-06, 12
547, 2.756619e-07, Current, 1e-06, 12
548, 2.724873e-07, Current, 1e-06, 12
549, 2.753575e-07, Current, 1e-06, 12
550, 2.750965e-07, Current, 1e-06, 12
551, 2.743137e-07, Current, 1e-06, 12
552, 2.71487e-07, Current, 1e-06, 12
553, 2.691821e-07, Current, 1e-06, 12
554, 2.710521e-07, Current, 1e-06, 12
555, 2.684862e-07, Current, 1e-06, 12
556, 2.677904e-07, Current, 1e-06, 12
557, 2.690517e-07, Current, 1e-06, 12
558, 2.693995e-07, Current, 1e-06, 12
559, 2.689646e-07, Current, 1e-06, 12
560, 2.668338e-07, Current, 1e-06, 12
561, 2.670077e-07, Current, 1e-06, 12
562, 2.656596e-07, Current, 1e-06, 12
563, 2.636156e-07, Current, 1e-06, 12
564, 2.681384e-07, Current, 1e-06, 12
565, 2.707912e-07, Current, 1e-06, 12
566, 2.739223e-07, Current, 1e-06, 12
567, 2.757488e-07, Current, 1e-06, 12
568, 2.777928e-07, Current, 1e-06, 12
569, 2.783582e-07, Current, 1e-06, 12
570, 2.753575e-07, Current, 1e-06, 12
571, 2.761837e-07, Current, 1e-06, 12
572, 2.762272e-07, Current, 1e-06, 12
573, 2.733135e-07, Current, 1e-06, 12
574, 2.749661e-07, Current, 1e-06, 12
575, 2.722699e-07, Current, 1e-06, 12
576, 2.718348e-07, Current, 1e-06, 12
577, 2.700518e-07, Current, 1e-06, 12
578, 2.711825e-07, Current, 1e-06, 12
579, 2.694865e-07, Current, 1e-06, 12
580, 2.692691e-07, Current, 1e-06, 12
581, 2.686602e-07, Current, 1e-06, 12
582, 2.663119e-07, Current, 1e-06, 12
583, 2.674861e-07, Current, 1e-06, 12
584, 2.674426e-07, Current, 1e-06, 12
585, 2.672251e-07, Current, 1e-06, 12
586, 2.689211e-07, Current, 1e-06, 12
587, 2.740094e-07, Current, 1e-06, 12
588, 2.744877e-07, Current, 1e-06, 12
589, 2.759663e-07, Current, 1e-06, 12
590, 2.754879e-07, Current, 1e-06, 12
591, 2.745312e-07, Current, 1e-06, 12
592, 2.762708e-07, Current, 1e-06, 12
593, 2.750095e-07, Current, 1e-06, 12
594, 2.775754e-07, Current, 1e-06, 12
595, 2.757924e-07, Current, 1e-06, 12
596, 2.737484e-07, Current, 1e-06, 12
597, 2.737049e-07, Current, 1e-06, 12
598, 2.704867e-07, Current, 1e-06, 12
599, 2.695301e-07, Current, 1e-06, 12
600, 2.692256e-07, Current, 1e-06, 12
601, 2.715305e-07, Current, 1e-06, 12
