Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265158.381981
Reading Number, Reading, Measure Function, Measure Range, Status
102, 4.100611e-08, Current, 1e-07, 12
103, 4.123869e-08, Current, 1e-07, 12
104, 4.134486e-08, Current, 1e-07, 12
105, 4.14662e-08, Current, 1e-07, 12
106, 4.140554e-08, Current, 1e-07, 12
107, 4.155722e-08, Current, 1e-07, 12
108, 4.151677e-08, Current, 1e-07, 12
109, 4.148643e-08, Current, 1e-07, 12
110, 4.140048e-08, Current, 1e-07, 12
111, 4.137519e-08, Current, 1e-07, 12
112, 4.138025e-08, Current, 1e-07, 12
113, 4.125385e-08, Current, 1e-07, 12
114, 4.110217e-08, Current, 1e-07, 12
115, 4.101622e-08, Current, 1e-07, 12
116, 4.103138e-08, Current, 1e-07, 12
117, 4.080893e-08, Current, 1e-07, 12
118, 4.079375e-08, Current, 1e-07, 12
119, 4.063196e-08, Current, 1e-07, 12
120, 4.056623e-08, Current, 1e-07, 12
121, 4.06168e-08, Current, 1e-07, 12
122, 4.07432e-08, Current, 1e-07, 12
123, 4.097577e-08, Current, 1e-07, 12
124, 4.118307e-08, Current, 1e-07, 12
125, 4.125891e-08, Current, 1e-07, 12
126, 4.149149e-08, Current, 1e-07, 12
127, 4.152182e-08, Current, 1e-07, 12
128, 4.158754e-08, Current, 1e-07, 12
129, 4.167856e-08, Current, 1e-07, 12
130, 4.156733e-08, Current, 1e-07, 12
131, 4.153193e-08, Current, 1e-07, 12
132, 4.155216e-08, Current, 1e-07, 12
133, 4.145104e-08, Current, 1e-07, 12
134, 4.13297e-08, Current, 1e-07, 12
135, 4.128419e-08, Current, 1e-07, 12
136, 4.121846e-08, Current, 1e-07, 12
137, 4.110217e-08, Current, 1e-07, 12
138, 4.104656e-08, Current, 1e-07, 12
139, 4.089993e-08, Current, 1e-07, 12
140, 4.081398e-08, Current, 1e-07, 12
141, 4.068757e-08, Current, 1e-07, 12
142, 4.066736e-08, Current, 1e-07, 12
143, 4.066736e-08, Current, 1e-07, 12
144, 4.084431e-08, Current, 1e-07, 12
145, 4.105161e-08, Current, 1e-07, 12
146, 4.128419e-08, Current, 1e-07, 12
147, 4.140048e-08, Current, 1e-07, 12
148, 4.14662e-08, Current, 1e-07, 12
149, 4.149149e-08, Current, 1e-07, 12
150, 4.146115e-08, Current, 1e-07, 12
151, 4.155216e-08, Current, 1e-07, 12
152, 4.147632e-08, Current, 1e-07, 12
153, 4.14207e-08, Current, 1e-07, 12
154, 4.132464e-08, Current, 1e-07, 12
155, 4.127407e-08, Current, 1e-07, 12
156, 4.114262e-08, Current, 1e-07, 12
157, 4.111734e-08, Current, 1e-07, 12
158, 4.101622e-08, Current, 1e-07, 12
159, 4.097072e-08, Current, 1e-07, 12
160, 4.085949e-08, Current, 1e-07, 12
161, 4.080386e-08, Current, 1e-07, 12
162, 4.076341e-08, Current, 1e-07, 12
163, 4.062691e-08, Current, 1e-07, 12
164, 4.064207e-08, Current, 1e-07, 12
165, 4.079375e-08, Current, 1e-07, 12
166, 4.104151e-08, Current, 1e-07, 12
167, 4.128925e-08, Current, 1e-07, 12
168, 4.143081e-08, Current, 1e-07, 12
169, 4.146115e-08, Current, 1e-07, 12
170, 4.159767e-08, Current, 1e-07, 12
171, 4.165833e-08, Current, 1e-07, 12
172, 4.164317e-08, Current, 1e-07, 12
173, 4.153699e-08, Current, 1e-07, 12
174, 4.161283e-08, Current, 1e-07, 12
175, 4.150665e-08, Current, 1e-07, 12
176, 4.144598e-08, Current, 1e-07, 12
177, 4.138531e-08, Current, 1e-07, 12
178, 4.131452e-08, Current, 1e-07, 12
179, 4.123362e-08, Current, 1e-07, 12
180, 4.115778e-08, Current, 1e-07, 12
181, 4.104151e-08, Current, 1e-07, 12
182, 4.09606e-08, Current, 1e-07, 12
183, 4.077354e-08, Current, 1e-07, 12
184, 4.072802e-08, Current, 1e-07, 12
185, 4.065725e-08, Current, 1e-07, 12
186, 4.074825e-08, Current, 1e-07, 12
187, 4.092015e-08, Current, 1e-07, 12
188, 4.099094e-08, Current, 1e-07, 12
189, 4.120835e-08, Current, 1e-07, 12
190, 4.142575e-08, Current, 1e-07, 12
191, 4.142575e-08, Current, 1e-07, 12
192, 4.147632e-08, Current, 1e-07, 12
193, 4.148137e-08, Current, 1e-07, 12
194, 4.143081e-08, Current, 1e-07, 12
195, 4.144598e-08, Current, 1e-07, 12
196, 4.142575e-08, Current, 1e-07, 12
197, 4.138025e-08, Current, 1e-07, 12
198, 4.131958e-08, Current, 1e-07, 12
199, 4.117801e-08, Current, 1e-07, 12
200, 4.118812e-08, Current, 1e-07, 12
201, 4.099599e-08, Current, 1e-07, 12
202, 4.089993e-08, Current, 1e-07, 12
203, 4.092522e-08, Current, 1e-07, 12
204, 4.080893e-08, Current, 1e-07, 12
205, 4.066736e-08, Current, 1e-07, 12
206, 4.059657e-08, Current, 1e-07, 12
207, 4.059152e-08, Current, 1e-07, 12
208, 4.07432e-08, Current, 1e-07, 12
209, 4.092522e-08, Current, 1e-07, 12
210, 4.123869e-08, Current, 1e-07, 12
211, 4.130441e-08, Current, 1e-07, 12
212, 4.149149e-08, Current, 1e-07, 12
213, 4.161788e-08, Current, 1e-07, 12
214, 4.160272e-08, Current, 1e-07, 12
215, 4.15471e-08, Current, 1e-07, 12
216, 4.155216e-08, Current, 1e-07, 12
217, 4.159767e-08, Current, 1e-07, 12
218, 4.149654e-08, Current, 1e-07, 12
219, 4.134991e-08, Current, 1e-07, 12
220, 4.131958e-08, Current, 1e-07, 12
221, 4.123362e-08, Current, 1e-07, 12
222, 4.118307e-08, Current, 1e-07, 12
223, 4.107183e-08, Current, 1e-07, 12
224, 4.092015e-08, Current, 1e-07, 12
225, 4.078364e-08, Current, 1e-07, 12
226, 4.068757e-08, Current, 1e-07, 12
227, 4.055612e-08, Current, 1e-07, 12
228, 4.072802e-08, Current, 1e-07, 12
229, 4.085443e-08, Current, 1e-07, 12
230, 4.114262e-08, Current, 1e-07, 12
231, 4.12943e-08, Current, 1e-07, 12
232, 4.143081e-08, Current, 1e-07, 12
233, 4.150665e-08, Current, 1e-07, 12
234, 4.151677e-08, Current, 1e-07, 12
235, 4.156733e-08, Current, 1e-07, 12
236, 4.150665e-08, Current, 1e-07, 12
237, 4.141564e-08, Current, 1e-07, 12
238, 4.147632e-08, Current, 1e-07, 12
239, 4.132464e-08, Current, 1e-07, 12
240, 4.128925e-08, Current, 1e-07, 12
241, 4.121846e-08, Current, 1e-07, 12
242, 4.113251e-08, Current, 1e-07, 12
243, 4.106172e-08, Current, 1e-07, 12
244, 4.093533e-08, Current, 1e-07, 12
245, 4.082409e-08, Current, 1e-07, 12
246, 4.06977e-08, Current, 1e-07, 12
247, 4.05814e-08, Current, 1e-07, 12
248, 4.068252e-08, Current, 1e-07, 12
249, 4.076341e-08, Current, 1e-07, 12
250, 4.103138e-08, Current, 1e-07, 12
251, 4.122352e-08, Current, 1e-07, 12
252, 4.147127e-08, Current, 1e-07, 12
253, 4.172912e-08, Current, 1e-07, 12
254, 4.182012e-08, Current, 1e-07, 12
255, 4.184035e-08, Current, 1e-07, 12
256, 4.187574e-08, Current, 1e-07, 12
257, 4.185551e-08, Current, 1e-07, 12
258, 4.18808e-08, Current, 1e-07, 12
259, 4.178979e-08, Current, 1e-07, 12
260, 4.174429e-08, Current, 1e-07, 12
261, 4.168867e-08, Current, 1e-07, 12
262, 4.164822e-08, Current, 1e-07, 12
263, 4.155216e-08, Current, 1e-07, 12
264, 4.145609e-08, Current, 1e-07, 12
265, 4.131958e-08, Current, 1e-07, 12
266, 4.117801e-08, Current, 1e-07, 12
267, 4.11224e-08, Current, 1e-07, 12
268, 4.098083e-08, Current, 1e-07, 12
269, 4.085949e-08, Current, 1e-07, 12
270, 4.095049e-08, Current, 1e-07, 12
271, 4.116285e-08, Current, 1e-07, 12
272, 4.14662e-08, Current, 1e-07, 12
273, 4.172406e-08, Current, 1e-07, 12
274, 4.186057e-08, Current, 1e-07, 12
275, 4.195158e-08, Current, 1e-07, 12
276, 4.210327e-08, Current, 1e-07, 12
277, 4.207293e-08, Current, 1e-07, 12
278, 4.208304e-08, Current, 1e-07, 12
279, 4.203753e-08, Current, 1e-07, 12
280, 4.200214e-08, Current, 1e-07, 12
281, 4.19718e-08, Current, 1e-07, 12
282, 4.184035e-08, Current, 1e-07, 12
283, 4.174935e-08, Current, 1e-07, 12
284, 4.172912e-08, Current, 1e-07, 12
285, 4.1628e-08, Current, 1e-07, 12
286, 4.157238e-08, Current, 1e-07, 12
287, 4.144598e-08, Current, 1e-07, 12
288, 4.139543e-08, Current, 1e-07, 12
289, 4.12488e-08, Current, 1e-07, 12
290, 4.117296e-08, Current, 1e-07, 12
291, 4.124374e-08, Current, 1e-07, 12
292, 4.136509e-08, Current, 1e-07, 12
293, 4.160777e-08, Current, 1e-07, 12
294, 4.18353e-08, Current, 1e-07, 12
295, 4.19718e-08, Current, 1e-07, 12
296, 4.224483e-08, Current, 1e-07, 12
297, 4.235606e-08, Current, 1e-07, 12
298, 4.239146e-08, Current, 1e-07, 12
299, 4.24218e-08, Current, 1e-07, 12
300, 4.239146e-08, Current, 1e-07, 12
301, 4.24673e-08, Current, 1e-07, 12
302, 4.239146e-08, Current, 1e-07, 12
303, 4.228528e-08, Current, 1e-07, 12
304, 4.225495e-08, Current, 1e-07, 12
305, 4.223977e-08, Current, 1e-07, 12
306, 4.212854e-08, Current, 1e-07, 12
307, 4.204765e-08, Current, 1e-07, 12
308, 4.196169e-08, Current, 1e-07, 12
309, 4.17544e-08, Current, 1e-07, 12
310, 4.172406e-08, Current, 1e-07, 12
311, 4.162294e-08, Current, 1e-07, 12
312, 4.14662e-08, Current, 1e-07, 12
313, 4.148137e-08, Current, 1e-07, 12
314, 4.171395e-08, Current, 1e-07, 12
315, 4.196169e-08, Current, 1e-07, 12
316, 4.217405e-08, Current, 1e-07, 12
317, 4.239651e-08, Current, 1e-07, 12
318, 4.249258e-08, Current, 1e-07, 12
319, 4.257348e-08, Current, 1e-07, 12
320, 4.259875e-08, Current, 1e-07, 12
321, 4.257348e-08, Current, 1e-07, 12
322, 4.256842e-08, Current, 1e-07, 12
323, 4.256335e-08, Current, 1e-07, 12
324, 4.253303e-08, Current, 1e-07, 12
325, 4.253808e-08, Current, 1e-07, 12
326, 4.232067e-08, Current, 1e-07, 12
327, 4.235101e-08, Current, 1e-07, 12
328, 4.222967e-08, Current, 1e-07, 12
329, 4.211338e-08, Current, 1e-07, 12
330, 4.211338e-08, Current, 1e-07, 12
331, 4.194148e-08, Current, 1e-07, 12
332, 4.185046e-08, Current, 1e-07, 12
333, 4.170383e-08, Current, 1e-07, 12
334, 4.17089e-08, Current, 1e-07, 12
335, 4.177462e-08, Current, 1e-07, 12
336, 4.192125e-08, Current, 1e-07, 12
337, 4.224483e-08, Current, 1e-07, 12
338, 4.248753e-08, Current, 1e-07, 12
339, 4.269482e-08, Current, 1e-07, 12
340, 4.283638e-08, Current, 1e-07, 12
341, 4.286166e-08, Current, 1e-07, 12
342, 4.290717e-08, Current, 1e-07, 12
343, 4.302346e-08, Current, 1e-07, 12
344, 4.300829e-08, Current, 1e-07, 12
345, 4.299818e-08, Current, 1e-07, 12
346, 4.292234e-08, Current, 1e-07, 12
347, 4.294256e-08, Current, 1e-07, 12
348, 4.283638e-08, Current, 1e-07, 12
349, 4.273527e-08, Current, 1e-07, 12
350, 4.256842e-08, Current, 1e-07, 12
351, 4.247741e-08, Current, 1e-07, 12
352, 4.235606e-08, Current, 1e-07, 12
353, 4.233079e-08, Current, 1e-07, 12
354, 4.209821e-08, Current, 1e-07, 12
355, 4.206282e-08, Current, 1e-07, 12
356, 4.204765e-08, Current, 1e-07, 12
357, 4.214371e-08, Current, 1e-07, 12
358, 4.242685e-08, Current, 1e-07, 12
359, 4.264932e-08, Current, 1e-07, 12
360, 4.283638e-08, Current, 1e-07, 12
361, 4.30184e-08, Current, 1e-07, 12
362, 4.31448e-08, Current, 1e-07, 12
363, 4.315998e-08, Current, 1e-07, 12
364, 4.324592e-08, Current, 1e-07, 12
365, 4.320042e-08, Current, 1e-07, 12
366, 4.315998e-08, Current, 1e-07, 12
367, 4.305885e-08, Current, 1e-07, 12
368, 4.303863e-08, Current, 1e-07, 12
369, 4.291222e-08, Current, 1e-07, 12
370, 4.281616e-08, Current, 1e-07, 12
371, 4.275548e-08, Current, 1e-07, 12
372, 4.274538e-08, Current, 1e-07, 12
373, 4.256842e-08, Current, 1e-07, 12
374, 4.252798e-08, Current, 1e-07, 12
375, 4.243696e-08, Current, 1e-07, 12
376, 4.234595e-08, Current, 1e-07, 12
377, 4.219427e-08, Current, 1e-07, 12
378, 4.232067e-08, Current, 1e-07, 12
379, 4.245719e-08, Current, 1e-07, 12
380, 4.270493e-08, Current, 1e-07, 12
381, 4.299818e-08, Current, 1e-07, 12
382, 4.319031e-08, Current, 1e-07, 12
383, 4.332177e-08, Current, 1e-07, 12
384, 4.3524e-08, Current, 1e-07, 12
385, 4.349872e-08, Current, 1e-07, 12
386, 4.351389e-08, Current, 1e-07, 12
387, 4.361501e-08, Current, 1e-07, 12
388, 4.351389e-08, Current, 1e-07, 12
389, 4.3433e-08, Current, 1e-07, 12
390, 4.339761e-08, Current, 1e-07, 12
391, 4.328637e-08, Current, 1e-07, 12
392, 4.321559e-08, Current, 1e-07, 12
393, 4.313975e-08, Current, 1e-07, 12
394, 4.307402e-08, Current, 1e-07, 12
395, 4.303863e-08, Current, 1e-07, 12
396, 4.281616e-08, Current, 1e-07, 12
397, 4.276561e-08, Current, 1e-07, 12
398, 4.255325e-08, Current, 1e-07, 12
399, 4.252291e-08, Current, 1e-07, 12
400, 4.256842e-08, Current, 1e-07, 12
401, 4.277066e-08, Current, 1e-07, 12
402, 4.298806e-08, Current, 1e-07, 12
403, 4.329648e-08, Current, 1e-07, 12
404, 4.344311e-08, Current, 1e-07, 12
405, 4.354423e-08, Current, 1e-07, 12
406, 4.367063e-08, Current, 1e-07, 12
407, 4.374142e-08, Current, 1e-07, 12
408, 4.370097e-08, Current, 1e-07, 12
409, 4.363018e-08, Current, 1e-07, 12
410, 4.358974e-08, Current, 1e-07, 12
411, 4.35594e-08, Current, 1e-07, 12
412, 4.345827e-08, Current, 1e-07, 12
413, 4.330154e-08, Current, 1e-07, 12
414, 4.326109e-08, Current, 1e-07, 12
415, 4.314986e-08, Current, 1e-07, 12
416, 4.301335e-08, Current, 1e-07, 12
417, 4.304874e-08, Current, 1e-07, 12
418, 4.289706e-08, Current, 1e-07, 12
419, 4.284145e-08, Current, 1e-07, 12
420, 4.275043e-08, Current, 1e-07, 12
421, 4.285661e-08, Current, 1e-07, 12
422, 4.311953e-08, Current, 1e-07, 12
423, 4.3433e-08, Current, 1e-07, 12
424, 4.367569e-08, Current, 1e-07, 12
425, 4.385265e-08, Current, 1e-07, 12
426, 4.397399e-08, Current, 1e-07, 12
427, 4.403972e-08, Current, 1e-07, 12
428, 4.405995e-08, Current, 1e-07, 12
429, 4.408522e-08, Current, 1e-07, 12
430, 4.396387e-08, Current, 1e-07, 12
431, 4.398916e-08, Current, 1e-07, 12
432, 4.381726e-08, Current, 1e-07, 12
433, 4.377681e-08, Current, 1e-07, 12
434, 4.363524e-08, Current, 1e-07, 12
435, 4.358468e-08, Current, 1e-07, 12
436, 4.356951e-08, Current, 1e-07, 12
437, 4.335716e-08, Current, 1e-07, 12
438, 4.319537e-08, Current, 1e-07, 12
439, 4.310435e-08, Current, 1e-07, 12
440, 4.30993e-08, Current, 1e-07, 12
441, 4.318525e-08, Current, 1e-07, 12
442, 4.327121e-08, Current, 1e-07, 12
443, 4.36049e-08, Current, 1e-07, 12
444, 4.381726e-08, Current, 1e-07, 12
445, 4.396387e-08, Current, 1e-07, 12
446, 4.412061e-08, Current, 1e-07, 12
447, 4.417118e-08, Current, 1e-07, 12
448, 4.421668e-08, Current, 1e-07, 12
449, 4.422174e-08, Current, 1e-07, 12
450, 4.4156e-08, Current, 1e-07, 12
451, 4.404477e-08, Current, 1e-07, 12
452, 4.399927e-08, Current, 1e-07, 12
453, 4.391837e-08, Current, 1e-07, 12
454, 4.384253e-08, Current, 1e-07, 12
455, 4.373636e-08, Current, 1e-07, 12
456, 4.374647e-08, Current, 1e-07, 12
457, 4.361501e-08, Current, 1e-07, 12
458, 4.348356e-08, Current, 1e-07, 12
459, 4.336727e-08, Current, 1e-07, 12
460, 4.33521e-08, Current, 1e-07, 12
461, 4.321053e-08, Current, 1e-07, 12
462, 4.318525e-08, Current, 1e-07, 12
463, 4.340266e-08, Current, 1e-07, 12
464, 4.36504e-08, Current, 1e-07, 12
465, 4.391332e-08, Current, 1e-07, 12
466, 4.41459e-08, Current, 1e-07, 12
467, 4.436836e-08, Current, 1e-07, 12
468, 4.441387e-08, Current, 1e-07, 12
469, 4.45251e-08, Current, 1e-07, 12
470, 4.45251e-08, Current, 1e-07, 12
471, 4.449476e-08, Current, 1e-07, 12
472, 4.456049e-08, Current, 1e-07, 12
473, 4.439363e-08, Current, 1e-07, 12
474, 4.436836e-08, Current, 1e-07, 12
475, 4.430263e-08, Current, 1e-07, 12
476, 4.416106e-08, Current, 1e-07, 12
477, 4.41105e-08, Current, 1e-07, 12
478, 4.40296e-08, Current, 1e-07, 12
479, 4.384759e-08, Current, 1e-07, 12
480, 4.383748e-08, Current, 1e-07, 12
481, 4.374647e-08, Current, 1e-07, 12
482, 4.359479e-08, Current, 1e-07, 12
483, 4.349366e-08, Current, 1e-07, 12
484, 4.356951e-08, Current, 1e-07, 12
485, 4.380208e-08, Current, 1e-07, 12
486, 4.405995e-08, Current, 1e-07, 12
487, 4.430769e-08, Current, 1e-07, 12
488, 4.440881e-08, Current, 1e-07, 12
489, 4.450487e-08, Current, 1e-07, 12
490, 4.458576e-08, Current, 1e-07, 12
491, 4.471723e-08, Current, 1e-07, 12
492, 4.471217e-08, Current, 1e-07, 12
493, 4.464644e-08, Current, 1e-07, 12
494, 4.456049e-08, Current, 1e-07, 12
495, 4.445937e-08, Current, 1e-07, 12
496, 4.439363e-08, Current, 1e-07, 12
497, 4.428241e-08, Current, 1e-07, 12
498, 4.421668e-08, Current, 1e-07, 12
499, 4.418634e-08, Current, 1e-07, 12
500, 4.416106e-08, Current, 1e-07, 12
501, 4.404983e-08, Current, 1e-07, 12
502, 4.384759e-08, Current, 1e-07, 12
503, 4.380714e-08, Current, 1e-07, 12
504, 4.362007e-08, Current, 1e-07, 12
505, 4.365545e-08, Current, 1e-07, 12
506, 4.385265e-08, Current, 1e-07, 12
507, 4.401444e-08, Current, 1e-07, 12
508, 4.433802e-08, Current, 1e-07, 12
509, 4.458576e-08, Current, 1e-07, 12
510, 4.474755e-08, Current, 1e-07, 12
511, 4.489924e-08, Current, 1e-07, 12
512, 4.494981e-08, Current, 1e-07, 12
513, 4.503575e-08, Current, 1e-07, 12
514, 4.495486e-08, Current, 1e-07, 12
515, 4.499531e-08, Current, 1e-07, 12
516, 4.488408e-08, Current, 1e-07, 12
517, 4.481834e-08, Current, 1e-07, 12
518, 4.474755e-08, Current, 1e-07, 12
519, 4.459589e-08, Current, 1e-07, 12
520, 4.452005e-08, Current, 1e-07, 12
521, 4.450487e-08, Current, 1e-07, 12
522, 4.431779e-08, Current, 1e-07, 12
523, 4.427735e-08, Current, 1e-07, 12
524, 4.407511e-08, Current, 1e-07, 12
525, 4.399927e-08, Current, 1e-07, 12
526, 4.398411e-08, Current, 1e-07, 12
527, 4.396893e-08, Current, 1e-07, 12
528, 4.417118e-08, Current, 1e-07, 12
529, 4.444926e-08, Current, 1e-07, 12
530, 4.473745e-08, Current, 1e-07, 12
531, 4.487902e-08, Current, 1e-07, 12
532, 4.491947e-08, Current, 1e-07, 12
533, 4.501047e-08, Current, 1e-07, 12
534, 4.515205e-08, Current, 1e-07, 12
535, 4.508126e-08, Current, 1e-07, 12
536, 4.508126e-08, Current, 1e-07, 12
537, 4.504081e-08, Current, 1e-07, 12
538, 4.487396e-08, Current, 1e-07, 12
539, 4.491441e-08, Current, 1e-07, 12
540, 4.474755e-08, Current, 1e-07, 12
541, 4.467678e-08, Current, 1e-07, 12
542, 4.453521e-08, Current, 1e-07, 12
543, 4.451498e-08, Current, 1e-07, 12
544, 4.438858e-08, Current, 1e-07, 12
545, 4.432286e-08, Current, 1e-07, 12
546, 4.413578e-08, Current, 1e-07, 12
547, 4.405995e-08, Current, 1e-07, 12
548, 4.417118e-08, Current, 1e-07, 12
549, 4.431274e-08, Current, 1e-07, 12
550, 4.456555e-08, Current, 1e-07, 12
551, 4.484868e-08, Current, 1e-07, 12
552, 4.511665e-08, Current, 1e-07, 12
553, 4.525823e-08, Current, 1e-07, 12
554, 4.5329e-08, Current, 1e-07, 12
555, 4.548068e-08, Current, 1e-07, 12
556, 4.543518e-08, Current, 1e-07, 12
557, 4.539979e-08, Current, 1e-07, 12
558, 4.539979e-08, Current, 1e-07, 12
559, 4.526328e-08, Current, 1e-07, 12
560, 4.526833e-08, Current, 1e-07, 12
561, 4.517226e-08, Current, 1e-07, 12
562, 4.513182e-08, Current, 1e-07, 12
563, 4.492957e-08, Current, 1e-07, 12
564, 4.483857e-08, Current, 1e-07, 12
565, 4.483352e-08, Current, 1e-07, 12
566, 4.460094e-08, Current, 1e-07, 12
567, 4.45251e-08, Current, 1e-07, 12
568, 4.439363e-08, Current, 1e-07, 12
569, 4.445937e-08, Current, 1e-07, 12
570, 4.448971e-08, Current, 1e-07, 12
571, 4.46616e-08, Current, 1e-07, 12
572, 4.500542e-08, Current, 1e-07, 12
573, 4.514193e-08, Current, 1e-07, 12
574, 4.5238e-08, Current, 1e-07, 12
575, 4.540989e-08, Current, 1e-07, 12
576, 4.547563e-08, Current, 1e-07, 12
577, 4.548068e-08, Current, 1e-07, 12
578, 4.544529e-08, Current, 1e-07, 12
579, 4.547057e-08, Current, 1e-07, 12
580, 4.543012e-08, Current, 1e-07, 12
581, 4.52481e-08, Current, 1e-07, 12
582, 4.531384e-08, Current, 1e-07, 12
583, 4.52026e-08, Current, 1e-07, 12
584, 4.506103e-08, Current, 1e-07, 12
585, 4.499026e-08, Current, 1e-07, 12
586, 4.490936e-08, Current, 1e-07, 12
587, 4.477284e-08, Current, 1e-07, 12
588, 4.472228e-08, Current, 1e-07, 12
589, 4.45706e-08, Current, 1e-07, 12
590, 4.453521e-08, Current, 1e-07, 12
591, 4.453521e-08, Current, 1e-07, 12
592, 4.468184e-08, Current, 1e-07, 12
593, 4.489924e-08, Current, 1e-07, 12
594, 4.511665e-08, Current, 1e-07, 12
595, 4.539473e-08, Current, 1e-07, 12
596, 4.555652e-08, Current, 1e-07, 12
597, 4.571831e-08, Current, 1e-07, 12
598, 4.57436e-08, Current, 1e-07, 12
599, 4.57891e-08, Current, 1e-07, 12
600, 4.579921e-08, Current, 1e-07, 12
601, 4.57537e-08, Current, 1e-07, 12
