Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265116.185140
Reading Number, Reading, Measure Function, Measure Range, Status
61, 8.539892e-08, Current, 1e-07, 12
62, 8.544443e-08, Current, 1e-07, 12
63, 8.555063e-08, Current, 1e-07, 12
64, 8.548488e-08, Current, 1e-07, 12
65, 8.538879e-08, Current, 1e-07, 12
66, 8.519662e-08, Current, 1e-07, 12
67, 8.508535e-08, Current, 1e-07, 12
68, 8.49741e-08, Current, 1e-07, 12
69, 8.475664e-08, Current, 1e-07, 12
70, 8.45594e-08, Current, 1e-07, 12
71, 8.450377e-08, Current, 1e-07, 12
72, 8.420539e-08, Current, 1e-07, 12
73, 8.400816e-08, Current, 1e-07, 12
74, 8.386656e-08, Current, 1e-07, 12
75, 8.362887e-08, Current, 1e-07, 12
76, 8.358841e-08, Current, 1e-07, 12
77, 8.369967e-08, Current, 1e-07, 12
78, 8.407896e-08, Current, 1e-07, 12
79, 8.450377e-08, Current, 1e-07, 12
80, 8.488307e-08, Current, 1e-07, 12
81, 8.510559e-08, Current, 1e-07, 12
82, 8.523202e-08, Current, 1e-07, 12
83, 8.53281e-08, Current, 1e-07, 12
84, 8.530787e-08, Current, 1e-07, 12
85, 8.527248e-08, Current, 1e-07, 12
86, 8.513087e-08, Current, 1e-07, 12
87, 8.506512e-08, Current, 1e-07, 12
88, 8.488813e-08, Current, 1e-07, 12
89, 8.48072e-08, Current, 1e-07, 12
90, 8.459987e-08, Current, 1e-07, 12
91, 8.439251e-08, Current, 1e-07, 12
92, 8.427114e-08, Current, 1e-07, 12
93, 8.396265e-08, Current, 1e-07, 12
94, 8.392724e-08, Current, 1e-07, 12
95, 8.357323e-08, Current, 1e-07, 12
96, 8.34367e-08, Current, 1e-07, 12
97, 8.354795e-08, Current, 1e-07, 12
98, 8.381092e-08, Current, 1e-07, 12
99, 8.425091e-08, Current, 1e-07, 12
100, 8.472629e-08, Current, 1e-07, 12
101, 8.495893e-08, Current, 1e-07, 12
102, 8.53534e-08, Current, 1e-07, 12
103, 8.546971e-08, Current, 1e-07, 12
104, 8.540397e-08, Current, 1e-07, 12
105, 8.534833e-08, Current, 1e-07, 12
106, 8.540902e-08, Current, 1e-07, 12
107, 8.527753e-08, Current, 1e-07, 12
108, 8.527248e-08, Current, 1e-07, 12
109, 8.504995e-08, Current, 1e-07, 12
110, 8.491846e-08, Current, 1e-07, 12
111, 8.477181e-08, Current, 1e-07, 12
112, 8.452906e-08, Current, 1e-07, 12
113, 8.445826e-08, Current, 1e-07, 12
114, 8.426102e-08, Current, 1e-07, 12
115, 8.411436e-08, Current, 1e-07, 12
116, 8.37907e-08, Current, 1e-07, 12
117, 8.363898e-08, Current, 1e-07, 12
118, 8.358334e-08, Current, 1e-07, 12
119, 8.370978e-08, Current, 1e-07, 12
120, 8.402333e-08, Current, 1e-07, 12
121, 8.430654e-08, Current, 1e-07, 12
122, 8.478192e-08, Current, 1e-07, 12
123, 8.498927e-08, Current, 1e-07, 12
124, 8.521685e-08, Current, 1e-07, 12
125, 8.529271e-08, Current, 1e-07, 12
126, 8.535845e-08, Current, 1e-07, 12
127, 8.53534e-08, Current, 1e-07, 12
128, 8.529271e-08, Current, 1e-07, 12
129, 8.510053e-08, Current, 1e-07, 12
130, 8.502973e-08, Current, 1e-07, 12
131, 8.479709e-08, Current, 1e-07, 12
132, 8.465549e-08, Current, 1e-07, 12
133, 8.444815e-08, Current, 1e-07, 12
134, 8.444815e-08, Current, 1e-07, 12
135, 8.413964e-08, Current, 1e-07, 12
136, 8.38969e-08, Current, 1e-07, 12
137, 8.376541e-08, Current, 1e-07, 12
138, 8.357323e-08, Current, 1e-07, 12
139, 8.347209e-08, Current, 1e-07, 12
140, 8.350244e-08, Current, 1e-07, 12
141, 8.369462e-08, Current, 1e-07, 12
142, 8.413459e-08, Current, 1e-07, 12
143, 8.460997e-08, Current, 1e-07, 12
144, 8.487295e-08, Current, 1e-07, 12
145, 8.524719e-08, Current, 1e-07, 12
146, 8.54242e-08, Current, 1e-07, 12
147, 8.550005e-08, Current, 1e-07, 12
148, 8.550511e-08, Current, 1e-07, 12
149, 8.539892e-08, Current, 1e-07, 12
150, 8.539892e-08, Current, 1e-07, 12
151, 8.527753e-08, Current, 1e-07, 12
152, 8.515615e-08, Current, 1e-07, 12
153, 8.497916e-08, Current, 1e-07, 12
154, 8.480215e-08, Current, 1e-07, 12
155, 8.471618e-08, Current, 1e-07, 12
156, 8.446837e-08, Current, 1e-07, 12
157, 8.421551e-08, Current, 1e-07, 12
158, 8.402333e-08, Current, 1e-07, 12
159, 8.391713e-08, Current, 1e-07, 12
160, 8.36238e-08, Current, 1e-07, 12
161, 8.354289e-08, Current, 1e-07, 12
162, 8.370978e-08, Current, 1e-07, 12
163, 8.40031e-08, Current, 1e-07, 12
164, 8.446331e-08, Current, 1e-07, 12
165, 8.482238e-08, Current, 1e-07, 12
166, 8.510053e-08, Current, 1e-07, 12
167, 8.524719e-08, Current, 1e-07, 12
168, 8.533822e-08, Current, 1e-07, 12
169, 8.53534e-08, Current, 1e-07, 12
170, 8.533317e-08, Current, 1e-07, 12
171, 8.527753e-08, Current, 1e-07, 12
172, 8.514605e-08, Current, 1e-07, 12
173, 8.502973e-08, Current, 1e-07, 12
174, 8.484261e-08, Current, 1e-07, 12
175, 8.472123e-08, Current, 1e-07, 12
176, 8.46201e-08, Current, 1e-07, 12
177, 8.437228e-08, Current, 1e-07, 12
178, 8.425091e-08, Current, 1e-07, 12
179, 8.403345e-08, Current, 1e-07, 12
180, 8.386149e-08, Current, 1e-07, 12
181, 8.364909e-08, Current, 1e-07, 12
182, 8.35176e-08, Current, 1e-07, 12
183, 8.347209e-08, Current, 1e-07, 12
184, 8.378564e-08, Current, 1e-07, 12
185, 8.426102e-08, Current, 1e-07, 12
186, 8.471618e-08, Current, 1e-07, 12
187, 8.503984e-08, Current, 1e-07, 12
188, 8.530282e-08, Current, 1e-07, 12
189, 8.548488e-08, Current, 1e-07, 12
190, 8.55304e-08, Current, 1e-07, 12
191, 8.550005e-08, Current, 1e-07, 12
192, 8.541915e-08, Current, 1e-07, 12
193, 8.547477e-08, Current, 1e-07, 12
194, 8.528259e-08, Current, 1e-07, 12
195, 8.514605e-08, Current, 1e-07, 12
196, 8.500444e-08, Current, 1e-07, 12
197, 8.487802e-08, Current, 1e-07, 12
198, 8.465549e-08, Current, 1e-07, 12
199, 8.453412e-08, Current, 1e-07, 12
200, 8.424585e-08, Current, 1e-07, 12
201, 8.413459e-08, Current, 1e-07, 12
202, 8.40031e-08, Current, 1e-07, 12
203, 8.36238e-08, Current, 1e-07, 12
204, 8.346198e-08, Current, 1e-07, 12
205, 8.369462e-08, Current, 1e-07, 12
206, 8.387162e-08, Current, 1e-07, 12
207, 8.4347e-08, Current, 1e-07, 12
208, 8.472629e-08, Current, 1e-07, 12
209, 8.507018e-08, Current, 1e-07, 12
210, 8.530282e-08, Current, 1e-07, 12
211, 8.543937e-08, Current, 1e-07, 12
212, 8.54596e-08, Current, 1e-07, 12
213, 8.538374e-08, Current, 1e-07, 12
214, 8.532305e-08, Current, 1e-07, 12
215, 8.530282e-08, Current, 1e-07, 12
216, 8.519662e-08, Current, 1e-07, 12
217, 8.50095e-08, Current, 1e-07, 12
218, 8.483249e-08, Current, 1e-07, 12
219, 8.459987e-08, Current, 1e-07, 12
220, 8.454928e-08, Current, 1e-07, 12
221, 8.429136e-08, Current, 1e-07, 12
222, 8.413459e-08, Current, 1e-07, 12
223, 8.390701e-08, Current, 1e-07, 12
224, 8.356818e-08, Current, 1e-07, 12
225, 8.349232e-08, Current, 1e-07, 12
226, 8.349737e-08, Current, 1e-07, 12
227, 8.367944e-08, Current, 1e-07, 12
228, 8.410425e-08, Current, 1e-07, 12
229, 8.447343e-08, Current, 1e-07, 12
230, 8.493869e-08, Current, 1e-07, 12
231, 8.514099e-08, Current, 1e-07, 12
232, 8.531294e-08, Current, 1e-07, 12
233, 8.548994e-08, Current, 1e-07, 12
234, 8.552028e-08, Current, 1e-07, 12
235, 8.546971e-08, Current, 1e-07, 12
236, 8.545454e-08, Current, 1e-07, 12
237, 8.536856e-08, Current, 1e-07, 12
238, 8.536856e-08, Current, 1e-07, 12
239, 8.511571e-08, Current, 1e-07, 12
240, 8.496905e-08, Current, 1e-07, 12
241, 8.477686e-08, Current, 1e-07, 12
242, 8.460492e-08, Current, 1e-07, 12
243, 8.439251e-08, Current, 1e-07, 12
244, 8.420034e-08, Current, 1e-07, 12
245, 8.401322e-08, Current, 1e-07, 12
246, 8.392724e-08, Current, 1e-07, 12
247, 8.370978e-08, Current, 1e-07, 12
248, 8.356818e-08, Current, 1e-07, 12
249, 8.368449e-08, Current, 1e-07, 12
250, 8.397275e-08, Current, 1e-07, 12
251, 8.441274e-08, Current, 1e-07, 12
252, 8.482238e-08, Current, 1e-07, 12
253, 8.510559e-08, Current, 1e-07, 12
254, 8.521179e-08, Current, 1e-07, 12
255, 8.537868e-08, Current, 1e-07, 12
256, 8.533822e-08, Current, 1e-07, 12
257, 8.53534e-08, Current, 1e-07, 12
258, 8.530282e-08, Current, 1e-07, 12
259, 8.513087e-08, Current, 1e-07, 12
260, 8.506512e-08, Current, 1e-07, 12
261, 8.496398e-08, Current, 1e-07, 12
262, 8.477181e-08, Current, 1e-07, 12
263, 8.467067e-08, Current, 1e-07, 12
264, 8.445826e-08, Current, 1e-07, 12
265, 8.428125e-08, Current, 1e-07, 12
266, 8.402333e-08, Current, 1e-07, 12
267, 8.383115e-08, Current, 1e-07, 12
268, 8.363898e-08, Current, 1e-07, 12
269, 8.356312e-08, Current, 1e-07, 12
270, 8.354795e-08, Current, 1e-07, 12
271, 8.369967e-08, Current, 1e-07, 12
272, 8.417e-08, Current, 1e-07, 12
273, 8.450883e-08, Current, 1e-07, 12
274, 8.497916e-08, Current, 1e-07, 12
275, 8.522697e-08, Current, 1e-07, 12
276, 8.539385e-08, Current, 1e-07, 12
277, 8.557591e-08, Current, 1e-07, 12
278, 8.554557e-08, Current, 1e-07, 12
279, 8.559614e-08, Current, 1e-07, 12
280, 8.542925e-08, Current, 1e-07, 12
281, 8.53534e-08, Current, 1e-07, 12
282, 8.523708e-08, Current, 1e-07, 12
283, 8.511064e-08, Current, 1e-07, 12
284, 8.491341e-08, Current, 1e-07, 12
285, 8.476169e-08, Current, 1e-07, 12
286, 8.450377e-08, Current, 1e-07, 12
287, 8.430654e-08, Current, 1e-07, 12
288, 8.408402e-08, Current, 1e-07, 12
289, 8.395254e-08, Current, 1e-07, 12
290, 8.367439e-08, Current, 1e-07, 12
291, 8.36238e-08, Current, 1e-07, 12
292, 8.373506e-08, Current, 1e-07, 12
293, 8.417505e-08, Current, 1e-07, 12
294, 8.460492e-08, Current, 1e-07, 12
295, 8.491846e-08, Current, 1e-07, 12
296, 8.522697e-08, Current, 1e-07, 12
297, 8.531799e-08, Current, 1e-07, 12
298, 8.540397e-08, Current, 1e-07, 12
299, 8.531799e-08, Current, 1e-07, 12
300, 8.528259e-08, Current, 1e-07, 12
301, 8.524213e-08, Current, 1e-07, 12
302, 8.508535e-08, Current, 1e-07, 12
303, 8.486284e-08, Current, 1e-07, 12
304, 8.476675e-08, Current, 1e-07, 12
305, 8.46201e-08, Current, 1e-07, 12
306, 8.435205e-08, Current, 1e-07, 12
307, 8.414977e-08, Current, 1e-07, 12
308, 8.397275e-08, Current, 1e-07, 12
309, 8.377552e-08, Current, 1e-07, 12
310, 8.351255e-08, Current, 1e-07, 12
311, 8.34468e-08, Current, 1e-07, 12
312, 8.360357e-08, Current, 1e-07, 12
313, 8.40031e-08, Current, 1e-07, 12
314, 8.426608e-08, Current, 1e-07, 12
315, 8.470607e-08, Current, 1e-07, 12
316, 8.516122e-08, Current, 1e-07, 12
317, 8.538374e-08, Current, 1e-07, 12
318, 8.550511e-08, Current, 1e-07, 12
319, 8.548488e-08, Current, 1e-07, 12
320, 8.562648e-08, Current, 1e-07, 12
321, 8.54596e-08, Current, 1e-07, 12
322, 8.534833e-08, Current, 1e-07, 12
323, 8.524719e-08, Current, 1e-07, 12
324, 8.516122e-08, Current, 1e-07, 12
325, 8.499433e-08, Current, 1e-07, 12
326, 8.488307e-08, Current, 1e-07, 12
327, 8.466561e-08, Current, 1e-07, 12
328, 8.449366e-08, Current, 1e-07, 12
329, 8.425091e-08, Current, 1e-07, 12
330, 8.410931e-08, Current, 1e-07, 12
331, 8.389185e-08, Current, 1e-07, 12
332, 8.37199e-08, Current, 1e-07, 12
333, 8.358841e-08, Current, 1e-07, 12
334, 8.38261e-08, Current, 1e-07, 12
335, 8.417e-08, Current, 1e-07, 12
336, 8.462515e-08, Current, 1e-07, 12
337, 8.499433e-08, Current, 1e-07, 12
338, 8.522697e-08, Current, 1e-07, 12
339, 8.536351e-08, Current, 1e-07, 12
340, 8.537868e-08, Current, 1e-07, 12
341, 8.547477e-08, Current, 1e-07, 12
342, 8.537363e-08, Current, 1e-07, 12
343, 8.528765e-08, Current, 1e-07, 12
344, 8.521179e-08, Current, 1e-07, 12
345, 8.509548e-08, Current, 1e-07, 12
346, 8.490836e-08, Current, 1e-07, 12
347, 8.479204e-08, Current, 1e-07, 12
348, 8.450883e-08, Current, 1e-07, 12
349, 8.436217e-08, Current, 1e-07, 12
350, 8.427114e-08, Current, 1e-07, 12
351, 8.40739e-08, Current, 1e-07, 12
352, 8.387162e-08, Current, 1e-07, 12
353, 8.362887e-08, Current, 1e-07, 12
354, 8.345186e-08, Current, 1e-07, 12
355, 8.359346e-08, Current, 1e-07, 12
356, 8.383115e-08, Current, 1e-07, 12
357, 8.428631e-08, Current, 1e-07, 12
358, 8.468584e-08, Current, 1e-07, 12
359, 8.516628e-08, Current, 1e-07, 12
360, 8.531294e-08, Current, 1e-07, 12
361, 8.54596e-08, Current, 1e-07, 12
362, 8.558602e-08, Current, 1e-07, 12
363, 8.551523e-08, Current, 1e-07, 12
364, 8.556074e-08, Current, 1e-07, 12
365, 8.543431e-08, Current, 1e-07, 12
366, 8.538879e-08, Current, 1e-07, 12
367, 8.526742e-08, Current, 1e-07, 12
368, 8.506007e-08, Current, 1e-07, 12
369, 8.485272e-08, Current, 1e-07, 12
370, 8.479709e-08, Current, 1e-07, 12
371, 8.457963e-08, Current, 1e-07, 12
372, 8.442285e-08, Current, 1e-07, 12
373, 8.418011e-08, Current, 1e-07, 12
374, 8.397275e-08, Current, 1e-07, 12
375, 8.380081e-08, Current, 1e-07, 12
376, 8.355806e-08, Current, 1e-07, 12
377, 8.370978e-08, Current, 1e-07, 12
378, 8.404356e-08, Current, 1e-07, 12
379, 8.436723e-08, Current, 1e-07, 12
380, 8.482238e-08, Current, 1e-07, 12
381, 8.503479e-08, Current, 1e-07, 12
382, 8.520168e-08, Current, 1e-07, 12
383, 8.531799e-08, Current, 1e-07, 12
384, 8.540397e-08, Current, 1e-07, 12
385, 8.536856e-08, Current, 1e-07, 12
386, 8.534328e-08, Current, 1e-07, 12
387, 8.520168e-08, Current, 1e-07, 12
388, 8.506512e-08, Current, 1e-07, 12
389, 8.491341e-08, Current, 1e-07, 12
390, 8.474652e-08, Current, 1e-07, 12
391, 8.465043e-08, Current, 1e-07, 12
392, 8.437228e-08, Current, 1e-07, 12
393, 8.424585e-08, Current, 1e-07, 12
394, 8.403345e-08, Current, 1e-07, 12
395, 8.385138e-08, Current, 1e-07, 12
396, 8.365921e-08, Current, 1e-07, 12
397, 8.356818e-08, Current, 1e-07, 12
398, 8.351255e-08, Current, 1e-07, 12
399, 8.373001e-08, Current, 1e-07, 12
400, 8.399805e-08, Current, 1e-07, 12
401, 8.447849e-08, Current, 1e-07, 12
402, 8.483756e-08, Current, 1e-07, 12
403, 8.520674e-08, Current, 1e-07, 12
404, 8.537363e-08, Current, 1e-07, 12
405, 8.550005e-08, Current, 1e-07, 12
406, 8.558602e-08, Current, 1e-07, 12
407, 8.560625e-08, Current, 1e-07, 12
408, 8.548994e-08, Current, 1e-07, 12
409, 8.538879e-08, Current, 1e-07, 12
410, 8.529271e-08, Current, 1e-07, 12
411, 8.514605e-08, Current, 1e-07, 12
412, 8.495387e-08, Current, 1e-07, 12
413, 8.486789e-08, Current, 1e-07, 12
414, 8.460997e-08, Current, 1e-07, 12
415, 8.443803e-08, Current, 1e-07, 12
416, 8.424585e-08, Current, 1e-07, 12
417, 8.401828e-08, Current, 1e-07, 12
418, 8.38969e-08, Current, 1e-07, 12
419, 8.366426e-08, Current, 1e-07, 12
420, 8.359346e-08, Current, 1e-07, 12
421, 8.376541e-08, Current, 1e-07, 12
422, 8.413459e-08, Current, 1e-07, 12
423, 8.446837e-08, Current, 1e-07, 12
424, 8.49033e-08, Current, 1e-07, 12
425, 8.510053e-08, Current, 1e-07, 12
426, 8.534833e-08, Current, 1e-07, 12
427, 8.541915e-08, Current, 1e-07, 12
428, 8.537363e-08, Current, 1e-07, 12
429, 8.524719e-08, Current, 1e-07, 12
430, 8.528765e-08, Current, 1e-07, 12
431, 8.515615e-08, Current, 1e-07, 12
432, 8.499433e-08, Current, 1e-07, 12
433, 8.478698e-08, Current, 1e-07, 12
434, 8.472629e-08, Current, 1e-07, 12
435, 8.45594e-08, Current, 1e-07, 12
436, 8.437734e-08, Current, 1e-07, 12
437, 8.418011e-08, Current, 1e-07, 12
438, 8.394747e-08, Current, 1e-07, 12
439, 8.377047e-08, Current, 1e-07, 12
440, 8.363898e-08, Current, 1e-07, 12
441, 8.345186e-08, Current, 1e-07, 12
442, 8.363898e-08, Current, 1e-07, 12
443, 8.391713e-08, Current, 1e-07, 12
444, 8.440769e-08, Current, 1e-07, 12
445, 8.484766e-08, Current, 1e-07, 12
446, 8.517133e-08, Current, 1e-07, 12
447, 8.536351e-08, Current, 1e-07, 12
448, 8.556579e-08, Current, 1e-07, 12
449, 8.5495e-08, Current, 1e-07, 12
450, 8.561638e-08, Current, 1e-07, 12
451, 8.540397e-08, Current, 1e-07, 12
452, 8.536351e-08, Current, 1e-07, 12
453, 8.528259e-08, Current, 1e-07, 12
454, 8.510053e-08, Current, 1e-07, 12
455, 8.504995e-08, Current, 1e-07, 12
456, 8.486789e-08, Current, 1e-07, 12
457, 8.468077e-08, Current, 1e-07, 12
458, 8.444815e-08, Current, 1e-07, 12
459, 8.431159e-08, Current, 1e-07, 12
460, 8.412954e-08, Current, 1e-07, 12
461, 8.397275e-08, Current, 1e-07, 12
462, 8.369967e-08, Current, 1e-07, 12
463, 8.35176e-08, Current, 1e-07, 12
464, 8.373506e-08, Current, 1e-07, 12
465, 8.393736e-08, Current, 1e-07, 12
466, 8.443803e-08, Current, 1e-07, 12
467, 8.477686e-08, Current, 1e-07, 12
468, 8.501456e-08, Current, 1e-07, 12
469, 8.519156e-08, Current, 1e-07, 12
470, 8.539385e-08, Current, 1e-07, 12
471, 8.533317e-08, Current, 1e-07, 12
472, 8.536351e-08, Current, 1e-07, 12
473, 8.532305e-08, Current, 1e-07, 12
474, 8.51511e-08, Current, 1e-07, 12
475, 8.511571e-08, Current, 1e-07, 12
476, 8.50449e-08, Current, 1e-07, 12
477, 8.479709e-08, Current, 1e-07, 12
478, 8.460492e-08, Current, 1e-07, 12
479, 8.446331e-08, Current, 1e-07, 12
480, 8.420034e-08, Current, 1e-07, 12
481, 8.407896e-08, Current, 1e-07, 12
482, 8.387162e-08, Current, 1e-07, 12
483, 8.370472e-08, Current, 1e-07, 12
484, 8.356312e-08, Current, 1e-07, 12
485, 8.341139e-08, Current, 1e-07, 12
486, 8.360864e-08, Current, 1e-07, 12
487, 8.386149e-08, Current, 1e-07, 12
488, 8.438746e-08, Current, 1e-07, 12
489, 8.485272e-08, Current, 1e-07, 12
490, 8.519156e-08, Current, 1e-07, 12
491, 8.540902e-08, Current, 1e-07, 12
492, 8.539385e-08, Current, 1e-07, 12
493, 8.555063e-08, Current, 1e-07, 12
494, 8.555568e-08, Current, 1e-07, 12
495, 8.53281e-08, Current, 1e-07, 12
496, 8.530787e-08, Current, 1e-07, 12
497, 8.517133e-08, Current, 1e-07, 12
498, 8.493869e-08, Current, 1e-07, 12
499, 8.482743e-08, Current, 1e-07, 12
500, 8.473135e-08, Current, 1e-07, 12
501, 8.44178e-08, Current, 1e-07, 12
502, 8.428631e-08, Current, 1e-07, 12
503, 8.404356e-08, Current, 1e-07, 12
504, 8.394242e-08, Current, 1e-07, 12
505, 8.369967e-08, Current, 1e-07, 12
506, 8.361875e-08, Current, 1e-07, 12
507, 8.392724e-08, Current, 1e-07, 12
508, 8.425091e-08, Current, 1e-07, 12
509, 8.455434e-08, Current, 1e-07, 12
510, 8.505502e-08, Current, 1e-07, 12
511, 8.518145e-08, Current, 1e-07, 12
512, 8.536856e-08, Current, 1e-07, 12
513, 8.537363e-08, Current, 1e-07, 12
514, 8.532305e-08, Current, 1e-07, 12
515, 8.528765e-08, Current, 1e-07, 12
516, 8.519156e-08, Current, 1e-07, 12
517, 8.509041e-08, Current, 1e-07, 12
518, 8.501456e-08, Current, 1e-07, 12
519, 8.476675e-08, Current, 1e-07, 12
520, 8.461503e-08, Current, 1e-07, 12
521, 8.452906e-08, Current, 1e-07, 12
522, 8.432677e-08, Current, 1e-07, 12
523, 8.411941e-08, Current, 1e-07, 12
524, 8.386149e-08, Current, 1e-07, 12
525, 8.373001e-08, Current, 1e-07, 12
526, 8.345186e-08, Current, 1e-07, 12
527, 8.34468e-08, Current, 1e-07, 12
528, 8.352772e-08, Current, 1e-07, 12
529, 8.396265e-08, Current, 1e-07, 12
530, 8.443297e-08, Current, 1e-07, 12
531, 8.476169e-08, Current, 1e-07, 12
532, 8.509548e-08, Current, 1e-07, 12
533, 8.540397e-08, Current, 1e-07, 12
534, 8.550511e-08, Current, 1e-07, 12
535, 8.557086e-08, Current, 1e-07, 12
536, 8.556579e-08, Current, 1e-07, 12
537, 8.545454e-08, Current, 1e-07, 12
538, 8.532305e-08, Current, 1e-07, 12
539, 8.529271e-08, Current, 1e-07, 12
540, 8.518145e-08, Current, 1e-07, 12
541, 8.504995e-08, Current, 1e-07, 12
542, 8.483756e-08, Current, 1e-07, 12
543, 8.468077e-08, Current, 1e-07, 12
544, 8.444815e-08, Current, 1e-07, 12
545, 8.419528e-08, Current, 1e-07, 12
546, 8.418011e-08, Current, 1e-07, 12
547, 8.390195e-08, Current, 1e-07, 12
548, 8.367439e-08, Current, 1e-07, 12
549, 8.360357e-08, Current, 1e-07, 12
550, 8.374013e-08, Current, 1e-07, 12
551, 8.405873e-08, Current, 1e-07, 12
552, 8.454423e-08, Current, 1e-07, 12
553, 8.492859e-08, Current, 1e-07, 12
554, 8.514099e-08, Current, 1e-07, 12
555, 8.528259e-08, Current, 1e-07, 12
556, 8.545454e-08, Current, 1e-07, 12
557, 8.536351e-08, Current, 1e-07, 12
558, 8.541915e-08, Current, 1e-07, 12
559, 8.526742e-08, Current, 1e-07, 12
560, 8.520168e-08, Current, 1e-07, 12
561, 8.500444e-08, Current, 1e-07, 12
562, 8.492353e-08, Current, 1e-07, 12
563, 8.474652e-08, Current, 1e-07, 12
564, 8.464031e-08, Current, 1e-07, 12
565, 8.447343e-08, Current, 1e-07, 12
566, 8.432677e-08, Current, 1e-07, 12
567, 8.408402e-08, Current, 1e-07, 12
568, 8.39677e-08, Current, 1e-07, 12
569, 8.368449e-08, Current, 1e-07, 12
570, 8.347714e-08, Current, 1e-07, 12
571, 8.349737e-08, Current, 1e-07, 12
572, 8.385138e-08, Current, 1e-07, 12
573, 8.421551e-08, Current, 1e-07, 12
574, 8.474147e-08, Current, 1e-07, 12
575, 8.503479e-08, Current, 1e-07, 12
576, 8.536856e-08, Current, 1e-07, 12
577, 8.543431e-08, Current, 1e-07, 12
578, 8.555568e-08, Current, 1e-07, 12
579, 8.559614e-08, Current, 1e-07, 12
580, 8.551017e-08, Current, 1e-07, 12
581, 8.533822e-08, Current, 1e-07, 12
582, 8.529271e-08, Current, 1e-07, 12
583, 8.521179e-08, Current, 1e-07, 12
584, 8.50449e-08, Current, 1e-07, 12
585, 8.489823e-08, Current, 1e-07, 12
586, 8.46909e-08, Current, 1e-07, 12
587, 8.460997e-08, Current, 1e-07, 12
588, 8.437734e-08, Current, 1e-07, 12
589, 8.417e-08, Current, 1e-07, 12
590, 8.395254e-08, Current, 1e-07, 12
591, 8.366932e-08, Current, 1e-07, 12
592, 8.366932e-08, Current, 1e-07, 12
593, 8.376036e-08, Current, 1e-07, 12
594, 8.397275e-08, Current, 1e-07, 12
595, 8.44886e-08, Current, 1e-07, 12
596, 8.477686e-08, Current, 1e-07, 12
597, 8.511571e-08, Current, 1e-07, 12
598, 8.534833e-08, Current, 1e-07, 12
599, 8.531294e-08, Current, 1e-07, 12
600, 8.539892e-08, Current, 1e-07, 12
601, 8.532305e-08, Current, 1e-07, 12
