Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265247.109650
Reading Number, Reading, Measure Function, Measure Range, Status
118, 7.720335e-09, Current, 1e-08, 12
119, 7.73096e-09, Current, 1e-08, 12
120, 7.681887e-09, Current, 1e-08, 12
121, 7.679864e-09, Current, 1e-08, 12
122, 7.634332e-09, Current, 1e-08, 12
123, 7.659627e-09, Current, 1e-08, 12
124, 7.598414e-09, Current, 1e-08, 12
125, 7.574131e-09, Current, 1e-08, 12
126, 7.62118e-09, Current, 1e-08, 12
127, 7.597908e-09, Current, 1e-08, 12
128, 7.655075e-09, Current, 1e-08, 12
129, 7.696558e-09, Current, 1e-08, 12
130, 7.73703e-09, Current, 1e-08, 12
131, 7.749171e-09, Current, 1e-08, 12
132, 7.780032e-09, Current, 1e-08, 12
133, 7.728936e-09, Current, 1e-08, 12
134, 7.715276e-09, Current, 1e-08, 12
135, 7.696558e-09, Current, 1e-08, 12
136, 7.704147e-09, Current, 1e-08, 12
137, 7.70617e-09, Current, 1e-08, 12
138, 7.718311e-09, Current, 1e-08, 12
139, 7.663674e-09, Current, 1e-08, 12
140, 7.656086e-09, Current, 1e-08, 12
141, 7.653051e-09, Current, 1e-08, 12
142, 7.5716e-09, Current, 1e-08, 12
143, 7.581719e-09, Current, 1e-08, 12
144, 7.573624e-09, Current, 1e-08, 12
145, 7.553894e-09, Current, 1e-08, 12
146, 7.596896e-09, Current, 1e-08, 12
147, 7.550354e-09, Current, 1e-08, 12
148, 7.646475e-09, Current, 1e-08, 12
149, 7.637368e-09, Current, 1e-08, 12
150, 7.724888e-09, Current, 1e-08, 12
151, 7.726912e-09, Current, 1e-08, 12
152, 7.742089e-09, Current, 1e-08, 12
153, 7.762325e-09, Current, 1e-08, 12
154, 7.741583e-09, Current, 1e-08, 12
155, 7.771938e-09, Current, 1e-08, 12
156, 7.723878e-09, Current, 1e-08, 12
157, 7.706677e-09, Current, 1e-08, 12
158, 7.76182e-09, Current, 1e-08, 12
159, 7.741583e-09, Current, 1e-08, 12
160, 7.643439e-09, Current, 1e-08, 12
161, 7.688969e-09, Current, 1e-08, 12
162, 7.629274e-09, Current, 1e-08, 12
163, 7.620673e-09, Current, 1e-08, 12
164, 7.619156e-09, Current, 1e-08, 12
165, 7.557436e-09, Current, 1e-08, 12
166, 7.549847e-09, Current, 1e-08, 12
167, 7.589308e-09, Current, 1e-08, 12
168, 7.609039e-09, Current, 1e-08, 12
169, 7.683911e-09, Current, 1e-08, 12
170, 7.711734e-09, Current, 1e-08, 12
171, 7.699593e-09, Current, 1e-08, 12
172, 7.667216e-09, Current, 1e-08, 12
173, 7.768902e-09, Current, 1e-08, 12
174, 7.671769e-09, Current, 1e-08, 12
175, 7.755748e-09, Current, 1e-08, 12
176, 7.687959e-09, Current, 1e-08, 12
177, 7.732982e-09, Current, 1e-08, 12
178, 7.689981e-09, Current, 1e-08, 12
179, 7.690488e-09, Current, 1e-08, 12
180, 7.684922e-09, Current, 1e-08, 12
181, 7.584249e-09, Current, 1e-08, 12
182, 7.716289e-09, Current, 1e-08, 12
183, 7.651533e-09, Current, 1e-08, 12
184, 7.619156e-09, Current, 1e-08, 12
185, 7.532141e-09, Current, 1e-08, 12
186, 7.614096e-09, Current, 1e-08, 12
187, 7.619156e-09, Current, 1e-08, 12
188, 7.566543e-09, Current, 1e-08, 12
189, 7.574637e-09, Current, 1e-08, 12
190, 7.662157e-09, Current, 1e-08, 12
191, 7.671263e-09, Current, 1e-08, 12
192, 7.696053e-09, Current, 1e-08, 12
193, 7.711229e-09, Current, 1e-08, 12
194, 7.730453e-09, Current, 1e-08, 12
195, 7.74816e-09, Current, 1e-08, 12
196, 7.749678e-09, Current, 1e-08, 12
197, 7.758784e-09, Current, 1e-08, 12
198, 7.73703e-09, Current, 1e-08, 12
199, 7.755243e-09, Current, 1e-08, 12
200, 7.763337e-09, Current, 1e-08, 12
201, 7.709712e-09, Current, 1e-08, 12
202, 7.697063e-09, Current, 1e-08, 12
203, 7.682899e-09, Current, 1e-08, 12
204, 7.645463e-09, Current, 1e-08, 12
205, 7.688969e-09, Current, 1e-08, 12
206, 7.560978e-09, Current, 1e-08, 12
207, 7.625227e-09, Current, 1e-08, 12
208, 7.575648e-09, Current, 1e-08, 12
209, 7.64445e-09, Current, 1e-08, 12
210, 7.574131e-09, Current, 1e-08, 12
211, 7.692005e-09, Current, 1e-08, 12
212, 7.659121e-09, Current, 1e-08, 12
213, 7.762831e-09, Current, 1e-08, 12
214, 7.709712e-09, Current, 1e-08, 12
215, 7.752208e-09, Current, 1e-08, 12
216, 7.783573e-09, Current, 1e-08, 12
217, 7.75069e-09, Current, 1e-08, 12
218, 7.721348e-09, Current, 1e-08, 12
219, 7.705665e-09, Current, 1e-08, 12
220, 7.704147e-09, Current, 1e-08, 12
221, 7.679358e-09, Current, 1e-08, 12
222, 7.684922e-09, Current, 1e-08, 12
223, 7.672781e-09, Current, 1e-08, 12
224, 7.67531e-09, Current, 1e-08, 12
225, 7.687959e-09, Current, 1e-08, 12
226, 7.638886e-09, Current, 1e-08, 12
227, 7.574637e-09, Current, 1e-08, 12
228, 7.582731e-09, Current, 1e-08, 12
229, 7.637368e-09, Current, 1e-08, 12
230, 7.555919e-09, Current, 1e-08, 12
231, 7.546307e-09, Current, 1e-08, 12
232, 7.636862e-09, Current, 1e-08, 12
233, 7.666204e-09, Current, 1e-08, 12
234, 7.677334e-09, Current, 1e-08, 12
235, 7.727925e-09, Current, 1e-08, 12
236, 7.72843e-09, Current, 1e-08, 12
237, 7.775478e-09, Current, 1e-08, 12
238, 7.802798e-09, Current, 1e-08, 12
239, 7.737536e-09, Current, 1e-08, 12
240, 7.752208e-09, Current, 1e-08, 12
241, 7.770926e-09, Current, 1e-08, 12
242, 7.720841e-09, Current, 1e-08, 12
243, 7.727925e-09, Current, 1e-08, 12
244, 7.723878e-09, Current, 1e-08, 12
245, 7.668733e-09, Current, 1e-08, 12
246, 7.617638e-09, Current, 1e-08, 12
247, 7.634839e-09, Current, 1e-08, 12
248, 7.653557e-09, Current, 1e-08, 12
249, 7.550354e-09, Current, 1e-08, 12
250, 7.603979e-09, Current, 1e-08, 12
251, 7.524553e-09, Current, 1e-08, 12
252, 7.510388e-09, Current, 1e-08, 12
253, 7.625732e-09, Current, 1e-08, 12
254, 7.538718e-09, Current, 1e-08, 12
255, 7.707688e-09, Current, 1e-08, 12
256, 7.686946e-09, Current, 1e-08, 12
257, 7.676323e-09, Current, 1e-08, 12
258, 7.767889e-09, Current, 1e-08, 12
259, 7.797738e-09, Current, 1e-08, 12
260, 7.708699e-09, Current, 1e-08, 12
261, 7.731465e-09, Current, 1e-08, 12
262, 7.784079e-09, Current, 1e-08, 12
263, 7.714265e-09, Current, 1e-08, 12
264, 7.731972e-09, Current, 1e-08, 12
265, 7.688464e-09, Current, 1e-08, 12
266, 7.695546e-09, Current, 1e-08, 12
267, 7.641921e-09, Current, 1e-08, 12
268, 7.577672e-09, Current, 1e-08, 12
269, 7.652545e-09, Current, 1e-08, 12
270, 7.575648e-09, Current, 1e-08, 12
271, 7.616626e-09, Current, 1e-08, 12
272, 7.646475e-09, Current, 1e-08, 12
273, 7.600943e-09, Current, 1e-08, 12
274, 7.614603e-09, Current, 1e-08, 12
275, 7.626745e-09, Current, 1e-08, 12
276, 7.578684e-09, Current, 1e-08, 12
277, 7.635851e-09, Current, 1e-08, 12
278, 7.688464e-09, Current, 1e-08, 12
279, 7.743101e-09, Current, 1e-08, 12
280, 7.73096e-09, Current, 1e-08, 12
281, 7.753725e-09, Current, 1e-08, 12
282, 7.777502e-09, Current, 1e-08, 12
283, 7.753725e-09, Current, 1e-08, 12
284, 7.713759e-09, Current, 1e-08, 12
285, 7.743101e-09, Current, 1e-08, 12
286, 7.699593e-09, Current, 1e-08, 12
287, 7.726912e-09, Current, 1e-08, 12
288, 7.739054e-09, Current, 1e-08, 12
289, 7.715276e-09, Current, 1e-08, 12
290, 7.651027e-09, Current, 1e-08, 12
291, 7.61865e-09, Current, 1e-08, 12
292, 7.631297e-09, Current, 1e-08, 12
293, 7.622191e-09, Current, 1e-08, 12
294, 7.546812e-09, Current, 1e-08, 12
295, 7.570589e-09, Current, 1e-08, 12
296, 7.594872e-09, Current, 1e-08, 12
297, 7.617133e-09, Current, 1e-08, 12
298, 7.628768e-09, Current, 1e-08, 12
299, 7.694029e-09, Current, 1e-08, 12
300, 7.670251e-09, Current, 1e-08, 12
301, 7.674299e-09, Current, 1e-08, 12
302, 7.718311e-09, Current, 1e-08, 12
303, 7.713759e-09, Current, 1e-08, 12
304, 7.739054e-09, Current, 1e-08, 12
305, 7.729442e-09, Current, 1e-08, 12
306, 7.716289e-09, Current, 1e-08, 12
307, 7.636356e-09, Current, 1e-08, 12
308, 7.693017e-09, Current, 1e-08, 12
309, 7.644956e-09, Current, 1e-08, 12
310, 7.666204e-09, Current, 1e-08, 12
311, 7.605497e-09, Current, 1e-08, 12
312, 7.638886e-09, Current, 1e-08, 12
313, 7.619156e-09, Current, 1e-08, 12
314, 7.668733e-09, Current, 1e-08, 12
315, 7.60752e-09, Current, 1e-08, 12
316, 7.571095e-09, Current, 1e-08, 12
317, 7.596896e-09, Current, 1e-08, 12
318, 7.593355e-09, Current, 1e-08, 12
319, 7.613591e-09, Current, 1e-08, 12
320, 7.683405e-09, Current, 1e-08, 12
321, 7.661145e-09, Current, 1e-08, 12
322, 7.751701e-09, Current, 1e-08, 12
323, 7.692511e-09, Current, 1e-08, 12
324, 7.74816e-09, Current, 1e-08, 12
325, 7.755748e-09, Current, 1e-08, 12
326, 7.775985e-09, Current, 1e-08, 12
327, 7.778008e-09, Current, 1e-08, 12
328, 7.770926e-09, Current, 1e-08, 12
329, 7.653557e-09, Current, 1e-08, 12
330, 7.74816e-09, Current, 1e-08, 12
331, 7.760302e-09, Current, 1e-08, 12
332, 7.692511e-09, Current, 1e-08, 12
333, 7.698076e-09, Current, 1e-08, 12
334, 7.699593e-09, Current, 1e-08, 12
335, 7.593355e-09, Current, 1e-08, 12
336, 7.550354e-09, Current, 1e-08, 12
337, 7.550859e-09, Current, 1e-08, 12
338, 7.491163e-09, Current, 1e-08, 12
339, 7.569072e-09, Current, 1e-08, 12
340, 7.635344e-09, Current, 1e-08, 12
341, 7.664687e-09, Current, 1e-08, 12
342, 7.681887e-09, Current, 1e-08, 12
343, 7.724383e-09, Current, 1e-08, 12
344, 7.719324e-09, Current, 1e-08, 12
345, 7.702122e-09, Current, 1e-08, 12
346, 7.673793e-09, Current, 1e-08, 12
347, 7.693523e-09, Current, 1e-08, 12
348, 7.640404e-09, Current, 1e-08, 12
349, 7.698076e-09, Current, 1e-08, 12
350, 7.699088e-09, Current, 1e-08, 12
351, 7.686946e-09, Current, 1e-08, 12
352, 7.678345e-09, Current, 1e-08, 12
353, 7.698076e-09, Current, 1e-08, 12
354, 7.715782e-09, Current, 1e-08, 12
355, 7.621686e-09, Current, 1e-08, 12
356, 7.608532e-09, Current, 1e-08, 12
357, 7.600438e-09, Current, 1e-08, 12
358, 7.606508e-09, Current, 1e-08, 12
359, 7.542766e-09, Current, 1e-08, 12
360, 7.637873e-09, Current, 1e-08, 12
361, 7.670251e-09, Current, 1e-08, 12
362, 7.59639e-09, Current, 1e-08, 12
363, 7.652545e-09, Current, 1e-08, 12
364, 7.769914e-09, Current, 1e-08, 12
365, 7.719324e-09, Current, 1e-08, 12
366, 7.773961e-09, Current, 1e-08, 12
367, 7.747148e-09, Current, 1e-08, 12
368, 7.758278e-09, Current, 1e-08, 12
369, 7.768396e-09, Current, 1e-08, 12
370, 7.788632e-09, Current, 1e-08, 12
371, 7.721853e-09, Current, 1e-08, 12
372, 7.701111e-09, Current, 1e-08, 12
373, 7.699088e-09, Current, 1e-08, 12
374, 7.738042e-09, Current, 1e-08, 12
375, 7.698582e-09, Current, 1e-08, 12
376, 7.693523e-09, Current, 1e-08, 12
377, 7.629779e-09, Current, 1e-08, 12
378, 7.512917e-09, Current, 1e-08, 12
379, 7.563001e-09, Current, 1e-08, 12
380, 7.530117e-09, Current, 1e-08, 12
381, 7.529106e-09, Current, 1e-08, 12
382, 7.581214e-09, Current, 1e-08, 12
383, 7.678852e-09, Current, 1e-08, 12
384, 7.745631e-09, Current, 1e-08, 12
385, 7.713759e-09, Current, 1e-08, 12
386, 7.733995e-09, Current, 1e-08, 12
387, 7.707182e-09, Current, 1e-08, 12
388, 7.704653e-09, Current, 1e-08, 12
389, 7.700605e-09, Current, 1e-08, 12
390, 7.70364e-09, Current, 1e-08, 12
391, 7.747148e-09, Current, 1e-08, 12
392, 7.707182e-09, Current, 1e-08, 12
393, 7.719324e-09, Current, 1e-08, 12
394, 7.64698e-09, Current, 1e-08, 12
395, 7.756254e-09, Current, 1e-08, 12
396, 7.643945e-09, Current, 1e-08, 12
397, 7.563001e-09, Current, 1e-08, 12
398, 7.659121e-09, Current, 1e-08, 12
399, 7.632814e-09, Current, 1e-08, 12
400, 7.606508e-09, Current, 1e-08, 12
401, 7.582225e-09, Current, 1e-08, 12
402, 7.614603e-09, Current, 1e-08, 12
403, 7.609544e-09, Current, 1e-08, 12
404, 7.684922e-09, Current, 1e-08, 12
405, 7.602462e-09, Current, 1e-08, 12
406, 7.689476e-09, Current, 1e-08, 12
407, 7.710724e-09, Current, 1e-08, 12
408, 7.715276e-09, Current, 1e-08, 12
409, 7.787114e-09, Current, 1e-08, 12
410, 7.799761e-09, Current, 1e-08, 12
411, 7.785597e-09, Current, 1e-08, 12
412, 7.733489e-09, Current, 1e-08, 12
413, 7.707688e-09, Current, 1e-08, 12
414, 7.745124e-09, Current, 1e-08, 12
415, 7.741583e-09, Current, 1e-08, 12
416, 7.73703e-09, Current, 1e-08, 12
417, 7.721853e-09, Current, 1e-08, 12
418, 7.684922e-09, Current, 1e-08, 12
419, 7.699088e-09, Current, 1e-08, 12
420, 7.633322e-09, Current, 1e-08, 12
421, 7.564013e-09, Current, 1e-08, 12
422, 7.505329e-09, Current, 1e-08, 12
423, 7.575142e-09, Current, 1e-08, 12
424, 7.551365e-09, Current, 1e-08, 12
425, 7.610049e-09, Current, 1e-08, 12
426, 7.698076e-09, Current, 1e-08, 12
427, 7.671263e-09, Current, 1e-08, 12
428, 7.737536e-09, Current, 1e-08, 12
429, 7.697063e-09, Current, 1e-08, 12
430, 7.729947e-09, Current, 1e-08, 12
431, 7.731465e-09, Current, 1e-08, 12
432, 7.705665e-09, Current, 1e-08, 12
433, 7.729442e-09, Current, 1e-08, 12
434, 7.687452e-09, Current, 1e-08, 12
435, 7.740572e-09, Current, 1e-08, 12
436, 7.713759e-09, Current, 1e-08, 12
437, 7.697063e-09, Current, 1e-08, 12
438, 7.656086e-09, Current, 1e-08, 12
439, 7.635851e-09, Current, 1e-08, 12
440, 7.682392e-09, Current, 1e-08, 12
441, 7.597403e-09, Current, 1e-08, 12
442, 7.620673e-09, Current, 1e-08, 12
443, 7.667722e-09, Current, 1e-08, 12
444, 7.57919e-09, Current, 1e-08, 12
445, 7.551365e-09, Current, 1e-08, 12
446, 7.604484e-09, Current, 1e-08, 12
447, 7.620673e-09, Current, 1e-08, 12
448, 7.645463e-09, Current, 1e-08, 12
449, 7.690994e-09, Current, 1e-08, 12
450, 7.690994e-09, Current, 1e-08, 12
451, 7.682899e-09, Current, 1e-08, 12
452, 7.728936e-09, Current, 1e-08, 12
453, 7.784585e-09, Current, 1e-08, 12
454, 7.775985e-09, Current, 1e-08, 12
455, 7.765361e-09, Current, 1e-08, 12
456, 7.738548e-09, Current, 1e-08, 12
457, 7.713253e-09, Current, 1e-08, 12
458, 7.736019e-09, Current, 1e-08, 12
459, 7.696053e-09, Current, 1e-08, 12
460, 7.749171e-09, Current, 1e-08, 12
461, 7.680369e-09, Current, 1e-08, 12
462, 7.620673e-09, Current, 1e-08, 12
463, 7.637873e-09, Current, 1e-08, 12
464, 7.59892e-09, Current, 1e-08, 12
465, 7.557942e-09, Current, 1e-08, 12
466, 7.545295e-09, Current, 1e-08, 12
467, 7.59892e-09, Current, 1e-08, 12
468, 7.590319e-09, Current, 1e-08, 12
469, 7.690488e-09, Current, 1e-08, 12
470, 7.705665e-09, Current, 1e-08, 12
471, 7.736524e-09, Current, 1e-08, 12
472, 7.774973e-09, Current, 1e-08, 12
473, 7.764349e-09, Current, 1e-08, 12
474, 7.735006e-09, Current, 1e-08, 12
475, 7.707688e-09, Current, 1e-08, 12
476, 7.72337e-09, Current, 1e-08, 12
477, 7.739559e-09, Current, 1e-08, 12
478, 7.707688e-09, Current, 1e-08, 12
479, 7.689981e-09, Current, 1e-08, 12
480, 7.724888e-09, Current, 1e-08, 12
481, 7.753219e-09, Current, 1e-08, 12
482, 7.664181e-09, Current, 1e-08, 12
483, 7.61612e-09, Current, 1e-08, 12
484, 7.567048e-09, Current, 1e-08, 12
485, 7.597908e-09, Current, 1e-08, 12
486, 7.623708e-09, Current, 1e-08, 12
487, 7.606508e-09, Current, 1e-08, 12
488, 7.586272e-09, Current, 1e-08, 12
489, 7.595379e-09, Current, 1e-08, 12
490, 7.652545e-09, Current, 1e-08, 12
491, 7.661652e-09, Current, 1e-08, 12
492, 7.704147e-09, Current, 1e-08, 12
493, 7.70617e-09, Current, 1e-08, 12
494, 7.705665e-09, Current, 1e-08, 12
495, 7.751195e-09, Current, 1e-08, 12
496, 7.764349e-09, Current, 1e-08, 12
497, 7.765361e-09, Current, 1e-08, 12
498, 7.780032e-09, Current, 1e-08, 12
499, 7.821516e-09, Current, 1e-08, 12
500, 7.78155e-09, Current, 1e-08, 12
501, 7.743607e-09, Current, 1e-08, 12
502, 7.696558e-09, Current, 1e-08, 12
503, 7.717301e-09, Current, 1e-08, 12
504, 7.659627e-09, Current, 1e-08, 12
505, 7.635344e-09, Current, 1e-08, 12
506, 7.622697e-09, Current, 1e-08, 12
507, 7.631297e-09, Current, 1e-08, 12
508, 7.60499e-09, Current, 1e-08, 12
509, 7.574131e-09, Current, 1e-08, 12
510, 7.551871e-09, Current, 1e-08, 12
511, 7.603979e-09, Current, 1e-08, 12
512, 7.61612e-09, Current, 1e-08, 12
513, 7.689981e-09, Current, 1e-08, 12
514, 7.719829e-09, Current, 1e-08, 12
515, 7.714265e-09, Current, 1e-08, 12
516, 7.751701e-09, Current, 1e-08, 12
517, 7.678345e-09, Current, 1e-08, 12
518, 7.711734e-09, Current, 1e-08, 12
519, 7.714265e-09, Current, 1e-08, 12
520, 7.70263e-09, Current, 1e-08, 12
521, 7.698076e-09, Current, 1e-08, 12
522, 7.666204e-09, Current, 1e-08, 12
523, 7.715782e-09, Current, 1e-08, 12
524, 7.697571e-09, Current, 1e-08, 12
525, 7.648498e-09, Current, 1e-08, 12
526, 7.630285e-09, Current, 1e-08, 12
527, 7.641921e-09, Current, 1e-08, 12
528, 7.664181e-09, Current, 1e-08, 12
529, 7.621686e-09, Current, 1e-08, 12
530, 7.579696e-09, Current, 1e-08, 12
531, 7.547317e-09, Current, 1e-08, 12
532, 7.575142e-09, Current, 1e-08, 12
533, 7.645463e-09, Current, 1e-08, 12
534, 7.738548e-09, Current, 1e-08, 12
535, 7.70617e-09, Current, 1e-08, 12
536, 7.716289e-09, Current, 1e-08, 12
537, 7.762325e-09, Current, 1e-08, 12
538, 7.783068e-09, Current, 1e-08, 12
539, 7.814939e-09, Current, 1e-08, 12
540, 7.812409e-09, Current, 1e-08, 12
541, 7.757267e-09, Current, 1e-08, 12
542, 7.748666e-09, Current, 1e-08, 12
543, 7.783068e-09, Current, 1e-08, 12
544, 7.775478e-09, Current, 1e-08, 12
545, 7.744113e-09, Current, 1e-08, 12
546, 7.695546e-09, Current, 1e-08, 12
547, 7.718818e-09, Current, 1e-08, 12
548, 7.668733e-09, Current, 1e-08, 12
549, 7.636356e-09, Current, 1e-08, 12
550, 7.622697e-09, Current, 1e-08, 12
551, 7.582731e-09, Current, 1e-08, 12
552, 7.585767e-09, Current, 1e-08, 12
553, 7.575142e-09, Current, 1e-08, 12
554, 7.627756e-09, Current, 1e-08, 12
555, 7.712242e-09, Current, 1e-08, 12
556, 7.733995e-09, Current, 1e-08, 12
557, 7.694029e-09, Current, 1e-08, 12
558, 7.7345e-09, Current, 1e-08, 12
559, 7.782055e-09, Current, 1e-08, 12
560, 7.765866e-09, Current, 1e-08, 12
561, 7.74816e-09, Current, 1e-08, 12
562, 7.796221e-09, Current, 1e-08, 12
563, 7.683911e-09, Current, 1e-08, 12
564, 7.740572e-09, Current, 1e-08, 12
565, 7.713253e-09, Current, 1e-08, 12
566, 7.696053e-09, Current, 1e-08, 12
567, 7.642933e-09, Current, 1e-08, 12
568, 7.627756e-09, Current, 1e-08, 12
569, 7.68644e-09, Current, 1e-08, 12
570, 7.610049e-09, Current, 1e-08, 12
571, 7.590826e-09, Current, 1e-08, 12
572, 7.601955e-09, Current, 1e-08, 12
573, 7.570083e-09, Current, 1e-08, 12
574, 7.591837e-09, Current, 1e-08, 12
575, 7.62118e-09, Current, 1e-08, 12
576, 7.619661e-09, Current, 1e-08, 12
577, 7.685935e-09, Current, 1e-08, 12
578, 7.65204e-09, Current, 1e-08, 12
579, 7.744618e-09, Current, 1e-08, 12
580, 7.819492e-09, Current, 1e-08, 12
581, 7.726406e-09, Current, 1e-08, 12
582, 7.769914e-09, Current, 1e-08, 12
583, 7.769408e-09, Current, 1e-08, 12
584, 7.740066e-09, Current, 1e-08, 12
585, 7.747654e-09, Current, 1e-08, 12
586, 7.714771e-09, Current, 1e-08, 12
587, 7.725901e-09, Current, 1e-08, 12
588, 7.694535e-09, Current, 1e-08, 12
589, 7.724383e-09, Current, 1e-08, 12
590, 7.683911e-09, Current, 1e-08, 12
591, 7.659627e-09, Current, 1e-08, 12
592, 7.60752e-09, Current, 1e-08, 12
593, 7.63838e-09, Current, 1e-08, 12
594, 7.546307e-09, Current, 1e-08, 12
595, 7.612074e-09, Current, 1e-08, 12
596, 7.588802e-09, Current, 1e-08, 12
597, 7.595379e-09, Current, 1e-08, 12
598, 7.67784e-09, Current, 1e-08, 12
599, 7.687959e-09, Current, 1e-08, 12
600, 7.67531e-09, Current, 1e-08, 12
601, 7.755243e-09, Current, 1e-08, 12
