Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264894.321248
Reading Number, Reading, Measure Function, Measure Range, Status
58, 7.961954e-07, Current, 1e-06, 12
59, 7.944129e-07, Current, 1e-06, 12
60, 7.875868e-07, Current, 1e-06, 12
61, 7.854129e-07, Current, 1e-06, 12
62, 7.906302e-07, Current, 1e-06, 12
63, 7.847173e-07, Current, 1e-06, 12
64, 7.849346e-07, Current, 1e-06, 12
65, 7.808913e-07, Current, 1e-06, 12
66, 7.818043e-07, Current, 1e-06, 12
67, 7.759783e-07, Current, 1e-06, 12
68, 7.801522e-07, Current, 1e-06, 12
69, 7.821522e-07, Current, 1e-06, 12
70, 7.927172e-07, Current, 1e-06, 12
71, 8.01978e-07, Current, 1e-06, 12
72, 8.094996e-07, Current, 1e-06, 12
73, 8.078474e-07, Current, 1e-06, 12
74, 8.051953e-07, Current, 1e-06, 12
75, 8.053693e-07, Current, 1e-06, 12
76, 8.035431e-07, Current, 1e-06, 12
77, 8.00152e-07, Current, 1e-06, 12
78, 7.985432e-07, Current, 1e-06, 12
79, 7.947172e-07, Current, 1e-06, 12
80, 7.915867e-07, Current, 1e-06, 12
81, 7.928476e-07, Current, 1e-06, 12
82, 7.903694e-07, Current, 1e-06, 12
83, 7.861086e-07, Current, 1e-06, 12
84, 7.88239e-07, Current, 1e-06, 12
85, 7.828913e-07, Current, 1e-06, 12
86, 7.753262e-07, Current, 1e-06, 12
87, 7.766304e-07, Current, 1e-06, 12
88, 7.786304e-07, Current, 1e-06, 12
89, 7.735001e-07, Current, 1e-06, 12
90, 7.849782e-07, Current, 1e-06, 12
91, 7.994562e-07, Current, 1e-06, 12
92, 8.055866e-07, Current, 1e-06, 12
93, 8.140647e-07, Current, 1e-06, 12
94, 8.092822e-07, Current, 1e-06, 12
95, 8.142822e-07, Current, 1e-06, 12
96, 8.05804e-07, Current, 1e-06, 12
97, 8.045432e-07, Current, 1e-06, 12
98, 8.044996e-07, Current, 1e-06, 12
99, 8.010214e-07, Current, 1e-06, 12
100, 7.989345e-07, Current, 1e-06, 12
101, 7.935867e-07, Current, 1e-06, 12
102, 7.924998e-07, Current, 1e-06, 12
103, 7.891085e-07, Current, 1e-06, 12
104, 7.883259e-07, Current, 1e-06, 12
105, 7.868042e-07, Current, 1e-06, 12
106, 7.852825e-07, Current, 1e-06, 12
107, 7.805434e-07, Current, 1e-06, 12
108, 7.813696e-07, Current, 1e-06, 12
109, 7.811086e-07, Current, 1e-06, 12
110, 7.71674e-07, Current, 1e-06, 12
111, 7.814565e-07, Current, 1e-06, 12
112, 7.908042e-07, Current, 1e-06, 12
113, 8.006736e-07, Current, 1e-06, 12
114, 8.040213e-07, Current, 1e-06, 12
115, 8.08717e-07, Current, 1e-06, 12
116, 8.106735e-07, Current, 1e-06, 12
117, 8.061083e-07, Current, 1e-06, 12
118, 8.013258e-07, Current, 1e-06, 12
119, 8.031953e-07, Current, 1e-06, 12
120, 7.998476e-07, Current, 1e-06, 12
121, 7.959781e-07, Current, 1e-06, 12
122, 7.967172e-07, Current, 1e-06, 12
123, 7.942824e-07, Current, 1e-06, 12
124, 7.922824e-07, Current, 1e-06, 12
125, 7.894129e-07, Current, 1e-06, 12
126, 7.831086e-07, Current, 1e-06, 12
127, 7.83326e-07, Current, 1e-06, 12
128, 7.803695e-07, Current, 1e-06, 12
129, 7.807174e-07, Current, 1e-06, 12
130, 7.726305e-07, Current, 1e-06, 12
131, 7.741087e-07, Current, 1e-06, 12
132, 7.808043e-07, Current, 1e-06, 12
133, 7.872389e-07, Current, 1e-06, 12
134, 7.991084e-07, Current, 1e-06, 12
135, 8.044996e-07, Current, 1e-06, 12
136, 8.136735e-07, Current, 1e-06, 12
137, 8.102822e-07, Current, 1e-06, 12
138, 8.094996e-07, Current, 1e-06, 12
139, 8.078909e-07, Current, 1e-06, 12
140, 8.028475e-07, Current, 1e-06, 12
141, 8.074126e-07, Current, 1e-06, 12
142, 7.991519e-07, Current, 1e-06, 12
143, 8.01804e-07, Current, 1e-06, 12
144, 7.955432e-07, Current, 1e-06, 12
145, 7.907173e-07, Current, 1e-06, 12
146, 7.894999e-07, Current, 1e-06, 12
147, 7.919781e-07, Current, 1e-06, 12
148, 7.890216e-07, Current, 1e-06, 12
149, 7.861955e-07, Current, 1e-06, 12
150, 7.796304e-07, Current, 1e-06, 12
151, 7.821956e-07, Current, 1e-06, 12
152, 7.764131e-07, Current, 1e-06, 12
153, 7.752826e-07, Current, 1e-06, 12
154, 7.806303e-07, Current, 1e-06, 12
155, 7.923693e-07, Current, 1e-06, 12
156, 7.996737e-07, Current, 1e-06, 12
157, 8.068474e-07, Current, 1e-06, 12
158, 8.138908e-07, Current, 1e-06, 12
159, 8.118909e-07, Current, 1e-06, 12
160, 8.075866e-07, Current, 1e-06, 12
161, 8.051953e-07, Current, 1e-06, 12
162, 8.032387e-07, Current, 1e-06, 12
163, 8.01978e-07, Current, 1e-06, 12
164, 7.983258e-07, Current, 1e-06, 12
165, 7.995866e-07, Current, 1e-06, 12
166, 7.959346e-07, Current, 1e-06, 12
167, 7.943693e-07, Current, 1e-06, 12
168, 7.905869e-07, Current, 1e-06, 12
169, 7.901086e-07, Current, 1e-06, 12
170, 7.846303e-07, Current, 1e-06, 12
171, 7.86239e-07, Current, 1e-06, 12
172, 7.792826e-07, Current, 1e-06, 12
173, 7.822826e-07, Current, 1e-06, 12
174, 7.800217e-07, Current, 1e-06, 12
175, 7.751087e-07, Current, 1e-06, 12
176, 7.851086e-07, Current, 1e-06, 12
177, 7.927172e-07, Current, 1e-06, 12
178, 8.043692e-07, Current, 1e-06, 12
179, 8.112822e-07, Current, 1e-06, 12
180, 8.155864e-07, Current, 1e-06, 12
181, 8.170647e-07, Current, 1e-06, 12
182, 8.091953e-07, Current, 1e-06, 12
183, 8.05804e-07, Current, 1e-06, 12
184, 8.070214e-07, Current, 1e-06, 12
185, 8.085431e-07, Current, 1e-06, 12
186, 7.993258e-07, Current, 1e-06, 12
187, 8.016302e-07, Current, 1e-06, 12
188, 7.966302e-07, Current, 1e-06, 12
189, 7.954998e-07, Current, 1e-06, 12
190, 7.983693e-07, Current, 1e-06, 12
191, 7.909346e-07, Current, 1e-06, 12
192, 7.850652e-07, Current, 1e-06, 12
193, 7.835434e-07, Current, 1e-06, 12
194, 7.80326e-07, Current, 1e-06, 12
195, 7.822391e-07, Current, 1e-06, 12
196, 7.77413e-07, Current, 1e-06, 12
197, 7.745435e-07, Current, 1e-06, 12
198, 7.840652e-07, Current, 1e-06, 12
199, 7.928041e-07, Current, 1e-06, 12
200, 8.03978e-07, Current, 1e-06, 12
201, 8.128474e-07, Current, 1e-06, 12
202, 8.108474e-07, Current, 1e-06, 12
203, 8.122387e-07, Current, 1e-06, 12
204, 8.078909e-07, Current, 1e-06, 12
205, 8.066735e-07, Current, 1e-06, 12
206, 8.072822e-07, Current, 1e-06, 12
207, 8.002389e-07, Current, 1e-06, 12
208, 8.022388e-07, Current, 1e-06, 12
209, 7.95891e-07, Current, 1e-06, 12
210, 7.915867e-07, Current, 1e-06, 12
211, 7.91152e-07, Current, 1e-06, 12
212, 7.92978e-07, Current, 1e-06, 12
213, 7.879347e-07, Current, 1e-06, 12
214, 7.861086e-07, Current, 1e-06, 12
215, 7.871085e-07, Current, 1e-06, 12
216, 7.877607e-07, Current, 1e-06, 12
217, 7.773696e-07, Current, 1e-06, 12
218, 7.767174e-07, Current, 1e-06, 12
219, 7.828042e-07, Current, 1e-06, 12
220, 7.881086e-07, Current, 1e-06, 12
221, 8.002389e-07, Current, 1e-06, 12
222, 8.122387e-07, Current, 1e-06, 12
223, 8.138039e-07, Current, 1e-06, 12
224, 8.14543e-07, Current, 1e-06, 12
225, 8.151082e-07, Current, 1e-06, 12
226, 8.049344e-07, Current, 1e-06, 12
227, 8.109778e-07, Current, 1e-06, 12
228, 8.018476e-07, Current, 1e-06, 12
229, 8.045432e-07, Current, 1e-06, 12
230, 8.00804e-07, Current, 1e-06, 12
231, 8.014127e-07, Current, 1e-06, 12
232, 7.97065e-07, Current, 1e-06, 12
233, 7.978476e-07, Current, 1e-06, 12
234, 7.93152e-07, Current, 1e-06, 12
235, 7.92065e-07, Current, 1e-06, 12
236, 7.823695e-07, Current, 1e-06, 12
237, 7.843259e-07, Current, 1e-06, 12
238, 7.854129e-07, Current, 1e-06, 12
239, 7.813696e-07, Current, 1e-06, 12
240, 7.804566e-07, Current, 1e-06, 12
241, 7.868477e-07, Current, 1e-06, 12
242, 7.946737e-07, Current, 1e-06, 12
243, 8.0963e-07, Current, 1e-06, 12
244, 8.129343e-07, Current, 1e-06, 12
245, 8.116735e-07, Current, 1e-06, 12
246, 8.122822e-07, Current, 1e-06, 12
247, 8.073692e-07, Current, 1e-06, 12
248, 8.085866e-07, Current, 1e-06, 12
249, 8.114561e-07, Current, 1e-06, 12
250, 8.018476e-07, Current, 1e-06, 12
251, 8.016302e-07, Current, 1e-06, 12
252, 8.004127e-07, Current, 1e-06, 12
253, 7.931085e-07, Current, 1e-06, 12
254, 7.921955e-07, Current, 1e-06, 12
255, 7.926737e-07, Current, 1e-06, 12
256, 7.890216e-07, Current, 1e-06, 12
257, 7.851086e-07, Current, 1e-06, 12
258, 7.879782e-07, Current, 1e-06, 12
259, 7.849782e-07, Current, 1e-06, 12
260, 7.787609e-07, Current, 1e-06, 12
261, 7.799783e-07, Current, 1e-06, 12
262, 7.816304e-07, Current, 1e-06, 12
263, 7.871085e-07, Current, 1e-06, 12
264, 7.964128e-07, Current, 1e-06, 12
265, 8.091083e-07, Current, 1e-06, 12
266, 8.177169e-07, Current, 1e-06, 12
267, 8.151082e-07, Current, 1e-06, 12
268, 8.14543e-07, Current, 1e-06, 12
269, 8.12717e-07, Current, 1e-06, 12
270, 8.204994e-07, Current, 1e-06, 12
271, 8.146299e-07, Current, 1e-06, 12
272, 8.053257e-07, Current, 1e-06, 12
273, 8.050214e-07, Current, 1e-06, 12
274, 8.04804e-07, Current, 1e-06, 12
275, 8.016737e-07, Current, 1e-06, 12
276, 8.023692e-07, Current, 1e-06, 12
277, 7.942824e-07, Current, 1e-06, 12
278, 7.934999e-07, Current, 1e-06, 12
279, 7.928041e-07, Current, 1e-06, 12
280, 7.844999e-07, Current, 1e-06, 12
281, 7.873695e-07, Current, 1e-06, 12
282, 7.836739e-07, Current, 1e-06, 12
283, 7.795435e-07, Current, 1e-06, 12
284, 7.789782e-07, Current, 1e-06, 12
285, 7.919346e-07, Current, 1e-06, 12
286, 7.969345e-07, Current, 1e-06, 12
287, 8.128039e-07, Current, 1e-06, 12
288, 8.144126e-07, Current, 1e-06, 12
289, 8.176734e-07, Current, 1e-06, 12
290, 8.123691e-07, Current, 1e-06, 12
291, 8.085866e-07, Current, 1e-06, 12
292, 8.088474e-07, Current, 1e-06, 12
293, 8.085431e-07, Current, 1e-06, 12
294, 8.034997e-07, Current, 1e-06, 12
295, 8.02891e-07, Current, 1e-06, 12
296, 7.962389e-07, Current, 1e-06, 12
297, 7.977171e-07, Current, 1e-06, 12
298, 7.910216e-07, Current, 1e-06, 12
299, 7.916303e-07, Current, 1e-06, 12
300, 7.878477e-07, Current, 1e-06, 12
301, 7.815869e-07, Current, 1e-06, 12
302, 7.858478e-07, Current, 1e-06, 12
303, 7.766739e-07, Current, 1e-06, 12
304, 7.757609e-07, Current, 1e-06, 12
305, 7.861955e-07, Current, 1e-06, 12
306, 7.946302e-07, Current, 1e-06, 12
307, 8.065431e-07, Current, 1e-06, 12
308, 8.15456e-07, Current, 1e-06, 12
309, 8.174995e-07, Current, 1e-06, 12
310, 8.17456e-07, Current, 1e-06, 12
311, 8.169342e-07, Current, 1e-06, 12
312, 8.117169e-07, Current, 1e-06, 12
313, 8.090649e-07, Current, 1e-06, 12
314, 8.06891e-07, Current, 1e-06, 12
315, 8.044996e-07, Current, 1e-06, 12
316, 8.00804e-07, Current, 1e-06, 12
317, 7.997606e-07, Current, 1e-06, 12
318, 8.002389e-07, Current, 1e-06, 12
319, 7.973259e-07, Current, 1e-06, 12
320, 7.904129e-07, Current, 1e-06, 12
321, 7.901955e-07, Current, 1e-06, 12
322, 7.868477e-07, Current, 1e-06, 12
323, 7.861086e-07, Current, 1e-06, 12
324, 7.844565e-07, Current, 1e-06, 12
325, 7.820216e-07, Current, 1e-06, 12
326, 7.880651e-07, Current, 1e-06, 12
327, 7.987607e-07, Current, 1e-06, 12
328, 8.036736e-07, Current, 1e-06, 12
329, 8.130213e-07, Current, 1e-06, 12
330, 8.169777e-07, Current, 1e-06, 12
331, 8.104126e-07, Current, 1e-06, 12
332, 8.103256e-07, Current, 1e-06, 12
333, 8.09543e-07, Current, 1e-06, 12
334, 8.084562e-07, Current, 1e-06, 12
335, 8.031953e-07, Current, 1e-06, 12
336, 8.032387e-07, Current, 1e-06, 12
337, 8.00152e-07, Current, 1e-06, 12
338, 7.991954e-07, Current, 1e-06, 12
339, 7.965867e-07, Current, 1e-06, 12
340, 7.953259e-07, Current, 1e-06, 12
341, 7.889781e-07, Current, 1e-06, 12
342, 7.905433e-07, Current, 1e-06, 12
343, 7.890216e-07, Current, 1e-06, 12
344, 7.888912e-07, Current, 1e-06, 12
345, 7.855868e-07, Current, 1e-06, 12
346, 7.831956e-07, Current, 1e-06, 12
347, 7.882825e-07, Current, 1e-06, 12
348, 7.934563e-07, Current, 1e-06, 12
349, 8.041953e-07, Current, 1e-06, 12
350, 8.161082e-07, Current, 1e-06, 12
351, 8.250647e-07, Current, 1e-06, 12
352, 8.167604e-07, Current, 1e-06, 12
353, 8.171517e-07, Current, 1e-06, 12
354, 8.102387e-07, Current, 1e-06, 12
355, 8.13456e-07, Current, 1e-06, 12
356, 8.075866e-07, Current, 1e-06, 12
357, 8.101952e-07, Current, 1e-06, 12
358, 8.041519e-07, Current, 1e-06, 12
359, 8.051083e-07, Current, 1e-06, 12
360, 8.01978e-07, Current, 1e-06, 12
361, 8.002389e-07, Current, 1e-06, 12
362, 7.98978e-07, Current, 1e-06, 12
363, 7.951519e-07, Current, 1e-06, 12
364, 7.951085e-07, Current, 1e-06, 12
365, 7.928911e-07, Current, 1e-06, 12
366, 7.872825e-07, Current, 1e-06, 12
367, 7.85326e-07, Current, 1e-06, 12
368, 7.831521e-07, Current, 1e-06, 12
369, 7.898911e-07, Current, 1e-06, 12
370, 7.971084e-07, Current, 1e-06, 12
371, 8.063692e-07, Current, 1e-06, 12
372, 8.146734e-07, Current, 1e-06, 12
373, 8.172386e-07, Current, 1e-06, 12
374, 8.196734e-07, Current, 1e-06, 12
375, 8.186734e-07, Current, 1e-06, 12
376, 8.132386e-07, Current, 1e-06, 12
377, 8.103256e-07, Current, 1e-06, 12
378, 8.088474e-07, Current, 1e-06, 12
379, 8.031519e-07, Current, 1e-06, 12
380, 8.004127e-07, Current, 1e-06, 12
381, 7.989345e-07, Current, 1e-06, 12
382, 7.988911e-07, Current, 1e-06, 12
383, 7.953259e-07, Current, 1e-06, 12
384, 7.890216e-07, Current, 1e-06, 12
385, 7.922389e-07, Current, 1e-06, 12
386, 7.933259e-07, Current, 1e-06, 12
387, 7.879782e-07, Current, 1e-06, 12
388, 7.843695e-07, Current, 1e-06, 12
389, 7.819783e-07, Current, 1e-06, 12
390, 7.811522e-07, Current, 1e-06, 12
391, 7.937172e-07, Current, 1e-06, 12
392, 8.04717e-07, Current, 1e-06, 12
393, 8.148909e-07, Current, 1e-06, 12
394, 8.211951e-07, Current, 1e-06, 12
395, 8.230647e-07, Current, 1e-06, 12
396, 8.220211e-07, Current, 1e-06, 12
397, 8.190212e-07, Current, 1e-06, 12
398, 8.101083e-07, Current, 1e-06, 12
399, 8.174125e-07, Current, 1e-06, 12
400, 8.094996e-07, Current, 1e-06, 12
401, 8.054997e-07, Current, 1e-06, 12
402, 8.067606e-07, Current, 1e-06, 12
403, 8.002824e-07, Current, 1e-06, 12
404, 7.992823e-07, Current, 1e-06, 12
405, 7.951954e-07, Current, 1e-06, 12
406, 7.968911e-07, Current, 1e-06, 12
407, 7.911955e-07, Current, 1e-06, 12
408, 7.907173e-07, Current, 1e-06, 12
409, 7.921086e-07, Current, 1e-06, 12
410, 7.888912e-07, Current, 1e-06, 12
411, 7.868477e-07, Current, 1e-06, 12
412, 7.874999e-07, Current, 1e-06, 12
413, 7.969345e-07, Current, 1e-06, 12
414, 8.075866e-07, Current, 1e-06, 12
415, 8.193691e-07, Current, 1e-06, 12
416, 8.253255e-07, Current, 1e-06, 12
417, 8.175864e-07, Current, 1e-06, 12
418, 8.202386e-07, Current, 1e-06, 12
419, 8.116735e-07, Current, 1e-06, 12
420, 8.141083e-07, Current, 1e-06, 12
421, 8.101518e-07, Current, 1e-06, 12
422, 8.052387e-07, Current, 1e-06, 12
423, 8.045432e-07, Current, 1e-06, 12
424, 8.041084e-07, Current, 1e-06, 12
425, 8.014562e-07, Current, 1e-06, 12
426, 8.008475e-07, Current, 1e-06, 12
427, 7.955867e-07, Current, 1e-06, 12
428, 7.953259e-07, Current, 1e-06, 12
429, 7.889781e-07, Current, 1e-06, 12
430, 7.89326e-07, Current, 1e-06, 12
431, 7.877172e-07, Current, 1e-06, 12
432, 7.868477e-07, Current, 1e-06, 12
433, 7.858912e-07, Current, 1e-06, 12
434, 7.972388e-07, Current, 1e-06, 12
435, 8.075866e-07, Current, 1e-06, 12
436, 8.182386e-07, Current, 1e-06, 12
437, 8.218907e-07, Current, 1e-06, 12
438, 8.243255e-07, Current, 1e-06, 12
439, 8.192386e-07, Current, 1e-06, 12
440, 8.175429e-07, Current, 1e-06, 12
441, 8.139343e-07, Current, 1e-06, 12
442, 8.142822e-07, Current, 1e-06, 12
443, 8.118473e-07, Current, 1e-06, 12
444, 8.103256e-07, Current, 1e-06, 12
445, 8.07543e-07, Current, 1e-06, 12
446, 7.982824e-07, Current, 1e-06, 12
447, 8.029344e-07, Current, 1e-06, 12
448, 8.002389e-07, Current, 1e-06, 12
449, 7.994127e-07, Current, 1e-06, 12
450, 7.914128e-07, Current, 1e-06, 12
451, 7.948476e-07, Current, 1e-06, 12
452, 7.931955e-07, Current, 1e-06, 12
453, 7.854129e-07, Current, 1e-06, 12
454, 7.841086e-07, Current, 1e-06, 12
455, 7.863259e-07, Current, 1e-06, 12
456, 7.979345e-07, Current, 1e-06, 12
457, 8.062823e-07, Current, 1e-06, 12
458, 8.139343e-07, Current, 1e-06, 12
459, 8.177169e-07, Current, 1e-06, 12
460, 8.246733e-07, Current, 1e-06, 12
461, 8.183255e-07, Current, 1e-06, 12
462, 8.172386e-07, Current, 1e-06, 12
463, 8.161516e-07, Current, 1e-06, 12
464, 8.106735e-07, Current, 1e-06, 12
465, 8.093692e-07, Current, 1e-06, 12
466, 8.054562e-07, Current, 1e-06, 12
467, 8.035431e-07, Current, 1e-06, 12
468, 8.043692e-07, Current, 1e-06, 12
469, 7.982824e-07, Current, 1e-06, 12
470, 8.015866e-07, Current, 1e-06, 12
471, 7.942824e-07, Current, 1e-06, 12
472, 7.942824e-07, Current, 1e-06, 12
473, 7.959346e-07, Current, 1e-06, 12
474, 7.904129e-07, Current, 1e-06, 12
475, 7.874564e-07, Current, 1e-06, 12
476, 7.856303e-07, Current, 1e-06, 12
477, 7.866303e-07, Current, 1e-06, 12
478, 7.942824e-07, Current, 1e-06, 12
479, 8.043257e-07, Current, 1e-06, 12
480, 8.11543e-07, Current, 1e-06, 12
481, 8.174125e-07, Current, 1e-06, 12
482, 8.218907e-07, Current, 1e-06, 12
483, 8.237167e-07, Current, 1e-06, 12
484, 8.164561e-07, Current, 1e-06, 12
485, 8.12717e-07, Current, 1e-06, 12
486, 8.138908e-07, Current, 1e-06, 12
487, 8.138473e-07, Current, 1e-06, 12
488, 8.074126e-07, Current, 1e-06, 12
489, 8.067606e-07, Current, 1e-06, 12
490, 8.020649e-07, Current, 1e-06, 12
491, 7.974563e-07, Current, 1e-06, 12
492, 8.012823e-07, Current, 1e-06, 12
493, 7.978041e-07, Current, 1e-06, 12
494, 7.910651e-07, Current, 1e-06, 12
495, 7.894129e-07, Current, 1e-06, 12
496, 7.854129e-07, Current, 1e-06, 12
497, 7.863695e-07, Current, 1e-06, 12
498, 7.848913e-07, Current, 1e-06, 12
499, 7.948911e-07, Current, 1e-06, 12
500, 8.038475e-07, Current, 1e-06, 12
501, 8.179778e-07, Current, 1e-06, 12
502, 8.194995e-07, Current, 1e-06, 12
503, 8.201516e-07, Current, 1e-06, 12
504, 8.197603e-07, Current, 1e-06, 12
505, 8.14543e-07, Current, 1e-06, 12
506, 8.158473e-07, Current, 1e-06, 12
507, 8.128474e-07, Current, 1e-06, 12
508, 8.115865e-07, Current, 1e-06, 12
509, 8.058909e-07, Current, 1e-06, 12
510, 8.035866e-07, Current, 1e-06, 12
511, 8.014127e-07, Current, 1e-06, 12
512, 8.02891e-07, Current, 1e-06, 12
513, 8.014997e-07, Current, 1e-06, 12
514, 7.92152e-07, Current, 1e-06, 12
515, 7.932824e-07, Current, 1e-06, 12
516, 7.876303e-07, Current, 1e-06, 12
517, 7.886302e-07, Current, 1e-06, 12
518, 7.84413e-07, Current, 1e-06, 12
519, 7.869346e-07, Current, 1e-06, 12
520, 7.96978e-07, Current, 1e-06, 12
521, 8.049344e-07, Current, 1e-06, 12
522, 8.161516e-07, Current, 1e-06, 12
523, 8.221081e-07, Current, 1e-06, 12
524, 8.196734e-07, Current, 1e-06, 12
525, 8.225429e-07, Current, 1e-06, 12
526, 8.184126e-07, Current, 1e-06, 12
527, 8.152821e-07, Current, 1e-06, 12
528, 8.165865e-07, Current, 1e-06, 12
529, 8.115865e-07, Current, 1e-06, 12
530, 8.05717e-07, Current, 1e-06, 12
531, 8.040213e-07, Current, 1e-06, 12
532, 8.02804e-07, Current, 1e-06, 12
533, 7.991519e-07, Current, 1e-06, 12
534, 8.036301e-07, Current, 1e-06, 12
535, 7.973259e-07, Current, 1e-06, 12
536, 7.923259e-07, Current, 1e-06, 12
537, 7.934563e-07, Current, 1e-06, 12
538, 7.945433e-07, Current, 1e-06, 12
539, 7.903694e-07, Current, 1e-06, 12
540, 7.881955e-07, Current, 1e-06, 12
541, 7.907607e-07, Current, 1e-06, 12
542, 7.971954e-07, Current, 1e-06, 12
543, 8.043692e-07, Current, 1e-06, 12
544, 8.122387e-07, Current, 1e-06, 12
545, 8.21456e-07, Current, 1e-06, 12
546, 8.228473e-07, Current, 1e-06, 12
547, 8.208908e-07, Current, 1e-06, 12
548, 8.159778e-07, Current, 1e-06, 12
549, 8.164126e-07, Current, 1e-06, 12
550, 8.144126e-07, Current, 1e-06, 12
551, 8.050214e-07, Current, 1e-06, 12
552, 8.041084e-07, Current, 1e-06, 12
553, 8.064127e-07, Current, 1e-06, 12
554, 8.053693e-07, Current, 1e-06, 12
555, 7.994127e-07, Current, 1e-06, 12
556, 7.996737e-07, Current, 1e-06, 12
557, 7.975432e-07, Current, 1e-06, 12
558, 7.905869e-07, Current, 1e-06, 12
559, 7.926302e-07, Current, 1e-06, 12
560, 7.907173e-07, Current, 1e-06, 12
561, 7.908912e-07, Current, 1e-06, 12
562, 7.898042e-07, Current, 1e-06, 12
563, 7.901955e-07, Current, 1e-06, 12
564, 8.034127e-07, Current, 1e-06, 12
565, 8.184559e-07, Current, 1e-06, 12
566, 8.218907e-07, Current, 1e-06, 12
567, 8.26282e-07, Current, 1e-06, 12
568, 8.278906e-07, Current, 1e-06, 12
569, 8.228037e-07, Current, 1e-06, 12
570, 8.170647e-07, Current, 1e-06, 12
571, 8.160212e-07, Current, 1e-06, 12
572, 8.114126e-07, Current, 1e-06, 12
573, 8.09804e-07, Current, 1e-06, 12
574, 8.0763e-07, Current, 1e-06, 12
575, 8.071083e-07, Current, 1e-06, 12
576, 7.994562e-07, Current, 1e-06, 12
577, 8.01978e-07, Current, 1e-06, 12
578, 7.966302e-07, Current, 1e-06, 12
579, 7.944129e-07, Current, 1e-06, 12
580, 7.971084e-07, Current, 1e-06, 12
581, 7.991519e-07, Current, 1e-06, 12
582, 7.927607e-07, Current, 1e-06, 12
583, 7.941954e-07, Current, 1e-06, 12
584, 7.901521e-07, Current, 1e-06, 12
585, 7.961085e-07, Current, 1e-06, 12
586, 8.072822e-07, Current, 1e-06, 12
587, 8.1563e-07, Current, 1e-06, 12
588, 8.223255e-07, Current, 1e-06, 12
589, 8.235428e-07, Current, 1e-06, 12
590, 8.191951e-07, Current, 1e-06, 12
591, 8.199777e-07, Current, 1e-06, 12
592, 8.164561e-07, Current, 1e-06, 12
593, 8.131517e-07, Current, 1e-06, 12
594, 8.114126e-07, Current, 1e-06, 12
595, 8.071953e-07, Current, 1e-06, 12
596, 8.084127e-07, Current, 1e-06, 12
597, 8.060213e-07, Current, 1e-06, 12
598, 8.031083e-07, Current, 1e-06, 12
599, 7.988476e-07, Current, 1e-06, 12
600, 7.994997e-07, Current, 1e-06, 12
601, 7.927607e-07, Current, 1e-06, 12
