Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424270577.249633
Reading Number, Reading, Measure Function, Measure Range, Status
61, 9.557273e-06, Current, 1e-05, 12
62, 9.532052e-06, Current, 1e-05, 12
63, 9.491177e-06, Current, 1e-05, 12
64, 9.465085e-06, Current, 1e-05, 12
65, 9.442473e-06, Current, 1e-05, 12
66, 9.420296e-06, Current, 1e-05, 12
67, 9.380726e-06, Current, 1e-05, 12
68, 9.352895e-06, Current, 1e-05, 12
69, 9.328543e-06, Current, 1e-05, 12
70, 9.296365e-06, Current, 1e-05, 12
71, 9.275493e-06, Current, 1e-05, 12
72, 9.256358e-06, Current, 1e-05, 12
73, 9.214178e-06, Current, 1e-05, 12
74, 9.188522e-06, Current, 1e-05, 12
75, 9.171998e-06, Current, 1e-05, 12
76, 9.253749e-06, Current, 1e-05, 12
77, 9.399423e-06, Current, 1e-05, 12
78, 9.539009e-06, Current, 1e-05, 12
79, 9.619456e-06, Current, 1e-05, 12
80, 9.63946e-06, Current, 1e-05, 12
81, 9.628588e-06, Current, 1e-05, 12
82, 9.613804e-06, Current, 1e-05, 12
83, 9.57771e-06, Current, 1e-05, 12
84, 9.550315e-06, Current, 1e-05, 12
85, 9.52205e-06, Current, 1e-05, 12
86, 9.492916e-06, Current, 1e-05, 12
87, 9.46291e-06, Current, 1e-05, 12
88, 9.436385e-06, Current, 1e-05, 12
89, 9.406815e-06, Current, 1e-05, 12
90, 9.38203e-06, Current, 1e-05, 12
91, 9.350285e-06, Current, 1e-05, 12
92, 9.315063e-06, Current, 1e-05, 12
93, 9.290276e-06, Current, 1e-05, 12
94, 9.262012e-06, Current, 1e-05, 12
95, 9.230703e-06, Current, 1e-05, 12
96, 9.205047e-06, Current, 1e-05, 12
97, 9.192436e-06, Current, 1e-05, 12
98, 9.261142e-06, Current, 1e-05, 12
99, 9.396814e-06, Current, 1e-05, 12
100, 9.515962e-06, Current, 1e-05, 12
101, 9.605976e-06, Current, 1e-05, 12
102, 9.613804e-06, Current, 1e-05, 12
103, 9.594671e-06, Current, 1e-05, 12
104, 9.57771e-06, Current, 1e-05, 12
105, 9.539444e-06, Current, 1e-05, 12
106, 9.51118e-06, Current, 1e-05, 12
107, 9.485957e-06, Current, 1e-05, 12
108, 9.457693e-06, Current, 1e-05, 12
109, 9.428558e-06, Current, 1e-05, 12
110, 9.403337e-06, Current, 1e-05, 12
111, 9.373332e-06, Current, 1e-05, 12
112, 9.336805e-06, Current, 1e-05, 12
113, 9.31028e-06, Current, 1e-05, 12
114, 9.285059e-06, Current, 1e-05, 12
115, 9.254619e-06, Current, 1e-05, 12
116, 9.222441e-06, Current, 1e-05, 12
117, 9.194609e-06, Current, 1e-05, 12
118, 9.171128e-06, Current, 1e-05, 12
119, 9.203307e-06, Current, 1e-05, 12
120, 9.328978e-06, Current, 1e-05, 12
121, 9.462042e-06, Current, 1e-05, 12
122, 9.578581e-06, Current, 1e-05, 12
123, 9.640328e-06, Current, 1e-05, 12
124, 9.632066e-06, Current, 1e-05, 12
125, 9.613804e-06, Current, 1e-05, 12
126, 9.5938e-06, Current, 1e-05, 12
127, 9.556403e-06, Current, 1e-05, 12
128, 9.530313e-06, Current, 1e-05, 12
129, 9.502917e-06, Current, 1e-05, 12
130, 9.469434e-06, Current, 1e-05, 12
131, 9.439864e-06, Current, 1e-05, 12
132, 9.413338e-06, Current, 1e-05, 12
133, 9.38029e-06, Current, 1e-05, 12
134, 9.350721e-06, Current, 1e-05, 12
135, 9.32289e-06, Current, 1e-05, 12
136, 9.292886e-06, Current, 1e-05, 12
137, 9.271143e-06, Current, 1e-05, 12
138, 9.232007e-06, Current, 1e-05, 12
139, 9.209829e-06, Current, 1e-05, 12
140, 9.173303e-06, Current, 1e-05, 12
141, 9.219831e-06, Current, 1e-05, 12
142, 9.343763e-06, Current, 1e-05, 12
143, 9.471173e-06, Current, 1e-05, 12
144, 9.562926e-06, Current, 1e-05, 12
145, 9.611629e-06, Current, 1e-05, 12
146, 9.613804e-06, Current, 1e-05, 12
147, 9.584233e-06, Current, 1e-05, 12
148, 9.548142e-06, Current, 1e-05, 12
149, 9.520746e-06, Current, 1e-05, 12
150, 9.49422e-06, Current, 1e-05, 12
151, 9.461606e-06, Current, 1e-05, 12
152, 9.434211e-06, Current, 1e-05, 12
153, 9.408554e-06, Current, 1e-05, 12
154, 9.38203e-06, Current, 1e-05, 12
155, 9.35333e-06, Current, 1e-05, 12
156, 9.322454e-06, Current, 1e-05, 12
157, 9.29332e-06, Current, 1e-05, 12
158, 9.261142e-06, Current, 1e-05, 12
159, 9.235486e-06, Current, 1e-05, 12
160, 9.207655e-06, Current, 1e-05, 12
161, 9.182e-06, Current, 1e-05, 12
162, 9.165475e-06, Current, 1e-05, 12
163, 9.246792e-06, Current, 1e-05, 12
164, 9.381594e-06, Current, 1e-05, 12
165, 9.515527e-06, Current, 1e-05, 12
166, 9.598149e-06, Current, 1e-05, 12
167, 9.638155e-06, Current, 1e-05, 12
168, 9.628153e-06, Current, 1e-05, 12
169, 9.595105e-06, Current, 1e-05, 12
170, 9.571622e-06, Current, 1e-05, 12
171, 9.541183e-06, Current, 1e-05, 12
172, 9.520311e-06, Current, 1e-05, 12
173, 9.485957e-06, Current, 1e-05, 12
174, 9.452475e-06, Current, 1e-05, 12
175, 9.425515e-06, Current, 1e-05, 12
176, 9.392466e-06, Current, 1e-05, 12
177, 9.362897e-06, Current, 1e-05, 12
178, 9.333762e-06, Current, 1e-05, 12
179, 9.298974e-06, Current, 1e-05, 12
180, 9.272013e-06, Current, 1e-05, 12
181, 9.250271e-06, Current, 1e-05, 12
182, 9.222441e-06, Current, 1e-05, 12
183, 9.196349e-06, Current, 1e-05, 12
184, 9.184174e-06, Current, 1e-05, 12
185, 9.271578e-06, Current, 1e-05, 12
186, 9.402902e-06, Current, 1e-05, 12
187, 9.50857e-06, Current, 1e-05, 12
188, 9.582494e-06, Current, 1e-05, 12
189, 9.60815e-06, Current, 1e-05, 12
190, 9.585538e-06, Current, 1e-05, 12
191, 9.559012e-06, Current, 1e-05, 12
192, 9.533356e-06, Current, 1e-05, 12
193, 9.506831e-06, Current, 1e-05, 12
194, 9.460737e-06, Current, 1e-05, 12
195, 9.443343e-06, Current, 1e-05, 12
196, 9.415947e-06, Current, 1e-05, 12
197, 9.391596e-06, Current, 1e-05, 12
198, 9.357677e-06, Current, 1e-05, 12
199, 9.332022e-06, Current, 1e-05, 12
200, 9.306366e-06, Current, 1e-05, 12
201, 9.283754e-06, Current, 1e-05, 12
202, 9.248531e-06, Current, 1e-05, 12
203, 9.223744e-06, Current, 1e-05, 12
204, 9.191132e-06, Current, 1e-05, 12
205, 9.156343e-06, Current, 1e-05, 12
206, 9.160257e-06, Current, 1e-05, 12
207, 9.248531e-06, Current, 1e-05, 12
208, 9.392032e-06, Current, 1e-05, 12
209, 9.512049e-06, Current, 1e-05, 12
210, 9.602498e-06, Current, 1e-05, 12
211, 9.627283e-06, Current, 1e-05, 12
212, 9.609455e-06, Current, 1e-05, 12
213, 9.579885e-06, Current, 1e-05, 12
214, 9.554664e-06, Current, 1e-05, 12
215, 9.526833e-06, Current, 1e-05, 12
216, 9.493785e-06, Current, 1e-05, 12
217, 9.465085e-06, Current, 1e-05, 12
218, 9.439864e-06, Current, 1e-05, 12
219, 9.411599e-06, Current, 1e-05, 12
220, 9.37942e-06, Current, 1e-05, 12
221, 9.356373e-06, Current, 1e-05, 12
222, 9.325065e-06, Current, 1e-05, 12
223, 9.29419e-06, Current, 1e-05, 12
224, 9.268969e-06, Current, 1e-05, 12
225, 9.239399e-06, Current, 1e-05, 12
226, 9.221137e-06, Current, 1e-05, 12
227, 9.188522e-06, Current, 1e-05, 12
228, 9.161126e-06, Current, 1e-05, 12
229, 9.220701e-06, Current, 1e-05, 12
230, 9.351155e-06, Current, 1e-05, 12
231, 9.473782e-06, Current, 1e-05, 12
232, 9.573797e-06, Current, 1e-05, 12
233, 9.59641e-06, Current, 1e-05, 12
234, 9.58119e-06, Current, 1e-05, 12
235, 9.545967e-06, Current, 1e-05, 12
236, 9.507266e-06, Current, 1e-05, 12
237, 9.496394e-06, Current, 1e-05, 12
238, 9.462477e-06, Current, 1e-05, 12
239, 9.42508e-06, Current, 1e-05, 12
240, 9.402902e-06, Current, 1e-05, 12
241, 9.374202e-06, Current, 1e-05, 12
242, 9.341589e-06, Current, 1e-05, 12
243, 9.304627e-06, Current, 1e-05, 12
244, 9.283754e-06, Current, 1e-05, 12
245, 9.25114e-06, Current, 1e-05, 12
246, 9.218092e-06, Current, 1e-05, 12
247, 9.190261e-06, Current, 1e-05, 12
248, 9.158952e-06, Current, 1e-05, 12
249, 9.166779e-06, Current, 1e-05, 12
250, 9.286363e-06, Current, 1e-05, 12
251, 9.438995e-06, Current, 1e-05, 12
252, 9.549446e-06, Current, 1e-05, 12
253, 9.608584e-06, Current, 1e-05, 12
254, 9.618152e-06, Current, 1e-05, 12
255, 9.59206e-06, Current, 1e-05, 12
256, 9.562056e-06, Current, 1e-05, 12
257, 9.53466e-06, Current, 1e-05, 12
258, 9.497699e-06, Current, 1e-05, 12
259, 9.476391e-06, Current, 1e-05, 12
260, 9.434646e-06, Current, 1e-05, 12
261, 9.416382e-06, Current, 1e-05, 12
262, 9.382898e-06, Current, 1e-05, 12
263, 9.352895e-06, Current, 1e-05, 12
264, 9.332456e-06, Current, 1e-05, 12
265, 9.300278e-06, Current, 1e-05, 12
266, 9.276361e-06, Current, 1e-05, 12
267, 9.244617e-06, Current, 1e-05, 12
268, 9.215482e-06, Current, 1e-05, 12
269, 9.192002e-06, Current, 1e-05, 12
270, 9.155909e-06, Current, 1e-05, 12
271, 9.224615e-06, Current, 1e-05, 12
272, 9.348111e-06, Current, 1e-05, 12
273, 9.463781e-06, Current, 1e-05, 12
274, 9.553794e-06, Current, 1e-05, 12
275, 9.579016e-06, Current, 1e-05, 12
276, 9.579885e-06, Current, 1e-05, 12
277, 9.552055e-06, Current, 1e-05, 12
278, 9.523789e-06, Current, 1e-05, 12
279, 9.488567e-06, Current, 1e-05, 12
280, 9.458997e-06, Current, 1e-05, 12
281, 9.434646e-06, Current, 1e-05, 12
282, 9.405947e-06, Current, 1e-05, 12
283, 9.38116e-06, Current, 1e-05, 12
284, 9.347242e-06, Current, 1e-05, 12
285, 9.318107e-06, Current, 1e-05, 12
286, 9.286363e-06, Current, 1e-05, 12
287, 9.266795e-06, Current, 1e-05, 12
288, 9.226789e-06, Current, 1e-05, 12
289, 9.203742e-06, Current, 1e-05, 12
290, 9.177651e-06, Current, 1e-05, 12
291, 9.147212e-06, Current, 1e-05, 12
292, 9.153299e-06, Current, 1e-05, 12
293, 9.261142e-06, Current, 1e-05, 12
294, 9.418121e-06, Current, 1e-05, 12
295, 9.524225e-06, Current, 1e-05, 12
296, 9.5938e-06, Current, 1e-05, 12
297, 9.615543e-06, Current, 1e-05, 12
298, 9.596844e-06, Current, 1e-05, 12
299, 9.572493e-06, Current, 1e-05, 12
300, 9.53814e-06, Current, 1e-05, 12
301, 9.515094e-06, Current, 1e-05, 12
302, 9.479e-06, Current, 1e-05, 12
303, 9.445952e-06, Current, 1e-05, 12
304, 9.419427e-06, Current, 1e-05, 12
305, 9.393335e-06, Current, 1e-05, 12
306, 9.363331e-06, Current, 1e-05, 12
307, 9.334196e-06, Current, 1e-05, 12
308, 9.29419e-06, Current, 1e-05, 12
309, 9.275057e-06, Current, 1e-05, 12
310, 9.247226e-06, Current, 1e-05, 12
311, 9.213743e-06, Current, 1e-05, 12
312, 9.188957e-06, Current, 1e-05, 12
313, 9.168954e-06, Current, 1e-05, 12
314, 9.183304e-06, Current, 1e-05, 12
315, 9.307671e-06, Current, 1e-05, 12
316, 9.428123e-06, Current, 1e-05, 12
317, 9.529443e-06, Current, 1e-05, 12
318, 9.579449e-06, Current, 1e-05, 12
319, 9.575971e-06, Current, 1e-05, 12
320, 9.545533e-06, Current, 1e-05, 12
321, 9.521616e-06, Current, 1e-05, 12
322, 9.488567e-06, Current, 1e-05, 12
323, 9.455083e-06, Current, 1e-05, 12
324, 9.430298e-06, Current, 1e-05, 12
325, 9.402467e-06, Current, 1e-05, 12
326, 9.378551e-06, Current, 1e-05, 12
327, 9.353764e-06, Current, 1e-05, 12
328, 9.318107e-06, Current, 1e-05, 12
329, 9.296799e-06, Current, 1e-05, 12
330, 9.253315e-06, Current, 1e-05, 12
331, 9.231137e-06, Current, 1e-05, 12
332, 9.205482e-06, Current, 1e-05, 12
333, 9.174173e-06, Current, 1e-05, 12
334, 9.141124e-06, Current, 1e-05, 12
335, 9.144603e-06, Current, 1e-05, 12
336, 9.236356e-06, Current, 1e-05, 12
337, 9.382465e-06, Current, 1e-05, 12
338, 9.5077e-06, Current, 1e-05, 12
339, 9.57771e-06, Current, 1e-05, 12
340, 9.597278e-06, Current, 1e-05, 12
341, 9.589017e-06, Current, 1e-05, 12
342, 9.551185e-06, Current, 1e-05, 12
343, 9.523789e-06, Current, 1e-05, 12
344, 9.493785e-06, Current, 1e-05, 12
345, 9.464216e-06, Current, 1e-05, 12
346, 9.442473e-06, Current, 1e-05, 12
347, 9.406815e-06, Current, 1e-05, 12
348, 9.383769e-06, Current, 1e-05, 12
349, 9.34985e-06, Current, 1e-05, 12
350, 9.318107e-06, Current, 1e-05, 12
351, 9.284624e-06, Current, 1e-05, 12
352, 9.258967e-06, Current, 1e-05, 12
353, 9.230703e-06, Current, 1e-05, 12
354, 9.20809e-06, Current, 1e-05, 12
355, 9.176781e-06, Current, 1e-05, 12
356, 9.161126e-06, Current, 1e-05, 12
357, 9.179826e-06, Current, 1e-05, 12
358, 9.287233e-06, Current, 1e-05, 12
359, 9.417688e-06, Current, 1e-05, 12
360, 9.53814e-06, Current, 1e-05, 12
361, 9.569014e-06, Current, 1e-05, 12
362, 9.560316e-06, Current, 1e-05, 12
363, 9.528138e-06, Current, 1e-05, 12
364, 9.496394e-06, Current, 1e-05, 12
365, 9.477261e-06, Current, 1e-05, 12
366, 9.442909e-06, Current, 1e-05, 12
367, 9.415513e-06, Current, 1e-05, 12
368, 9.386378e-06, Current, 1e-05, 12
369, 9.365504e-06, Current, 1e-05, 12
370, 9.334631e-06, Current, 1e-05, 12
371, 9.301148e-06, Current, 1e-05, 12
372, 9.276796e-06, Current, 1e-05, 12
373, 9.249401e-06, Current, 1e-05, 12
374, 9.219396e-06, Current, 1e-05, 12
375, 9.199393e-06, Current, 1e-05, 12
376, 9.168085e-06, Current, 1e-05, 12
377, 9.141559e-06, Current, 1e-05, 12
378, 9.143732e-06, Current, 1e-05, 12
379, 9.256793e-06, Current, 1e-05, 12
380, 9.401163e-06, Current, 1e-05, 12
381, 9.517266e-06, Current, 1e-05, 12
382, 9.591191e-06, Current, 1e-05, 12
383, 9.603802e-06, Current, 1e-05, 12
384, 9.569883e-06, Current, 1e-05, 12
385, 9.539009e-06, Current, 1e-05, 12
386, 9.52466e-06, Current, 1e-05, 12
387, 9.484218e-06, Current, 1e-05, 12
388, 9.46639e-06, Current, 1e-05, 12
389, 9.42334e-06, Current, 1e-05, 12
390, 9.404206e-06, Current, 1e-05, 12
391, 9.378115e-06, Current, 1e-05, 12
392, 9.355069e-06, Current, 1e-05, 12
393, 9.320282e-06, Current, 1e-05, 12
394, 9.293755e-06, Current, 1e-05, 12
395, 9.262012e-06, Current, 1e-05, 12
396, 9.239834e-06, Current, 1e-05, 12
397, 9.206351e-06, Current, 1e-05, 12
398, 9.17852e-06, Current, 1e-05, 12
399, 9.149386e-06, Current, 1e-05, 12
400, 9.186348e-06, Current, 1e-05, 12
401, 9.312888e-06, Current, 1e-05, 12
402, 9.431167e-06, Current, 1e-05, 12
403, 9.525093e-06, Current, 1e-05, 12
404, 9.572493e-06, Current, 1e-05, 12
405, 9.561621e-06, Current, 1e-05, 12
406, 9.532487e-06, Current, 1e-05, 12
407, 9.51118e-06, Current, 1e-05, 12
408, 9.48161e-06, Current, 1e-05, 12
409, 9.45204e-06, Current, 1e-05, 12
410, 9.416817e-06, Current, 1e-05, 12
411, 9.390292e-06, Current, 1e-05, 12
412, 9.368115e-06, Current, 1e-05, 12
413, 9.331152e-06, Current, 1e-05, 12
414, 9.314628e-06, Current, 1e-05, 12
415, 9.283754e-06, Current, 1e-05, 12
416, 9.252444e-06, Current, 1e-05, 12
417, 9.228528e-06, Current, 1e-05, 12
418, 9.197654e-06, Current, 1e-05, 12
419, 9.166779e-06, Current, 1e-05, 12
420, 9.135037e-06, Current, 1e-05, 12
421, 9.132862e-06, Current, 1e-05, 12
422, 9.221137e-06, Current, 1e-05, 12
423, 9.365071e-06, Current, 1e-05, 12
424, 9.482479e-06, Current, 1e-05, 12
425, 9.568579e-06, Current, 1e-05, 12
426, 9.598584e-06, Current, 1e-05, 12
427, 9.592496e-06, Current, 1e-05, 12
428, 9.551185e-06, Current, 1e-05, 12
429, 9.531617e-06, Current, 1e-05, 12
430, 9.506396e-06, Current, 1e-05, 12
431, 9.46726e-06, Current, 1e-05, 12
432, 9.446822e-06, Current, 1e-05, 12
433, 9.42421e-06, Current, 1e-05, 12
434, 9.383333e-06, Current, 1e-05, 12
435, 9.358113e-06, Current, 1e-05, 12
436, 9.33811e-06, Current, 1e-05, 12
437, 9.299843e-06, Current, 1e-05, 12
438, 9.271143e-06, Current, 1e-05, 12
439, 9.241138e-06, Current, 1e-05, 12
440, 9.20896e-06, Current, 1e-05, 12
441, 9.176781e-06, Current, 1e-05, 12
442, 9.148516e-06, Current, 1e-05, 12
443, 9.167215e-06, Current, 1e-05, 12
444, 9.300278e-06, Current, 1e-05, 12
445, 9.444648e-06, Current, 1e-05, 12
446, 9.536835e-06, Current, 1e-05, 12
447, 9.572493e-06, Current, 1e-05, 12
448, 9.561187e-06, Current, 1e-05, 12
449, 9.518137e-06, Current, 1e-05, 12
450, 9.497699e-06, Current, 1e-05, 12
451, 9.463346e-06, Current, 1e-05, 12
452, 9.430732e-06, Current, 1e-05, 12
453, 9.403337e-06, Current, 1e-05, 12
454, 9.368549e-06, Current, 1e-05, 12
455, 9.346807e-06, Current, 1e-05, 12
456, 9.313323e-06, Current, 1e-05, 12
457, 9.271143e-06, Current, 1e-05, 12
458, 9.250705e-06, Current, 1e-05, 12
459, 9.220701e-06, Current, 1e-05, 12
460, 9.188522e-06, Current, 1e-05, 12
461, 9.158083e-06, Current, 1e-05, 12
462, 9.131558e-06, Current, 1e-05, 12
463, 9.140254e-06, Current, 1e-05, 12
464, 9.260707e-06, Current, 1e-05, 12
465, 9.409425e-06, Current, 1e-05, 12
466, 9.517266e-06, Current, 1e-05, 12
467, 9.583799e-06, Current, 1e-05, 12
468, 9.590756e-06, Current, 1e-05, 12
469, 9.569014e-06, Current, 1e-05, 12
470, 9.538574e-06, Current, 1e-05, 12
471, 9.51118e-06, Current, 1e-05, 12
472, 9.48161e-06, Current, 1e-05, 12
473, 9.448561e-06, Current, 1e-05, 12
474, 9.427254e-06, Current, 1e-05, 12
475, 9.392466e-06, Current, 1e-05, 12
476, 9.358548e-06, Current, 1e-05, 12
477, 9.325934e-06, Current, 1e-05, 12
478, 9.307235e-06, Current, 1e-05, 12
479, 9.281145e-06, Current, 1e-05, 12
480, 9.248965e-06, Current, 1e-05, 12
481, 9.222876e-06, Current, 1e-05, 12
482, 9.186782e-06, Current, 1e-05, 12
483, 9.168085e-06, Current, 1e-05, 12
484, 9.134601e-06, Current, 1e-05, 12
485, 9.181565e-06, Current, 1e-05, 12
486, 9.312019e-06, Current, 1e-05, 12
487, 9.447256e-06, Current, 1e-05, 12
488, 9.545097e-06, Current, 1e-05, 12
489, 9.56597e-06, Current, 1e-05, 12
490, 9.547706e-06, Current, 1e-05, 12
491, 9.519441e-06, Current, 1e-05, 12
492, 9.490306e-06, Current, 1e-05, 12
493, 9.463346e-06, Current, 1e-05, 12
494, 9.434646e-06, Current, 1e-05, 12
495, 9.40725e-06, Current, 1e-05, 12
496, 9.368984e-06, Current, 1e-05, 12
497, 9.342893e-06, Current, 1e-05, 12
498, 9.313323e-06, Current, 1e-05, 12
499, 9.286798e-06, Current, 1e-05, 12
500, 9.260271e-06, Current, 1e-05, 12
501, 9.23505e-06, Current, 1e-05, 12
502, 9.205482e-06, Current, 1e-05, 12
503, 9.178087e-06, Current, 1e-05, 12
504, 9.152865e-06, Current, 1e-05, 12
505, 9.119817e-06, Current, 1e-05, 12
506, 9.155474e-06, Current, 1e-05, 12
507, 9.278971e-06, Current, 1e-05, 12
508, 9.425949e-06, Current, 1e-05, 12
509, 9.525964e-06, Current, 1e-05, 12
510, 9.582929e-06, Current, 1e-05, 12
511, 9.591626e-06, Current, 1e-05, 12
512, 9.572927e-06, Current, 1e-05, 12
513, 9.533791e-06, Current, 1e-05, 12
514, 9.512484e-06, Current, 1e-05, 12
515, 9.473348e-06, Current, 1e-05, 12
516, 9.45117e-06, Current, 1e-05, 12
517, 9.418556e-06, Current, 1e-05, 12
518, 9.396814e-06, Current, 1e-05, 12
519, 9.36681e-06, Current, 1e-05, 12
520, 9.331152e-06, Current, 1e-05, 12
521, 9.315932e-06, Current, 1e-05, 12
522, 9.279406e-06, Current, 1e-05, 12
523, 9.254185e-06, Current, 1e-05, 12
524, 9.224615e-06, Current, 1e-05, 12
525, 9.19548e-06, Current, 1e-05, 12
526, 9.162865e-06, Current, 1e-05, 12
527, 9.139385e-06, Current, 1e-05, 12
528, 9.183304e-06, Current, 1e-05, 12
529, 9.311584e-06, Current, 1e-05, 12
530, 9.443777e-06, Current, 1e-05, 12
531, 9.522486e-06, Current, 1e-05, 12
532, 9.556838e-06, Current, 1e-05, 12
533, 9.55336e-06, Current, 1e-05, 12
534, 9.526399e-06, Current, 1e-05, 12
535, 9.489002e-06, Current, 1e-05, 12
536, 9.46639e-06, Current, 1e-05, 12
537, 9.428558e-06, Current, 1e-05, 12
538, 9.403772e-06, Current, 1e-05, 12
539, 9.372463e-06, Current, 1e-05, 12
540, 9.344632e-06, Current, 1e-05, 12
541, 9.305496e-06, Current, 1e-05, 12
542, 9.29419e-06, Current, 1e-05, 12
543, 9.26723e-06, Current, 1e-05, 12
544, 9.232877e-06, Current, 1e-05, 12
545, 9.19722e-06, Current, 1e-05, 12
546, 9.172867e-06, Current, 1e-05, 12
547, 9.142864e-06, Current, 1e-05, 12
548, 9.108945e-06, Current, 1e-05, 12
549, 9.159387e-06, Current, 1e-05, 12
550, 9.284624e-06, Current, 1e-05, 12
551, 9.432471e-06, Current, 1e-05, 12
552, 9.530313e-06, Current, 1e-05, 12
553, 9.579449e-06, Current, 1e-05, 12
554, 9.582059e-06, Current, 1e-05, 12
555, 9.555534e-06, Current, 1e-05, 12
556, 9.535095e-06, Current, 1e-05, 12
557, 9.503352e-06, Current, 1e-05, 12
558, 9.474652e-06, Current, 1e-05, 12
559, 9.452475e-06, Current, 1e-05, 12
560, 9.418992e-06, Current, 1e-05, 12
561, 9.390726e-06, Current, 1e-05, 12
562, 9.354634e-06, Current, 1e-05, 12
563, 9.325934e-06, Current, 1e-05, 12
564, 9.295494e-06, Current, 1e-05, 12
565, 9.262881e-06, Current, 1e-05, 12
566, 9.233746e-06, Current, 1e-05, 12
567, 9.210265e-06, Current, 1e-05, 12
568, 9.184609e-06, Current, 1e-05, 12
569, 9.155909e-06, Current, 1e-05, 12
570, 9.133731e-06, Current, 1e-05, 12
571, 9.206351e-06, Current, 1e-05, 12
572, 9.343763e-06, Current, 1e-05, 12
573, 9.471608e-06, Current, 1e-05, 12
574, 9.542923e-06, Current, 1e-05, 12
575, 9.564666e-06, Current, 1e-05, 12
576, 9.554228e-06, Current, 1e-05, 12
577, 9.518137e-06, Current, 1e-05, 12
578, 9.491611e-06, Current, 1e-05, 12
579, 9.45117e-06, Current, 1e-05, 12
580, 9.43595e-06, Current, 1e-05, 12
581, 9.405077e-06, Current, 1e-05, 12
582, 9.38116e-06, Current, 1e-05, 12
583, 9.351591e-06, Current, 1e-05, 12
584, 9.322021e-06, Current, 1e-05, 12
585, 9.285493e-06, Current, 1e-05, 12
586, 9.256358e-06, Current, 1e-05, 12
587, 9.227659e-06, Current, 1e-05, 12
588, 9.200263e-06, Current, 1e-05, 12
589, 9.177216e-06, Current, 1e-05, 12
590, 9.147212e-06, Current, 1e-05, 12
591, 9.115904e-06, Current, 1e-05, 12
592, 9.16504e-06, Current, 1e-05, 12
593, 9.287233e-06, Current, 1e-05, 12
594, 9.431602e-06, Current, 1e-05, 12
595, 9.527268e-06, Current, 1e-05, 12
596, 9.581624e-06, Current, 1e-05, 12
597, 9.578145e-06, Current, 1e-05, 12
598, 9.561621e-06, Current, 1e-05, 12
599, 9.529007e-06, Current, 1e-05, 12
600, 9.50857e-06, Current, 1e-05, 12
601, 9.479435e-06, Current, 1e-05, 12
